cls_elec,cls_elec_3b,ct,ct_3b,disp,disp_3b,has_ion,int,int_3b,mod_pauli,mod_pauli_3b,pol,pol_3b,index
-17.5915,-9.999999999976694e-5,-2.1892,-0.01609999999999978,-7.7869,-0.0129999999999999,0.0,-11.484099999999998,-0.2575999999999987,18.4949,-0.08249999999999957,-2.4114,-0.1458999999999997,5099
-4.8236,-2.220446049250313e-16,-0.0205,-0.0005000000000000013,-0.4141,-0.0022000000000000214,0.0,-5.4154,-0.06300000000000025,0.024,0.00010000000000000308,-0.1812,-0.06040000000000001,5100
-1.8758,0.0,-0.0605,0.0011000000000000003,-1.091,-0.008399999999999963,0.0,-3.1512000000000002,-0.0024999999999999363,0.1749,0.0006000000000000172,-0.2988,0.004200000000000009,5101
-34.7534,1.7763568394002505e-15,-6.2196,-0.05750000000000003,-7.8043,-0.005199999999999372,0.0,-23.266199999999998,-0.44279999999999675,29.7998,-0.020899999999998663,-4.2887,-0.35920000000000046,5102
-33.8766,-2.220446049250313e-15,-6.1693,0.06289999999999997,-8.4911,-0.011399999999999272,0.0,-22.3546,0.16999999999999893,30.1447,0.026100000000000435,-3.9623,0.0924,5103
-31.9664,9.992007221626409e-16,-6.1325,0.024999999999999478,-7.77,-0.004899999999999384,0.0,-19.8264,0.15760000000000068,29.7852,-0.027300000000000164,-3.7427,0.16479999999999978,5104
-30.1889,8.881784197001252e-16,-6.1504,0.10719999999999945,-9.0964,-0.020299999999998875,0.0,-18.538500000000003,0.7627999999999999,30.522,0.14249999999999863,-3.6248,0.5333999999999999,5105
-2.9102,-4.440892098500626e-16,-0.0856,0.0012000000000000018,-0.9672,-0.0013999999999999707,0.0,-3.8009999999999997,0.05019999999999959,0.321,-0.00039999999999997796,-0.159,0.050799999999999984,5106
1.9344,-4.440892098500626e-16,-0.0207,-0.0004999999999999987,-0.6496,-0.0021999999999999242,0.0,1.1869,0.017899999999999625,0.0835,0.0009000000000000119,-0.1607,0.01969999999999998,5107
6.867,0.0,-0.076,0.0010000000000000078,-1.9086,-0.0044999999999999485,0.0,5.3055,0.020500000000000053,0.7785,0.005199999999999982,-0.3554,0.01880000000000001,5108
-48.3501,0.0,-12.9132,-0.1321999999999992,-10.8534,-0.012200000000001765,0.0,-23.1385,-0.7247000000000039,57.2964,0.13689999999999714,-8.3182,-0.7172000000000001,5109
-3.2031,-2.220446049250313e-16,-0.8451,-0.005900000000000016,-5.6561,-0.028100000000000236,0.0,-3.3880000000000003,0.034099999999999575,7.3955,0.02400000000000002,-1.0792,0.04410000000000003,5110
3.4732,0.0,-0.1893,-0.004600000000000021,-2.4381,-0.017099999999999893,0.0,1.6249999999999998,0.011500000000000093,1.2232,0.015800000000000036,-0.444,0.01739999999999997,5111
-5.2688,4.440892098500626e-16,-0.0807,0.0005000000000000074,-1.415,-0.0021999999999999797,0.0,-6.5394,-0.03129999999999954,0.5075,-0.0047000000000000375,-0.2824,-0.024899999999999978,5112
-36.7506,-9.999999999621423e-5,-7.7623,0.06370000000000076,-8.586,-0.0113999999999983,0.0,-21.971799999999995,0.2425000000000086,35.7552,0.022100000000001785,-4.6281,0.16820000000000057,5113
-2.9325,0.00010000000000015552,-0.0291,0.0005999999999999994,-0.4758,-0.0006000000000000033,0.0,-3.4598,0.036600000000000146,0.0579,-0.0003000000000000012,-0.0803,0.0368,5114
-44.9663,4.440892098500626e-15,-11.8205,-0.045799999999999376,-10.6089,-0.022899999999999365,0.0,-22.4332,-0.19729999999999,51.6151,0.00950000000000338,-6.6526,-0.1380999999999991,5115
-5.4807,4.440892098500626e-16,-0.0382,0.0010000000000000026,-0.671,-0.0007000000000000894,0.0,-6.2604,-0.007999999999999645,0.0893,-0.0003999999999999976,-0.1598,-0.007900000000000004,5116
-97.2188,0.0,-28.053,-1.6530999999999985,-20.206,0.04159999999999897,0.0,-45.386300000000006,-5.284699999999988,118.4897,0.029200000000010107,-18.3982,-3.702399999999999,5117
-40.537,5.329070518200751e-15,-9.7365,-0.1370000000000007,-9.0011,-0.009799999999997963,0.0,-23.7222,-0.7023999999999929,41.8334,0.057299999999999476,-6.281,-0.6128999999999991,5118
-4.6175,4.440892098500626e-16,-0.0398,0.0013999999999999985,-0.7124,-0.0029000000000000137,0.0,-5.410899999999999,0.04300000000000043,0.0831,-0.0005000000000000109,-0.1243,0.045000000000000005,5119
-1.2014,0.0,-0.0319,0.0005000000000000024,-0.6065,-0.0016000000000000458,0.0,-1.8812,0.05129999999999994,0.0682,-0.00010000000000000521,-0.1096,0.05249999999999999,5120
-47.9362,0.00010000000000331966,-11.8968,-0.2790000000000017,-11.1538,-0.02009999999999934,0.0,-24.461999999999996,-0.8650999999999911,53.2764,0.06760000000000588,-6.7516,-0.6336999999999993,5121
-0.6843,-0.00010000000000021103,-0.1037,-0.0006000000000000033,-1.6812,-0.0018000000000000238,0.0,-1.8345999999999998,0.00039999999999977554,0.9171,-0.0020000000000000018,-0.2825,0.0049000000000000155,5122
-32.5307,0.0,-9.0125,0.03110000000000035,-8.3032,-0.001100000000000989,0.0,-15.862300000000005,0.13579999999999792,39.0639,-0.0071000000000012164,-5.0798,0.11289999999999978,5123
-40.4175,5.10702591327572e-15,-11.6675,0.057700000000000126,-9.7964,-0.002600000000000019,0.0,-16.610399999999995,0.23670000000000996,51.4455,0.00740000000000482,-6.1745,0.17419999999999994,5124
-43.0005,-9.999999999621423e-5,-12.936,0.029899999999999594,-9.9029,-0.0007999999999999119,0.0,-15.9616,0.1537000000000086,56.9091,0.016000000000005343,-7.0313,0.1086999999999998,5125
-56.7258,5.7870375158586285e-15,-18.3247,0.029400000000001546,-11.6523,-0.0015000000000005426,0.0,-15.8097,0.09450000000001284,80.7089,-0.028799999999993976,-9.8158,0.09540000000000001,5126
-33.449,-9.999999999288356e-5,-9.5392,0.03300000000000035,-8.544,-0.0013999999999998805,0.0,-15.290899999999997,0.12630000000000646,41.7074,-0.007200000000001217,-5.4661,0.10200000000000008,5127
8.0624,-9.999999999976694e-5,-0.3894,-0.00019999999999997797,-3.418,-0.002000000000000224,0.0,7.655800000000001,-0.10450000000000059,4.0443,0.0013999999999994017,-0.6435,-0.10360000000000003,5128
4.4431,-9.999999999976694e-5,-0.0111,0.0006999999999999992,-0.3835,-0.0007000000000000062,0.0,3.9292000000000002,-0.02519999999999976,0.02,-9.99999999999994e-5,-0.1393,-0.024999999999999988,5129
-32.6811,0.0,-8.435,0.08429999999999893,-8.7892,-0.00549999999999784,0.0,-17.866099999999996,0.513400000000007,36.6388,0.09370000000000545,-4.5996,0.3409000000000004,5130
1.6861,0.0,-0.0072,0.0002000000000000001,-0.2163,-0.0003999999999999837,0.0,1.4177999999999997,-0.0008999999999999863,0.0047,0.0,-0.0495,-0.0007000000000000027,5131
-40.9064,1.7208456881689926e-15,-11.7343,0.06930000000000015,-11.6383,-0.012999999999998568,0.0,-17.696399999999997,0.3810000000000051,53.1169,0.2109000000000012,-6.5343,0.11380000000000062,5132
-30.6052,-0.00010000000000331966,-8.5724,0.01819999999999844,-8.5909,-0.0017999999999993577,0.0,-13.564499999999999,0.08459999999999557,39.1218,-0.020800000000001262,-4.9178,0.08910000000000107,5133
-49.9609,-9.999999999976694e-5,-18.2135,0.28960000000000063,-13.2226,-0.011499999999999622,0.0,-9.012899999999998,1.3521000000000152,81.474,-0.11319999999998498,-9.0899,1.1872999999999991,5134
-33.2725,1.887379141862766e-15,-9.5144,0.059099999999998286,-8.6428,-0.003199999999998246,0.0,-15.013100000000001,0.3307999999999993,41.7104,-0.007900000000003137,-5.2938,0.28280000000000055,5135
-30.9052,-0.00010000000000331966,-7.6387,0.07259999999999955,-8.18,-0.004499999999999282,0.0,-15.439300000000003,0.34689999999998644,35.6095,-0.02940000000000964,-4.3249,0.30829999999999913,5136
2.2313,-0.00010000000000021103,-0.0155,0.0009999999999999992,-0.4861,-0.003799999999999998,0.0,1.656,0.02159999999999978,0.03,-0.0005000000000000039,-0.1037,0.024999999999999994,5137
-8.3271,0.0,-0.5152,0.005099999999999993,-4.6331,-0.011500000000000288,0.0,-8.631599999999999,0.02870000000000006,5.6493,0.026900000000000368,-0.8055,0.008199999999999985,5138
-42.0921,-6.661338147750939e-16,-11.6913,0.03249999999999968,-9.7677,-0.002099999999999602,0.0,-18.405900000000003,0.07639999999999902,51.419,-0.01560000000000092,-6.2738,0.06160000000000053,5139
-1.0575,0.00010000000000021103,-0.0116,0.00030000000000000165,-0.2227,-0.00020000000000000573,0.0,-1.3523,0.012800000000000207,0.014,0.0,-0.0745,0.0126,5140
-56.0864,7.105427357601002e-15,-18.2913,0.0618000000000028,-11.6199,-0.0007999999999998685,0.0,-14.945599999999994,0.2798000000000198,80.7475,0.010100000000008436,-9.6955,0.2087000000000013,5141
-31.9651,4.884981308350689e-15,-9.5013,0.07089999999999821,-8.6052,-0.0019999999999995577,0.0,-13.640199999999997,0.3820000000000062,41.7593,0.04280000000000217,-5.3279,0.2703000000000005,5142
5.3612,4.440892098500626e-16,-0.0636,0.0005999999999999964,-1.2294,-0.0009999999999998899,0.0,4.3931000000000004,-0.06659999999999944,0.586,-0.0012999999999999678,-0.2611,-0.06490000000000001,5143
8.4355,0.0,-0.0418,0.0005000000000000004,-1.4372,-0.0015000000000000568,0.0,7.325399999999999,-0.05349999999999999,0.6907,0.000500000000000056,-0.3218,-0.05299999999999999,5144
8.2519,0.0,-0.2733,0.001500000000000029,-3.112,-0.0037000000000002586,0.0,6.201399999999999,-0.17820000000000027,2.141,-0.0018000000000000238,-0.8062,-0.17420000000000002,5145
-42.4036,0.00010000000000198739,-11.7075,0.015100000000000688,-9.7243,-0.0013999999999992907,0.0,-18.703,0.04410000000000366,51.443,0.011399999999999988,-6.3106,0.01890000000000028,5146
-107.6351,7.105427357601002e-15,-32.6913,-2.3582999999999967,-23.2887,0.5266000000000015,0.0,-51.245200000000004,-7.5082,133.8361,-0.8427000000000113,-21.4662,-4.833800000000001,5147
-74.385,-3.552713678800501e-15,-19.9977,1.4768000000000012,-19.429,0.3966000000000023,0.0,-30.2917,3.350800000000003,94.1263,-0.15199999999999836,-10.6063,1.6294000000000013,5148
-49.3961,3.552713678800501e-15,-11.9726,0.0836000000000004,-12.7375,-0.022000000000000686,0.0,-26.361399999999996,0.3453000000000068,54.5589,0.19000000000000306,-6.8141,0.0937000000000005,5149
-75.0432,-9.999999999621423e-5,-19.9779,0.7630999999999979,-18.76,-0.012300000000001532,0.0,-29.960100000000008,2.0392999999999937,94.2678,0.44669999999999277,-10.4468,0.8419000000000008,5150
-79.539,0.0,-22.229,-1.2698999999999998,-18.737,0.10880000000000223,0.0,-43.203799999999994,-3.743599999999989,91.1217,-0.16029999999999234,-13.8205,-2.4221999999999992,5151
-56.21,3.552713678800501e-15,-18.2851,0.06740000000000064,-11.631,-0.0009000000000001437,0.0,-15.060399999999998,0.3012000000000122,80.7257,-0.011799999999990495,-9.66,0.24649999999999864,5152
-34.4445,6.328271240363392e-15,-9.5425,0.02699999999999817,-8.505,-0.0004999999999998755,0.0,-16.2118,0.1440000000000028,41.7153,0.0007999999999981355,-5.4351,0.11670000000000003,5153
-9.7596,-9.999999999976694e-5,-2.0787,0.007500000000000284,-6.8537,-0.0015000000000000568,0.0,-2.386599999999999,0.11730000000000373,18.2768,0.02610000000000312,-1.9714,0.08530000000000015,5154
2.0929,0.0,-0.0073,9.999999999999983e-5,-0.2686,-0.0002000000000000196,0.0,1.7587000000000002,0.02079999999999999,0.0122,2.168404344971009e-19,-0.0705,0.02090000000000001,5155
-2.408,0.0,-0.0716,0.0003999999999999976,-1.2348,-0.0011999999999998123,0.0,-3.7264,0.02170000000000022,0.2453,0.002099999999999977,-0.2573,0.020400000000000057,5156
-96.0981,2.6645352591003757e-15,-29.6089,-1.6730999999999978,-20.3116,-0.013899999999998164,0.0,-42.834500000000006,-5.465299999999995,122.2481,-0.22860000000000108,-19.064,-3.5497,5157
-54.7393,2.6645352591003757e-15,-18.2208,0.1368000000000007,-11.7411,-0.0040999999999996595,0.0,-13.392299999999993,0.6317000000000161,80.7596,0.020200000000012208,-9.4507,0.4788000000000002,5158
-53.7445,3.3306690738754696e-16,-18.2212,0.13600000000000162,-11.8042,-0.003600000000000027,0.0,-12.477,0.6387000000000089,80.7924,0.04410000000000682,-9.4995,0.4622000000000003,5159
-59.4157,1.3322676295501878e-15,-18.5045,-0.02419999999999893,-13.4062,-0.00010000000000043308,0.0,-20.2887,-0.16599999999998954,81.4577,0.06180000000000874,-10.42,-0.20350000000000026,5160
-32.9329,-9.999999999399378e-5,-9.5282,0.045099999999999286,-8.6004,-0.0032999999999998933,0.0,-14.765199999999997,0.198800000000006,41.7098,-0.005199999999999704,-5.4135,0.1623000000000003,5161
-29.0037,-9.999999999621423e-5,-9.5059,0.07509999999999883,-9.0699,-0.0129999999999999,0.0,-11.358499999999998,0.21760000000000385,41.7567,-0.03449999999999887,-5.5357,0.1901,5162
-31.5198,-9.99999999971024e-5,-9.4686,0.19219999999999896,-10.618,-0.009899999999999798,0.0,-14.408399999999997,0.7414000000000043,42.6022,0.03970000000000229,-5.4042,0.5195,5163
-38.8062,-9.999999999621423e-5,-12.6056,0.08789999999999942,-10.0142,-0.004800000000001248,0.0,-11.644299999999998,0.4682000000000004,56.8532,0.020299999999998875,-7.0715,0.36489999999999956,5164
-1.1078,-2.220446049250313e-16,-0.7706,0.0040999999999999925,-5.0997,-0.009000000000000341,0.0,-0.9139000000000008,-0.1034000000000006,7.129,0.0034999999999998366,-1.0648,-0.10199999999999987,5165
4.6531,0.0,-0.1945,-2.7755575615628914e-17,-2.6768,-0.014899999999999913,0.0,2.4752,-0.11759999999999984,1.2591,-0.01729999999999987,-0.5657,-0.08540000000000003,5166
-40.3175,-1.3322676295501878e-15,-8.0298,-0.08289999999999959,-10.5854,0.01840000000000086,0.0,-27.662200000000006,-0.7418000000000067,36.8366,-0.20500000000000718,-5.5661,-0.4722999999999995,5167
-37.4268,9.999999999621423e-5,-9.0941,0.0017999999999993577,-9.3388,-0.011100000000000776,0.0,-21.674599999999998,0.0013999999999931845,39.5769,0.05089999999999861,-5.3918,-0.040300000000000225,5168
-1.2932,0.0,-0.0825,0.0032000000000000006,-1.7266,-0.010999999999999871,0.0,-2.86,-0.03289999999999986,0.5702,-0.008699999999999972,-0.3279,-0.01640000000000002,5169
-49.4079,7.105427357601002e-15,-13.2412,-0.2120999999999995,-11.1488,-0.00879999999999903,0.0,-24.803199999999997,-1.2613999999999876,57.2121,-0.16749999999999687,-8.2174,-0.8729999999999993,5170
-38.7531,9.999999999489584e-5,-8.1262,-0.050800000000001615,-9.3287,-0.009499999999999661,0.0,-23.181300000000004,-0.2788000000000071,38.1021,-0.01810000000000115,-5.0754,-0.2004999999999996,5171
-2.9041,-2.220446049250313e-16,-0.0578,0.0007000000000000055,-1.1573,-0.002199999999999945,0.0,-3.8467999999999996,0.009099999999999811,0.4558,-0.002700000000000032,-0.1834,0.013300000000000005,5172
0.958,0.0,-0.4509,-0.0005000000000000004,-4.6141,-0.018999999999999684,0.0,-0.06759999999999977,0.23569999999999963,4.5287,0.005999999999999339,-0.4893,0.24919999999999998,5173
-2.545,0.0,-0.0589,0.0023000000000000017,-1.2503,-0.0029999999999999194,0.0,-3.5549999999999997,0.05120000000000007,0.4633,-0.000900000000000024,-0.1641,0.052800000000000014,5174
-79.4765,9.999999999621423e-5,-21.2518,-1.1744999999999983,-18.7881,0.22930000000000028,0.0,-42.65429999999999,-3.0973999999999933,89.6397,-0.1951999999999927,-12.7776,-1.9570999999999987,5175
-36.0709,-0.0001000000000015433,-7.8238,-0.023300000000000237,-8.2116,-0.004499999999999851,0.0,-21.267500000000005,-0.14970000000000575,35.6872,0.013999999999995849,-4.8484,-0.13579999999999998,5176
-34.6428,-9.43689570931383e-16,-7.765,0.13990000000000039,-10.5136,-0.0008999999999996788,0.0,-20.1279,0.7880999999999982,37.1691,-0.09120000000000106,-4.3756,0.7402999999999995,5177
-69.8734,-0.00010000000000331966,-17.2588,-0.8642000000000003,-16.791,0.0015999999999998238,0.0,-41.191500000000005,-3.257299999999997,74.6619,-0.18069999999999453,-11.9302,-2.213899999999999,5178
-64.8489,-3.552713678800501e-15,-15.1466,0.8186000000000005,-17.5871,0.2580000000000011,0.0,-32.16349999999999,2.058400000000006,74.2241,0.0409000000000076,-8.805,0.9409000000000004,5179
-35.5884,1.1102230246251565e-16,-7.789,0.011600000000000372,-8.221,-0.0032999999999992757,0.0,-20.610500000000002,0.030699999999996876,35.675,-0.0007000000000041381,-4.6871,0.023099999999999805,5180
-70.8703,0.0,-16.4947,-0.9814000000000016,-16.3157,0.004500000000001059,0.0,-44.511900000000004,-3.803500000000004,71.3698,0.037599999999997635,-12.201,-2.864200000000001,5181
-37.6175,4.440892098500626e-16,-7.8756,-0.06890000000000031,-8.3173,-0.004899999999998655,0.0,-23.277,-0.4922000000000032,35.6341,-0.05400000000000474,-5.1007,-0.36439999999999995,5182
-87.9833,0.0,-21.3521,-1.533,-21.262,0.5589,0.0,-52.1319,-5.435600000000002,93.8489,-0.2768000000000024,-15.3834,-4.184699999999999,5183
-1.0914,2.220446049250313e-16,-0.034,-0.000399999999999998,-0.757,-0.002799999999999969,0.0,-1.8663,0.04710000000000025,0.1215,0.0001000000000000007,-0.1054,0.050199999999999995,5184
-5.5887,0.0,-0.0244,-1.734723475976807e-18,-0.5296,-0.0023999999999999855,0.0,-6.294300000000001,-0.05159999999999999,0.0469,0.00039999999999999584,-0.1985,-0.049600000000000005,5185
-36.2373,9.999999999621423e-5,-7.998,0.02569999999999989,-8.3557,-0.0014000000000002465,0.0,-19.534599999999998,0.14019999999999694,37.6441,-0.02179999999999893,-4.5877,0.13760000000000003,5186
0.4561,0.0,-0.0076,0.00020000000000000052,-0.2837,-0.0012000000000000205,0.0,0.12970000000000004,0.04169999999999997,0.0063,-0.00010000000000000026,-0.0414,0.0428,5187
0.1331,0.0,-0.0772,-0.002500000000000009,-1.4793,-0.004999999999999893,0.0,-1.0608,-0.0057999999999997845,0.618,0.0049000000000001265,-0.2554,-0.0032000000000000084,5188
3.3238,9.999999999976694e-5,-0.0411,-9.999999999999593e-5,-1.3689,-0.0019000000000000128,0.0,2.4149,0.04769999999999985,0.6816,0.0013000000000000789,-0.1805,0.04830000000000001,5189
-36.6672,-4.440892098500626e-15,-11.945,-0.16290000000000074,-12.4313,-0.022499999999999964,0.0,-12.5412,-0.29230000000000844,55.1126,0.13399999999999634,-6.6103,-0.24089999999999967,5190
-2.9143,0.0,-0.0435,-0.00019999999999999532,-0.929,-0.005200000000000066,0.0,-3.9087999999999994,0.017999999999999943,0.1499,8.998878031629687e-18,-0.1719,0.023399999999999994,5191
-43.7656,0.0,-8.4231,-0.1113000000000004,-11.4409,0.005800000000000249,0.0,-29.149899999999995,-0.6613999999999958,40.1131,-0.17999999999999616,-5.6334,-0.3758999999999994,5192
2.0566,-0.00010000000000021103,-0.2172,0.0011000000000000176,-2.4134,-0.012300000000000422,0.0,0.27019999999999966,0.10459999999999922,1.263,0.008999999999999897,-0.4188,0.10689999999999994,5193
-10.6037,0.0,-0.3679,0.007000000000000006,-3.8812,-0.02360000000000051,0.0,-12.461200000000002,0.062299999999999356,3.0865,0.005999999999999783,-0.6949,0.07290000000000008,5194
-36.1344,7.105427357601002e-15,-9.008,0.03989999999999938,-9.5828,-0.0076000000000018275,0.0,-16.973,0.3401999999999967,42.5798,0.08279999999999177,-4.8276,0.2251000000000003,5195
-80.4376,0.0,-21.8469,-1.0723000000000003,-18.9529,0.08960000000000079,0.0,-41.31290000000001,-2.9221000000000013,92.3941,-0.4095000000000013,-12.4696,-1.5299000000000005,5196
-37.8723,-3.552713678800501e-15,-8.0324,0.0015999999999994456,-8.582,-0.0044000000000008685,0.0,-21.595800000000004,-0.03619999999999818,37.7327,0.035200000000006545,-4.8418,-0.06859999999999974,5197
-3.5346,-3.3306690738754696e-16,-0.0157,0.0003000000000000017,-0.3964,-0.0002999999999999947,0.0,-3.9992,-0.005000000000000328,0.0357,-0.00019999999999999792,-0.0882,-0.004800000000000004,5198
-16.4989,1.7763568394002505e-15,-2.1121,-0.0044999999999997264,-7.3303,-0.019900000000000695,0.0,-9.7695,-0.0022999999999999687,18.2796,-0.028400000000001313,-2.1078,0.05049999999999999,5199
-4.5302,0.0,-0.0179,-0.0008999999999999989,-0.4132,-0.0012000000000000205,0.0,-5.0465,-0.024100000000000014,0.0339,9.999999999999896e-5,-0.1191,-0.022099999999999995,5200
-48.8384,1.7763568394002505e-15,-11.7452,-0.1549999999999999,-10.7639,-0.017499999999999905,0.0,-24.826899999999995,-0.7016999999999922,53.1313,0.020800000000004967,-6.6107,-0.5499999999999992,5201
-40.8081,-6.217248937900877e-15,-8.1489,-0.10849999999999951,-8.6294,-0.00960000000000058,0.0,-25.2735,-0.6941000000000024,37.6698,-0.024299999999996044,-5.3569,-0.5517000000000001,5202
-37.0985,9.999999999577014e-5,-7.9837,0.053400000000000065,-8.6336,-0.007899999999999657,0.0,-20.6183,0.2407999999999975,37.7335,0.04080000000000116,-4.636,0.15440000000000015,5203
-35.9874,9.99999999961032e-5,-7.9986,0.026300000000000153,-8.3774,-0.002699999999999904,0.0,-19.312400000000004,0.1353999999999968,37.6577,-0.008199999999999819,-4.6067,0.11990000000000026,5204
-81.4659,9.999999999177334e-5,-20.8192,-1.1625999999999985,-19.1442,0.20519999999999805,0.0,-43.2867,-3.2151000000000067,90.9624,-0.19679999999999753,-12.8198,-2.0610000000000004,5205
-2.7199,0.0,-0.0178,4.336808689942018e-19,-0.4312,-0.0013000000000000372,0.0,-3.2131999999999996,0.026299999999999962,0.0295,-0.00020000000000000348,-0.0738,0.027800000000000002,5206
1.3256,-4.440892098500626e-16,-0.0143,-0.0005999999999999998,-0.5768,-0.0016999999999999793,0.0,0.6857,0.03429999999999957,0.0706,0.0003999999999999976,-0.1194,0.036199999999999996,5207
-40.9978,3.552713678800501e-15,-11.8293,-0.22719999999999949,-11.5066,-0.011100000000001442,0.0,-16.981199999999994,-0.4420999999999965,53.8492,0.16200000000000003,-6.4967,-0.3657999999999991,5208
-46.1262,7.105427357601002e-15,-12.7597,-0.05860000000000021,-10.0995,-0.005300000000001859,0.0,-19.868699999999997,-0.3587999999999907,56.8903,0.04250000000000398,-7.7736,-0.3373999999999997,5209
-48.2351,9.999999999732445e-5,-12.5685,-0.2775999999999996,-14.5508,-0.0061000000000008825,0.0,-22.972700000000007,-1.148000000000004,60.19,0.20389999999999908,-7.8083,-1.0682999999999998,5210
-42.358,5.329070518200751e-15,-11.7868,-0.08789999999999973,-11.8203,-0.019000000000000128,0.0,-18.2299,-0.3115000000000028,54.163,0.06169999999999165,-6.4278,-0.26629999999999987,5211
-38.1124,-1.5543122344752192e-15,-9.2494,-0.10689999999999966,-9.8862,-0.013200000000000406,0.0,-23.081300000000006,-0.4851000000000004,39.9505,-0.036899999999998045,-5.7838,-0.3281000000000007,5212
-2.5374,9.999999999993348e-5,-0.1843,-0.0007999999999999952,-3.5712,-0.011700000000000488,0.0,-4.8391,-0.3352000000000006,2.3643,-0.029900000000000038,-0.9105,-0.2929,5213
-79.8366,-0.00010000000001042508,-23.0058,-1.3564000000000025,-19.6165,0.24690000000000012,0.0,-41.454100000000004,-4.680300000000012,96.4979,-0.44950000000000045,-15.4931,-3.121199999999999,5214
3.2006,0.0,-0.2546,-0.007099999999999995,-3.0942,-0.006899999999999906,0.0,1.1168,0.11800000000000019,1.7499,-0.01189999999999991,-0.4849,0.1439,5215
-0.9438,-1.1102230246251565e-16,-0.1011,0.00030000000000000296,-1.6095,-0.0015000000000000221,0.0,-2.0047,0.010599999999999818,0.9148,-0.000800000000000045,-0.2651,0.012599999999999993,5216
-30.6338,0.0,-8.0966,0.09279999999999955,-12.7533,0.11240000000000183,0.0,-15.845600000000003,0.6252999999999984,40.5222,-0.0707000000000022,-4.8841,0.49079999999999924,5217
-4.4164,-4.440892098500626e-16,-0.1123,0.0019000000000000006,-1.9402,-0.01090000000000002,0.0,-5.8519000000000005,0.02269999999999954,0.9458,0.004499999999999987,-0.3288,0.027200000000000016,5218
-45.1716,0.0,-9.0889,-0.04020000000000079,-13.1672,0.14270000000000183,0.0,-30.958400000000005,-0.5028,42.4618,-0.3016000000000014,-5.9925,-0.30369999999999964,5219
-34.6505,-2.6645352591003757e-15,-9.1385,-0.0895000000000006,-8.532,-0.00890000000000049,0.0,-18.9189,-0.5366000000000029,39.0477,-0.03439999999999899,-5.6456,-0.40380000000000016,5220
-81.2163,-3.9968028886505635e-15,-23.2042,-1.1882000000000004,-18.3409,-0.02080000000000129,0.0,-41.75620000000001,-3.7929000000000057,95.7768,-0.20130000000000048,-14.7716,-2.3825999999999996,5221
-33.8522,9.999999999488196e-5,-8.9945,0.04829999999999952,-8.32,-0.0014000000000007323,0.0,-17.054500000000004,0.28059999999999696,39.0651,-0.006199999999996908,-4.9529,0.23980000000000018,5222
-30.5637,-2.220446049250313e-15,-8.9828,0.06260000000000067,-8.3983,-0.0034000000000012076,0.0,-13.8962,0.27089999999999864,39.0826,0.009500000000001388,-5.034,0.2022,5223
-25.2948,-4.440892098500626e-16,-9.2573,0.23029999999999917,-12.6443,0.09760000000000035,0.0,-8.935699999999999,0.7628000000000007,43.4405,-0.260099999999998,-5.1798,0.6949999999999996,5224
-29.1395,9.999999999621423e-5,-9.0008,0.08449999999999999,-9.7176,-0.01159999999999961,0.0,-13.165000000000003,0.43859999999999566,39.9158,0.1554999999999993,-5.2229,0.2100999999999997,5225
-59.5199,-4.440892098500626e-15,-16.3005,1.4480000000000002,-18.2363,0.3836000000000004,0.0,-25.247399999999992,3.6418000000000044,77.4368,-0.006299999999992867,-8.6275,1.8165000000000007,5226
-44.395,4.440892098500626e-16,-12.9859,-0.014400000000000537,-10.1033,-0.005699999999999622,0.0,-17.878600000000006,-0.12169999999999757,56.8568,-0.044399999999997865,-7.2512,-0.05719999999999999,5227
-7.2335,9.999999999799059e-5,-0.2658,0.0017000000000000348,-2.7959,-0.0040000000000000036,0.0,-8.2497,0.00859999999999772,2.5122,-0.006000000000000227,-0.4667,0.016799999999999926,5228
5.1838,0.0,-0.192,0.0005000000000000004,-1.8972,-0.0027999999999999137,0.0,3.7284,-0.0726,1.1367,-0.0037000000000000366,-0.5029,-0.06660000000000005,5229
-1.8847,0.0,-0.743,-0.018600000000000005,-6.5189,-0.012800000000000367,0.0,-3.310000000000001,-0.033500000000000585,6.9322,-0.05550000000000033,-1.0956,0.053400000000000114,5230
-34.4508,0.0,-9.0685,-0.039699999999999847,-9.3068,-0.011700000000001154,0.0,-15.648000000000003,-0.2545000000000055,42.3636,-0.03310000000000457,-5.1855,-0.16999999999999993,5231
-69.1433,9.999999999621423e-5,-16.8163,0.8613000000000017,-16.6448,-0.010299999999999088,0.0,-33.84849999999999,3.292100000000003,76.7733,0.6855000000000047,-8.0174,1.7554999999999996,5232
-43.4088,2.220446049250313e-15,-12.9468,0.019100000000000304,-9.9489,-0.002099999999999609,0.0,-16.476899999999997,0.10420000000000804,56.9258,0.0323000000000055,-7.0982,0.05489999999999962,5233
-42.4761,-0.00010000000000076614,-12.915,0.0514000000000008,-9.9141,-0.000699999999999,0.0,-15.330100000000002,0.2804000000000026,56.9289,0.03570000000000183,-6.9538,0.19409999999999972,5234
-49.8485,-9.999999999976694e-5,-14.4964,0.9369000000000005,-19.5232,0.45970000000000155,0.0,-12.726400000000007,3.045499999999999,79.2558,0.06969999999999743,-8.1141,1.5792999999999995,5235
-44.9151,-8.881784197001252e-16,-12.9109,0.06320000000000013,-10.1634,-0.007499999999998855,0.0,-17.9517,0.40270000000000616,57.008,0.10360000000000578,-6.9703,0.24339999999999995,5236
