cls_elec,cls_elec_3b,ct,ct_3b,disp,disp_3b,has_ion,int,int_3b,mod_pauli,mod_pauli_3b,pol,pol_3b,index
-29.7132,0.0,-7.8011,-0.009599999999999831,-8.3438,-0.0010999999999992127,0.0,-13.728800000000001,-0.08550000000000235,36.5325,0.004199999999997317,-4.4032,-0.07900000000000063,1231
-40.1517,0.00010000000000398579,-10.9772,-0.03760000000000017,-9.1561,-0.0014000000000005744,0.0,-19.379499999999997,-0.20929999999999094,47.0371,-0.008699999999994167,-6.1316,-0.1617,1232
-37.844,0.0,-11.4901,-0.00820000000000043,-9.8002,-0.004000000000001336,0.0,-14.939900000000003,-0.014900000000007907,50.5177,-0.0175000000000054,-6.3233,0.014799999999999258,1233
-39.0117,5.377642775528102e-15,-10.9734,-0.033499999999999766,-9.1373,-0.0010999999999996603,0.0,-18.197199999999995,-0.19229999999998876,47.0311,-0.014599999999994395,-6.1059,-0.14310000000000034,1234
-2.3713,0.0,-0.0973,-0.0007999999999999952,-1.3516,-0.0021999999999999797,0.0,-3.7193000000000005,-0.0030999999999999917,0.3797,-0.0001000000000000445,-0.2788,2.7755575615628914e-17,1235
-36.9142,2.1649348980190553e-15,-10.9516,0.054200000000000415,-10.6296,-0.01050000000000062,0.0,-16.9441,0.1256000000000086,47.7501,0.058900000000006836,-6.1988,0.0229999999999998,1236
-71.1068,-7.105427357601002e-15,-21.0968,-1.050600000000001,-18.7236,0.12449999999999761,0.0,-33.95060000000001,-2.857400000000019,89.2071,-0.6700000000000088,-12.2305,-1.2612999999999994,1237
-41.5704,2.6645352591003757e-15,-11.3722,0.12710000000000066,-11.3177,0.004999999999999005,0.0,-18.385400000000004,0.6585999999999957,51.5776,0.04989999999999384,-5.7027,0.4765999999999996,1238
-89.8155,0.0,-25.2011,-1.6344999999999992,-20.4236,0.323599999999999,0.0,-46.43570000000001,-4.560100000000004,104.3106,-0.43610000000000326,-15.3061,-2.8131000000000004,1239
-30.7301,1.7763568394002505e-15,-11.473,0.016199999999999305,-10.773,-0.012300000000000352,0.0,-8.029099999999998,0.14260000000000028,50.9851,-0.012500000000000087,-6.0381,0.15119999999999964,1240
-33.1746,0.00010000000000376374,-11.2936,0.11640000000000042,-10.0079,-0.01319999999999999,0.0,-9.792299999999997,0.2870000000000007,50.4512,-0.07910000000000282,-5.7674,0.26279999999999937,1241
-51.945,9.992007221626409e-16,-13.1563,-0.6263999999999998,-15.45,0.17680000000000007,0.0,-28.8778,-1.9530000000000012,60.5591,-0.08720000000000205,-8.8856,-1.4162000000000003,1242
-88.3783,2.6645352591003757e-15,-27.4298,-1.9016999999999986,-20.8443,0.30189999999999895,0.0,-41.48419999999999,-5.474999999999994,112.2729,-0.09099999999999597,-17.1047,-3.784200000000001,1243
2.2807,-1.1102230246251565e-16,-0.0467,0.0013999999999999993,-1.1782,-0.0031999999999999043,0.0,1.1634,0.035700000000000016,0.3032,0.00030000000000001434,-0.1956,0.03720000000000002,1244
-3.5151,9.99999999995449e-5,-0.2372,-0.010499999999999975,-3.1036,-0.03249999999999997,0.0,-5.961499999999999,0.07349999999999948,1.444,0.00479999999999986,-0.5496,0.11160000000000003,1245
10.238,-2.220446049250313e-16,-0.1248,0.0016000000000000046,-2.077,-0.007299999999999973,0.0,8.1824,-0.15490000000000015,0.7622,-0.006799999999999994,-0.616,-0.14239999999999997,1246
6.8469,0.00010000000000021103,-0.0518,0.0006999999999999992,-1.5662,-0.013000000000000012,0.0,5.150499999999999,-0.12009999999999985,0.3797,-0.0056000000000000355,-0.4581,-0.1023,1247
-11.7427,3.3306690738754696e-16,-1.0141,0.008500000000000006,-5.5982,-0.007300000000000098,0.0,-9.868299999999998,0.2105000000000014,9.7262,0.06190000000000116,-1.2395,0.1474,1248
-42.5709,-1.3322676295501878e-15,-14.0178,0.025200000000000618,-11.2591,-0.010099999999999873,0.0,-13.884500000000001,-0.02010000000000261,61.433,0.06889999999999696,-7.4697,-0.10409999999999899,1249
-31.1199,-3.552713678800501e-15,-4.2751,0.0004999999999997229,-8.5724,-0.010999999999999233,0.0,-24.2997,-0.3493000000000004,23.3685,0.017200000000002547,-3.7008,-0.35599999999999987,1250
8.7881,2.220446049250313e-16,-0.1001,-0.0004000000000000017,-1.5403,-0.004799999999999957,0.0,7.2341,-0.13479999999999961,0.554,0.004600000000000115,-0.4676,-0.13419999999999999,1251
2.5636,1.1102230246251565e-16,-0.0182,9.999999999999896e-5,-0.614,-0.004099999999999965,0.0,1.8274000000000001,-0.038999999999999875,0.0519,-0.00039999999999999975,-0.1559,-0.03460000000000002,1252
-19.2279,-1.7763568394002505e-15,-1.1145,-0.005400000000000071,-6.3595,-0.016799999999999926,0.0,-18.2215,-0.18850000000000217,10.1379,-0.007400000000000406,-1.6575,-0.15889999999999999,1253
-37.3054,9.999999999532605e-5,-14.0641,0.3295000000000001,-13.1668,0.01130000000000031,0.0,-7.858999999999999,1.231599999999997,63.4039,-0.14529999999999887,-6.7266,1.036,1254
-5.1851,0.0,-0.3088,-0.01630000000000001,-3.6915,-0.03639999999999988,0.0,-7.8656,0.14340000000000025,1.8522,0.006900000000000128,-0.5324,0.1892,1255
-36.0749,9.999999999976694e-5,-6.4096,-0.04600000000000026,-9.4174,-0.013600000000001167,0.0,-24.0887,-0.2610999999999999,32.1146,-0.02079999999999771,-4.3014,-0.18080000000000052,1256
-19.598,0.00010000000000043308,-1.1334,-0.0035999999999999192,-6.4358,-0.01370000000000074,0.0,-18.4792,-0.18029999999999985,10.3584,-0.008399999999999592,-1.6704,-0.15470000000000003,1257
-103.8902,7.105427357601002e-15,-31.8351,-2.319300000000002,-22.2153,0.3559000000000001,0.0,-49.09239999999999,-6.57059999999999,128.518,-0.40789999999999793,-19.6698,-4.199299999999997,1258
-21.8288,3.552713678800501e-15,-7.8161,0.06610000000000138,-9.7063,-0.020100000000001117,0.0,-6.705400000000004,0.27649999999999864,37.0132,-0.031200000000005446,-4.3674,0.26170000000000027,1259
-8.6772,6.661338147750939e-16,-1.0695,0.0038000000000001574,-5.9421,-0.008699999999999548,0.0,-6.975,0.28379999999999994,9.9675,0.056899999999998604,-1.2537,0.23180000000000006,1260
-78.8701,7.105427357601002e-15,-23.8609,1.7008999999999972,-20.7173,0.25769999999999804,0.0,-22.8592,4.154099999999995,111.6185,-0.49740000000000606,-11.0294,2.692899999999999,1261
-12.3747,-1.7277845820728999e-15,-0.9848,0.005900000000000004,-4.9654,-0.002800000000000139,0.0,-10.0295,0.13879999999999776,9.4236,0.01159999999999961,-1.1282,0.12409999999999999,1262
-48.235,-5.329070518200751e-15,-14.0015,0.09200000000000005,-11.5903,-0.014399999999999524,0.0,-19.617199999999997,0.26209999999999734,61.3678,-0.09419999999999834,-7.1582,0.2787000000000005,1263
-59.1877,-4.9404924595819466e-15,-14.658,0.3878000000000007,-16.1082,0.17259999999999986,0.0,-26.8542,1.1285999999999996,70.7505,-0.37159999999999593,-7.6508,0.9397999999999997,1264
-40.0388,0.00010000000000010001,-8.7941,-0.09189999999999983,-10.1309,-0.013500000000001379,0.0,-24.199400000000004,-0.33630000000000126,40.1815,0.05539999999999965,-5.4171,-0.2863999999999998,1265
-77.8442,9.99999999995449e-5,-19.5765,1.1128000000000016,-18.883,0.14939999999999953,0.0,-33.952299999999994,2.369300000000009,92.3101,-0.34089999999999127,-9.9587,1.4478999999999997,1266
-31.5869,1.5543122344752192e-15,-8.5584,0.058199999999999745,-8.7414,-0.006500000000001324,0.0,-14.410899999999998,0.33430000000000276,39.1086,-0.02229999999999742,-4.6328,0.3049000000000002,1267
-28.1566,0.00010000000000065512,-8.6075,0.020600000000000493,-9.3659,-0.01930000000000076,0.0,-11.966699999999998,-0.005999999999996841,39.1985,-0.07839999999999733,-5.0352,0.0710000000000001,1268
-32.9587,1.3322676295501878e-15,-8.7117,0.047599999999999976,-10.0222,-0.013200000000000559,0.0,-17.101400000000005,0.009999999999997497,39.7925,-0.09060000000000325,-5.2013,0.0662,1269
-38.1462,1.3322676295501878e-15,-8.6803,0.058999999999999615,-9.9803,-0.014800000000000466,0.0,-21.8527,0.25110000000000227,39.8466,-0.05609999999999793,-4.8925,0.26299999999999973,1270
-75.4194,-3.552713678800501e-15,-17.2342,-0.9911000000000012,-17.7963,0.23040000000000216,0.0,-46.6477,-4.049300000000006,76.1565,-0.4958000000000027,-12.3543,-2.7928,1271
-3.0072,2.220446049250313e-16,-0.094,0.0007999999999999993,-1.7086,-0.003899999999999987,0.0,-4.040299999999999,0.0347000000000002,1.0045,0.0039999999999999385,-0.235,0.033800000000000024,1272
-2.4103,3.3306690738754696e-16,-0.0977,0.0011000000000000042,-1.9142,-0.006900000000000017,0.0,-3.6409999999999996,0.08530000000000025,1.0309,-0.002200000000000081,-0.2497,0.09330000000000001,1273
-10.4143,-8.881784197001252e-16,-0.3586,-0.007899999999999963,-4.3019,-0.03709999999999969,0.0,-13.2482,0.17879999999999924,2.4614,0.008099999999999774,-0.6348,0.2157,1274
-2.8512,8.881784197001252e-16,-0.5817,0.0131,-5.4229,-0.02430000000000021,0.0,-5.4745,0.21690000000000048,4.1561,-0.02090000000000014,-0.7748,0.24899999999999994,1275
-48.9899,0.0,-12.1033,-0.007200000000000359,-10.853,-0.009800000000000253,0.0,-24.8364,-0.0876999999999981,53.6819,-0.0030999999999978822,-6.5721,-0.0675999999999996,1276
-73.0583,9.999999999266151e-5,-17.5032,0.7494000000000005,-17.6908,0.029300000000000104,0.0,-32.4345,2.2816000000000027,84.8105,0.30570000000000874,-8.9927,1.1971000000000007,1277
-42.794,1.5543122344752192e-15,-12.0861,0.0938000000000004,-11.3769,-0.013799999999999618,0.0,-18.6904,0.2983000000000025,53.9847,-0.07870000000000017,-6.4181,0.2970000000000004,1278
-101.4454,-7.105427357601002e-15,-29.5186,-1.9931000000000019,-21.499,0.3116000000000021,0.0,-50.063100000000006,-5.6447000000000145,120.8102,-0.13210000000000832,-18.4103,-3.8310999999999993,1279
-26.308,0.0,-7.6921,0.10670000000000002,-8.716,-0.009600000000000719,0.0,-10.102299999999996,0.5639999999999983,36.5917,0.02779999999999916,-3.9779,0.4390999999999998,1280
0.6311,-1.1102230246251565e-16,-0.1507,0.000299999999999988,-1.581,-0.002699999999999987,0.0,-0.7407999999999999,0.0036999999999999707,0.7601,0.002800000000000014,-0.4003,0.0033000000000000668,1281
-43.9211,-7.105427357601002e-15,-11.5341,0.0649999999999995,-10.9321,-0.013799999999999812,0.0,-21.4032,0.302599999999992,51.2415,-0.0409000000000006,-6.2574,0.2923,1282
3.755,-2.8449465006019636e-16,-0.1537,0.00010000000000000482,-1.7377,-0.0020000000000000052,0.0,2.1609999999999996,-0.03620000000000023,0.7926,0.0041999999999999815,-0.4952,-0.03849999999999993,1283
-6.4646,-8.881784197001252e-16,-0.2132,0.0030000000000000027,-2.6695,-0.02210000000000023,0.0,-8.623700000000001,0.09689999999999865,1.14,-0.01820000000000027,-0.4164,0.13420000000000004,1284
-3.6299,-0.00010000000000026654,-0.3165,0.01309999999999998,-4.0143,-0.03730000000000033,0.0,-6.482800000000001,0.14259999999999934,2.1325,-0.013000000000000123,-0.6546,0.1799000000000001,1285
-25.1476,0.0,-4.2086,-0.032399999999999096,-7.5211,-0.008000000000000007,0.0,-17.628100000000003,-0.13719999999999732,22.6117,0.03750000000000142,-3.3625,-0.13429999999999964,1286
1.9324,0.0,-0.0047,0.0002999999999999997,-0.1766,-0.0003999999999999976,0.0,1.7112,0.010300000000000005,0.0013,-1.6263032587282567e-19,-0.0412,0.010400000000000003,1287
1.5827,3.3306690738754696e-16,-0.0143,1.3010426069826053e-18,-0.6298,-0.0015000000000000568,0.0,0.8958,0.0053000000000002715,0.1178,0.0002999999999999908,-0.1606,0.006500000000000002,1288
-6.2405,-8.881784197001252e-16,-0.1169,-0.0005000000000000004,-1.393,-0.0016000000000000458,0.0,-7.3129,0.0011999999999991184,0.7022,0.0015000000000000568,-0.2647,0.001799999999999996,1289
6.9277,-8.881784197001252e-16,-0.3794,0.0032999999999999696,-2.6671,-0.0032000000000000917,0.0,5.701199999999999,-0.019100000000001227,2.4126,0.005999999999999783,-0.5926,-0.0252,1290
-1.6011,0.0,-0.1169,0.0006999999999999923,-1.7938,-0.007500000000000062,0.0,-3.3080999999999996,-0.004199999999999995,0.5953,-0.007799999999999918,-0.3916,0.010399999999999993,1291
-26.6161,9.999999999976694e-5,-6.4014,-0.12199999999999989,-8.9291,-0.016399999999999082,0.0,-14.973799999999997,-0.5433999999999983,31.3857,-0.12079999999999913,-4.4129,-0.2843,1292
3.8291,9.999999999998899e-5,-0.0558,0.0010999999999999985,-0.964,-0.0026999999999999524,0.0,2.7528999999999995,-0.04019999999999994,0.2286,0.0005000000000000004,-0.285,-0.03919999999999997,1293
-49.2173,0.0,-15.3922,0.03249999999999886,-11.5577,-0.01019999999999932,0.0,-17.129200000000004,0.2085999999999908,67.0521,-0.03710000000000946,-8.0141,0.2234000000000007,1294
-25.198,0.0,-7.7619,0.04079999999999995,-8.8922,-0.008100000000000662,0.0,-9.676299999999998,0.0359000000000016,36.651,0.006500000000002615,-4.4752,-0.0033000000000003027,1295
1.9219,-1.1102230246251565e-16,-0.0048,0.00030000000000000014,-0.1618,-0.0001999999999999988,0.0,1.7046,-0.0011000000000001122,0.001,0.00010000000000000003,-0.0517,-0.0013000000000000025,1296
-37.0252,7.105427357601002e-15,-11.4017,0.07369999999999877,-9.6459,-0.005599999999999383,0.0,-13.573399999999994,0.38340000000000707,50.4956,-0.012599999999999056,-5.9962,0.32789999999999964,1297
4.0992,-6.245004513516506e-17,-0.0129,0.00030000000000000057,-0.5689,-0.0003999999999999733,0.0,3.4749999999999996,-0.013300000000000053,0.1153,-0.0003000000000000057,-0.1577,-0.012900000000000012,1298
-0.5153,0.0,-0.0984,-0.0005999999999999894,-1.6261,-0.007200000000000095,0.0,-2.1342,-0.0035000000000000586,0.4692,0.0015999999999999903,-0.3636,0.0027000000000000357,1299
2.5002,-9.999999999982245e-5,-0.0605,0.000899999999999998,-1.3565,-0.0023999999999999577,0.0,1.4712,0.010600000000000234,0.6202,0.0022999999999999687,-0.2322,0.009900000000000048,1300
-30.1626,-0.00010000000000065512,-4.2216,-0.02999999999999957,-7.782,-0.010199999999999654,0.0,-22.8907,-0.2923999999999975,22.8015,0.06730000000000208,-3.526,-0.3193999999999997,1301
-58.0109,-3.552713678800501e-15,-10.82,-0.47409999999999997,-14.5258,-0.03669999999999973,0.0,-38.5841,-2.4235000000000007,53.5612,0.037000000000002586,-8.7886,-1.9497,1302
-30.7677,-1.1102230246251565e-15,-4.2828,-0.03869999999999994,-8.2507,-0.017899999999999833,0.0,-23.826099999999997,-0.33899999999999786,23.0343,-0.02549999999999693,-3.5592,-0.2569,1303
-71.0634,7.105427357601002e-15,-19.0777,0.7982999999999993,-19.5051,0.49120000000000275,0.0,-29.274500000000003,1.615500000000008,91.5903,-0.03470000000000084,-11.2186,0.3606999999999996,1304
-30.438,-9.999999999621423e-5,-7.8005,-0.006899999999999906,-8.4402,-0.004200000000002646,0.0,-14.557500000000001,-0.06210000000000271,36.5552,0.024699999999995725,-4.434,-0.07559999999999967,1305
-6.52,-2.220446049250313e-16,-0.1165,0.000199999999999999,-1.4105,-0.0019000000000000752,0.0,-7.6093,0.018199999999999706,0.7029,0.001999999999999991,-0.2652,0.017900000000000013,1306
-32.7165,0.0,-11.6922,0.15889999999999915,-12.087,-0.022400000000001086,0.0,-9.741,0.820999999999998,52.7627,-0.1495999999999995,-6.008,0.8340999999999994,1307
-7.1761,-0.00010000000000060655,-0.1171,0.00020000000000000768,-1.4076,-0.0011999999999998713,0.0,-8.281500000000001,-0.0008000000000005631,0.7019,-0.000300000000000078,-0.2826,0.0005999999999999851,1308
0.9601,0.0,-0.467,-0.0010000000000000286,-3.6434,-0.009300000000000308,0.0,-1.1093000000000006,0.062399999999999484,2.7363,-0.022000000000000075,-0.6953,0.0946999999999999,1309
0.7737,-4.996003610813204e-16,-0.5455,0.004800000000000006,-5.0998,-0.03540000000000032,0.0,-2.0764,0.05399999999999867,3.6912,-0.03140000000000054,-0.896,0.11600000000000002,1310
-66.8141,7.105427357601002e-15,-15.0775,-1.0046,-16.8242,0.11969999999999814,0.0,-41.814099999999996,-3.782599999999995,67.8841,-0.19500000000000028,-10.9824,-2.7027,1311
-4.6278,4.440892098500626e-16,-0.07,0.0013999999999999952,-1.205,-0.003000000000000093,0.0,-5.7277000000000005,0.007800000000000324,0.3847,-0.003200000000000008,-0.2096,0.012599999999999986,1312
-97.0389,-9.99999999891088e-5,-28.7848,-1.8774999999999995,-20.9925,0.17920000000000158,0.0,-47.66269999999999,-5.827399999999987,117.2669,-0.4876000000000005,-18.1134,-3.641399999999999,1313
-29.9492,-2.8380076066980564e-15,-6.2244,9.999999999977236e-5,-7.8766,-0.002499999999999756,0.0,-16.723100000000002,-0.01830000000000345,31.1592,-0.0172000000000004,-3.8321,0.0012999999999997692,1314
-88.0276,-5.329070518200751e-15,-23.1616,-1.4869000000000008,-19.2356,0.17989999999999884,0.0,-47.36960000000001,-4.608500000000018,98.2379,-0.14980000000001087,-15.1827,-3.1517,1315
-49.9456,2.1649348980190553e-15,-15.1274,0.3070000000000007,-12.1377,-0.006400000000000405,0.0,-16.938799999999993,1.3529000000000115,67.6106,0.12020000000000897,-7.3387,0.9320999999999999,1316
-31.3634,-9.999999999727588e-5,-7.8385,-0.04689999999999949,-8.3595,-0.001300000000001255,0.0,-15.6066,-0.2877999999999998,36.5291,0.0006999999999981355,-4.5743,-0.2401999999999999,1317
-75.3426,-0.0001000000000015433,-20.6823,-1.3380000000000014,-18.6802,0.11189999999999922,0.0,-41.52150000000001,-4.614800000000012,87.374,-0.011900000000008959,-14.1904,-3.3766999999999996,1318
-40.5858,2.1649348980190553e-15,-11.7305,-0.2015999999999988,-10.7485,-0.011700000000000488,0.0,-19.136400000000002,-0.8935000000000067,51.1752,0.05179999999999074,-7.2468,-0.7320000000000004,1319
-4.3823,-0.00010000000000026654,-0.1429,-0.0002999999999999878,-2.2641,-0.0030000000000001137,0.0,-6.2902,-0.030600000000000342,0.9679,0.0,-0.4688,-0.027199999999999974,1320
9.1624,-8.881784197001252e-16,-0.0221,-0.0005000000000000022,-0.9843,-0.006000000000000005,0.0,7.988000000000001,-0.13580000000000092,0.2346,-0.0029000000000000137,-0.4026,-0.1264,1376
-24.3646,-3.552713678800501e-15,-3.6629,-0.024000000000000465,-7.1802,-0.0030999999999998806,0.0,-14.3474,-0.16520000000000667,23.6927,-0.014000000000002899,-2.8324,-0.12409999999999988,1377
0.6261,9.999999999976694e-5,-0.0072,-0.00039999999999999975,-0.1947,-0.00010000000000001674,0.0,0.3391,-0.024700000000000243,0.0053,-0.00010000000000000005,-0.0904,-0.024199999999999992,1378
-28.1516,7.105427357601002e-15,-8.344,0.002500000000001279,-8.6388,-0.007299999999998974,0.0,-11.605599999999999,-0.1266999999999916,38.2953,-0.030000000000001137,-4.7665,-0.09189999999999987,1379
-2.3187,9.999999999976694e-5,-0.0819,-0.0003000000000000086,-1.1447,-0.0015000000000000568,0.0,-3.5059,-0.03580000000000032,0.33,-0.00040000000000001146,-0.2906,-0.03370000000000001,1380
3.1244,0.00010000000000010001,-0.0061,-4.336808689942018e-19,-0.1625,-0.00020000000000001267,0.0,2.8741000000000003,-0.03279999999999991,0.0041,2.574980159653073e-19,-0.0858,-0.0327,1381
1.7353,0.0001000000000000445,-0.0051,-4.336808689942018e-19,-0.1443,-0.0002000000000000196,0.0,1.5351,-0.011399999999999976,0.004,0.0,-0.0548,-0.011300000000000001,1382
1.9653,3.469446951953614e-17,-0.005,0.00010000000000000005,-0.1465,-9.99999999999994e-5,0.0,1.7745000000000002,0.0018000000000000383,0.004,0.0,-0.0433,0.001800000000000003,1383
5.0524,-6.661338147750939e-16,-0.0106,-0.00010000000000000026,-0.3785,-0.0021999999999999797,0.0,4.5081999999999995,-0.06200000000000064,0.0115,-0.0004000000000000002,-0.1666,-0.05929999999999999,1384
-52.0759,7.105427357601002e-15,-16.1288,-0.05900000000000105,-11.1626,-0.002700000000000813,0.0,-17.9378,-0.20249999999998636,69.7995,-0.04899999999999238,-8.37,-0.09179999999999922,1385
-4.8842,0.0,-0.1309,-0.0012999999999999956,-1.8042,-0.000700000000000145,0.0,-6.057499999999999,0.05719999999999992,1.0172,0.005400000000000071,-0.2554,0.05379999999999999,1386
5.8644,-2.220446049250313e-16,-0.0107,-0.00019999999999999966,-0.4154,-0.00269999999999998,0.0,5.2605,-0.0771000000000002,0.0133,-0.0005000000000000004,-0.1911,-0.07369999999999999,1387
-0.5167,0.0,-0.0837,0.0,-1.172,-0.0014000000000000679,0.0,-1.6088999999999998,-0.04610000000000011,0.4377,-0.0011000000000000454,-0.2742,-0.0436,1388
-41.5575,7.105427357601002e-15,-11.2328,0.08170000000000144,-10.0197,-0.001700000000001367,0.0,-14.1359,0.570200000000006,54.8561,0.10849999999999937,-6.182,0.3816999999999995,1389
-0.6578,0.0,-0.1062,0.0015000000000000013,-1.2358,-0.0005999999999999339,0.0,-1.7915000000000003,-0.02059999999999995,0.5185,0.0014999999999999458,-0.3102,-0.022999999999999965,1390
3.2386,-2.220446049250313e-16,-0.0059,0.0,-0.2353,0.0,0.0,2.9286,-0.014300000000000222,0.0072,2.168404344971009e-19,-0.076,-0.0143,1391
-33.916,7.105427357601002e-15,-11.2947,0.008599999999999497,-9.8636,-0.0063000000000013046,0.0,-9.774399999999995,-0.1408999999999958,51.2627,-0.037700000000000955,-5.9628,-0.10550000000000015,1392
-35.5549,0.0,-8.9636,-0.04079999999999906,-8.6203,-0.0007000000000019213,0.0,-18.798300000000005,-0.27040000000000397,39.7542,0.010199999999997544,-5.4137,-0.23910000000000053,1393
-3.4992,-0.00010000000000065512,-0.0595,-0.0003999999999999976,-1.0223,-0.0014999999999999458,0.0,-4.4308,0.01769999999999937,0.3256,-0.0015000000000000013,-0.1754,0.02119999999999997,1394
-43.5348,7.105427357601002e-15,-11.3958,-0.009499999999999176,-9.567,-0.00140000000000029,0.0,-20.071599999999997,-0.060699999999989096,50.5088,-0.019799999999996487,-6.0828,-0.03000000000000025,1395
-5.9922,0.0,-0.0886,0.0015000000000000152,-1.0774,-0.0003999999999997339,0.0,-6.9817,-0.01229999999999977,0.4294,-0.0008000000000000229,-0.2529,-0.012600000000000028,1396
-1.983,-2.220446049250313e-16,-0.0277,-9.99999999999994e-5,-0.5696,-0.00029999999999996696,0.0,-2.6517999999999997,-0.026600000000000176,0.0838,0.0,-0.1553,-0.026199999999999987,1397
2.3271,-9.999999999976694e-5,-0.0079,-8.673617379884035e-19,-0.3548,-0.00020000000000003348,0.0,1.9051000000000002,0.0016000000000001976,0.0375,0.0,-0.0968,0.001899999999999999,1398
-6.2115,0.0,-0.173,-0.0003999999999999837,-1.789,-0.0020999999999999908,0.0,-7.3266,0.03029999999999991,1.1784,-0.0032000000000000917,-0.3315,0.035999999999999976,1399
2.0957,-2.914335439641036e-16,-0.0038,-2.168404344971009e-19,-0.1379,-0.00020000000000001267,0.0,1.9061999999999997,-0.0029000000000003034,0.002,4.0657581468206416e-20,-0.0498,-0.0026999999999999993,1400
4.3832,0.00010000000000065512,-0.0845,0.0003999999999999976,-1.0368,-0.00019999999999997797,0.0,3.455700000000001,0.014100000000000654,0.4492,0.0,-0.2554,0.013799999999999979,1401
-28.5751,0.0,-6.7867,-0.0022999999999999687,-7.4754,-0.00039999999999995595,0.0,-16.789899999999996,-0.0240999999999989,30.0179,-0.004999999999999005,-3.9706,-0.01639999999999997,1402
-36.3835,0.0,-9.0453,0.002900000000002123,-8.2589,-0.0003000000000010772,0.0,-19.831199999999995,-0.0006999999999939277,39.0031,-0.007099999999994111,-5.1466,0.0037999999999991374,1403
-3.2708,0.0,-0.0411,0.0001000000000000098,-0.8337,-9.999999999998899e-5,0.0,-3.9984,-0.0064999999999999294,0.2843,-0.00019999999999997797,-0.1371,-0.006299999999999972,1404
0.9128,0.0,-0.0184,9.99999999999994e-5,-0.6016,-0.00040000000000006697,0.0,0.3116,0.03409999999999992,0.107,0.0005000000000000004,-0.0882,0.033899999999999986,1405
-39.1856,9.999999999621423e-5,-12.5237,0.04100000000000037,-9.9442,-0.0022999999999999687,0.0,-13.220999999999998,0.16929999999999712,55.1529,0.001300000000000523,-6.7204,0.12919999999999998,1406
3.1596,2.220446049250313e-16,-0.0037,9.999999999999961e-5,-0.1194,-0.00010000000000001327,0.0,2.9760000000000004,-0.017199999999999792,0.0019,0.0,-0.0624,-0.0172,1407
1.8182,0.0,-0.0042,0.00010000000000000005,-0.1424,-0.00020000000000000573,0.0,1.6166,-0.005500000000000011,0.002,4.0657581468206416e-20,-0.057,-0.0054000000000000055,1408
0.0334,0.0,-0.0108,-1.734723475976807e-18,-0.237,-9.999999999998899e-5,0.0,-0.288,0.018499999999999996,0.0099,9.99999999999994e-5,-0.0835,0.01849999999999999,1409
9.5768,0.0,-0.0661,0.0013000000000000025,-0.9918,-0.0041000000000001036,0.0,8.3784,-0.09450000000000011,0.2388,-0.0015999999999999903,-0.3793,-0.09010000000000001,1410
2.4296,2.220446049250313e-16,-0.0037,0.00019999999999999966,-0.1125,-0.00010000000000000286,0.0,2.2741000000000007,-0.011099999999999784,0.0009,0.0,-0.0402,-0.011200000000000002,1411
2.3174,0.0,-0.0774,0.00019999999999999185,-1.4542,-0.00029999999999996696,0.0,1.3034000000000003,-0.001099999999999976,0.7519,9.999999999998899e-5,-0.2343,-0.0010999999999999899,1412
-46.1891,-7.105427357601002e-15,-13.1235,0.049900000000000944,-10.4538,-0.0002999999999993008,0.0,-14.536700000000005,0.3299999999999921,62.4629,0.04359999999999786,-7.2332,0.23679999999999968,1413
-39.9698,0.0,-13.0022,0.0536000000000012,-10.3127,-0.0021999999999984254,0.0,-11.439000000000002,0.08530000000000015,58.5682,-0.014400000000001967,-6.7225,0.04829999999999934,1414
4.9633,8.881784197001252e-16,-0.074,0.0,-1.1115,-0.00019999999999975593,0.0,3.988500000000001,-0.011399999999998855,0.4681,-0.00040000000000001146,-0.2574,-0.010799999999999976,1415
0.5897,5.551115123125783e-17,-0.0022,-2.168404344971009e-19,-0.0569,0.0,0.0,0.5134000000000001,-0.004199999999999943,0.0,0.0,-0.0172,-0.004199999999999999,1416
4.4549,4.440892098500626e-16,-0.0105,9.99999999999994e-5,-0.4209,-0.00040000000000001146,0.0,3.936900000000001,-0.028299999999999572,0.0422,9.999999999999593e-5,-0.1288,-0.0281,1417
-32.4582,-9.999999999621423e-5,-8.1622,-0.0045999999999999375,-8.098,-0.00030000000000285354,0.0,-17.5392,-0.03900000000000059,35.7744,-0.004100000000001103,-4.5952,-0.029900000000000482,1418
-20.9131,-9.999999999976694e-5,-3.0384,0.024599999999999955,-6.7145,-0.0010999999999992127,0.0,-12.3004,0.2986,20.6286,0.04339999999999833,-2.263,0.23180000000000067,1419
1.0093,-9.999999999998899e-5,-0.129,0.0010999999999999899,-1.411,-0.000400000000000178,0.0,-0.24220000000000003,-0.01050000000000012,0.686,0.0024000000000000687,-0.3975,-0.013500000000000012,1420
-72.4385,0.0,-19.0698,0.6453000000000007,-18.6131,0.1404000000000014,0.0,-26.7896,1.4293000000000067,93.5219,-0.2511999999999972,-10.1901,0.8948000000000018,1421
-1.9789,9.999999999887876e-5,-0.1452,-0.0013999999999999846,-2.4675,-0.008099999999999774,0.0,-3.6758,0.16449999999999895,1.2422,0.007099999999999884,-0.3264,0.16679999999999995,1422
-24.4236,4.6629367034256575e-15,-8.2245,0.1348999999999996,-9.3427,-0.012000000000001287,0.0,-7.816200000000006,0.5820999999999984,38.5761,0.02289999999999636,-4.4015,0.4362999999999991,1423
