cls_elec,cls_elec_3b,ct,ct_3b,disp,disp_3b,has_ion,int,int_3b,mod_pauli,mod_pauli_3b,pol,pol_3b,index
-37.2318,0.0,-8.4781,0.00440000000000218,-8.9211,-0.007399999999998741,0.0,-21.101999999999997,0.032200000000007556,38.3492,-0.0764999999999958,-4.8202,0.11169999999999991,6394
2.4598,0.0,-0.0625,0.0004000000000000045,-0.8923,-0.0007000000000000339,0.0,1.5276999999999998,0.006499999999999999,0.2695,-9.999999999998899e-5,-0.2468,0.006900000000000017,6395
-22.228,0.0,-4.4063,-0.0400999999999998,-6.8809,-0.007799999999999585,0.0,-15.130300000000002,-0.13290000000000113,21.3554,-0.03130000000000166,-2.9705,-0.05370000000000008,6396
-52.9136,-0.00010000000000331966,-15.0876,-0.10559999999999903,-10.5972,-0.001700000000001367,0.0,-21.898000000000007,-0.5174000000000056,65.2131,-0.0009000000000014552,-8.5127,-0.40910000000000046,6397
-54.8879,-0.0001000000000015433,-16.183,-0.09569999999999962,-10.9868,-0.0016000000000003615,0.0,-20.674800000000005,-0.5187000000000044,70.5898,-0.05150000000000432,-9.2069,-0.3697999999999985,6398
-38.6505,-3.1086244689504383e-15,-10.2404,-0.013999999999999051,-9.2498,-0.006400000000001654,0.0,-18.694,0.04650000000000021,45.2049,0.05840000000000454,-5.7582,0.008499999999999487,6399
-2.0334,-9.999999999990919e-5,-0.004,5.421010862427522e-20,-0.1713,-0.00010000000000000633,0.0,-2.2571999999999997,0.0015000000000000822,0.0017,-0.00010000000000000005,-0.0502,0.0017999999999999978,6400
-46.5315,-0.0001000000000015433,-10.262,-0.28400000000000025,-14.8921,-0.03610000000000024,0.0,-25.388099999999998,-1.8859999999999952,54.7837,0.050400000000006884,-8.4862,-1.6162,6401
-3.8925,-5.551115123125783e-17,-0.0153,-0.0003999999999999986,-0.3001,-0.00029999999999998257,0.0,-4.3248999999999995,-0.027600000000000062,0.0172,0.0,-0.1342,-0.026900000000000025,6402
-2.0967,2.220446049250313e-16,-0.0336,0.00010000000000000026,-0.7346,-0.0039000000000000146,0.0,-2.9084999999999996,0.02880000000000021,0.0978,0.000700000000000007,-0.1414,0.0319,6403
-5.4904,0.0,-0.0331,-0.0005999999999999998,-0.5631,-0.0008000000000000229,0.0,-6.185300000000001,-0.04990000000000003,0.0959,-0.00010000000000000286,-0.1946,-0.0484,6404
0.1348,4.440892098500626e-16,-0.0674,9.999999999999593e-5,-1.0976,-0.0015999999999999348,0.0,-0.9904999999999998,0.018200000000000528,0.2965,0.0010999999999999899,-0.2568,0.018600000000000033,6405
-46.9407,-1.3322676295501878e-15,-15.9465,0.14699999999999874,-11.2689,-0.006000000000000727,0.0,-11.784099999999993,0.7536000000000063,70.7626,0.07850000000000773,-8.3906,0.5341000000000019,6406
-67.9203,0.0,-16.9313,0.6628000000000007,-17.4508,0.038799999999996615,0.0,-30.332899999999995,1.6927000000000074,81.0986,0.09530000000000882,-9.1291,0.8958000000000013,6407
4.0691,-1.6653345369377348e-16,-0.009,0.0006000000000000009,-0.4441,-0.0013000000000000095,0.0,3.5239999999999996,-0.0017000000000001586,0.0442,3.2932640989247197e-18,-0.1362,-0.000999999999999987,6408
-57.1986,0.0,-12.2508,0.5040999999999993,-14.9631,0.02319999999999922,0.0,-31.0678,2.1668000000000056,60.4007,0.1466000000000065,-7.056,1.4929000000000006,6409
3.4355,3.3306690738754696e-16,-0.0184,0.001400000000000001,-0.5509,-0.0009999999999999697,0.0,2.7535000000000003,0.015100000000000353,0.0596,9.99999999999994e-5,-0.1723,0.014599999999999988,6410
-2.6048,0.0,-0.165,-0.0007000000000000062,-2.124,-0.020900000000000363,0.0,-4.5489999999999995,0.09899999999999975,0.7203,-0.009299999999999864,-0.3755,0.1299,6411
5.254,9.999999999965592e-5,-0.0084,0.0005000000000000009,-0.4113,-0.0006000000000000172,0.0,4.7129,-0.03340000000000035,0.0437,-0.00029999999999999715,-0.1651,-0.0331,6412
-52.7642,-4.385380947269368e-15,-16.1233,-0.03680000000000212,-10.9116,-0.0006000000000002531,0.0,-18.141,-0.21470000000000145,70.614,-0.02599999999999625,-8.9559,-0.15129999999999846,6413
-38.2361,-4.9960036108132044e-15,-10.1975,0.024900000000000297,-9.0492,-0.0013000000000007103,0.0,-17.913200000000003,0.154299999999994,45.1568,0.02269999999999992,-5.5872,0.1079999999999995,6414
0.5556,-1.1102230246251565e-16,-0.004,0.0,-0.1086,6.938893903907228e-18,0.0,0.40949999999999986,-0.009200000000000106,0.0005,0.0,-0.034,-0.009200000000000002,6415
-35.9195,-0.00010000000000143228,-7.8987,-0.03409999999999984,-8.7171,-0.0033000000000004692,0.0,-19.182199999999995,-0.3062999999999966,38.5508,-0.053499999999994496,-5.1977,-0.21530000000000032,6416
-1.3607,1.1102230246251565e-16,-0.0147,-9.999999999999972e-5,-0.2353,-0.00010000000000000633,0.0,-1.6983,-0.025499999999999884,0.0159,0.0,-0.1035,-0.02529999999999999,6417
1.7169,0.0,-0.0334,0.0004000000000000002,-0.7246,-0.0008000000000000507,0.0,0.8765000000000002,-0.0034000000000000393,0.1052,0.0007000000000000062,-0.1876,-0.003699999999999995,6418
-39.0276,-7.105427357601002e-15,-10.9043,-0.022199999999999775,-9.0326,-0.0007999999999999119,0.0,-18.141099999999998,-0.14850000000000563,46.9127,-0.01729999999999876,-6.0893,-0.10820000000000007,6419
-98.2009,9.999999999443787e-5,-28.4561,-1.9457999999999993,-21.6419,0.4148999999999994,0.0,-50.5309,-6.466700000000006,116.9661,-0.6057000000000003,-19.1981,-4.3302,6420
-51.9538,-0.00010000000000021103,-16.3276,-0.08660000000000043,-12.6813,-0.017200000000000992,0.0,-18.800900000000006,-0.36990000000000556,71.651,-0.0029000000000043435,-9.4892,-0.2630999999999996,6421
-90.5215,-1.7763568394002505e-15,-25.3547,-1.3962000000000014,-19.6539,0.07239999999999863,0.0,-43.83800000000001,-5.1566000000000045,108.8997,-0.4299000000000017,-17.2076,-3.4028999999999985,6422
-86.6245,7.105427357601002e-15,-26.1901,-1.203400000000002,-19.773,-0.022299999999999542,0.0,-36.9935,-3.7886999999999977,111.6656,-0.31560000000000343,-16.0715,-2.2474,6423
-52.8149,-0.0001000000000005441,-16.1881,0.017600000000001323,-12.8392,0.005099999999999438,0.0,-19.287999999999997,0.09390000000000555,71.6119,0.020100000000005114,-9.0577,0.05120000000000022,6424
-52.2126,-1.0269562977782698e-15,-16.106,-0.018700000000001726,-10.9231,-0.0009000000000004907,0.0,-17.5353,-0.14369999999999913,70.611,-0.028999999999996362,-8.9046,-0.09509999999999955,6425
-39.9982,0.00010000000000109921,-10.2915,-0.04489999999999927,-9.5811,-0.008999999999999564,0.0,-20.720899999999993,-0.31979999999999326,45.225,-0.013299999999995607,-6.0751,-0.2526999999999999,6426
-67.5411,-8.881784197001252e-16,-17.7155,1.159600000000001,-21.0767,0.7008999999999999,0.0,-26.018900000000002,2.506,90.7515,-0.2868000000000013,-10.4371,0.9323000000000011,6427
-41.1705,0.00010000000000121023,-10.3315,-0.09320000000000019,-9.354,-0.010099999999999498,0.0,-21.942899999999995,-0.561799999999992,45.0885,-0.06809999999999367,-6.1754,-0.3904999999999998,6428
-80.9517,-7.105427357601002e-15,-22.2623,-1.279399999999999,-18.426,0.06770000000000209,0.0,-44.150800000000004,-3.7621,91.6194,0.007000000000005002,-14.1302,-2.5574000000000012,6429
-38.1568,0.00010000000000121023,-10.2374,-0.014599999999999226,-9.0328,-0.001300000000000242,0.0,-18.046299999999995,-0.07549999999999435,45.1184,-0.01549999999999585,-5.7377,-0.04420000000000024,6430
-34.8259,2.1094237467877974e-15,-7.8218,0.034700000000000175,-8.4988,-0.003700000000000238,0.0,-17.33739999999999,0.19490000000000623,38.5686,-0.012799999999995737,-4.7595,0.1766999999999999,6431
-37.3154,7.105427357601002e-15,-9.3358,-0.05990000000000073,-8.7,-0.006699999999998596,0.0,-20.697400000000002,-0.37549999999999706,40.4051,0.009699999999995157,-5.7513,-0.3186,6432
-31.2278,0.0,-7.7764,0.09659999999999958,-9.0607,-0.008800000000000807,0.0,-13.533699999999996,0.6560000000000024,38.789,0.09900000000000375,-4.2578,0.46919999999999984,6433
1.4855,0.0,-0.0051,9.999999999999961e-5,-0.1259,-0.00010000000000000633,0.0,1.3123,-0.010200000000000008,0.0005,0.0,-0.0427,-0.0102,6434
-36.2242,-0.00010000000000265352,-7.8861,-0.01750000000000004,-8.6897,-0.008300000000000751,0.0,-19.3838,-0.19989999999999933,38.5471,-0.05299999999999653,-5.1309,-0.12099999999999934,6435
-32.3256,0.0,-7.9129,0.11350000000000024,-10.7534,-0.004599999999999715,0.0,-15.417000000000002,0.9147000000000035,40.2701,0.21180000000000243,-4.6952,0.5940000000000005,6436
-33.1881,2.220446049250313e-15,-7.8368,0.022199999999999637,-8.6191,-0.00280000000000008,0.0,-15.9297,0.11580000000000394,38.6025,0.005300000000002251,-4.8882,0.09109999999999992,6437
4.2838,8.881784197001252e-16,-0.2632,-0.0022999999999999965,-3.0161,-0.018600000000000172,0.0,2.3733000000000004,-0.11819999999999933,2.0866,0.012899999999999912,-0.7178,-0.11019999999999996,6438
0.5215,-2.220446049250313e-16,-0.0169,-0.00019999999999999792,-0.2909,-0.0002999999999999947,0.0,0.0887,-0.04140000000000022,0.0168,-1.951563910473908e-18,-0.1418,-0.040900000000000006,6439
1.8599,0.00010000000000021103,-0.0381,0.0002999999999999982,-0.9029,-0.0015000000000000013,0.0,0.8465999999999999,2.185751579730777e-16,0.1504,0.0001000000000000098,-0.2227,0.0010000000000000009,6440
-7.0166,-9.999999999976694e-5,-0.1441,0.00019999999999997797,-1.9069,-0.001000000000000112,0.0,-8.012400000000001,-0.018799999999999872,1.4012,0.0017000000000000348,-0.346,-0.019600000000000006,6441
-66.2558,1.4210854715202004e-14,-21.8778,-0.15119999999999578,-12.5358,-0.004400000000000404,0.0,-19.99149999999999,-0.5919999999999757,92.7064,0.01820000000000732,-12.0285,-0.454600000000001,6442
-37.6368,-9.999999999621423e-5,-8.4125,-0.01839999999999975,-8.3864,-0.001100000000000989,0.0,-21.486200000000004,-0.14099999999999913,37.8769,-0.02190000000000225,-4.9274,-0.09949999999999992,6443
-32.8185,-2.7755575615628914e-15,-6.5537,-0.016000000000000347,-7.5938,-0.0030999999999995406,0.0,-20.8458,-0.12100000000000313,30.2459,0.018099999999999748,-4.1257,-0.12000000000000022,6444
-41.7712,1.7763568394002505e-15,-9.6229,-0.07260000000000036,-9.7984,-0.011400000000000965,0.0,-24.451100000000004,-0.343500000000003,42.7632,0.0630999999999966,-6.0218,-0.3226000000000001,6445
-41.6886,-0.00010000000000109921,-10.6053,-0.08599999999999927,-9.1329,-0.005299999999999111,0.0,-22.0343,-0.4612000000000013,45.6453,-0.00110000000000216,-6.2528,-0.36869999999999964,6446
-4.7054,-0.00010000000000065512,-0.083,-0.0007999999999999952,-1.1252,-0.0035999999999999366,0.0,-5.712000000000001,-0.0019000000000005124,0.404,0.0019000000000000683,-0.2024,0.0007000000000000062,6447
-3.1048,5.551115123125783e-17,-0.0291,-0.0007000000000000012,-0.6398,-0.0013999999999999638,0.0,-3.8382,-0.022499999999999926,0.1109,0.0005999999999999922,-0.1754,-0.021000000000000008,6448
-37.2413,0.0,-8.799,-0.11279999999999824,-10.5564,-0.017900000000000915,0.0,-22.375,-0.45100000000000495,39.9521,0.06169999999999476,-5.7304,-0.38200000000000056,6449
0.8774,-0.00010000000000021103,-0.062,0.0005000000000000004,-0.8997,-0.000500000000000056,0.0,-0.05860000000000015,0.005499999999999727,0.2687,-0.0010000000000000009,-0.243,0.006599999999999995,6450
-25.2553,3.552713678800501e-15,-4.3186,0.04609999999999914,-6.5876,-0.001600000000000712,0.0,-17.403299999999998,0.26250000000000284,21.3136,-0.032399999999999096,-2.5554,0.25039999999999996,6451
-49.9856,7.105427357601002e-15,-14.9532,0.026999999999999247,-10.5167,-0.0005000000000006111,0.0,-18.2051,0.1325000000000056,65.2183,0.00560000000000116,-7.9679,0.10039999999999871,6452
-32.3233,-5.329070518200751e-15,-6.5423,-0.007300000000000473,-7.5089,-0.0006999999999997945,0.0,-20.180000000000003,-0.0484000000000049,30.2295,0.002500000000001279,-4.035,-0.04290000000000058,6453
-32.8786,3.9968028886505635e-15,-9.4044,0.07709999999999824,-8.9087,-0.0020999999999992414,0.0,-14.0336,0.47520000000000207,42.2553,-0.04620000000000037,-5.0972,0.44639999999999946,6454
-37.7838,1.1483869410966463e-15,-10.4825,0.027600000000000326,-8.9499,-0.0005999999999988549,0.0,-17.2714,0.16420000000000173,45.6455,0.006199999999999761,-5.7007,0.13099999999999937,6455
-6.9953,-1.7763568394002505e-15,-2.1306,-0.0024999999999995026,-6.524,-0.0018000000000002458,0.0,-1.500300000000002,-0.06070000000000064,16.1608,0.007200000000000983,-2.0112,-0.0636000000000001,6456
-1.543,0.00010000000000015552,-0.025,0.00019999999999999776,-0.544,-9.999999999997684e-5,0.0,-2.1185,0.01830000000000015,0.1099,0.00019999999999999185,-0.1164,0.017899999999999982,6457
2.1649,-2.220446049250313e-16,-0.2365,-0.0006999999999999984,-2.2691,-0.0012999999999998013,0.0,0.5814000000000001,-0.08200000000000013,1.5645,0.00409999999999991,-0.6424,-0.08410000000000002,6458
-2.8016,0.0,-0.0301,0.00040000000000000105,-0.4824,-0.00019999999999997797,0.0,-3.3133000000000004,0.016900000000000016,0.0946,-0.00010000000000000286,-0.0938,0.016799999999999995,6459
-4.9373,-9.999999999932285e-5,-0.0666,0.00019999999999999185,-0.8716,-0.0005999999999999339,0.0,-5.7945,0.017400000000000734,0.2546,-0.0014000000000000123,-0.1736,0.01930000000000001,6460
-32.3761,-1.3322676295501878e-15,-6.5287,0.013599999999999654,-7.645,-0.004799999999999083,0.0,-20.2966,0.06279999999999762,30.2075,-0.02420000000000161,-3.9543,0.07819999999999999,6461
-70.1484,-9.999999999621423e-5,-17.7856,-0.935299999999998,-17.0536,-0.04650000000000176,0.0,-39.2838,-3.643699999999999,78.1899,0.06969999999999743,-12.4861,-2.7315000000000005,6462
-39.6814,-9.999999999421583e-5,-10.5816,-0.06479999999999979,-9.0787,-0.0034999999999991704,0.0,-19.891,-0.39359999999999057,45.647,0.0034000000000025013,-6.1963,-0.3285999999999999,6463
-25.6624,0.0,-4.8677,0.038399999999999324,-6.5137,-0.006899999999999906,0.0,-18.769800000000004,0.2484999999999995,21.6819,0.04560000000000031,-3.4079,0.17139999999999977,6464
-2.215,1.1102230246251565e-16,-0.031,0.00019999999999999792,-0.6492,-0.0009000000000000084,0.0,-2.9901,-0.04279999999999993,0.1137,-0.00020000000000000573,-0.2086,-0.04190000000000002,6465
-6.3431,-8.881784197001252e-16,-0.3675,0.0,-3.5068,-0.012299999999999978,0.0,-8.880099999999999,0.013399999999998968,2.1515,-0.0033000000000000806,-0.8142,0.028999999999999915,6466
-0.0572,1.1102230246251565e-16,-0.0078,0.0002000000000000001,-0.1851,-0.00019999999999999185,0.0,-0.28309999999999996,0.011600000000000119,0.0045,-0.0001000000000000001,-0.0375,0.011699999999999999,6467
-32.2444,2.7200464103316335e-15,-6.5376,-0.0026000000000001135,-7.4966,-0.000499999999999598,0.0,-20.0525,-0.015899999999995827,30.222,-0.004999999999999005,-3.9959,-0.007799999999999831,6468
-34.509,-9.99999999941048e-5,-9.4761,0.0021999999999981357,-8.774,-0.0008000000000000992,0.0,-15.971699999999998,-0.001099999999994647,42.2757,-0.014699999999998182,-5.4883,0.012299999999999603,6469
-37.2396,1.2212453270876722e-15,-10.4805,0.03040000000000076,-8.9493,-0.0004999999999998131,0.0,-16.7281,0.16490000000000407,45.6428,0.003500000000002501,-5.7015,0.1314999999999994,6470
1.572,1.1102230246251565e-16,-0.0157,-0.00019999999999999706,-0.4424,-0.00030000000000002247,0.0,1.0416999999999998,-0.01009999999999992,0.0259,0.0,-0.0981,-0.009600000000000011,6471
-1.056,1.1102230246251565e-16,-0.0254,0.0002999999999999996,-0.5415,-9.999999999992307e-5,0.0,-1.6351,0.012000000000000179,0.1097,0.0,-0.1219,0.011799999999999991,6472
3.9338,0.0,-0.2371,-0.00039999999999999845,-2.3242,-0.001199999999999729,0.0,2.3754,0.029600000000000085,1.5792,0.010099999999999845,-0.5763,0.021099999999999966,6473
-38.3835,0.0,-10.8508,0.030099999999999127,-9.0142,-0.0004000000000008441,0.0,-17.1699,0.15229999999999855,46.9358,0.0058000000000006935,-5.8572,0.11679999999999957,6474
-74.8372,5.329070518200751e-15,-17.37,-1.1543000000000019,-18.1266,0.2577999999999996,0.0,-49.47709999999999,-4.4912999999999945,73.9612,-0.35389999999999744,-13.1045,-3.2409,6475
-70.1124,-9.999999999449338e-5,-16.197,1.000400000000001,-17.8231,0.2834999999999994,0.0,-36.342499999999994,2.418700000000003,76.8232,-0.05650000000000266,-9.0332,1.1913999999999996,6476
-33.3935,-4.884981308350689e-15,-6.5642,-0.005299999999999829,-8.0668,-0.009900000000000297,0.0,-21.842000000000006,-0.06980000000000706,30.3527,0.014499999999998375,-4.1702,-0.06910000000000042,6477
-66.6832,0.0,-14.7668,0.6804999999999986,-16.5934,0.06580000000000119,0.0,-33.561800000000005,2.6357999999999975,72.0213,0.3592999999999975,-7.5397,1.5302000000000002,6478
-30.9613,-2.9976021664879227e-15,-6.6722,0.18589999999999962,-11.0157,0.030099999999999794,0.0,-19.897600000000004,1.0368999999999948,32.7947,0.15129999999999844,-4.0431,0.6696,6479
-31.932,-0.00010000000000021103,-6.5125,0.02309999999999959,-7.5071,-0.0006000000000000033,0.0,-19.5959,0.14379999999999865,30.2273,0.0002999999999993008,-3.8716,0.12109999999999999,6480
-74.9495,3.552713678800501e-15,-21.0972,-1.086800000000001,-18.1035,0.05129999999999979,0.0,-40.4199,-3.895799999999996,87.5869,-0.44649999999999734,-13.8566,-2.4138000000000006,6481
-27.2057,2.6645352591003757e-15,-10.1351,0.1477999999999997,-13.2767,-0.028300000000000658,0.0,-6.304400000000001,1.1041000000000007,49.2675,-0.3487000000000009,-4.9544,1.3333,6482
-38.0218,0.00010000000000409681,-9.601,-0.09470000000000163,-9.4058,-0.013199999999999296,0.0,-20.792999999999996,-0.6262999999999924,42.3492,-0.0574999999999954,-6.1136,-0.4610000000000002,6483
-75.8908,7.105427357601002e-15,-19.0614,1.3813000000000013,-19.4103,0.4251000000000005,0.0,-34.742799999999995,2.9913000000000105,90.1105,-0.12279999999999802,-10.4908,1.3076999999999996,6484
-34.6688,5.662137425588298e-15,-9.4838,-0.005300000000001217,-8.7568,-0.0008000000000002241,0.0,-16.1739,-0.062199999999995564,42.2823,-0.007899999999999352,-5.5468,-0.04820000000000043,6485
-36.0128,0.00010000000000232045,-10.4383,0.07700000000000058,-9.085,-0.004200000000000641,0.0,-15.406600000000001,0.41790000000000116,45.6399,-0.0019000000000013984,-5.5104,0.3469000000000003,6486
-75.6891,7.105427357601002e-15,-20.9657,-1.170799999999998,-17.7982,0.058699999999999974,0.0,-42.474000000000004,-3.957899999999988,85.7319,-0.396099999999997,-13.7529,-2.4497,6487
-67.6893,-3.552713678800501e-15,-19.5639,-0.9800999999999993,-19.2077,0.3008000000000006,0.0,-33.90860000000001,-2.964900000000002,85.6288,-0.16460000000000008,-13.0765,-2.1209999999999996,6488
-36.5488,1.1102230246251565e-15,-10.4823,0.02960000000000009,-8.966,-0.0007999999999990896,0.0,-16.0787,0.1483000000000027,45.6511,0.01180000000000092,-5.7327,0.10769999999999968,6489
0.6888,0.0,-0.0305,0.0010999999999999994,-0.7368,-0.0036999999999999533,0.0,-0.09240000000000001,0.046300000000000036,0.1156,9.999999999999506e-5,-0.1295,0.048799999999999996,6490
6.4996,0.00010000000000065512,-0.3866,-0.005400000000000016,-4.1056,-0.0121,0.0,3.978,-0.17569999999999986,2.9753,0.030799999999999494,-1.0047,-0.1891,6491
4.0642,-4.440892098500626e-16,-0.0098,-0.00010000000000000026,-0.3441,-0.0002999999999999947,0.0,3.6203999999999996,-0.024000000000000438,0.0187,-9.99999999999994e-5,-0.1086,-0.0235,6492
5.9222,0.0,-0.475,0.0009000000000000119,-4.9559,-0.03579999999999961,0.0,3.3707,0.2958000000000002,3.6099,-0.02220000000000022,-0.7305,0.3529,6493
0.5871,0.0,-0.0271,0.0005000000000000004,-0.5963,-0.0003000000000000086,0.0,-0.05120000000000012,0.030799999999999966,0.111,0.00039999999999999563,-0.1259,0.03019999999999998,6494
3.8376,0.0,-0.2416,-0.0005000000000000091,-2.5015,-0.0016999999999999793,0.0,2.0448,-0.02990000000000008,1.6242,0.009299999999999996,-0.6739,-0.03700000000000009,6495
-94.3812,-3.552713678800501e-15,-27.8605,-1.6406999999999972,-20.2776,0.36209999999999987,0.0,-45.51910000000001,-5.099799999999997,114.952,-0.47229999999999706,-17.9518,-3.3488999999999987,6496
-93.6161,-9.999999999621423e-5,-25.2395,-1.7260999999999989,-20.2735,0.34910000000000174,0.0,-52.1357,-5.709099999999992,103.977,-0.5330000000000013,-16.9836,-3.7989999999999977,6497
-6.3905,-1.1102230246251565e-16,-0.1428,0.0005999999999999881,-1.8793,-0.0011000000000000766,0.0,-7.339700000000001,-0.006500000000000214,1.3968,-0.0024999999999999797,-0.3239,-0.003500000000000035,6498
-8.9299,4.440892098500626e-16,-0.2181,-0.00019999999999998751,-3.0126,-0.014900000000000052,0.0,-10.8332,0.04680000000000029,1.839,0.019299999999999963,-0.5116,0.04259999999999992,6499
-8.5343,-9.999999999995082e-5,-0.1499,-0.00040000000000000707,-1.96,-0.0010000000000000599,0.0,-9.5913,0.0009999999999998925,1.4056,-6.071532165918825e-17,-0.3527,0.002499999999999971,6500
-19.6272,-9.999999999799059e-5,-2.3341,0.008500000000000174,-9.1831,-0.0035999999999987153,0.0,-15.348199999999999,0.2525000000000026,17.8801,-0.06970000000000098,-2.0839,0.3174000000000001,6501
-7.0041,-9.999999999998899e-5,-0.1436,9.999999999999294e-5,-1.8808,-0.0008000000000001287,0.0,-7.9542,-0.00030000000000012867,1.3949,-0.004199999999999993,-0.3206,0.004699999999999989,6502
-41.8386,-9.99999999975465e-5,-8.5459,0.05140000000000051,-10.3523,-0.008899999999999852,0.0,-25.953799999999998,0.23080000000000175,39.7997,0.057599999999999124,-5.0167,0.13079999999999953,6503
-8.2722,4.440892098500626e-16,-0.2433,-0.01139999999999999,-3.1292,-0.028900000000000092,0.0,-10.3963,0.09260000000000027,1.7725,0.009599999999999942,-0.5241,0.12329999999999997,6504
-104.3663,7.549516567451064e-15,-32.0795,-1.908000000000001,-21.2534,0.15870000000000029,0.0,-47.11800000000001,-5.507200000000004,130.9114,0.0777999999999921,-20.3302,-3.8357000000000023,6505
-62.2419,9.999999999932285e-5,-21.6435,0.07870000000000214,-12.447,-0.0020999999999997063,0.0,-14.916200000000002,0.35470000000000396,92.7063,0.022000000000003704,-11.2901,0.2559999999999985,6506
-101.9983,0.0,-31.0972,-1.9389999999999983,-21.3164,0.21649999999999725,0.0,-45.42370000000001,-5.702500000000004,128.5682,-0.3505000000000038,-19.58,-3.6294999999999993,6507
-66.2304,-2.886579864025407e-15,-21.8472,-0.11949999999999918,-12.5227,-0.0031000000000009076,0.0,-19.90110000000001,-0.5371000000000049,92.6826,-0.007600000000001455,-11.9834,-0.40690000000000043,6508
-94.0929,0.0,-28.212,-1.519899999999998,-19.4317,0.16710000000000047,0.0,-45.983700000000006,-5.094399999999999,114.4459,-0.2668999999999997,-18.693,-3.474700000000002,6509
-63.4746,-2.1094237467877974e-15,-21.7073,0.01390000000000162,-12.4205,-0.0014000000000010705,0.0,-16.431500000000007,0.04280000000000035,92.6716,-0.011999999999997134,-11.5007,0.04229999999999905,6510
-106.1451,0.00010000000000065512,-32.4121,-2.1116,-21.7578,0.24699999999999922,0.0,-49.7016,-6.2501999999999915,131.4154,-0.20139999999999114,-20.802,-4.1843,6511
-61.3264,0.00010000000000076614,-21.7424,0.03850000000000171,-13.2482,-0.010500000000001189,0.0,-14.982200000000002,0.18110000000000315,92.946,-0.007099999999997153,-11.6112,0.160099999999999,6512
-36.6147,0.00010000000000326414,-8.4073,-0.014299999999998937,-8.3544,-0.0009000000000001021,0.0,-20.352899999999998,-0.06929999999999353,37.8898,-0.008799999999997954,-4.8663,-0.0453999999999998,6513
-40.8634,3.885780586188048e-15,-8.4577,0.006599999999999511,-9.3603,-0.008600000000000572,0.0,-25.405499999999996,-0.01829999999999253,38.34,0.03210000000000444,-5.0641,-0.04839999999999979,6514
-38.2932,3.4416913763379853e-15,-8.3657,0.034200000000000036,-8.4475,-0.0015999999999998307,0.0,-21.936700000000002,0.15840000000000354,37.9015,-0.0034000000000003524,-4.7318,0.12920000000000026,6515
-41.363,2.7755575615628914e-15,-8.6295,-0.14989999999999978,-9.6053,-0.018499999999999794,0.0,-26.936600000000002,-0.7818999999999975,38.2722,-0.049200000000000965,-5.611,-0.5642999999999997,6516
-36.8201,5.9396931817445875e-15,-8.4035,-0.009699999999998911,-8.366,-0.0010999999999997088,0.0,-20.555699999999995,-0.04609999999999247,37.8752,-0.023199999999999454,-4.8413,-0.012100000000000336,6517
-70.3728,4.440892098500626e-15,-16.1606,0.687200000000002,-16.8857,0.0002999999999994396,0.0,-35.2757,2.2719000000000014,76.6236,0.3734999999999958,-8.4802,1.2108999999999999,6518
-74.1573,-7.105427357601002e-15,-18.2589,1.0730000000000004,-17.952,0.16729999999999912,0.0,-34.886700000000005,2.639599999999996,84.9649,-0.1325999999999965,-9.4834,1.5319000000000003,6519
-11.6284,9.999999999976694e-5,-0.2721,0.004799999999999999,-3.2326,-0.006099999999999994,0.0,-13.4636,0.05139999999999936,2.2213,0.013699999999999601,-0.5518,0.03889999999999999,6520
-1.6027,-5.551115123125783e-17,-0.1595,0.0020999999999999908,-1.8704,-0.0031000000000001027,0.0,-3.0077000000000003,0.06819999999999982,1.0224,0.0020999999999999908,-0.3975,0.06709999999999999,6521
-6.7652,9.999999999976694e-5,-0.0939,0.004300000000000009,-1.469,-0.00379999999999997,0.0,-8.0347,0.056599999999999887,0.5108,0.002100000000000088,-0.2174,0.05389999999999999,6522
-32.8841,7.105427357601002e-15,-8.8439,0.04669999999999952,-8.7488,-0.0024999999999977263,0.0,-13.931799999999996,0.24090000000000433,41.3534,0.02769999999999584,-4.8084,0.1689999999999996,6523
-35.7047,3.3306690738754696e-16,-8.4903,0.054100000000000356,-9.8857,-0.013299999999999867,0.0,-19.667499999999997,0.27299999999999847,39.1163,-0.08310000000000173,-4.7031,0.31529999999999936,6524
1.8575,5.551115123125783e-17,-0.0614,0.00039999999999999953,-0.8762,-0.0006000000000000068,0.0,0.9627000000000002,0.019100000000000006,0.2694,-0.0001000000000000445,-0.2266,0.0194,6525
-8.424,4.440892098500626e-16,-0.1002,0.0024000000000000063,-1.6476,-0.010999999999999899,0.0,-10.063499999999998,-0.05509999999999942,0.5172,-0.002699999999999994,-0.4089,-0.04379999999999998,6526
-2.5616,8.881784197001252e-16,-0.9348,0.01540000000000008,-6.3944,-0.016600000000000392,0.0,-2.7528,0.14440000000000075,8.0891,-0.04349999999999987,-0.9511,0.18910000000000005,6527
-6.2068,9.999999999965592e-5,-0.0774,0.00020000000000000573,-1.2037,-0.002899999999999986,0.0,-7.2742,0.03719999999999968,0.4159,-0.0003999999999999941,-0.2022,0.0402,6528
-82.6183,0.0,-20.6671,-1.4101,-18.2248,0.15830000000000233,0.0,-50.747,-4.837299999999997,84.8122,-0.3230000000000004,-14.049,-3.2624999999999993,6529
-2.8635,-1.1102230246251565e-16,-0.1312,0.001499999999999993,-1.85,-0.0038000000000001193,0.0,-4.626099999999999,-0.028100000000000246,0.673,-0.005599999999999938,-0.4544,-0.020200000000000072,6530
