cls_elec,cls_elec_3b,ct,ct_3b,disp,disp_3b,has_ion,int,int_3b,mod_pauli,mod_pauli_3b,pol,pol_3b,index
-25.1523,9.999999999621423e-5,-7.5023,0.08170000000000055,-7.921,-0.006599999999999717,0.0,-12.290900000000002,0.33709999999999685,32.5541,0.010899999999999466,-4.2694,0.25100000000000033,6136
-25.4008,0.0,-7.491,0.07100000000000062,-7.8902,-0.0029000000000003467,0.0,-12.3052,0.3501000000000021,32.7318,0.04480000000000217,-4.255,0.23719999999999963,6137
14.6733,-1.7763568394002505e-15,-0.3433,0.0023000000000000242,-5.8721,-0.008699999999999708,0.0,13.557400000000001,-0.5830000000000013,6.7355,-0.052999999999999936,-1.636,-0.5236,6138
6.4561,0.00010000000000021103,-0.7276,-0.0010999999999999916,-6.3139,-0.00980000000000062,0.0,8.902899999999999,-0.2788999999999994,10.9238,-0.005299999999999005,-1.4355,-0.26280000000000003,6139
9.8584,9.99999999995449e-5,-0.0412,-0.0008000000000000008,-1.344,-0.004300000000000005,0.0,8.4593,-0.1928000000000005,0.4542,-0.0032000000000000045,-0.4681,-0.18460000000000004,6140
-20.3067,0.0,-6.6522,0.05410000000000004,-12.9086,0.07830000000000137,0.0,-8.387399999999998,-0.24069999999999592,36.518,-0.1258999999999979,-5.0379,-0.24719999999999942,6141
8.1281,0.00010000000000021103,-0.0395,9.999999999999896e-5,-1.237,-0.00410000000000002,0.0,6.929599999999999,-0.13409999999999986,0.4377,-0.00360000000000002,-0.3597,-0.12660000000000002,6142
6.2922,0.00010000000000032205,-0.0358,-9.999999999999885e-5,-1.0697,-0.000400000000000008,0.0,5.372199999999999,-0.0641999999999997,0.4346,-0.0009000000000000119,-0.2491,-0.0629,6143
12.1924,9.999999999910081e-5,-0.1066,-0.0044999999999999945,-3.1532,-0.005200000000000357,0.0,10.395399999999999,-0.25830000000000153,2.2691,-0.002100000000000213,-0.8063,-0.24660000000000007,6144
14.7511,9.999999999799059e-5,-1.1518,-0.005299999999999916,-9.9583,-0.0041999999999999815,0.0,18.8328,-1.0238000000000016,17.9467,-0.1802999999999999,-2.7549,-0.8341,6145
5.5969,0.0,-1.2661,0.0054000000000000116,-10.4195,-0.00399999999999931,0.0,11.200900000000003,-0.5437999999999985,19.7486,-0.03439999999999926,-2.459,-0.5107999999999999,6146
3.3514,0.0,-0.6928,0.0014000000000000202,-5.3075,-0.002000000000000307,0.0,6.712699999999999,-0.12029999999999952,10.4854,-0.008499999999999352,-1.1238,-0.11119999999999988,6147
3.1086,0.00010000000000021103,-0.6958,-0.001399999999999982,-5.3066,-0.0020000000000006263,0.0,6.401599999999998,-0.19110000000000077,10.4866,-0.007900000000000372,-1.1912,-0.1799,6148
17.3928,1.7763568394002505e-15,-1.1371,-0.005800000000000027,-11.2694,0.08480000000000043,0.0,20.0131,-1.2081999999999982,18.0766,-0.3523000000000005,-3.0498,-0.9348999999999997,6149
9.0536,-8.881784197001252e-16,-0.5883,-0.0014000000000000618,-5.5385,-0.017900000000000027,0.0,10.694,-0.5184999999999993,9.271,-0.05979999999999841,-1.5038,-0.43939999999999996,6150
6.6308,-2.220446049250313e-16,-0.0086,0.00030000000000000035,-0.3793,-0.0011000000000000384,0.0,6.047199999999999,-0.08650000000000026,0.0219,-0.0004999999999999996,-0.2176,-0.0852,6151
-25.2837,0.0,-7.5068,0.06720000000000059,-7.8839,-0.0029000000000003467,0.0,-12.328399999999995,0.31830000000000513,32.6144,0.04080000000000439,-4.2684,0.2132000000000005,6152
16.4272,9.999999999799059e-5,-0.0945,-0.003599999999999992,-3.552,-0.01629999999999998,0.0,14.1421,-0.48300000000000215,2.4955,-0.03310000000000013,-1.1341,-0.43010000000000004,6153
-25.9671,0.0,-7.7081,0.1263999999999994,-12.6047,-0.027399999999998315,0.0,-9.709799999999998,0.7653000000000016,41.488,0.4129000000000005,-4.9179,0.25340000000000007,6154
4.4125,-2.220446049250313e-16,-0.5808,-0.0006999999999999593,-5.0668,-0.001899999999999541,0.0,6.9502,-0.16909999999999836,9.2627,-0.008499999999998741,-1.0774,-0.15799999999999992,6155
14.6731,0.0,-0.6704,-0.0052999999999999645,-8.0291,0.012500000000000289,0.0,14.8384,-1.1466999999999992,11.2509,-0.2654999999999998,-2.3861,-0.8883999999999999,6156
5.0382,0.00010000000000021103,-0.0068,0.00020000000000000052,-0.2079,-0.0003999999999999837,0.0,4.7059999999999995,-0.05189999999999977,0.0053,-9.99999999999994e-5,-0.1228,-0.0517,6157
10.0794,9.999999999976694e-5,-0.0723,0.0007999999999999995,-2.3305,-0.005300000000000027,0.0,8.898000000000001,-0.18480000000000027,1.8343,-0.009000000000000001,-0.6129,-0.1714,6158
9.7759,-8.881784197001252e-16,-0.0711,0.00020000000000001354,-2.2515,-0.0017000000000002569,0.0,8.7475,-0.12410000000000125,1.8388,-0.0039000000000001195,-0.5446,-0.1187,6159
6.5932,-9.999999999976694e-5,-0.0109,9.99999999999994e-5,-0.4408,-0.001700000000000014,0.0,5.9379,-0.09959999999999976,0.0369,-0.0005999999999999946,-0.2405,-0.09729999999999998,6160
14.8811,-0.00010000000000043308,-0.4729,0.001099999999999999,-4.3981,-0.005399999999999912,0.0,14.980800000000002,-0.2628000000000003,6.1138,-0.016199999999999826,-1.1431,-0.24220000000000014,6161
-13.8146,-9.999999999976694e-5,-6.5263,0.038000000000000256,-11.6187,-0.016200000000000436,0.0,-2.131400000000002,0.007499999999992291,34.6553,0.16489999999999227,-4.8271,-0.17910000000000004,6162
-26.2164,-1.3322676295501878e-15,-7.5609,0.022800000000000084,-7.8378,-0.007399999999999213,0.0,-13.564999999999998,0.01830000000000139,32.4956,-0.03339999999999822,-4.4455,0.036300000000000075,6163
-27.6095,7.771561172376096e-16,-7.5012,0.05900000000000002,-7.7427,-0.0015999999999996364,0.0,-14.352299999999998,0.324600000000005,32.7,0.03180000000000405,-4.1989,0.2353999999999998,6164
7.77,-6.661338147750939e-16,-0.2808,-0.0015999999999999806,-3.6816,-0.0028999999999999443,0.0,7.8464,-0.19770000000000038,4.9255,-0.00849999999999973,-0.8867,-0.18470000000000006,6165
24.8623,-9.999999999799059e-5,-0.9252,0.0011999999999999789,-9.0025,0.005799999999999805,0.0,25.896900000000002,-1.0224999999999977,13.5814,-0.19239999999999924,-2.6191,-0.8370000000000001,6166
17.1775,-0.00010000000000243148,-0.4757,9.999999999998465e-5,-5.0489,-0.016599999999999254,0.0,17.702,-0.5218000000000019,7.5618,-0.04190000000000043,-1.5127,-0.4632999999999998,6167
-25.9045,1.1102230246251565e-15,-7.5312,0.05340000000000026,-7.9076,-0.0034000000000001668,0.0,-13.099499999999995,0.24320000000000633,32.5949,0.0391000000000048,-4.3511,0.15410000000000032,6168
-25.7046,3.3306690738754696e-15,-7.4847,0.08049999999999986,-7.9846,-0.007000000000000062,0.0,-12.710899999999999,0.3384000000000096,32.7216,0.02020000000000697,-4.2586,0.24469999999999947,6169
18.059,0.0,-0.6541,0.0005999999999999894,-7.8821,0.004000000000000448,0.0,18.157799999999998,-0.9251999999999989,10.9491,-0.11679999999999957,-2.3141,-0.8129999999999998,6170
25.5198,-0.00010000000000065512,-0.9383,0.0019999999999999523,-9.0482,0.007200000000000983,0.0,26.3679,-1.0594999999999988,13.5126,-0.20309999999999928,-2.678,-0.8654999999999998,6171
-17.7395,-1.3322676295501878e-15,-7.9849,0.06350000000000013,-11.9185,-0.023599999999999545,0.0,-4.099099999999999,0.20709999999999967,38.8917,0.2432000000000007,-5.3479,-0.07600000000000029,6172
-49.2113,-9.999999999621423e-5,-14.0999,1.4939999999999998,-19.0237,0.4482999999999988,0.0,-18.349999999999998,4.202900000000005,71.2827,-0.06199999999999761,-7.2978,2.3227,6173
21.9789,-1.7763568394002505e-15,-0.7666,-0.003199999999999953,-8.9524,0.033199999999999674,0.0,20.975599999999996,-1.2470000000000019,11.4132,-0.3166000000000002,-2.6975,-0.9603999999999996,6174
-48.8681,0.0,-13.8206,1.4777999999999984,-19.1623,0.4943000000000026,0.0,-17.465099999999993,4.03360000000001,71.7433,-0.13179999999999126,-7.3574,2.1933,6175
-18.0457,8.881784197001252e-16,-7.9393,0.08509999999999958,-12.2406,-0.022099999999999967,0.0,-3.102099999999999,0.2685000000000025,40.4857,0.26950000000000174,-5.3622,-0.06399999999999975,6176
21.6942,-1.7763568394002505e-15,-0.7626,-0.0005999999999999409,-9.0446,0.009499999999999731,0.0,21.868899999999993,-1.1300000000000026,12.6725,-0.2190000000000007,-2.6906,-0.9198999999999999,6177
-58.2567,-2.220446049250313e-15,-14.3092,0.8281999999999994,-15.3575,-0.014499999999999527,0.0,-28.506300000000007,3.880499999999997,65.9875,0.795899999999999,-6.5704,2.2709,6178
-23.7361,9.999999999799059e-5,-7.7894,0.0667000000000005,-11.3357,-0.016099999999998837,0.0,-10.221899999999998,0.3362999999999999,37.6826,0.22300000000000042,-5.0433,0.06259999999999982,6179
-23.5968,-8.881784197001252e-16,-7.7751,0.05959999999999966,-11.3322,-0.013699999999999823,0.0,-10.050300000000004,0.18539999999999976,37.778,0.17400000000000093,-5.1242,-0.034500000000000114,6180
14.0009,0.0,-0.4552,0.00040000000000001146,-4.6107,-0.0033999999999991815,0.0,15.420399999999999,-0.22269999999999907,7.5971,-0.016000000000000014,-1.1117,-0.20369999999999988,6181
-21.6632,-8.881784197001252e-16,-6.0644,0.03809999999999985,-7.266,-0.0054999999999993665,0.0,-11.834,0.07660000000000002,26.9475,-0.010699999999999425,-3.7879,0.054699999999999846,6182
5.1767,-9.99999999995449e-5,-0.0065,0.0002000000000000001,-0.2035,-0.0003999999999999698,0.0,4.8483,-0.05119999999999952,0.0055,0.0,-0.1239,-0.0509,6183
3.7893,9.999999999998899e-5,-0.0052,0.00020000000000000052,-0.1402,-0.00019999999999997797,0.0,3.5581,-0.03479999999999999,0.0015,2.168404344971009e-19,-0.0873,-0.0349,6184
13.3789,0.0,-0.377,0.0006999999999999784,-4.1535,-0.0023999999999997357,0.0,13.944799999999999,-0.20199999999999957,6.0906,-0.009599999999999831,-0.9942,-0.19069999999999998,6185
-20.8915,-0.00010000000000065512,-6.0585,0.04570000000000008,-7.342,-0.006399999999999295,0.0,-11.0808,0.12710000000000074,26.9735,-0.00459999999999916,-3.7623,0.09249999999999976,6186
5.7712,-9.999999999976694e-5,-0.0077,-8.673617379884035e-19,-0.2466,-0.0008000000000000021,0.0,5.3683000000000005,-0.06679999999999976,0.006,-0.0001000000000000001,-0.1546,-0.0658,6187
-27.2879,0.0,-7.529,0.04230000000000089,-7.6876,-0.0011999999999998678,0.0,-14.214200000000002,0.19739999999999736,32.5663,0.013599999999996726,-4.276,0.1426999999999996,6188
9.7283,0.0,-0.0236,3.469446951953614e-18,-1.304,-0.0013999999999998458,0.0,8.6776,-0.1078999999999998,0.6698,-0.0021999999999999797,-0.3929,-0.10429999999999998,6189
-53.3367,-9.999999999976694e-5,-12.648,0.7072000000000003,-14.649,-0.012299999999998867,0.0,-27.279099999999996,3.3363999999999954,59.3907,0.642799999999994,-6.0361,1.9987999999999997,6190
-24.1017,-1.7763568394002505e-15,-6.0579,0.04140000000000002,-7.0633,-0.001199999999999632,0.0,-13.861600000000003,0.22579999999999542,26.9563,0.01689999999999713,-3.595,0.16869999999999968,6191
-18.5357,8.881784197001252e-16,-6.03,0.08969999999999984,-8.0076,-0.007299999999999751,0.0,-8.8056,0.49069999999999747,27.4474,0.09849999999999653,-3.6797,0.30979999999999996,6192
5.6094,0.0,-0.0076,9.99999999999994e-5,-0.2578,-0.0004999999999999588,0.0,5.2278,-0.045199999999999935,0.0099,-9.999999999999853e-5,-0.1261,-0.04469999999999998,6193
5.956,8.881784197001252e-16,-0.0089,0.0002999999999999999,-0.3374,-0.0008999999999999564,0.0,5.4434000000000005,-0.07979999999999907,0.012,-0.00019999999999999966,-0.1783,-0.07899999999999999,6194
4.508,9.999999999976694e-5,-0.0058,0.00010000000000000026,-0.199,-9.999999999998899e-5,0.0,4.206300000000001,-0.039400000000000227,0.0069,-0.00010000000000000026,-0.1038,-0.039400000000000004,6195
16.901,-9.999999999976694e-5,-0.4624,-0.0002999999999999652,-5.0389,-0.01629999999999998,0.0,17.529900000000005,-0.5255000000000002,7.6273,-0.04390000000000032,-1.4971,-0.46490000000000015,6196
12.8835,-9.999999999998899e-5,-0.4526,0.00240000000000001,-4.5787,-0.0019000000000004777,0.0,14.378099999999996,-0.19820000000000074,7.6021,-0.010600000000000208,-1.0762,-0.18800000000000008,6197
-18.5826,0.0,-7.9447,0.07800000000000029,-12.2015,-0.021399999999998975,0.0,-3.686799999999997,0.19660000000000988,40.423,0.25730000000000786,-5.381,-0.1172999999999993,6198
26.8177,0.0,-0.8509,-0.005399999999999988,-9.6911,0.07609999999999961,0.0,27.2997,-1.4253000000000016,13.9188,-0.464900000000001,-2.8948,-1.0311000000000001,6199
-25.2135,-9.999999999976694e-5,-7.1797,0.0818999999999992,-7.7848,-0.0028999999999994586,0.0,-12.326700000000002,0.46069999999999656,31.8847,0.06069999999999709,-4.0334,0.3210999999999995,6200
5.6145,-2.220446049250313e-16,-0.0096,0.00020000000000000052,-0.3715,-0.0014999999999999875,0.0,5.0626,-0.06510000000000023,0.0214,-0.0005000000000000004,-0.1922,-0.06330000000000002,6201
19.5646,0.0,-0.4038,-0.0030999999999999986,-5.294,-0.014899999999999802,0.0,18.728599999999997,-0.6014999999999994,6.4669,-0.06319999999999965,-1.6051,-0.5203,6202
4.6454,4.440892098500626e-16,-0.0074,0.00019999999999999966,-0.2097,-0.0005000000000000143,0.0,4.3189,-0.047099999999999566,0.0059,-9.99999999999994e-5,-0.1153,-0.0467,6203
13.3761,0.0,-0.3774,0.002199999999999998,-4.262,-0.002699999999999425,0.0,13.799199999999999,-0.2282999999999997,6.0981,-0.008800000000000245,-1.0356,-0.21900000000000003,6204
13.5211,0.00010000000000065512,-0.3785,0.001899999999999965,-4.2907,-0.00629999999999975,0.0,13.855299999999998,-0.281699999999999,6.0858,-0.02229999999999987,-1.0824,-0.2551,6205
-24.5646,-9.999999999621423e-5,-7.1741,0.08999999999999986,-7.9006,-0.006499999999999062,0.0,-11.849799999999998,0.4045000000000041,31.8688,0.024699999999999278,-4.0793,0.2964000000000002,6206
-25.4083,-9.999999999887876e-5,-7.4966,0.0806000000000003,-7.9934,-0.007500000000000243,0.0,-12.555799999999998,0.3235000000000075,32.6101,0.01750000000000639,-4.2676,0.23299999999999996,6207
15.9684,0.0,-0.0523,-0.004199999999999995,-2.5213,-0.021199999999999997,0.0,13.5648,-0.40149999999999986,1.1014,-0.019999999999999962,-0.9314,-0.3560999999999999,6208
-26.5547,-9.999999999843467e-5,-7.5665,0.00780000000000087,-7.7981,-0.005399999999999419,0.0,-13.856300000000003,-0.04819999999999815,32.5303,-0.027100000000001317,-4.4673,-0.023399999999999845,6209
9.6026,0.0,-0.0261,0.00019999999999999966,-1.4519,-0.003999999999999948,0.0,8.343200000000001,-0.15339999999999993,0.6735,-0.005399999999999954,-0.4549,-0.14420000000000002,6210
-21.9241,8.881784197001252e-16,-7.4617,0.13029999999999978,-8.9861,-0.009400000000000297,0.0,-9.452300000000003,0.4816999999999988,33.2726,0.041899999999997946,-4.353,0.3189000000000005,6211
-25.8013,-1.3322676295501878e-15,-7.2528,0.009200000000000114,-7.7266,-0.0062999999999999445,0.0,-13.336500000000001,-0.042600000000002025,31.7803,-0.030000000000000675,-4.3361,-0.01550000000000018,6212
-21.0943,0.0,-7.1415,0.14060000000000009,-8.7102,-0.012699999999999989,0.0,-8.819099999999999,0.5761000000000015,32.2717,0.04970000000000158,-4.1448,0.39849999999999985,6213
9.6731,8.881784197001252e-16,-0.0286,-0.0003000000000000008,-1.2155,-0.0044000000000000705,0.0,8.430399999999999,-0.1185999999999992,0.4155,-0.00320000000000003,-0.4141,-0.11069999999999999,6214
6.3558,0.00010000000000065512,-0.0116,-0.00020000000000000052,-0.4474,-0.003500000000000003,0.0,5.716200000000001,-0.08049999999999936,0.0184,-0.0003999999999999993,-0.199,-0.07650000000000001,6215
-56.6546,-3.552713678800501e-15,-13.2407,0.7140000000000004,-15.7472,-0.006300000000000416,0.0,-25.476999999999997,3.4165000000000045,66.3872,0.6853000000000087,-6.2217,2.0234999999999994,6294
4.8509,0.0,-0.008,0.00019999999999999998,-0.3128,-0.00030000000000001033,0.0,4.408099999999999,-0.043200000000000016,0.0158,1.734723475976807e-18,-0.1378,-0.043100000000000006,6295
-30.2702,3.552713678800501e-15,-8.397,-0.022499999999998813,-8.5263,-0.005800000000000402,0.0,-14.256200000000003,-0.20479999999999798,37.8621,-0.04590000000000124,-4.9248,-0.1306000000000011,6296
-29.0354,1.3322676295501878e-15,-6.8782,-0.021299999999999965,-7.8438,-0.0128000000000002,0.0,-18.2134,-0.22019999999999967,29.8269,-0.0355000000000007,-4.2829,-0.15060000000000015,6297
6.4223,-5.551115123125783e-16,-0.0839,-0.0007999999999999973,-1.475,-0.00480000000000004,0.0,5.115400000000001,-0.0432000000000006,0.5868,-0.0038000000000000134,-0.3348,-0.0338,6298
2.505,-1.1102230246251565e-16,-0.0064,-4.336808689942018e-19,-0.2196,-0.00019999999999998838,0.0,2.2269,-0.007100000000000108,0.0106,0.0,-0.0627,-0.006900000000000008,6299
-31.7689,-9.999999999621423e-5,-8.4985,-0.04839999999999911,-8.5969,-0.014199999999999768,0.0,-18.050099999999997,-0.392199999999991,36.1452,-0.055299999999995464,-5.331,-0.27420000000000044,6300
6.0378,4.440892098500626e-16,-0.0353,0.0002999999999999982,-1.1169,-0.0025000000000000577,0.0,4.897599999999999,-0.1026999999999996,0.3336,-0.0012999999999999678,-0.3216,-0.09920000000000001,6301
4.397,-9.999999999976694e-5,-0.0081,0.00010000000000000026,-0.2578,-0.0005999999999999686,0.0,4.019500000000001,-0.04579999999999973,0.0108,-9.999999999999945e-5,-0.1224,-0.0451,6302
4.565,4.440892098500626e-16,-0.0094,0.0002999999999999999,-0.385,-0.0005999999999999894,0.0,4.058800000000001,-0.02669999999999955,0.0248,-1.734723475976807e-18,-0.1366,-0.026400000000000007,6303
4.5637,-9.999999999998899e-5,-0.01,0.0002999999999999999,-0.3624,-0.0020000000000000018,0.0,4.026800000000001,-0.07659999999999999,0.0147,-0.0005000000000000007,-0.1792,-0.07429999999999999,6304
-26.9412,1.3322676295501878e-15,-7.6366,0.02430000000000058,-8.53,-0.011299999999999838,0.0,-11.572799999999997,-0.01649999999999698,36.0482,-0.02329999999999883,-4.5132,-0.006200000000000226,6305
-55.8666,5.329070518200751e-15,-15.0016,1.463900000000001,-20.107,0.5322000000000013,0.0,-18.57979999999999,3.8532000000000086,80.096,-0.32809999999999917,-7.7006,2.1852,6306
-62.8491,1.1102230246251565e-15,-15.5187,-0.9565000000000007,-16.565,0.15059999999999807,0.0,-39.836,-3.533499999999995,66.1714,-0.23189999999999356,-11.0746,-2.4957000000000003,6307
-23.966,9.999999999887876e-5,-7.5854,0.16240000000000027,-10.219,-0.008899999999999797,0.0,-8.9213,0.8337999999999994,36.8782,-0.045400000000000496,-4.0291,0.7256000000000005,6308
-30.4892,9.999999999965592e-5,-7.6119,0.04449999999999986,-8.2614,-0.0020000000000005708,0.0,-14.499500000000003,0.26849999999999663,36.0742,0.01919999999999742,-4.2112,0.20670000000000027,6309
-24.9165,8.881784197001252e-16,-8.435,-0.10940000000000027,-13.9152,0.02179999999999893,0.0,-6.488100000000002,-0.7028000000000009,46.9199,0.029899999999999594,-6.1413,-0.6451,6310
-25.6786,9.999999999976694e-5,-7.5476,0.14460000000000012,-9.4375,-0.010100000000000664,0.0,-9.9576,0.8964000000000001,36.7907,0.16710000000000091,-4.0846,0.5947,6311
-27.149,-8.881784197001252e-16,-7.6193,0.04020000000000023,-8.4389,-0.005400000000000765,0.0,-11.538600000000002,0.13089999999999813,36.0687,-0.0006000000000004214,-4.4001,0.09669999999999997,6312
-30.2078,0.00010000000000109921,-7.5971,0.060700000000000004,-8.3198,-0.0024000000000012484,0.0,-14.183099999999996,0.38300000000000267,36.0827,0.02490000000000248,-4.1411,0.2997000000000003,6313
-23.3652,-1.7763568394002505e-15,-7.597,0.11089999999999978,-10.2717,-0.011899999999999578,0.0,-7.973000000000001,0.4614999999999986,37.8735,0.13629999999999964,-4.6126,0.2262000000000005,6314
-60.0041,9.999999999976694e-5,-14.918,0.809800000000001,-16.0785,-0.015399999999996972,0.0,-26.811,3.538699999999996,71.25,0.739699999999992,-7.0604,2.0045,6315
-26.1339,9.999999999943388e-5,-6.8133,0.02829999999999967,-7.5271,-0.0022999999999999965,0.0,-14.6327,0.09610000000000156,29.8323,0.005000000000002558,-3.9907,0.06499999999999989,6316
6.7038,0.0,-0.0809,0.0011000000000000016,-1.4449,-0.006200000000000025,0.0,5.3736999999999995,-0.0927999999999999,0.5812,-0.0046999999999998805,-0.3855,-0.08299999999999999,6317
3.2186,-2.7755575615628914e-16,-0.0047,0.00019999999999999998,-0.17,-0.00020000000000000226,0.0,2.9896,-0.004500000000000276,0.0052,0.0,-0.0595,-0.004499999999999996,6318
2.7462,0.0,-0.0247,2.168404344971009e-18,-0.6296,-0.001200000000000076,0.0,1.9418000000000004,-0.06590000000000007,0.0767,-0.0003999999999999976,-0.2268,-0.0643,6319
5.248,0.0,-0.0071,-4.336808689942018e-19,-0.2201,-0.0006999999999999854,0.0,4.8858999999999995,-0.0593,0.0054,-9.999999999999949e-5,-0.1403,-0.05850000000000001,6320
6.217,-0.00010000000000065512,-0.0093,0.00019999999999999966,-0.3767,-0.0014999999999999736,0.0,5.6290000000000004,-0.09950000000000062,0.0149,-0.0005000000000000004,-0.2169,-0.09759999999999999,6321
3.2505,9.999999999998899e-5,-0.0045,0.00010000000000000053,-0.1601,1.5612511283791264e-17,0.0,3.0205,-0.015899999999999994,0.0052,0.0,-0.0706,-0.016099999999999996,6322
-31.9567,7.105427357601002e-15,-9.6366,0.0034999999999989484,-8.708,-0.008000000000000895,0.0,-14.537200000000002,-0.10280000000000289,41.2977,-0.061900000000008504,-5.5336,-0.036399999999999544,6323
-63.4613,0.00010000000000287557,-16.1034,-0.8717999999999999,-16.1692,0.04250000000000065,0.0,-38.960100000000004,-3.0066000000000024,67.5705,-0.2409000000000061,-10.7967,-1.9364999999999999,6324
-30.5712,1.9984014443252818e-15,-9.1078,0.05310000000000159,-14.8184,0.11140000000000061,0.0,-10.604900000000004,-0.30780000000000174,50.4143,0.04439999999999422,-6.5218,-0.5167000000000002,6325
-32.273,-8.326672684688674e-17,-8.3549,0.016900000000000134,-8.4148,-0.002399999999998889,0.0,-15.823000000000002,0.10089999999999937,37.9292,0.030699999999998864,-4.7095,0.05569999999999934,6326
-30.895,-9.999999999621423e-5,-8.3987,-0.0020999999999990384,-9.1782,-0.02089999999999964,0.0,-15.553199999999999,-0.19679999999999687,37.9493,-0.0828000000000018,-5.0306,-0.09090000000000015,6327
-28.834,3.552713678800501e-15,-8.3299,0.04430000000000049,-8.534,-0.0042999999999999705,0.0,-12.489200000000004,0.1522999999999986,37.9124,-0.0010000000000046153,-4.7037,0.11329999999999915,6328
-24.2921,-9.999999999799059e-5,-8.2645,0.13990000000000086,-9.7318,-0.011399999999999189,0.0,-7.961099999999999,0.8284000000000025,38.865,0.16119999999999934,-4.5377,0.5387999999999995,6329
-32.0155,1.1102230246251565e-16,-8.3757,-0.004899999999999352,-8.3552,-0.001599999999999241,0.0,-15.674300000000002,-0.0811000000000018,37.8857,-0.011100000000002785,-4.8136,-0.06350000000000053,6330
-21.3452,5.329070518200751e-15,-8.8108,-0.0006999999999995898,-12.5083,-0.016599999999999504,0.0,-4.383499999999997,-0.11889999999999445,44.048,0.1014999999999997,-5.7672,-0.2031000000000004,6331
-68.2129,9.999999999621423e-5,-17.5209,1.1889999999999983,-18.1336,0.22050000000000125,0.0,-29.48790000000001,2.9898999999999942,83.032,-0.34850000000000136,-8.6525,1.9287999999999998,6332
-30.5639,8.881784197001252e-16,-6.8027,0.04630000000000019,-7.6009,-0.0034000000000002917,0.0,-18.974200000000003,0.2520000000000001,29.8269,-0.01110000000000053,-3.8336,0.22019999999999984,6333
-54.2483,0.0,-13.6836,-0.7838000000000003,-15.2143,0.0268000000000006,0.0,-34.4488,-2.854599999999996,58.2346,-0.16929999999999623,-9.5372,-1.9283000000000001,6334
-27.4719,-4.440892098500626e-16,-6.8231,0.018399999999999767,-7.5077,-0.0031999999999998974,0.0,-15.975,0.058400000000001895,29.7951,-0.02769999999999747,-3.9674,0.07089999999999994,6335
-26.8419,-9.999999999799059e-5,-6.8268,0.015199999999999509,-7.5227,-0.004300000000000456,0.0,-15.409300000000002,0.013400000000000103,29.7949,-0.02870000000000056,-4.0128,0.0312999999999996,6336
-30.66,8.881784197001252e-16,-6.8752,-0.029600000000000494,-7.58,-0.0029000000000001247,0.0,-19.5215,-0.21929999999999772,29.8348,-9.999999999762456e-5,-4.2411,-0.18670000000000037,6337
-27.8713,-0.00010000000000032205,-6.8569,-0.014600000000000505,-7.5332,-0.0033999999999999725,0.0,-16.6338,-0.1651999999999987,29.8014,-0.02429999999999794,-4.1738,-0.12279999999999998,6338
-14.8868,0.0,-4.3721,-0.02430000000000021,-7.788,-0.009400000000000297,0.0,-8.332799999999999,-0.2423000000000024,21.8052,0.0023999999999979593,-3.0911,-0.21099999999999985,6339
2.4052,-0.00010000000000032205,-0.4961,-0.00819999999999993,-5.8839,-0.02659999999999929,0.0,2.0725,-0.04220000000000007,7.137,-0.004300000000000637,-1.0897,-0.0029999999999998916,6340
7.1451,2.220446049250313e-16,-0.0881,0.0002000000000000092,-1.682,-0.0043999999999998485,0.0,5.5636,-0.11069999999999952,0.6438,-0.004099999999999909,-0.4552,-0.10239999999999999,6341
4.3787,-9.999999999987796e-5,-0.571,0.0007000000000000894,-5.858,-0.010299999999999976,0.0,4.846000000000001,-0.30329999999999985,8.1875,-0.043700000000000294,-1.2912,-0.2498999999999998,6342
3.7229,5.551115123125783e-17,-0.1098,-0.0004999999999999935,-1.9274,-0.0029000000000000137,0.0,2.0233000000000008,-0.020199999999999906,0.7388,-0.0037999999999999423,-0.4012,-0.013000000000000012,6343
7.9687,4.440892098500626e-16,-0.0856,-0.00019999999999998925,-1.6202,-0.008699999999999986,0.0,6.433199999999999,-0.10779999999999947,0.6097,-0.0025999999999999288,-0.4394,-0.0963,6344
-3.5476,-9.999999999976694e-5,-0.0597,0.0011999999999999997,-1.1783,-0.0021999999999998687,0.0,-4.8505,-0.03389999999999966,0.2167,0.0009999999999999731,-0.2816,-0.0338,6345
0.0644,0.0,-0.0243,0.0006000000000000033,-0.5555,-0.0005999999999999894,0.0,-0.5441,0.012899999999999995,0.0948,9.999999999998899e-5,-0.1235,0.012799999999999992,6346
-32.9201,0.0,-8.8745,0.05860000000000021,-8.7177,-0.0018999999999991246,0.0,-15.110899999999997,0.33329999999999593,40.0328,0.015699999999995384,-4.6314,0.26089999999999947,6347
-34.7251,0.0,-9.3283,0.0017999999999975813,-8.5322,-0.0011999999999972033,0.0,-17.276699999999998,-0.009299999999998754,40.4818,0.0058000000000006935,-5.1729,-0.015699999999999825,6348
2.8687,-0.00010000000000021103,-0.0062,0.0002999999999999999,-0.2035,-0.00030000000000000165,0.0,2.6007000000000002,0.002699999999999785,0.0041,0.00010000000000000026,-0.0624,0.0026999999999999975,6349
5.4585,-0.00010000000000065512,-0.7274,0.0044999999999999485,-6.0077,-0.006799999999999251,0.0,8.6035,-0.3092999999999987,11.24,-0.053099999999998815,-1.3599,-0.2537999999999999,6350
4.4787,-0.00010000000000021103,-0.0343,0.0008000000000000021,-1.0959,-0.0039000000000001256,0.0,3.1917999999999993,-0.1296000000000003,0.2028,-0.0022999999999999687,-0.3595,-0.1241,6351
