cls_elec,ct,disp,has_ion,int,mod_pauli,pol,index
7.0429,-0.1586,-2.5038,0.0,6.575000000000001,2.5651,-0.3706,2920
-33.0225,-7.4502,-7.7699,0.0,-19.061799999999998,33.4951,-4.3143,2921
1.9216,-0.1319,-1.4328,0.0,0.7453,0.7638,-0.3754,2922
-5.0481,-0.1483,-1.4762,0.0,-6.011299999999999,0.9419,-0.2806,2923
-34.2695,-6.8529,-8.2596,0.0,-18.0995,35.5262,-4.2437,2924
-46.8856,-13.2453,-10.0473,0.0,-19.345099999999995,57.7164,-6.8833,2925
0.3602,-0.0019,-0.0443,0.0,0.30169999999999997,0.0001,-0.0124,2926
-45.8424,-13.8214,-10.4436,0.0,-15.152399999999997,62.1925,-7.2375,2927
-4.6156,-0.0822,-1.4372,0.0,-5.4734,0.877,-0.2154,2928
0.5571,-0.0983,-1.1147,0.0,-0.4915999999999999,0.4601,-0.2958,2929
1.4059,-0.0057,-0.2122,0.0,1.1607999999999998,0.0124,-0.0396,2930
7.5912,-0.2353,-2.3849,0.0,6.303800000000001,1.8173,-0.4845,2931
1.8816,-0.0033,-0.1042,0.0,1.7461999999999998,0.0029,-0.0308,2932
1.3637,-0.004,-0.1436,0.0,1.1977,0.0062,-0.0246,2933
0.4152,-0.0011,-0.0276,0.0,0.3816,0.0,-0.0049,2934
1.9588,-0.009,-0.2643,0.0,1.6589,0.021,-0.0476,2935
-48.7617,-14.0705,-10.2973,0.0,-19.321099999999998,61.2037,-7.3953,2936
0.1551,-0.002,-0.0461,0.0,0.0938,0.0002,-0.0134,2937
-41.0401,-11.9395,-9.8181,0.0,-15.133499999999998,53.8903,-6.2261,2938
6.3743,-0.2843,-2.1285,0.0,5.1983,1.7105,-0.4737,2939
0.1161,-0.0277,-0.7391,0.0,-0.5623999999999999,0.2276,-0.1393,2940
-34.905,-7.1194,-8.3514,0.0,-17.7874,37.0209,-4.4325,2941
-1.3099,-0.0343,-0.83,0.0,-2.0227,0.2933,-0.1418,2942
-0.5072,-0.0014,-0.0314,0.0,-0.5457,0.0001,-0.0058,2943
-42.0917,-11.1582,-9.8664,0.0,-15.750600000000002,53.8115,-6.4458,2944
-2.1346,-0.0063,-0.1363,0.0,-2.3276,0.0054,-0.0558,2945
-5.1286,-0.0748,-0.8943,0.0,-6.023,0.2776,-0.2029,2946
0.466,-0.0002,-0.005,0.0,0.45890000000000003,0.0,-0.0019,2947
0.6418,-0.0438,-1.0253,0.0,-0.17690000000000014,0.4291,-0.1787,2948
-58.3922,-18.7658,-11.5769,0.0,-18.08160000000001,80.5957,-9.9424,2949
-41.6448,-12.0445,-9.5251,0.0,-17.9029,51.7266,-6.4151,2950
-4.607,-0.0656,-0.8446,0.0,-5.4144,0.2811,-0.1783,2951
-0.1332,-0.0021,-0.054,0.0,-0.2041,0.0002,-0.015,2952
0.3273,-0.0005,-0.0076,0.0,0.317,0.0,-0.0022,2953
0.2101,-0.0006,-0.0202,0.0,0.18550000000000003,0.0,-0.0038,2954
0.1046,-0.0,-0.0043,0.0,0.0995,0.0,-0.0008,2955
-0.6724,-0.0008,-0.0291,0.0,-0.7086,0.0001,-0.0064,2956
-5.9819,-0.1114,-1.1871,0.0,-6.8968,0.6146,-0.231,2957
-29.8845,-5.3954,-7.5037,0.0,-17.937399999999997,28.4966,-3.6504,2958
1.1934,-0.0045,-0.1541,0.0,1.0088000000000004,0.0031,-0.0291,2959
4.5431,-0.0096,-0.4769,0.0,4.016,0.0869,-0.1275,2960
-2.3378,-0.0139,-0.4479,0.0,-2.8029,0.0832,-0.0865,2961
-1.0062,-0.0013,-0.0724,0.0,-1.0972,0.0013,-0.0186,2962
-4.9559,-0.086,-1.5095,0.0,-5.786600000000001,0.9754,-0.2106,2963
-0.984,-0.0018,-0.0605,0.0,-1.0572000000000001,0.0007,-0.0116,2964
1.9516,-0.003,-0.0918,0.0,1.8308,0.0019,-0.0279,2965
0.0471,-0.0,-0.0046,0.0,0.041400000000000006,-0.0,-0.0011,2966
0.1765,-0.0004,-0.0069,0.0,0.16699999999999998,0.0,-0.0022,2967
0.0209,-0.0002,-0.0057,0.0,0.013699999999999999,-0.0,-0.0013,2968
-31.4748,-7.8192,-7.9327,0.0,-17.3149,34.3582,-4.4464,2969
-27.1937,-6.2273,-7.4659,0.0,-14.7969,29.9729,-3.8829,2970
-1.8618,-0.016,-0.3069,0.0,-2.2439,0.0325,-0.0917,2971
-35.5093,-9.4722,-8.4443,0.0,-18.033300000000004,40.5862,-5.1937,2972
1.6194,-0.0139,-0.4383,0.0,1.188,0.0819,-0.0611,2973
-32.7741,-6.3321,-7.9212,0.0,-18.171799999999994,32.8111,-3.9555,2974
-0.0181,-0.1404,-1.4555,0.0,-1.211,0.7694,-0.3664,2975
-25.1737,-5.4179,-7.4606,0.0,-14.3828,27.1125,-3.4431,2976
0.595,-0.002,-0.0468,0.0,0.5348999999999999,0.0003,-0.0116,2977
4.9086,-0.0339,-0.4431,0.0,4.336799999999999,0.072,-0.1668,2978
1.217,-0.0019,-0.0543,0.0,1.1498,0.0002,-0.0112,2979
-6.4674,-0.1179,-1.3486,0.0,-7.4597,0.7353,-0.2611,2980
-33.1179,-6.9137,-7.6787,0.0,-19.857300000000002,31.9763,-4.1233,2981
-0.3418,-0.001,-0.0361,0.0,-0.38580000000000003,0.0001,-0.007,2982
0.128,-0.0002,-0.0067,0.0,0.1197,0.0,-0.0014,2983
1.0161,-0.0013,-0.0679,0.0,0.9285,0.0009,-0.0193,2984
0.397,-0.0,-0.0072,0.0,0.38770000000000004,0.0,-0.0021,2985
-36.9591,-9.8686,-8.6376,0.0,-18.5021,42.3975,-5.4343,2986
-1.348,-0.0033,-0.0812,0.0,-1.4554,0.0014,-0.0243,2987
-0.164,-0.0002,-0.0053,0.0,-0.1706,0.0,-0.0011,2988
-0.9705,-0.0008,-0.0277,0.0,-1.0097999999999998,0.0,-0.0108,2989
-0.3275,-0.0001,-0.0056,0.0,-0.3349,0.0,-0.0017,2990
0.6813,-0.0015,-0.0412,0.0,0.6307,0.0001,-0.008,2991
-0.005,-0.0001,-0.0042,0.0,-0.010199999999999999,0.0,-0.0009,2992
-2.1383,-0.0044,-0.1065,0.0,-2.2925000000000004,0.0037,-0.047,2993
-0.479,-0.0003,-0.0092,0.0,-0.4918,0.0,-0.0033,2994
7.5422,-0.1682,-2.323,0.0,6.6046,1.9602,-0.4066,2995
2.1669,-0.041,-1.0732,0.0,1.3563000000000003,0.4636,-0.16,2996
-2.762,-0.0519,-0.8426,0.0,-3.5105,0.292,-0.146,2997
-1.0332,-0.0033,-0.1495,0.0,-1.2165,0.0079,-0.0384,2998
-5.4546,-0.0515,-0.9598,0.0,-6.348700000000001,0.3561,-0.2389,2999
-38.49,-10.9723,-9.0926,0.0,-16.521100000000004,48.2947,-6.2609,3000
-22.7225,-0.1299,-0.3982,1.0,-26.387999999999998,0.0929,-3.2303,3001
-69.4264,-3.2746,-5.6629,1.0,-68.0229,24.7292,-14.3882,3002
3.8201,-0.1989,-0.578,1.0,-0.8551000000000005,0.2502,-4.1485,3003
-2.3204,-0.0308,-0.1052,1.0,-3.8795,0.0052,-1.4283,3004
-65.3396,-3.1941,-5.6573,1.0,-65.92810000000001,23.0982,-14.8353,3005
-5.5683,-0.0035,-0.0135,1.0,-5.936699999999999,0.0014,-0.3528,3006
-22.0666,-0.1401,-0.3327,1.0,-25.4252,0.0831,-2.9689,3007
-18.6022,-0.0461,-0.1322,1.0,-20.4371,0.0063,-1.6629,3008
31.9989,-0.3768,-0.9312,1.0,25.9534,0.623,-5.3605,3009
-3.2305,-0.0068,-0.0261,1.0,-3.8297000000000003,-0.0049,-0.5614,3010
3.3288,-0.0102,-0.0388,1.0,2.5201,-0.0019,-0.7578,3011
-11.7973,-0.0242,-0.0684,1.0,-12.9778,0.0031,-1.091,3012
-62.0846,-3.2053,-5.6487,1.0,-59.97780000000001,25.0459,-14.0851,3013
1.4582,-0.1312,-0.2021,1.0,-0.9435000000000002,0.0373,-2.1057,3014
-73.8207,-3.8169,-6.2359,1.0,-70.63430000000001,28.8022,-15.563,3015
-33.4108,-8.1899,-8.3981,0.0,-17.446000000000005,37.0819,-4.5291,3016
-5.3911,-0.0797,-0.9478,0.0,-6.302,0.3269,-0.2103,3017
0.2346,-0.0017,-0.0352,0.0,0.1881,0.0,-0.0096,3018
0.3315,-0.002,-0.0487,0.0,0.2678,0.0002,-0.0132,3019
-0.0286,-0.0001,-0.0047,0.0,-0.0345,-0.0,-0.0011,3020
2.0028,-0.0029,-0.0854,0.0,1.8877000000000002,0.0016,-0.0284,3021
-1.5683,-0.0101,-0.1883,0.0,-1.8160999999999998,0.0132,-0.0626,3022
-0.5134,-0.0007,-0.0284,0.0,-0.5486,0.0001,-0.0062,3023
0.1748,-0.0004,-0.0067,0.0,0.1656,0.0,-0.0021,3024
0.0991,-0.0,-0.0045,0.0,0.09359999999999999,0.0,-0.001,3025
0.494,-0.0002,-0.0053,0.0,0.4865,0.0,-0.002,3026
2.1769,-0.0107,-0.2712,0.0,1.8746,0.0242,-0.0446,3027
-54.3602,-17.0154,-11.0205,0.0,-18.38619999999999,73.1954,-9.1855,3028
-38.6985,-10.8473,-9.0433,0.0,-17.677200000000006,46.8281,-5.9162,3029
-39.8049,-12.2602,-9.6549,0.0,-14.653500000000005,53.358,-6.2915,3030
-0.3573,-0.0262,-0.7008,0.0,-1.0133,0.1991,-0.1281,3031
7.0661,-0.2074,-2.1978,0.0,5.8003,1.5781,-0.4387,3032
0.8674,-0.0014,-0.0374,0.0,0.8215,0.0001,-0.0072,3033
-26.2961,-5.3746,-7.5843,0.0,-15.1147,27.5718,-3.4315,3034
1.6309,-0.0023,-0.0754,0.0,1.5248000000000002,0.0008,-0.0292,3035
-1.9931,-0.011,-0.3934,0.0,-2.4187000000000003,0.0608,-0.082,3036
-1.1609,-0.0034,-0.0832,0.0,-1.2707,0.0015,-0.0247,3037
-0.494,-0.001,-0.0347,0.0,-0.5365,0.0001,-0.0069,3038
-0.2618,-0.002,-0.0525,0.0,-0.3308,0.0002,-0.0147,3039
0.0959,-0.094,-1.4036,0.0,-0.8646999999999999,0.8299,-0.2929,3040
-4.7119,-0.0857,-1.3289,0.0,-5.6177,0.7221,-0.2133,3041
7.842,-0.1338,-1.9091,0.0,6.656199999999998,1.2226,-0.3655,3042
-30.1938,-5.2213,-8.0492,0.0,-16.0012,31.0759,-3.6128,3043
2.5735,-0.0161,-0.456,0.0,2.1021,0.0786,-0.0779,3044
-1.2136,-0.0024,-0.0867,0.0,-1.3339999999999999,0.0019,-0.0332,3045
0.6553,-0.2142,-1.6754,0.0,-0.6678,0.994,-0.4275,3046
3.8588,-0.0099,-0.4783,0.0,3.3225,0.0915,-0.1396,3047
-3.9077,-0.0916,-1.9621,0.0,-4.632,1.5777,-0.2483,3048
-1.3981,-0.0007,-0.0437,0.0,-1.4585,0.0001,-0.0161,3049
0.3364,-0.0012,-0.0706,0.0,0.24859999999999996,0.001,-0.017,3050
-0.631,-0.0007,-0.0314,0.0,-0.6701,0.0,-0.007,3051
-47.207,-13.2939,-10.0595,0.0,-19.4197,58.231,-7.0903,3052
-33.9026,-7.136,-8.2306,0.0,-18.082099999999997,35.6469,-4.4598,3053
0.2866,-0.0046,-0.1472,0.0,0.11030000000000001,0.0027,-0.0272,3054
-5.001,-0.1362,-1.4371,0.0,-5.949800000000001,0.8934,-0.2689,3055
-33.5006,-6.5855,-8.0648,0.0,-18.008099999999995,34.2903,-4.1475,3056
-44.494,-13.3971,-10.244,0.0,-15.3005,59.8155,-6.9809,3057
0.3077,-0.0013,-0.0272,0.0,0.2714,-0.0,-0.0078,3058
-44.1899,-11.8023,-9.5486,0.0,-20.092100000000002,51.7656,-6.3169,3059
0.5049,-0.0292,-0.7904,0.0,-0.19720000000000007,0.2618,-0.1443,3060
6.5763,-0.304,-2.2722,0.0,5.451899999999999,1.9384,-0.4866,3061
2.1193,-0.0101,-0.2785,0.0,1.8069,0.0242,-0.048,3062
-3.5093,-0.0365,-0.5806,0.0,-4.1593,0.099,-0.1319,3063
-0.9657,-0.0022,-0.0847,0.0,-1.0818999999999999,0.0012,-0.0305,3064
-0.3052,-0.0008,-0.0177,0.0,-0.32800000000000007,0.0,-0.0043,3065
1.319,-0.0055,-0.207,0.0,1.0783999999999998,0.0115,-0.0396,3066
-46.1915,-14.3115,-10.5632,0.0,-14.657499999999995,63.8299,-7.4212,3067
0.8083,-0.0012,-0.0206,0.0,0.7777000000000001,0.0,-0.0088,3068
-43.6747,-11.844,-9.5516,0.0,-19.6493,51.624,-6.203,3069
0.4517,-0.1129,-1.2131,0.0,-0.6518000000000002,0.5454,-0.3229,3070
-4.6221,-0.085,-1.4649,0.0,-5.4845,0.9089,-0.2214,3071
-36.1463,-7.5994,-8.6124,0.0,-17.9607,39.004,-4.6066,3072
5.1061,-0.0183,-0.7341,0.0,4.3950000000000005,0.2061,-0.1648,3073
-0.2674,-0.0011,-0.0358,0.0,-0.3109,0.0001,-0.0067,3074
2.3449,-0.0028,-0.1073,0.0,2.1994,0.0025,-0.0379,3075
0.0052,-0.1219,-1.3178,0.0,-1.1379,0.6318,-0.3352,3076
0.3158,-0.0,-0.0034,0.0,0.311,-0.0,-0.0014,3077
4.3052,-0.0084,-0.4211,0.0,3.8269,0.0663,-0.1151,3078
-35.3845,-9.1997,-8.3766,0.0,-18.535800000000002,39.5101,-5.0851,3079
-34.2779,-7.3474,-7.8572,0.0,-20.085,33.7457,-4.3482,3080
-4.8309,-0.0702,-0.8922,0.0,-5.6663,0.3151,-0.1881,3081
0.0407,-0.0011,-0.0243,0.0,0.008300000000000002,0.0,-0.007,3082
-0.5378,-0.0002,-0.0067,0.0,-0.5469999999999999,-0.0,-0.0023,3083
0.1871,-0.0,-0.0032,0.0,0.18309999999999998,-0.0,-0.0008,3084
0.3388,-0.0005,-0.0123,0.0,0.3219,0.0,-0.0041,3085
-5.9314,-0.1093,-1.1647,0.0,-6.8417,0.5919,-0.2282,3086
-32.5136,-6.1886,-7.9133,0.0,-17.964599999999997,32.5541,-3.9032,3087
1.6374,-0.0142,-0.4373,0.0,1.2050999999999998,0.0815,-0.0623,3088
0.6019,-0.0408,-0.9833,0.0,-0.20069999999999993,0.3929,-0.1714,3089
1.2895,-0.0054,-0.1663,0.0,1.0917,0.0047,-0.0308,3090
0.8779,-0.0017,-0.0524,0.0,0.8130999999999999,0.0002,-0.0109,3091
0.6663,-0.0019,-0.0441,0.0,0.606,0.0001,-0.0144,3092
-1.6699,-0.0026,-0.0803,0.0,-1.7834999999999999,0.0016,-0.0323,3093
0.2296,-0.0,-0.0023,0.0,0.2265,-0.0,-0.0008,3094
-0.3651,-0.0001,-0.0063,0.0,-0.37379999999999997,-0.0,-0.0023,3095
0.2413,-0.0,-0.0035,0.0,0.2367,-0.0,-0.0011,3096
-26.8002,-4.9143,-6.7854,0.0,-17.2761,24.5894,-3.3656,3097
-27.1746,-5.2699,-6.6446,0.0,-18.253600000000002,24.2654,-3.4299,3098
1.0957,-0.0056,-0.2212,0.0,0.8417999999999999,0.0176,-0.0447,3099
1.1278,-0.0044,-0.1489,0.0,0.9492999999999998,0.0028,-0.028,3100
-29.5836,-5.3361,-7.4394,0.0,-17.9934,27.9852,-3.6195,3101
-5.0884,-0.0745,-0.8871,0.0,-5.9768,0.2747,-0.2015,3102
-27.2356,-4.3094,-7.3967,0.0,-16.116100000000003,25.8765,-3.0509,3103
0.2419,-0.0013,-0.0707,0.0,0.15380000000000002,0.0011,-0.0172,3104
-1.412,-0.0007,-0.04,0.0,-1.4678,0.0001,-0.0152,3105
-6.2927,-0.11,-1.2797,0.0,-7.2668,0.6634,-0.2478,3106
-40.9992,-11.7322,-9.4034,0.0,-18.0551,50.3528,-6.2731,3107
-0.4448,-0.0007,-0.0168,0.0,-0.46609999999999996,0.0,-0.0038,3108
-0.2096,-0.0001,-0.0052,0.0,-0.2164,0.0,-0.0015,3109
-0.0351,-0.0002,-0.0056,0.0,-0.0423,-0.0,-0.0014,3110
-59.7417,-19.4821,-11.7548,0.0,-17.827,83.4974,-10.3458,3111
-0.514,-0.0021,-0.076,0.0,-0.6148,0.0011,-0.0238,3112
0.4906,-0.0,-0.0071,0.0,0.4813,0.0,-0.0022,3113
-0.0627,-0.0001,-0.0053,0.0,-0.06970000000000001,0.0,-0.0016,3114
0.2417,-0.0017,-0.0344,0.0,0.19679999999999997,0.0,-0.0088,3115
0.1031,-0.0001,-0.0047,0.0,0.0972,0.0,-0.0011,3116
0.4137,-0.0005,-0.008,0.0,0.4021,0.0,-0.0031,3117
6.6663,-0.3018,-2.4089,0.0,5.6666,2.1851,-0.4741,3118
3.2711,-0.0125,-0.5788,0.0,2.7278,0.1511,-0.1031,3119
-4.0818,-0.0468,-0.7347,0.0,-4.7582,0.2477,-0.1426,3120
-57.7187,-2.2981,-4.601,1.0,-61.15809999999999,16.2531,-12.7934,3121
-43.1626,-2.6014,-5.0147,1.0,-43.6361,20.036,-12.8934,3122
-59.2292,-2.5618,-4.9919,1.0,-62.913799999999995,17.663,-13.7939,3123
-3.8829,-0.0376,-0.1236,1.0,-5.6084000000000005,0.007,-1.5713,3124
-11.4624,-0.0189,-0.0579,1.0,-12.5111,0.0059,-0.9778,3125
30.0816,-0.3085,-0.7599,1.0,24.6354,0.4131,-4.7909,3126
-19.3013,-0.12,-0.3849,1.0,-22.86,0.0779,-3.1317,3127
-21.865,-0.1388,-0.3396,1.0,-25.2551,0.0831,-2.9948,3128
4.0344,-0.0088,-0.0339,1.0,3.3007,0.0023,-0.6933,3129
-3.5649,-0.0063,-0.0244,1.0,-4.1324000000000005,-0.0011,-0.5357,3130
-5.9126,-0.0036,-0.0141,1.0,-6.291399999999999,0.0021,-0.3632,3131
-72.0358,-3.8373,-6.2474,1.0,-66.6527,30.4946,-15.0268,3132
-70.3384,-3.3656,-5.8059,1.0,-69.7216,24.7416,-14.9533,3133
-17.9525,-0.0827,-0.2156,1.0,-20.4684,0.0257,-2.2433,3134
-13.7555,-0.1241,-0.373,1.0,-17.236199999999997,0.0737,-3.0573,3135
-19.4711,-4.0766,-7.6219,0.0,-6.673799999999998,27.3928,-2.897,3136
2.1851,-0.0025,-0.0864,0.0,2.0656,0.0012,-0.0318,3137
-0.7061,-0.0017,-0.0418,0.0,-0.7593,0.0,-0.0097,3138
0.2238,-0.0003,-0.0071,0.0,0.2141,-0.0,-0.0023,3139
-2.2648,-0.002,-0.1069,0.0,-2.4105999999999996,0.0024,-0.0393,3140
5.0797,-0.075,-1.0337,0.0,4.157800000000001,0.4286,-0.2418,3141
0.3772,-0.0017,-0.036,0.0,0.3309,0.0,-0.0086,3142
-0.2695,-0.0002,-0.008,0.0,-0.2804,0.0,-0.0027,3143
-0.032,-0.0001,-0.0046,0.0,-0.0379,0.0,-0.0012,3144
0.2756,-0.0001,-0.0047,0.0,0.26940000000000003,0.0,-0.0014,3145
2.2546,-0.0298,-0.7881,0.0,1.5185000000000002,0.228,-0.1462,3146
5.6413,-0.067,-2.0621,0.0,5.0135,1.7905,-0.2892,3147
-0.926,-0.0236,-0.4677,0.0,-1.4625000000000001,0.0771,-0.1223,3148
-34.9055,-8.5506,-8.0694,0.0,-19.608200000000004,36.7127,-4.7954,3149
5.4111,-0.0204,-0.8955,0.0,4.6442,0.3464,-0.1974,3150
-5.2268,-0.0766,-1.0213,0.0,-6.2617,0.2924,-0.2294,3151
0.2326,-0.0018,-0.0372,0.0,0.18300000000000002,0.0001,-0.0107,3152
-30.6303,-5.0659,-8.2546,0.0,-14.9987,32.5368,-3.5847,3153
1.4365,-0.0034,-0.1071,0.0,1.3098,0.0024,-0.0186,3154
1.2573,-0.0063,-0.2044,0.0,1.0226000000000002,0.0114,-0.0354,3155
-1.0024,-0.0019,-0.0853,0.0,-1.1193999999999997,0.0013,-0.0311,3156
-0.2841,-0.0009,-0.0188,0.0,-0.3084,0.0,-0.0046,3157
0.2827,-0.0015,-0.0319,0.0,0.2398,0.0,-0.0095,3158
0.6398,-0.0557,-1.3203,0.0,-0.2290000000000001,0.7518,-0.2446,3159
1.1539,-0.0037,-0.1452,0.0,0.9799999999999998,0.0069,-0.0319,3160
-37.0078,-9.3816,-8.4231,0.0,-19.550600000000003,40.4285,-5.1666,3161
1.895,-0.1854,-1.7953,0.0,0.8258000000000001,1.318,-0.4065,3162
-4.9309,-0.1418,-1.4355,0.0,-5.891900000000001,0.8893,-0.273,3163
-31.8077,-5.8603,-7.8766,0.0,-17.7204,31.6012,-3.777,3164
-44.8191,-12.3506,-9.7526,0.0,-19.395599999999995,53.972,-6.4453,3165
0.2816,-0.002,-0.0479,0.0,0.21989999999999998,0.0002,-0.012,3166
-45.1587,-13.5618,-10.325,0.0,-15.368300000000003,60.7748,-7.0976,3167
-4.4042,-0.073,-1.3284,0.0,-5.251700000000001,0.7512,-0.1973,3168
0.4105,-0.0933,-1.0609,0.0,-0.6073999999999999,0.4191,-0.2828,3169
1.3552,-0.0052,-0.2035,0.0,1.119,0.0113,-0.0388,3170
7.9608,-0.2509,-2.201,0.0,6.729699999999999,1.6987,-0.4779,3171
2.5203,-0.0038,-0.1598,0.0,2.3160000000000003,0.0089,-0.0496,3172
1.5772,-0.0046,-0.1584,0.0,1.3916,0.0061,-0.0287,3173
0.609,-0.002,-0.0494,0.0,0.5483,0.0001,-0.0094,3174
1.9921,-0.0086,-0.2552,0.0,1.7024,0.0196,-0.0455,3175
-49.8184,-14.471,-10.4611,0.0,-19.192899999999995,63.0953,-7.5377,3176
-0.0267,-0.0015,-0.03,0.0,-0.06670000000000001,0.0,-0.0085,3177
-43.7097,-13.4829,-10.3106,0.0,-14.236199999999998,60.1764,-6.9094,3178
6.3426,-0.2512,-1.9781,0.0,5.1493,1.4829,-0.4469,3179
0.2431,-0.0239,-0.6841,0.0,-0.39809999999999995,0.1952,-0.1284,3180
-32.4914,-6.1759,-7.9802,0.0,-17.4334,33.2027,-3.9886,3181
-0.7119,-0.0446,-0.8636,0.0,-1.4954,0.2917,-0.167,3182
-0.1648,-0.0009,-0.0175,0.0,-0.18770000000000003,0.0,-0.0045,3183
-37.6673,-9.4265,-8.9176,0.0,-17.4931,44.1432,-5.6249,3184
-2.2747,-0.0051,-0.1288,0.0,-2.4586,0.0043,-0.0543,3185
-5.3274,-0.0805,-0.9498,0.0,-6.2612,0.3115,-0.215,3186
0.4798,-0.0002,-0.0053,0.0,0.4723,0.0,-0.002,3187
0.6336,-0.0487,-1.0911,0.0,-0.21059999999999982,0.4842,-0.1886,3188
-58.9207,-19.0464,-11.6478,0.0,-17.974999999999994,81.7192,-10.0793,3189
-42.4393,-12.4675,-9.6786,0.0,-17.682000000000002,53.5139,-6.6105,3190
-4.4664,-0.0626,-0.8149,0.0,-5.255,0.2611,-0.1722,3191
-0.561,-0.0019,-0.0537,0.0,-0.632,0.0002,-0.0156,3192
0.5306,-0.0008,-0.0104,0.0,0.5152,0.0,-0.0042,3193
0.1847,-0.0007,-0.0199,0.0,0.1604,-0.0,-0.0037,3194
0.1188,-0.0001,-0.0058,0.0,0.1116,-0.0,-0.0013,3195
-0.4602,-0.0005,-0.0191,0.0,-0.484,0.0,-0.0042,3196
-6.0985,-0.1176,-1.2322,0.0,-7.026999999999999,0.6611,-0.2398,3197
-31.601,-6.0482,-7.8631,0.0,-17.770799999999998,31.7295,-3.988,3198
1.1797,-0.0046,-0.1594,0.0,0.9894,0.0035,-0.0298,3199
4.6681,-0.0104,-0.5117,0.0,4.1132,0.1025,-0.1353,3200
-1.8652,-0.0091,-0.3401,0.0,-2.2384000000000004,0.0409,-0.0649,3201
-1.2433,-0.0006,-0.0291,0.0,-1.2848,0.0,-0.0118,3202
-4.6328,-0.0638,-1.1004,0.0,-5.428199999999999,0.5331,-0.1643,3203
-0.8249,-0.0016,-0.0657,0.0,-0.9044,0.0009,-0.0131,3204
1.928,-0.003,-0.0904,0.0,1.8077,0.002,-0.0289,3205
0.1227,-0.0,-0.0038,0.0,0.11810000000000001,0.0,-0.0008,3206
0.1,-0.0004,-0.0074,0.0,0.0901,0.0,-0.0021,3207
-0.0632,-0.0001,-0.0047,0.0,-0.069,-0.0,-0.001,3208
-29.323,-6.6029,-7.8266,0.0,-16.7134,30.8632,-3.8241,3209
-31.7882,-7.7026,-7.6983,0.0,-18.2993,33.5191,-4.6293,3210
-1.5471,-0.0074,-0.1713,0.0,-1.7713,0.01,-0.0555,3211
-34.8756,-9.0942,-8.3609,0.0,-17.8594,39.5743,-5.103,3212
1.651,-0.0153,-0.4684,0.0,1.1947999999999999,0.0934,-0.0659,3213
-34.7158,-7.0583,-8.295,0.0,-18.0887,36.2847,-4.3043,3214
-0.2096,-0.1703,-1.6316,0.0,-1.4543,0.9658,-0.4086,3215
-31.0965,-7.8461,-8.2579,0.0,-15.876199999999995,35.9761,-4.6518,3216
0.9779,-0.0024,-0.0616,0.0,0.8927,0.0006,-0.0218,3217
5.5927,-0.0494,-0.588,0.0,4.8687,0.1218,-0.2084,3218
1.1841,-0.0029,-0.0871,0.0,1.0753,0.0007,-0.0195,3219
-6.5751,-0.1236,-1.3881,0.0,-7.5747,0.7814,-0.2693,3220
-32.4714,-6.6875,-7.5817,0.0,-19.691700000000004,31.0585,-4.0096,3221
-0.457,-0.0009,-0.0343,0.0,-0.49820000000000003,0.0001,-0.0061,3222
-0.0552,-0.0001,-0.0051,0.0,-0.061900000000000004,0.0,-0.0015,3223
0.8261,-0.0009,-0.0539,0.0,0.7562,0.0004,-0.0155,3224
0.4073,-0.0001,-0.0075,0.0,0.3978,0.0,-0.0019,3225
-35.7137,-9.3079,-8.4058,0.0,-18.6217,39.9883,-5.1826,3226
-1.4715,-0.0039,-0.0896,0.0,-1.5933,0.0022,-0.0305,3227
0.0034,-0.0004,-0.0077,0.0,-0.0065,0.0,-0.0018,3228
-0.9683,-0.0008,-0.0286,0.0,-1.0085,0.0,-0.0108,3229
-0.377,-0.0002,-0.0071,0.0,-0.38639999999999997,0.0,-0.0021,3230
0.7708,-0.0016,-0.0441,0.0,0.7161,0.0001,-0.0091,3231
0.1933,-0.0,-0.0036,0.0,0.1888,0.0,-0.0009,3232
-1.8899,-0.0037,-0.0922,0.0,-2.0239,0.0025,-0.0406,3233
-0.4919,-0.0003,-0.009,0.0,-0.5042,0.0,-0.003,3234
7.5404,-0.1712,-2.2917,0.0,6.5874999999999995,1.9179,-0.4079,3235
5.777,-0.0969,-2.0884,0.0,4.942,1.7025,-0.3522,3236
-8.183,-0.5424,-3.5526,0.0,-8.2617,4.7224,-0.7061,3237
0.2461,-0.0017,-0.0404,0.0,0.19190000000000002,0.0001,-0.0122,3238
-1.4438,-0.018,-0.3565,0.0,-1.8757,0.0423,-0.0997,3239
-29.5677,-6.7028,-7.6938,0.0,-15.6301,32.6945,-4.3603,3240
-21.7723,-0.0969,-0.2818,1.0,-24.743300000000005,0.0398,-2.6321,3241
-71.9935,-3.823,-6.2215,1.0,-66.87489999999998,30.2129,-15.0498,3242
-40.5095,-2.48,-4.8901,1.0,-42.3054,18.428,-12.8538,3243
13.1301,-0.0551,-0.1701,1.0,10.846400000000001,0.0175,-2.076,3244
-17.3181,-0.0922,-0.2742,1.0,-20.2001,0.0355,-2.5511,3245
27.1912,-0.2301,-0.6003,1.0,22.363399999999995,0.2568,-4.2542,3246
-4.3939,-0.0454,-0.1306,1.0,-6.184500000000001,0.0069,-1.6215,3247
-64.0819,-2.3441,-4.6356,1.0,-67.8537,16.29,-13.0821,3248
-12.0852,-0.0644,-0.1836,1.0,-14.3133,0.0137,-1.9938,3249
-17.1536,-0.0942,-0.2404,1.0,-19.8396,0.0313,-2.3827,3250
