cls_elec,ct,disp,has_ion,int,mod_pauli,pol,index
-31.5295,-7.7978,-7.9428,0.0,-17.063599999999997,34.7055,-4.499,3625
7.7943,-0.1323,-2.3743,0.0,7.000799999999999,2.1062,-0.3931,3626
0.5591,-0.0024,-0.0528,0.0,0.48690000000000005,0.0004,-0.0174,3627
-30.7281,-7.4695,-7.5074,0.0,-18.0189,32.1792,-4.4931,3628
2.253,-0.0052,-0.2156,0.0,1.9910000000000003,0.0192,-0.0604,3629
0.2479,-0.002,-0.046,0.0,0.1857,0.0002,-0.0144,3630
2.6191,-0.0064,-0.271,0.0,2.2987,0.0329,-0.0759,3631
3.2122,-0.0757,-1.7073,0.0,2.1864,1.0813,-0.3241,3632
9.5256,-0.6073,-5.1757,0.0,12.8282,10.1131,-1.0275,3633
-26.9172,-6.2779,-7.1119,0.0,-16.0252,28.131,-3.8492,3634
0.1861,-0.0014,-0.0208,0.0,0.1581,-0.0,-0.0058,3635
-31.1703,-7.9349,-8.0122,0.0,-16.5226,35.1404,-4.5456,3636
1.5957,-0.0027,-0.0812,0.0,1.4854,0.0014,-0.0278,3637
4.9761,-0.0745,-2.0882,0.0,4.298900000000001,1.8071,-0.3216,3638
-0.0727,-0.002,-0.0566,0.0,-0.1472,0.0002,-0.0161,3639
9.1307,-0.3259,-3.3227,0.0,8.807899999999998,3.947,-0.6212,3640
3.4037,-0.0046,-0.2253,0.0,3.1109000000000004,0.0211,-0.084,3641
6.2916,-0.0239,-1.2887,0.0,5.459899999999999,0.748,-0.2671,3642
-23.0806,-5.3897,-6.7683,0.0,-14.372000000000003,24.0785,-3.2119,3643
0.0255,-0.0026,-0.0756,0.0,-0.0738,0.0007,-0.0218,3644
0.9032,-0.0007,-0.0121,0.0,0.8844,0.0,-0.006,3645
5.5207,-0.0629,-1.0435,0.0,4.582299999999999,0.39,-0.222,3646
0.609,-0.0019,-0.0539,0.0,0.5441999999999999,0.0002,-0.0092,3647
-32.8604,-8.7391,-8.8258,0.0,-13.333599999999997,42.0401,-4.9484,3648
1.3482,-0.002,-0.042,0.0,1.2904,0.0001,-0.0139,3649
1.5833,-0.004,-0.1603,0.0,1.3791,0.0076,-0.0475,3650
1.9831,-0.0027,-0.0794,0.0,1.8714000000000004,0.0015,-0.0311,3651
-0.2168,-0.0167,-0.4333,0.0,-0.6960000000000001,0.0786,-0.1078,3652
0.9254,-0.0013,-0.02,0.0,0.8951,0.0,-0.009,3653
0.4254,-0.0009,-0.0151,0.0,0.4043,0.0,-0.0051,3654
2.1326,-0.0021,-0.0679,0.0,2.0313000000000003,0.0008,-0.0321,3655
2.5988,-0.0047,-0.221,0.0,2.3286000000000002,0.0156,-0.0601,3656
-29.7771,-7.705,-7.8805,0.0,-15.600500000000002,34.0905,-4.3284,3657
2.6059,-0.0041,-0.1678,0.0,2.3982999999999994,0.0096,-0.0453,3658
0.4383,-0.0006,-0.0099,0.0,0.4248,-0.0,-0.003,3659
-25.1267,-6.3184,-7.5124,0.0,-13.088999999999999,29.3828,-3.5143,3660
6.0602,-0.3263,-4.3309,0.0,8.189900000000002,7.4622,-0.6753,3661
3.4323,-0.1766,-3.1033,0.0,3.5667000000000004,3.9432,-0.5289,3662
3.0198,-0.005,-0.2368,0.0,2.7217,0.0225,-0.0788,3663
1.0251,-0.0024,-0.0572,0.0,0.9483999999999998,0.0006,-0.0177,3664
-5.1834,-0.1469,-1.7761,0.0,-6.462099999999999,0.9797,-0.3354,3665
-2.0961,-0.0584,-0.8948,0.0,-2.9307,0.2887,-0.1701,3666
-28.2662,-6.0051,-7.6359,0.0,-16.0086,29.39,-3.4914,3667
0.5487,-0.0039,-0.1291,0.0,0.385,0.0047,-0.0354,3668
0.1268,-0.0003,-0.0083,0.0,0.1155,-0.0,-0.0027,3669
-35.2676,-8.9871,-8.4678,0.0,-18.4257,39.1205,-4.8237,3670
5.6577,-0.0204,-0.8476,0.0,4.888199999999999,0.281,-0.1825,3671
-2.7928,-1.082,-5.8813,0.0,2.5251,13.5191,-1.2379,3672
1.2469,-0.0023,-0.0627,0.0,1.1606999999999998,0.0005,-0.0217,3673
-41.7732,-11.1083,-9.3319,0.0,-18.389100000000006,49.9586,-6.1343,3674
7.9215,-0.0556,-2.1322,0.0,7.2753,1.9894,-0.4478,3675
1.4433,-0.0019,-0.0453,0.0,1.3774000000000002,0.0002,-0.0189,3676
3.168,-0.0093,-0.2695,0.0,2.8447,0.0187,-0.0632,3677
2.6982,-0.0043,-0.202,0.0,2.447,0.0144,-0.0593,3678
0.0398,-0.0044,-0.1482,0.0,-0.13349999999999998,0.007,-0.0277,3679
0.435,-0.0003,-0.0068,0.0,0.4251,-0.0,-0.0028,3680
-55.1625,-0.8752,-0.1903,1.0,-67.4684,0.0383,-11.2787,3681
-179.0832,-24.5437,-6.9002,1.0,-229.3882,60.5586,-79.4197,3682
-52.0345,-1.3259,-0.3317,1.0,-69.1206,0.1298,-15.5583,3683
-179.5206,-27.543,-7.5628,1.0,-221.5669,74.4761,-81.4166,3684
-133.3485,-19.5657,-5.7002,1.0,-185.4174,43.7678,-70.5708,3685
-45.2607,-1.5452,-0.4201,1.0,-64.69439999999999,0.1959,-17.6643,3686
-40.563,-1.6258,-0.46,1.0,-60.947,0.2226,-18.5208,3687
-138.8014,-20.2499,-5.8769,1.0,-190.1166,46.2953,-71.4837,3688
-55.4822,-0.9082,-0.1973,1.0,-68.08239999999999,0.0434,-11.5381,3689
-186.8057,-28.1355,-7.6456,1.0,-229.7288,75.365,-82.507,3690
-168.8811,-24.401,-6.8945,1.0,-216.53410000000002,61.5564,-77.9139,3691
-154.5933,-22.8542,-6.5075,1.0,-203.12349999999998,56.0182,-75.1867,3692
-41.4383,-1.5401,-0.4295,1.0,-61.003099999999996,0.1965,-17.7917,3693
-15.175,-1.2228,-0.3757,1.0,-32.8789,0.1157,-16.2211,3694
-30.4824,-7.6198,-7.6231,0.0,-17.4533,32.7179,-4.4459,3695
0.6352,-0.0007,-0.0149,0.0,0.6148999999999999,0.0,-0.0047,3696
-30.2298,-7.5605,-7.7216,0.0,-16.345300000000005,33.6005,-4.4339,3697
0.8685,-0.0015,-0.0214,0.0,0.8369000000000001,-0.0,-0.0087,3698
0.5063,-0.0003,-0.0084,0.0,0.49439999999999995,0.0,-0.0032,3699
0.8376,-0.0009,-0.0149,0.0,0.815,0.0,-0.0068,3700
1.7251,-0.002,-0.0521,0.0,1.647,0.0003,-0.0243,3701
2.2128,-0.0035,-0.1091,0.0,2.0695,0.0042,-0.0349,3702
2.1761,-0.0032,-0.1425,0.0,1.9910999999999996,0.0048,-0.0441,3703
1.7983,-0.004,-0.1597,0.0,1.6013000000000002,0.0072,-0.0405,3704
0.8574,-0.0024,-0.0583,0.0,0.7786000000000001,0.0006,-0.0187,3705
2.2824,-0.0039,-0.1594,0.0,2.0781000000000005,0.0092,-0.0502,3706
0.207,-0.0006,-0.0126,0.0,0.1899,-0.0,-0.0039,3707
1.1028,-0.0018,-0.0403,0.0,1.0457,0.0,-0.015,3708
10.7552,-0.5453,-4.8327,0.0,13.090400000000002,8.6667,-0.9535,3709
2.9254,-0.0049,-0.2317,0.0,2.6304,0.0221,-0.0805,3710
1.0845,-0.0019,-0.0429,0.0,1.0263,0.0001,-0.0135,3711
2.0319,-0.0056,-0.2463,0.0,1.7256,0.0205,-0.0749,3712
2.4905,-0.0048,-0.2001,0.0,2.2335,0.0172,-0.0693,3713
-29.0652,-7.1838,-7.4908,0.0,-16.7241,31.1875,-4.1718,3714
7.132,-0.0466,-1.9159,0.0,6.399100000000001,1.6157,-0.3861,3715
6.1826,-0.1192,-3.1694,0.0,6.6568000000000005,4.3136,-0.5508,3716
9.1489,-0.493,-4.3361,0.0,10.508199999999999,7.0055,-0.8171,3717
1.186,-0.004,-0.153,0.0,0.9906999999999999,0.0077,-0.046,3718
0.7953,-0.0042,-0.1319,0.0,0.6386000000000001,0.0047,-0.0253,3719
1.4022,-0.0051,-0.2195,0.0,1.1338999999999997,0.0159,-0.0596,3720
-34.3415,-8.5368,-8.2761,0.0,-17.209600000000002,38.9463,-5.0015,3721
4.4335,-0.0068,-0.3789,0.0,3.9819,0.0558,-0.1217,3722
-1.2499,-0.009,-0.2179,0.0,-1.5086,0.0197,-0.0515,3723
-21.8346,-3.9363,-6.4571,0.0,-13.570199999999996,21.4551,-2.7973,3724
0.5951,-0.0003,-0.0078,0.0,0.5836,-0.0,-0.0034,3725
1.2819,-0.0029,-0.0724,0.0,1.1815000000000002,0.0011,-0.0262,3726
1.6325,-0.0834,-1.5232,0.0,0.6779999999999998,0.9201,-0.268,3727
1.2646,-0.0024,-0.072,0.0,1.1690999999999998,0.0008,-0.0219,3728
-0.6017,-0.0028,-0.0754,0.0,-0.7021000000000001,0.0011,-0.0233,3729
0.8055,-0.0015,-0.0304,0.0,0.7625000000000001,0.0,-0.0111,3730
2.194,-0.007,-0.3012,0.0,1.8522,0.0403,-0.0739,3731
1.1268,-0.0026,-0.0835,0.0,1.0183000000000002,0.0011,-0.0235,3732
0.9368,-0.002,-0.0473,0.0,0.8701,0.0002,-0.0176,3733
-0.2051,-0.3816,-3.8957,0.0,0.41480000000000034,5.6138,-0.7166,3734
1.2847,-0.0027,-0.0698,0.0,1.1911,0.0011,-0.0222,3735
8.1837,-0.2149,-2.9607,0.0,7.7577,3.2497,-0.5001,3736
6.3124,-0.0338,-1.2232,0.0,5.3927,0.6045,-0.2672,3737
2.5418,-0.0063,-0.2576,0.0,2.2403,0.032,-0.0696,3738
-31.7845,-8.1997,-8.2886,0.0,-15.462500000000006,37.4432,-4.6329,3739
-0.0276,-0.0025,-0.0617,0.0,-0.1061,0.0006,-0.0149,3740
-37.2699,-9.6164,-9.122,0.0,-15.181600000000003,46.2484,-5.4217,3741
-19.5651,-4.655,-7.5232,0.0,-7.815300000000002,26.7278,-2.7998,3742
6.0507,-0.912,-7.1434,0.0,16.070500000000003,19.1959,-1.1207,3743
1.7444,-0.002,-0.0565,0.0,1.6604999999999999,0.0004,-0.0258,3744
3.8502,-0.0209,-0.8682,0.0,3.1632,0.3416,-0.1395,3745
-3.7447,-0.5898,-4.8562,0.0,-1.6783000000000001,8.3666,-0.8542,3746
-2.033,-0.3978,-3.9271,0.0,-1.4470999999999994,5.6249,-0.7141,3747
1.3631,-0.0035,-0.099,0.0,1.2473999999999998,0.0023,-0.0155,3748
-4.3919,-0.0611,-0.8462,0.0,-5.231999999999999,0.2437,-0.1765,3749
-1.217,-0.0059,-0.1422,0.0,-1.3947,0.0067,-0.0363,3750
-30.3521,-6.7445,-7.5131,0.0,-17.5653,31.2478,-4.2034,3751
0.3477,-0.001,-0.022,0.0,0.3184,0.0,-0.0063,3752
5.7177,-0.1702,-2.1407,0.0,4.821,1.7723,-0.3581,3753
1.6807,-0.0025,-0.0871,0.0,1.5631000000000004,0.0012,-0.0292,3754
-0.6039,-0.0238,-0.5391,0.0,-1.1857000000000002,0.1019,-0.1208,3755
-1.2847,-0.0088,-0.2376,0.0,-1.5600999999999998,0.0233,-0.0523,3756
-36.2522,-9.4744,-8.5604,0.0,-18.209899999999998,41.3355,-5.2584,3757
1.4112,-0.0039,-0.1046,0.0,1.289,0.0028,-0.0165,3758
2.6896,-0.0044,-0.2022,0.0,2.4342,0.0154,-0.0642,3759
1.2374,-0.0024,-0.0746,0.0,1.1404,0.0007,-0.0207,3760
-31.3504,-7.8042,-8.0417,0.0,-16.8076,34.8138,-4.4251,3761
-34.1273,-8.9113,-8.5424,0.0,-16.3454,40.2579,-5.0223,3762
0.6274,-0.0004,-0.0118,0.0,0.6124999999999999,0.0,-0.0027,3763
-1.7186,-0.0075,-0.1615,0.0,-1.9189999999999998,0.0094,-0.0408,3764
0.8312,-0.0015,-0.0231,0.0,0.7975000000000001,0.0,-0.0091,3765
1.1795,-0.4222,-4.4801,0.0,3.403000000000001,7.8489,-0.7231,3766
2.6411,-0.0175,-0.6989,0.0,1.9964999999999997,0.2208,-0.149,3767
1.8491,-0.0081,-0.3459,0.0,1.4685000000000001,0.0528,-0.0794,3768
-14.1412,-3.028,-6.2975,0.0,-7.512699999999999,18.0041,-2.0501,3769
-1.709,-0.0155,-0.3424,0.0,-2.1144999999999996,0.0399,-0.0875,3770
2.735,-0.0053,-0.2569,0.0,2.4261999999999997,0.022,-0.0686,3771
1.3821,-0.0039,-0.1573,0.0,1.1916,0.009,-0.0383,3772
-32.6685,-8.3424,-8.0429,0.0,-16.909200000000002,37.0434,-4.8988,3773
0.7653,-0.0009,-0.0171,0.0,0.7401,0.0,-0.0072,3774
-1.4611,-0.0105,-0.229,0.0,-1.7412,0.0226,-0.0632,3775
2.8612,-0.0044,-0.1983,0.0,2.6036,0.0165,-0.0714,3776
3.5108,-0.162,-2.6997,0.0,2.8746000000000005,2.717,-0.4915,3777
-28.111,-6.375,-7.5266,0.0,-16.227800000000002,29.5341,-3.7493,3778
-31.2797,-6.8883,-8.0508,0.0,-17.044999999999998,33.1464,-3.9726,3779
7.3165,-0.1271,-2.2981,0.0,6.6601,2.1258,-0.357,3780
0.5852,-0.0021,-0.0496,0.0,0.5167,0.0002,-0.017,3781
0.8901,-0.0022,-0.0589,0.0,0.8167,0.0003,-0.0126,3782
1.0269,-0.0022,-0.0569,0.0,0.9470999999999999,0.0004,-0.0211,3783
-20.2935,-4.4752,-6.2396,0.0,-13.583300000000001,20.209,-2.784,3784
0.9545,-0.0033,-0.1035,0.0,0.8178,0.003,-0.0329,3785
-55.8526,-1.0924,-0.2465,1.0,-70.267,0.0789,-13.1544,3786
9.094,-0.6641,-0.2752,1.0,-5.8953,0.0477,-14.0977,3787
-32.7431,-1.2074,-0.2427,1.0,-46.7605,0.0654,-12.6327,3788
-178.3791,-24.9643,-7.0058,1.0,-229.7653,61.6087,-81.0248,3789
-157.4415,-22.1655,-6.298,1.0,-208.1845,52.2456,-74.5251,3790
-183.0818,-25.8064,-7.1792,1.0,-232.5528,65.0325,-81.5179,3791
-182.6388,-25.9779,-7.1954,1.0,-230.38150000000002,66.2156,-80.785,3792
-46.3548,-1.1313,-0.2872,1.0,-61.8264,0.0929,-14.146,3793
-157.8867,-24.2083,-6.8337,1.0,-203.3346,61.8944,-76.3003,3794
-173.6859,-23.31,-6.6621,1.0,-225.0328,56.3284,-77.7032,3795
-160.3409,-22.3624,-6.4031,1.0,-210.27470000000002,53.7874,-74.9557,3796
-42.1384,-1.9263,-0.4302,1.0,-62.281099999999995,0.2256,-18.0118,3797
-41.2239,-0.9252,-0.1942,1.0,-53.4528,0.0404,-11.1499,3798
-40.4163,-1.1563,-0.3094,1.0,-56.4195,0.0933,-14.6308,3799
-24.3715,-0.5569,-0.1213,1.0,-33.1048,0.0123,-8.0674,3800
-2.3645,-0.0166,-0.2766,0.0,-2.7228000000000003,0.0319,-0.097,3801
0.0681,-0.0009,-0.0197,0.0,0.0415,0.0,-0.006,3802
2.0175,-0.0026,-0.0998,0.0,1.8794,0.0017,-0.0374,3803
-35.0906,-9.582,-8.4056,0.0,-17.747,40.706,-5.3748,3804
1.5298,-0.0021,-0.0512,0.0,1.4557000000000002,0.0003,-0.0211,3805
-22.5879,-4.9408,-6.5466,0.0,-14.467000000000002,22.7167,-3.1084,3806
0.5432,-0.0004,-0.0093,0.0,0.5298,0.0,-0.0037,3807
0.7664,-0.0018,-0.0289,0.0,0.7245999999999999,0.0,-0.0111,3808
3.8072,-0.035,-0.9622,0.0,3.0133999999999994,0.3697,-0.1663,3809
1.2308,-0.0031,-0.1216,0.0,1.0739999999999998,0.0029,-0.035,3810
0.3471,-0.0016,-0.0346,0.0,0.3005,0.0001,-0.0105,3811
1.6852,-0.0039,-0.1317,0.0,1.5226,0.0063,-0.0333,3812
2.0011,-0.0037,-0.1242,0.0,1.8359999999999999,0.0056,-0.0428,3813
0.6341,-0.0025,-0.0804,0.0,0.532,0.0006,-0.0198,3814
0.0278,-0.0014,-0.0354,0.0,-0.016800000000000002,0.0,-0.0078,3815
-5.8657,-0.3443,-3.2889,0.0,-6.077699999999999,4.0086,-0.5874,3816
-33.5234,-9.2788,-8.4787,0.0,-16.076300000000003,40.1682,-4.9636,3817
-0.3973,-0.0017,-0.0415,0.0,-0.4517999999999999,0.0,-0.0113,3818
-1.1241,-0.0289,-0.4766,0.0,-1.6123,0.104,-0.0867,3819
1.1912,-0.0026,-0.0702,0.0,1.0943,0.0009,-0.025,3820
-2.1194,-0.0082,-0.2411,0.0,-2.3904,0.0225,-0.0442,3821
-0.727,-0.0014,-0.0458,0.0,-0.7919999999999999,0.0002,-0.018,3822
-0.2752,-0.0047,-0.1388,0.0,-0.4368,0.0063,-0.0244,3823
-28.3628,-5.75,-6.9745,0.0,-18.8772,25.645,-3.4349,3824
-1.8443,-0.0079,-0.1784,0.0,-2.0650999999999997,0.0107,-0.0452,3825
-4.6937,-0.0779,-1.062,0.0,-5.5390999999999995,0.4878,-0.1933,3826
-32.2308,-8.0844,-8.1493,0.0,-16.3202,36.6642,-4.5199,3827
-2.9223,-0.3384,-3.1519,0.0,-3.1957999999999998,3.7189,-0.5021,3828
0.5544,-0.0018,-0.0401,0.0,0.5007999999999999,0.0001,-0.0118,3829
-42.7966,-12.7144,-9.6841,0.0,-17.1716,54.818,-6.7945,3830
5.6283,-0.0483,-0.801,0.0,4.8038,0.2175,-0.1927,3831
-26.0299,-5.6226,-6.9094,0.0,-16.5053,25.5605,-3.5039,3832
-1.1121,-0.0099,-0.2743,0.0,-1.4399000000000002,0.0281,-0.0717,3833
0.8755,-0.0027,-0.0702,0.0,0.7848999999999998,0.001,-0.0187,3834
0.4613,-0.0017,-0.0295,0.0,0.4205,0.0,-0.0096,3835
0.7917,-0.0014,-0.0288,0.0,0.7548999999999999,0.0,-0.0066,3836
-30.263,-7.3927,-7.4489,0.0,-17.915300000000002,31.5493,-4.36,3837
0.0716,-0.0003,-0.0086,0.0,0.0607,0.0,-0.002,3838
-2.2015,-0.0182,-0.2971,0.0,-2.5776,0.0347,-0.0955,3839
6.6571,-0.0553,-1.7575,0.0,5.729,1.2732,-0.3885,3840
4.0254,-0.1907,-2.6575,0.0,3.4144999999999994,2.6552,-0.4179,3841
6.4347,-0.2901,-3.7863,0.0,7.400300000000001,5.6927,-0.6507,3842
-39.119,-11.0371,-9.4701,0.0,-15.749000000000002,49.9505,-6.0733,3843
4.7739,-1.1194,-6.5387,0.0,12.0837,16.2119,-1.244,3844
3.364,-0.0036,-0.1973,0.0,3.0981,0.0147,-0.0797,3845
3.3077,-0.0074,-0.3626,0.0,2.9048,0.0599,-0.0928,3846
0.7937,-0.1972,-2.4044,0.0,0.2537999999999999,2.4322,-0.3705,3847
8.8156,-0.4177,-3.4052,0.0,8.541899999999998,4.2444,-0.6952,3848
0.9828,-0.005,-0.149,0.0,0.7975,0.0063,-0.0376,3849
-39.5007,-11.7117,-9.5673,0.0,-15.2594,51.8892,-6.3689,3850
2.6145,-0.0043,-0.186,0.0,2.3705999999999996,0.0134,-0.067,3851
9.351,-0.4416,-4.2701,0.0,10.604000000000003,6.7626,-0.7979,3852
1.4738,-0.0019,-0.048,0.0,1.4028999999999998,0.0002,-0.0212,3853
2.5016,-0.0161,-0.6186,0.0,1.9079,0.159,-0.118,3854
4.0312,-0.0624,-1.8661,0.0,3.2835999999999994,1.4872,-0.3063,3855
9.0011,-0.4299,-4.0374,0.0,9.914100000000001,6.1451,-0.7648,3856
-3.8386,-0.1301,-1.6665,0.0,-5.055499999999999,0.8782,-0.2985,3857
0.506,-0.0033,-0.1278,0.0,0.3489,0.0036,-0.0296,3858
-38.3458,-10.2449,-9.1185,0.0,-17.806199999999997,45.4938,-5.5908,3859
-0.5873,-0.0176,-0.3303,0.0,-0.9821,0.0387,-0.0856,3860
8.6406,-0.1008,-2.4661,0.0,8.021700000000001,2.4093,-0.4613,3861
8.1255,-0.2129,-2.4436,0.0,7.244999999999999,2.2328,-0.4568,3862
4.7839,-0.2367,-3.405,0.0,5.2667,4.7086,-0.5841,3863
6.6673,-0.115,-2.6971,0.0,6.439100000000001,3.0527,-0.4688,3864
3.9867,-0.0111,-0.53,0.0,3.426999999999999,0.1126,-0.1312,3865
1.4846,-0.0026,-0.0678,0.0,1.3921999999999999,0.0009,-0.0229,3866
-1.2497,-0.0287,-0.4895,0.0,-1.8162,0.0878,-0.1361,3867
0.9693,-0.0016,-0.0339,0.0,0.9212,0.0,-0.0126,3868
-0.0924,-0.0025,-0.068,0.0,-0.18159999999999998,0.0005,-0.0192,3869
1.5323,-0.0031,-0.1075,0.0,1.4,0.0016,-0.0233,3870
2.9923,-0.0057,-0.2555,0.0,2.6900999999999997,0.0298,-0.0708,3871
4.854,-0.2474,-3.4727,0.0,5.184300000000001,4.6747,-0.6243,3872
3.417,-0.0052,-0.2754,0.0,3.0755,0.0298,-0.0907,3873
1.0252,-0.0031,-0.082,0.0,0.922,0.0014,-0.0195,3874
-37.5307,-10.4584,-8.9086,0.0,-17.399800000000003,45.1363,-5.6384,3875
0.922,-0.0026,-0.0731,0.0,0.8254,0.001,-0.0219,3876
-2.7873,-0.0434,-0.8475,0.0,-3.5540000000000003,0.2922,-0.168,3877
-24.8161,-4.6098,-6.8094,0.0,-15.170199999999998,24.3337,-3.2686,3878
1.0397,-0.0019,-0.0383,0.0,0.9868,0.0001,-0.0128,3879
0.5011,-0.0027,-0.0728,0.0,0.4045,0.0012,-0.0223,3880
2.0563,-0.0057,-0.2535,0.0,1.7627999999999997,0.0288,-0.0631,3881
-1.2094,-0.0079,-0.2275,0.0,-1.4767000000000001,0.019,-0.0509,3882
-0.0328,-0.0009,-0.0224,0.0,-0.0635,-0.0,-0.0074,3883
0.8269,-0.006,-0.2284,0.0,0.5712999999999999,0.0248,-0.046,3884
3.0229,-0.008,-0.3795,0.0,2.5907999999999998,0.0642,-0.1088,3885
-1.1909,-0.7627,-5.8536,0.0,4.8984,13.8145,-1.1089,3886
-21.4815,-4.2831,-6.1177,0.0,-14.911100000000001,19.7833,-2.8121,3887
0.7346,-0.0023,-0.064,0.0,0.6548,0.0007,-0.0142,3888
4.463,-0.0195,-0.5076,0.0,3.8951,0.0699,-0.1107,3889
0.4846,-0.0024,-0.0986,0.0,0.3707,0.003,-0.0159,3890
-3.017,-1.0126,-5.6447,0.0,1.644800000000001,12.5181,-1.199,3891
0.668,-0.0019,-0.0494,0.0,0.5999,0.0002,-0.017,3892
1.1859,-0.0023,-0.0632,0.0,1.0981,0.0005,-0.0228,3893
1.0255,-0.0041,-0.1549,0.0,0.8254000000000001,0.0056,-0.0467,3894
0.5652,-0.0012,-0.0232,0.0,0.5323000000000001,0.0,-0.0085,3895
-1.3518,-0.0517,-1.1838,0.0,-2.2108,0.5971,-0.2206,3896
0.922,-0.0014,-0.0213,0.0,0.8915000000000001,0.0,-0.0078,3897
-36.6203,-9.6874,-9.0351,0.0,-15.6358,45.1034,-5.3964,3898
0.7138,-0.0014,-0.0248,0.0,0.6823,0.0,-0.0053,3899
0.9277,-0.0011,-0.031,0.0,0.8896999999999999,0.0,-0.0059,3900
-33.0001,-8.7665,-8.3404,0.0,-16.483800000000002,38.3541,-4.7309,3901
2.4767,-0.0127,-0.2559,0.0,2.1637,0.0285,-0.0729,3902
0.4269,-0.0005,-0.0118,0.0,0.4121,-0.0,-0.0025,3903
-28.8318,-6.9937,-7.4399,0.0,-16.7389,30.9501,-4.4236,3904
0.3587,-0.001,-0.034,0.0,0.31779999999999997,0.0001,-0.006,3905
-55.8526,-1.0924,-0.2465,1.0,-70.267,0.0789,-13.1544,3906
9.094,-0.6641,-0.2752,1.0,-5.8953,0.0477,-14.0977,3907
-32.7431,-1.2074,-0.2427,1.0,-46.7605,0.0654,-12.6327,3908
-178.3791,-24.9643,-7.0058,1.0,-229.7653,61.6087,-81.0248,3909
-157.4415,-22.1655,-6.298,1.0,-208.1845,52.2456,-74.5251,3910
-183.0818,-25.8064,-7.1792,1.0,-232.5528,65.0325,-81.5179,3911
-182.6388,-25.9779,-7.1954,1.0,-230.38150000000002,66.2156,-80.785,3912
-46.3548,-1.1313,-0.2872,1.0,-61.8264,0.0929,-14.146,3913
-157.8867,-24.2083,-6.8337,1.0,-203.3346,61.8944,-76.3003,3914
-173.6859,-23.31,-6.6621,1.0,-225.0328,56.3284,-77.7032,3915
-160.3409,-22.3624,-6.4031,1.0,-210.27470000000002,53.7874,-74.9557,3916
-42.1384,-1.9263,-0.4302,1.0,-62.281099999999995,0.2256,-18.0118,3917
-41.2239,-0.9252,-0.1942,1.0,-53.4528,0.0404,-11.1499,3918
-40.4163,-1.1563,-0.3094,1.0,-56.4195,0.0933,-14.6308,3919
-24.3715,-0.5569,-0.1213,1.0,-33.1048,0.0123,-8.0674,3920
-2.3645,-0.0166,-0.2766,0.0,-2.7228000000000003,0.0319,-0.097,3921
0.0681,-0.0009,-0.0197,0.0,0.0415,0.0,-0.006,3922
2.0175,-0.0026,-0.0998,0.0,1.8794,0.0017,-0.0374,3923
-35.0906,-9.582,-8.4056,0.0,-17.747,40.706,-5.3748,3924
1.5298,-0.0021,-0.0512,0.0,1.4557000000000002,0.0003,-0.0211,3925
-22.5879,-4.9408,-6.5466,0.0,-14.467000000000002,22.7167,-3.1084,3926
0.5432,-0.0004,-0.0093,0.0,0.5298,0.0,-0.0037,3927
0.7664,-0.0018,-0.0289,0.0,0.7245999999999999,0.0,-0.0111,3928
3.8072,-0.035,-0.9622,0.0,3.0133999999999994,0.3697,-0.1663,3929
1.2308,-0.0031,-0.1216,0.0,1.0739999999999998,0.0029,-0.035,3930
0.3471,-0.0016,-0.0346,0.0,0.3005,0.0001,-0.0105,3931
1.6852,-0.0039,-0.1317,0.0,1.5226,0.0063,-0.0333,3932
2.0011,-0.0037,-0.1242,0.0,1.8359999999999999,0.0056,-0.0428,3933
0.6341,-0.0025,-0.0804,0.0,0.532,0.0006,-0.0198,3934
0.0278,-0.0014,-0.0354,0.0,-0.016800000000000002,0.0,-0.0078,3935
-5.8657,-0.3443,-3.2889,0.0,-6.077699999999999,4.0086,-0.5874,3936
-33.5234,-9.2788,-8.4787,0.0,-16.076300000000003,40.1682,-4.9636,3937
-0.3973,-0.0017,-0.0415,0.0,-0.4517999999999999,0.0,-0.0113,3938
-1.1241,-0.0289,-0.4766,0.0,-1.6123,0.104,-0.0867,3939
1.1912,-0.0026,-0.0702,0.0,1.0943,0.0009,-0.025,3940
-2.1194,-0.0082,-0.2411,0.0,-2.3904,0.0225,-0.0442,3941
-0.727,-0.0014,-0.0458,0.0,-0.7919999999999999,0.0002,-0.018,3942
-0.2752,-0.0047,-0.1388,0.0,-0.4368,0.0063,-0.0244,3943
-28.3628,-5.75,-6.9745,0.0,-18.8772,25.645,-3.4349,3944
-1.8443,-0.0079,-0.1784,0.0,-2.0650999999999997,0.0107,-0.0452,3945
-4.6937,-0.0779,-1.062,0.0,-5.5390999999999995,0.4878,-0.1933,3946
-32.2308,-8.0844,-8.1493,0.0,-16.3202,36.6642,-4.5199,3947
-2.9223,-0.3384,-3.1519,0.0,-3.1957999999999998,3.7189,-0.5021,3948
0.5544,-0.0018,-0.0401,0.0,0.5007999999999999,0.0001,-0.0118,3949
-42.7966,-12.7144,-9.6841,0.0,-17.1716,54.818,-6.7945,3950
5.6283,-0.0483,-0.801,0.0,4.8038,0.2175,-0.1927,3951
-26.0299,-5.6226,-6.9094,0.0,-16.5053,25.5605,-3.5039,3952
-1.1121,-0.0099,-0.2743,0.0,-1.4399000000000002,0.0281,-0.0717,3953
0.8755,-0.0027,-0.0702,0.0,0.7848999999999998,0.001,-0.0187,3954
0.4613,-0.0017,-0.0295,0.0,0.4205,0.0,-0.0096,3955
0.7917,-0.0014,-0.0288,0.0,0.7548999999999999,0.0,-0.0066,3956
