cls_elec,cls_elec_3b,ct,ct_3b,disp,disp_3b,has_ion,int,int_3b,mod_pauli,mod_pauli_3b,pol,pol_3b,index
-67.6618,4.218847493575595e-15,-3.5456,0.0731,-6.2882,-0.0012000000000004542,1.0,-68.3753,0.8781000000000074,20.2712,0.03850000000000264,-11.1509,0.7677000000000009,3757
-23.4951,0.0,-0.2225,-0.005400000000000016,-1.8098,0.0985999999999998,1.0,-28.6986,0.32460000000000017,0.5365,-0.09829999999999994,-3.7077,0.3297000000000003,3758
-26.8071,-9.99999999971024e-5,-0.2538,0.02149999999999995,-1.7892,0.057700000000000085,1.0,-32.045899999999996,0.4387000000000036,0.459,-0.06119999999999998,-3.6548,0.4208000000000006,3759
-50.4394,-9.999999999615872e-5,-3.6618,-0.004900000000000075,-6.4774,-0.0013000000000006895,1.0,-52.6185,0.09310000000000322,20.2488,-0.03810000000000015,-12.2887,0.1375000000000003,3760
-53.9843,5.773159728050814e-15,-3.6669,0.061799999999999806,-6.5554,-0.005600000000000091,1.0,-55.88179999999999,0.5222000000000067,20.3402,-0.002600000000000013,-12.0154,0.4686000000000011,3761
-1.1834,0.0,-0.2411,-0.008900000000000036,-1.2739,0.006899999999999962,1.0,-6.659400000000001,0.23870000000000016,0.2372,-0.012400000000000022,-4.1982,0.25310000000000027,3762
-65.417,-1.7763568394002505e-15,-4.3696,-0.056199999999999896,-7.0298,0.010999999999999954,1.0,-65.53080000000001,-0.2728000000000052,23.8041,-0.09450000000000308,-12.5185,-0.13310000000000038,3983
-74.0067,-9.999999999621423e-5,-10.0787,-1.0246999999999993,-12.8304,1.5157000000000007,1.0,-66.87599999999999,-5.007299999999995,50.5302,-1.1681999999999988,-20.4904,-4.330000000000002,3984
-103.6365,-0.00010000000000331966,-21.3844,-2.7294999999999963,-15.194,1.8389999999999986,1.0,-79.7208,-8.684100000000011,86.2212,-1.836100000000009,-25.7271,-5.957400000000002,3985
-112.4097,-9.999999999865672e-5,-9.9639,0.6372999999999995,-15.784,0.4198999999999984,1.0,-94.60749999999999,2.9892999999999965,63.9544,-0.9740000000000022,-20.4043,2.9061999999999992,3986
-50.3197,1.4432899320127035e-15,-4.4384,-0.09299999999999943,-7.4676,0.13929999999999976,1.0,-50.051199999999994,-1.1502999999999988,24.3362,-0.18769999999999976,-12.1617,-1.0089000000000006,3987
-63.0516,-9.43689570931383e-16,-4.2075,0.06610000000000067,-6.5796,-0.012000000000000288,1.0,-61.5937,0.5827999999999965,23.7522,-0.023700000000002924,-11.5072,0.5524,3988
-40.0549,-4.440892098500626e-15,-4.3477,0.09680000000000058,-7.6708,0.13580000000000014,1.0,-38.20960000000001,1.2518999999999953,24.3914,-0.22260000000000046,-10.5276,1.2418999999999996,3989
-107.2997,-3.774758283725532e-15,-8.2151,0.547000000000001,-13.2176,-0.010899999999999313,1.0,-96.34310000000002,3.516899999999995,51.3279,0.22179999999999933,-18.9386,2.7589999999999977,3990
-61.4978,4.440892098500626e-16,-4.1465,0.11060000000000061,-6.5247,-0.0017000000000003679,1.0,-59.340599999999995,0.8842999999999988,23.7025,-0.05250000000000078,-10.8741,0.8278999999999989,3991
-88.9186,3.3306690738754696e-15,-6.7087,0.4777000000000001,-12.5303,0.4231999999999998,1.0,-85.53309999999999,2.7135000000000034,39.4202,-0.7342999999999997,-16.7957,2.5469,3992
-85.2549,-7.105427357601002e-15,-12.4727,1.6087000000000007,-14.1843,1.4678000000000004,1.0,-59.44620000000002,6.787099999999988,65.4626,-1.5205000000000055,-12.9969,5.2311,3993
-13.5836,2.220446049250313e-16,-0.2207,-0.0061000000000000255,-1.3774,-0.0030000000000000027,1.0,-19.4735,0.22940000000000063,0.2682,-0.00810000000000001,-4.56,0.24660000000000043,3994
-60.8891,0.0,-10.1338,0.055099999999997706,-8.0291,1.5835,1.0,-44.5922,1.3771999999999966,42.9898,-1.2222000000000008,-8.53,0.9607999999999999,3995
-78.4893,-9.99999999975465e-5,-6.2391,0.12030000000000013,-8.9248,-0.007500000000000173,1.0,-67.65799999999999,0.9971000000000043,40.0155,-0.023199999999996373,-14.0203,0.9075999999999983,3996
-14.2285,4.440892098500626e-16,-0.0805,-0.002899999999999998,-0.8787,0.01469999999999999,1.0,-17.753700000000002,0.09340000000000047,0.0937,-0.019999999999999997,-2.6597,0.10160000000000002,3997
-73.2678,-9.99999999891088e-5,-13.7011,-0.12070000000000114,-9.1468,1.5407999999999973,1.0,-50.273399999999995,0.5028000000000077,56.7355,-1.1895999999999987,-10.8932,0.2723999999999993,3998
-11.5416,0.0,-0.1202,0.003200000000000005,-0.973,0.015499999999999958,1.0,-15.681600000000003,0.152,0.1093,-0.015400000000000004,-3.1561,0.14870000000000003,3999
-67.1926,-0.00010000000000065512,-4.6288,0.12840000000000018,-8.8945,0.1623000000000001,1.0,-64.68339999999999,1.7500000000000013,28.1902,-0.2904999999999971,-12.1577,1.749899999999999,4000
-32.0119,1.7763568394002505e-15,-0.1266,-0.0010999999999999864,-1.1138,0.022100000000000064,1.0,-36.5156,0.25710000000000166,0.1307,-0.0218,-3.394,0.2578999999999998,4001
-95.1231,1.4210854715202004e-14,-15.3419,-1.7841000000000005,-12.6927,1.4886999999999997,1.0,-85.2271,-6.418899999999978,59.643,-1.3751999999999924,-21.7124,-4.748299999999999,4002
-15.9725,6.661338147750939e-16,-0.1871,0.0016000000000000192,-1.1617,-0.0018999999999999642,1.0,-21.587500000000002,0.23410000000000095,0.2312,-0.00040000000000002246,-4.4974,0.23480000000000026,4003
-7.4623,-9.999999999910081e-5,-0.3009,0.0023999999999999994,-2.3096,0.13409999999999989,1.0,-13.621799999999999,0.4097000000000011,0.8897,-0.12539999999999996,-4.4387,0.3987000000000003,4004
-63.6039,-0.00010000000000010001,-6.4496,-0.023500000000000312,-9.0268,-0.008299999999999516,1.0,-54.45020000000001,-0.05510000000000421,40.1156,-0.05240000000000292,-15.4855,0.029199999999998644,4005
-31.8732,0.0,-7.3554,0.6900999999999993,-7.222,1.3860999999999999,1.0,-17.155600000000003,4.405899999999989,33.0999,-1.56430000000001,-3.8049,3.894,4006
-12.9672,-9.999999999987796e-5,-0.186,0.0015999999999999923,-1.0422,-0.007500000000000062,1.0,-18.2962,0.17990000000000034,0.2308,-0.00039999999999999064,-4.3316,0.18630000000000027,4007
6.9356,4.440892098500626e-16,-0.1747,0.0005999999999999983,-0.8856,0.004099999999999895,1.0,2.243499999999999,0.018100000000000303,0.2033,0.0005000000000000102,-3.8351,0.012899999999999953,4008
-59.2769,5.551115123125783e-16,-4.6295,0.04610000000000016,-7.6717,-0.008700000000000346,1.0,-57.554899999999996,0.6545000000000017,27.6149,0.056200000000000236,-13.5917,0.5609000000000012,4009
-12.7257,-6.661338147750939e-16,-0.164,0.004299999999999984,-0.9138,0.0059999999999999915,1.0,-17.616200000000003,0.13389999999999913,0.2089,0.00010000000000000286,-4.0216,0.12349999999999985,4010
-75.2642,0.0,-11.1253,1.402000000000001,-12.4305,1.4976000000000003,1.0,-56.16930000000001,6.477200000000006,54.6392,-1.267399999999995,-11.9885,4.845,4011
-0.5371,-2.220446049250313e-16,-0.2654,-0.005500000000000031,-1.4149,-0.00410000000000009,1.0,-7.196,0.002399999999999826,0.3689,-9.99999999999981e-5,-5.3475,0.012100000000000166,4012
-75.6959,-9.99999999995449e-5,-6.4442,-0.05650000000000011,-9.0833,0.001800000000001023,1.0,-66.1198,-0.17680000000000395,40.0158,-0.08600000000000399,-14.9122,-0.036000000000001336,4013
-58.5906,-0.00010000000000331966,-13.8113,-0.7790999999999997,-9.1265,1.6509999999999998,1.0,-35.6583,-4.500100000000008,59.1804,-1.9398000000000053,-13.3103,-3.4320999999999993,4014
-27.7569,-2.220446049250313e-15,-0.1712,0.005300000000000013,-1.2322,0.007499999999999951,1.0,-32.6644,0.2471999999999978,0.1777,-0.02120000000000001,-3.6818,0.25560000000000005,4015
-40.2014,0.00010000000000331966,-8.4581,0.289299999999999,-7.6525,1.4764000000000008,1.0,-23.3671,2.007600000000002,39.8702,-1.1659000000000006,-6.9253,1.4076999999999993,4016
-69.5963,-0.00010000000000176534,-4.5339,0.09820000000000063,-7.4785,-0.011100000000000013,1.0,-66.82979999999999,0.8898000000000024,27.4461,0.007800000000003661,-12.6672,0.7949999999999998,4017
-27.6365,4.440892098500626e-16,-0.1415,0.01230000000000002,-1.1411,0.019899999999999862,1.0,-32.0056,0.3544000000000001,0.1495,-0.021900000000000003,-3.236,0.3440999999999998,4018
-46.063,-8.881784197001252e-16,-3.0097,0.1001,-6.6277,0.12710000000000088,1.0,-49.883500000000005,1.321599999999999,15.681,-0.1935000000000009,-9.8641,1.2878999999999998,4019
-9.9277,7.216449660063518e-16,-0.267,-0.015600000000000003,-1.7961,0.0411999999999999,1.0,-16.2274,0.10520000000000074,0.4402,-0.0484,-4.6768,0.1280000000000001,4020
-67.2252,-4.496403249731884e-15,-6.3249,-0.02920000000000046,-8.4147,-0.005199999999999712,1.0,-55.6095,-0.19330000000000241,39.9545,-0.020999999999997476,-13.5992,-0.13790000000000024,4021
-74.5912,-0.00010000000000331966,-6.1877,0.21329999999999955,-9.4093,0.019500000000000184,1.0,-63.497800000000005,1.596799999999994,40.031,-0.19980000000000167,-13.3406,1.5638999999999992,4022
-60.4536,-5.10702591327572e-15,-6.7886,-0.1923999999999998,-10.767,0.4222000000000006,1.0,-51.305,-1.2805000000000035,42.3712,-0.3889999999999989,-15.667,-1.1213000000000004,4023
-121.378,-0.00010000000000509601,-10.1116,0.742800000000001,-15.9094,0.15410000000000035,1.0,-101.34949999999999,3.831100000000001,67.1307,-0.44649999999999496,-21.0812,3.3808,4024
-108.3448,-0.00010000000001042508,-15.4686,-1.983900000000001,-15.0533,1.5953000000000008,1.0,-89.9753,-7.33820000000001,72.2723,-2.103999999999999,-23.3809,-4.8455,4025
-105.9209,-4.440892098500626e-15,-8.6485,0.5235999999999998,-13.3323,-0.004899999999999488,1.0,-91.89030000000001,3.347499999999995,55.1113,0.19679999999999986,-19.0999,2.631999999999999,4026
-100.1477,0.0,-15.4176,-1.7821999999999996,-15.3669,1.4605000000000015,1.0,-84.14340000000001,-7.1350999999999996,72.359,-1.1700000000000017,-25.5702,-5.6434,4027
-15.6672,1.942890293094024e-15,-0.0592,-0.0006000000000000046,-0.4536,-0.0055999999999999835,1.0,-18.550700000000003,0.054100000000001966,0.039,0.0,-2.4097,0.06030000000000001,4028
2.2607,0.0,-0.0568,-0.004600000000000003,-0.4001,0.00040000000000001146,1.0,-0.1519000000000002,-0.1332999999999998,0.016,-0.003599999999999999,-1.9717,-0.12549999999999983,4029
-62.5284,-1.6653345369377348e-16,-4.5661,-0.02069999999999921,-7.0523,-0.004599999999999662,1.0,-58.943299999999994,-0.09569999999999733,27.3522,-0.01419999999999888,-12.1487,-0.05619999999999942,4030
-16.3072,-1.4988010832439613e-15,-0.0392,-0.00010000000000000091,-0.3382,-0.0009999999999999974,1.0,-18.748200000000004,0.017899999999998393,0.0166,0.0,-2.0802,0.01899999999999989,4031
-46.7885,2.220446049250313e-15,-2.9147,-0.01129999999999964,-5.3778,0.012000000000000843,1.0,-49.565799999999996,0.06590000000000579,14.9811,-0.026799999999999727,-9.4659,0.0920000000000021,4032
-1.8705,0.0,-0.1322,-0.0035000000000000105,-0.8068,-0.004299999999999929,1.0,-6.0062,-0.0910999999999997,0.1753,-0.0004999999999999829,-3.372,-0.08279999999999976,4033
-12.7522,8.881784197001252e-16,-0.1353,-0.0017000000000000001,-1.0258,0.028100000000000014,1.0,-17.0271,-0.10139999999999924,0.1405,-0.026499999999999968,-3.2543,-0.10130000000000017,4034
-109.9353,-0.00010000000000331966,-15.8671,-2.105500000000001,-14.176,1.4468999999999994,1.0,-98.686,-7.677999999999997,65.1824,-1.6062999999999903,-23.89,-5.413000000000002,4035
-80.4246,0.0,-17.3422,-0.25809999999999533,-10.0462,1.5329999999999977,1.0,-48.7098,-0.16759999999998776,71.8162,-1.200499999999991,-12.713,-0.2419999999999991,4036
-59.2136,5.329070518200751e-15,-2.9787,-0.0299999999999996,-5.5478,-0.00889999999999913,1.0,-63.634600000000006,-0.13179999999999217,14.949,-0.06209999999999969,-10.8435,-0.030799999999999092,4037
-16.6566,-2.220446049250313e-16,-0.1721,0.0055000000000000005,-1.0882,-0.007099999999999995,1.0,-22.061,0.17240000000000008,0.2135,-0.0001,-4.3576,0.17410000000000028,4038
-55.6792,-1.7763568394002505e-15,-4.6253,-0.04139999999999945,-7.2164,0.0018000000000001487,1.0,-53.0885,-0.32210000000000255,27.3614,-0.01569999999999987,-12.929,-0.2668000000000016,4039
-72.361,9.999999999621423e-5,-22.077,-0.2215999999999987,-11.2199,1.559499999999998,1.0,-28.025300000000012,-0.35400000000000453,92.493,-1.1955999999999989,-14.8604,-0.4964000000000013,4040
-36.5919,7.771561172376096e-16,-2.902,0.01789999999999997,-5.1245,0.0018000000000004332,1.0,-39.56830000000001,0.16710000000000133,14.9486,0.004700000000000548,-9.8985,0.1426999999999996,4041
-24.3447,9.999999999976694e-5,-6.7408,0.3797000000000006,-7.1724,1.5047000000000006,1.0,-12.3091,2.5041,32.1282,-1.283100000000001,-6.1794,1.9027000000000003,4042
-77.3466,3.552713678800501e-15,-4.6836,-0.08369999999999983,-7.6006,0.009299999999999975,1.0,-75.67049999999999,-0.4697999999999955,27.366,-0.0771999999999993,-13.4057,-0.3181999999999999,4043
-99.7036,6.661338147750939e-15,-6.9122,0.5621000000000002,-13.1189,0.3550000000000004,1.0,-94.1901,3.6263000000000076,42.7956,-0.6246999999999983,-17.251,3.333899999999999,4044
-61.9606,-6.661338147750939e-16,-4.6624,0.002900000000000495,-7.6818,-0.005199999999999955,1.0,-60.8101,0.10470000000000236,27.4979,-0.04299999999999762,-14.0032,0.1500000000000001,4045
-56.8726,5.384581669432009e-15,-2.8743,0.03920000000000053,-5.1763,0.002700000000000105,1.0,-59.903299999999994,0.4631000000000066,14.9339,-0.015900000000000712,-9.914,0.4371000000000013,4046
-17.0036,8.881784197001252e-16,-0.171,0.014100000000000005,-1.405,0.02980000000000005,1.0,-22.011200000000002,0.5944000000000013,0.2704,-0.03050000000000004,-3.702,0.5810000000000004,4047
-44.1236,-8.881784197001252e-16,-2.9651,0.03660000000000011,-5.5987,-0.004399999999999592,1.0,-48.6039,0.5426,15.1352,0.02739999999999972,-11.0517,0.4830000000000007,4048
-11.2317,0.0,-2.9564,-0.013299999999999985,-7.1242,0.002899999999999847,1.0,-20.958299999999998,-0.13510000000000158,13.9423,0.000599999999999129,-13.5883,-0.12530000000000058,4269
-118.1805,0.0,-16.3711,0.8905000000000012,-18.3938,1.7439000000000018,1.0,-94.00479999999999,3.854600000000019,81.5032,-1.253799999999984,-22.5626,2.474,4270
-88.4222,-7.549516567451064e-15,-7.413,0.38010000000000005,-12.5124,-0.0202999999999999,1.0,-81.4908,2.623599999999994,45.4782,0.21980000000000224,-18.6214,2.043999999999999,4271
-40.5197,-2.220446049250313e-15,-2.4483,-0.03120000000000022,-5.6801,0.00029999999999946736,1.0,-46.65540000000001,0.037899999999995264,12.604,-0.026300000000001236,-10.6113,0.09509999999999948,4272
-47.8381,1.3322676295501878e-15,-2.4589,-0.0018999999999999434,-5.7111,-0.011600000000000249,1.0,-54.4167,0.28280000000000033,12.6077,-0.04930000000000098,-11.0163,0.3456000000000002,4273
-28.7261,-6.106226635438361e-16,-2.4,0.00030000000000001385,-5.2227,-0.0056999999999998545,1.0,-33.898999999999994,0.0051999999999983205,12.565,-0.0019000000000009374,-10.1152,0.01249999999999971,4274
-75.2091,-8.215650382226158e-15,-4.6424,0.29349999999999943,-9.7755,-0.01529999999999928,1.0,-79.5044,2.417899999999989,25.9867,0.2305999999999988,-15.8641,1.909099999999998,4275
-52.2558,9.999999999803222e-5,-2.3897,0.04179999999999999,-5.4886,-0.0008000000000001097,1.0,-57.95249999999999,0.7099999999999964,12.6207,0.0035999999999989235,-10.4391,0.6652999999999997,4276
-104.6176,7.105427357601002e-15,-14.7947,0.3439999999999994,-17.7885,1.7958000000000007,1.0,-87.6199,2.6286999999999985,71.9781,-1.1864000000000061,-22.3972,1.6752999999999973,4277
-32.6637,-2.220446049250313e-16,-2.4553,-0.002099999999999894,-5.5858,-0.002500000000000068,1.0,-39.2367,0.15239999999999862,12.6474,-0.013100000000001125,-11.1793,0.17009999999999995,4278
-35.1347,-4.218847493575595e-15,-2.4456,0.05309999999999971,-5.5894,-0.00820000000000054,1.0,-41.266,0.44679999999999453,12.6989,0.02529999999999964,-10.7952,0.37659999999999993,4279
-29.6769,-9.999999999799059e-5,-4.3756,-0.09750000000000061,-8.6885,0.2104000000000006,1.0,-35.4263,-0.21499999999999939,21.971,-0.08070000000000244,-14.6563,-0.24709999999999893,4280
-68.7661,7.105427357601002e-15,-12.3385,1.2548000000000004,-15.5173,1.7066999999999988,1.0,-44.2689,5.312800000000008,69.6622,-0.8496999999999986,-17.3092,3.2010000000000005,4281
-38.9423,0.0,-17.8163,1.3067000000000029,-11.9543,1.5858999999999988,1.0,0.03279999999999461,6.1352999999999955,80.0055,-1.2271000000000072,-11.2598,4.469800000000001,4282
10.7336,1.0547118733938987e-15,-0.6436,0.0031000000000000537,-2.2579,-0.0026999999999997026,1.0,2.6975999999999996,0.11410000000000166,1.3925,-0.008499999999999829,-6.527,0.12220000000000009,4283
28.0532,1.942890293094024e-15,-0.5891,0.0064000000000000515,-1.8983,-0.008500000000000021,1.0,21.244600000000002,-0.17629999999999765,1.3187,0.002200000000000088,-5.6399,-0.1763999999999997,4284
-21.4208,5.329070518200751e-15,-3.139,-0.010300000000000099,-6.3894,-0.0011000000000004617,1.0,-29.573399999999996,-0.03849999999999338,14.5042,-0.0008999999999983686,-13.1284,-0.026199999999999782,4285
3.7092,0.00010000000000121023,-0.6074,0.017799999999999958,-2.1096,0.001500000000000154,1.0,-4.064499999999999,0.019300000000001937,1.366,2.0816681711721685e-16,-6.4227,-9.999999999959434e-5,4286
-48.3976,0.00010000000001042508,-10.772,1.0382999999999996,-13.8147,1.6498999999999997,1.0,-34.0843,4.943400000000006,54.811,-0.7574000000000041,-15.911,3.0125,4287
22.3314,-9.99999999995449e-5,-0.6722,-0.021000000000000015,-2.2979,-0.005999999999999769,1.0,13.9893,-0.10299999999999929,1.4057,-0.007199999999999939,-6.7777,-0.06870000000000001,4288
14.8401,-9.999999999887876e-5,-0.7631,-0.005399999999999988,-3.0778,0.07660000000000022,1.0,6.395400000000001,0.2596000000000015,1.7921,-0.07779999999999981,-6.3959,0.2663,4289
-101.6071,-5.329070518200751e-15,-8.4063,0.7015000000000008,-14.1631,0.32140000000000013,1.0,-90.01520000000001,3.5330000000000035,52.5814,-0.6859999999999922,-18.4201,3.1961000000000004,4290
-94.3947,-0.00010000000000331966,-16.5704,-2.1593999999999998,-13.5269,1.5725000000000007,1.0,-83.26140000000001,-9.277899999999995,65.542,-1.8630999999999958,-24.3114,-6.827799999999998,4291
-95.6736,7.105427357601002e-15,-12.715,-1.4572000000000003,-12.7762,1.4303000000000017,1.0,-87.7366,-5.5448,54.5468,-1.301000000000009,-21.1186,-4.2169,4292
-44.453,-3.1780134079895106e-15,-3.6217,0.00749999999999974,-5.952,-0.010399999999999673,1.0,-45.155800000000006,0.07669999999999529,19.7079,-0.006000000000002568,-10.837,0.08560000000000097,4293
-90.2483,-0.00010000000000065512,-5.7768,0.3873,-10.4805,-0.0047999999999988885,1.0,-89.75949999999999,2.7910999999999975,33.025,0.12099999999999758,-16.2789,2.2876999999999996,4294
-68.9808,-1.887379141862766e-15,-3.6369,0.030500000000000083,-6.3363,-0.005599999999999328,1.0,-70.7,0.4364999999999998,19.7188,-0.06539999999999954,-11.4648,0.4770000000000004,4295
-86.8036,-0.00010000000000043308,-6.5272,0.3460000000000002,-12.1643,0.07819999999999916,1.0,-85.4811,2.3070999999999957,37.7187,-0.21160000000000437,-17.7047,2.094600000000001,4296
-48.8303,-1.2212453270876722e-15,-3.6912,-0.010399999999999935,-6.2417,-0.005399999999999537,1.0,-51.124,-0.046800000000002256,19.7686,-0.03440000000000192,-12.1294,0.003400000000000361,4297
-44.8811,-3.552713678800501e-15,-4.0578,0.2712999999999996,-9.3488,0.7233999999999994,1.0,-43.7971,2.510499999999995,24.78,-0.7929000000000004,-10.2894,2.3087,4298
-69.4903,9.999999999266151e-5,-5.6005,-0.03319999999999987,-8.7664,0.06719999999999904,1.0,-64.2664,-0.07020000000000418,33.0794,-0.09939999999999694,-13.4886,-0.004899999999999072,4299
-73.0677,-4.218847493575595e-15,-5.5331,0.0056000000000002575,-8.3206,0.0028999999999991255,1.0,-67.9312,0.12329999999999741,32.8069,-0.06699999999999777,-13.8167,0.18180000000000002,4300
-48.3503,0.0,-5.8551,0.08630000000000021,-10.0992,0.46340000000000003,1.0,-40.63909999999999,1.3289000000000077,35.4802,-0.7199999999999931,-11.8147,1.4992000000000005,4301
-100.4607,-5.10702591327572e-15,-7.6002,0.4823000000000001,-13.356,0.3587,1.0,-93.0891,2.734199999999998,46.3266,-0.7203999999999973,-17.9988,2.613600000000001,4302
-75.3191,9.999999999221743e-5,-5.3395,0.18090000000000028,-8.3451,0.01679999999999937,1.0,-68.67830000000001,1.4169999999999963,32.6903,-0.19439999999999602,-12.3649,1.4136000000000004,4303
-90.5198,-3.552713678800501e-15,-8.3846,0.29299999999999965,-13.5031,0.04259999999999953,1.0,-81.9698,1.562199999999994,50.4526,-0.3418000000000013,-20.0149,1.5683999999999996,4304
-94.5063,0.0,-15.0637,-1.8060999999999998,-14.7007,1.5741000000000005,1.0,-79.4737,-7.559499999999991,69.3426,-1.3907999999999916,-24.5456,-5.9367,4305
-107.1331,0.0,-20.7045,-2.688599999999999,-15.6921,1.7432000000000007,1.0,-85.46809999999999,-9.018799999999999,84.9451,-1.5493999999999986,-26.8835,-6.524000000000001,4306
-14.9507,-8.881784197001252e-16,-0.1314,-0.0024000000000000002,-1.2048,0.012899999999999912,1.0,-19.598599999999998,0.540899999999999,0.1561,-0.02120000000000001,-3.4678,0.5516,4307
-3.0012,-4.440892098500626e-16,-0.0737,9.999999999999896e-5,-0.5519,-0.004099999999999951,1.0,-6.2779,0.04829999999999967,0.0275,-0.0010999999999999981,-2.6786,0.053400000000000065,4308
-49.9268,-3.2751579226442118e-15,-2.6024,0.003700000000000158,-5.0004,-0.0027999999999997575,1.0,-54.4515,0.20799999999999538,13.2023,-0.01320000000000121,-10.1242,0.22029999999999947,4309
-25.1424,2.220446049250313e-15,-0.1009,0.002500000000000003,-0.7568,-0.00030000000000003635,1.0,-29.441199999999995,0.1680000000000023,0.0761,-0.0006000000000000005,-3.5172,0.1664000000000001,4310
-45.1857,0.00010000000000243148,-3.2224,0.07720000000000027,-6.4664,0.0024999999999996136,1.0,-47.348099999999995,1.0241000000000007,18.0863,-0.024400000000000796,-10.5599,0.9686999999999991,4311
-5.6181,-4.996003610813204e-16,-0.1251,0.0002000000000000016,-0.8552,-0.0002999999999999739,1.0,-10.2793,0.12979999999999936,0.1199,-9.999999999998899e-5,-3.8008,0.1299999999999998,4312
-45.5375,-7.105427357601002e-15,-7.9449,-0.10439999999999916,-7.8358,1.5544000000000002,1.0,-31.387200000000004,-0.022300000000003983,38.4071,-1.3363999999999976,-8.4761,-0.13590000000000035,4313
-15.8669,-9.999999999976694e-5,-0.2063,-0.006500000000000006,-1.6464,0.09549999999999992,1.0,-20.8601,-0.05380000000000007,0.493,-0.08950000000000002,-3.6335,-0.05320000000000019,4314
-53.7393,-1.7763568394002505e-15,-2.5612,0.11769999999999983,-5.5725,-0.01049999999999951,1.0,-58.7649,1.0250999999999977,13.3053,-0.029199999999999664,-10.1972,0.9470999999999987,4315
-75.8447,-7.105427357601002e-15,-12.185,-0.16020000000000145,-8.858,1.6531999999999991,1.0,-56.50020000000001,0.5091999999999919,50.7566,-1.273299999999999,-10.3691,0.2895000000000003,4316
-50.746,-1.2212453270876722e-15,-3.3072,0.025100000000000042,-6.3508,-0.005199999999999708,1.0,-53.9604,0.47239999999999643,18.0963,-0.023200000000002774,-11.6527,0.47570000000000007,4317
-13.5621,-9.999999999887876e-5,-0.1745,0.0042000000000000075,-1.1297,-0.0027999999999999414,1.0,-19.249999999999996,0.04160000000000143,0.1949,-0.00020000000000000817,-4.5786,0.040500000000000244,4318
-52.4307,-0.00010000000000331966,-8.3157,0.08539999999999992,-7.5422,1.4630999999999998,1.0,-41.835800000000006,1.0308999999999964,34.9128,-1.1210999999999984,-8.46,0.6035999999999984,4319
-46.7399,8.881784197001252e-16,-2.7894,-0.07840000000000032,-5.9284,0.1030000000000002,1.0,-52.267399999999995,-0.5250000000000008,13.7122,-0.09580000000000044,-10.5219,-0.4538000000000011,4320
-82.6026,0.00010000000000331966,-23.5098,-0.7039999999999971,-11.5904,1.5393999999999988,1.0,-39.3591,-2.5303999999999878,95.6425,-1.3871999999999929,-17.2988,-1.9787,4321
-34.2691,0.00010000000000076614,-3.2671,0.013499999999999878,-5.9717,-0.006400000000000638,1.0,-36.186800000000005,0.23139999999999594,18.0523,0.017099999999995674,-10.7312,0.20710000000000026,4322
-30.4363,0.0,-6.6808,0.34220000000000095,-7.0325,1.4126000000000003,1.0,-18.430999999999997,2.4058999999999986,31.4585,-1.221300000000003,-5.7399,1.8724000000000003,4323
-28.5968,-3.552713678800501e-15,-4.9938,0.23630000000000084,-6.6622,1.2957,1.0,-19.0939,2.175499999999995,26.1661,-1.0721000000000025,-5.0072,1.7156000000000002,4324
-106.3001,0.00010000000000331966,-16.6824,-1.9091000000000022,-12.9786,1.6772999999999998,1.0,-93.1538,-5.7326999999999995,63.8749,-1.6997,-21.0676,-3.8013000000000003,4325
-79.8707,3.1086244689504383e-15,-5.4885,0.32769999999999966,-10.5224,-0.0167999999999996,1.0,-81.39880000000001,2.1560999999999964,31.4228,0.1983999999999957,-16.94,1.6467999999999974,4326
-77.7398,0.0,-9.8794,1.3126999999999995,-11.8916,1.4827000000000004,1.0,-61.904600000000016,6.015300000000004,48.5588,-1.5143999999999949,-10.9526,4.734299999999999,4327
-47.1359,-9.999999999998899e-5,-2.7037,0.00509999999999981,-5.3277,-0.010200000000000015,1.0,-52.66049999999999,0.08259999999999924,13.2957,-0.02279999999999971,-10.7889,0.11059999999999914,4328
-57.056,0.00010000000000906506,-3.2367,0.07470000000000006,-6.2258,-0.0006999999999996679,1.0,-59.521499999999996,0.8955000000000067,18.1285,0.04309999999999903,-11.1315,0.7782999999999982,4329
-25.8611,-8.881784197001252e-16,-0.2471,-0.002899999999999972,-1.9177,0.07820000000000016,1.0,-31.7929,0.3226999999999998,0.5148,-0.08129999999999993,-4.2818,0.32870000000000044,4330
-29.7309,1.7763568394002505e-15,-0.2763,0.026000000000000037,-2.0022,0.06819999999999982,1.0,-35.4908,0.43140000000000134,0.5604,-0.07249999999999995,-4.0418,0.4096999999999997,4331
-36.9051,5.329070518200751e-15,-3.335,-0.0004999999999999601,-6.3471,-0.0038000000000005807,1.0,-40.539899999999996,0.07840000000000447,18.0926,-0.03620000000000058,-12.0453,0.11890000000000026,4332
-40.7846,4.6629367034256575e-15,-3.3247,0.05360000000000002,-6.3227,-0.005900000000000578,1.0,-43.913399999999996,0.40310000000000307,18.1395,-0.0019999999999997515,-11.6209,0.3573999999999987,4333
-0.8129,-0.00010000000000021103,-0.2366,-0.008500000000000014,-1.3365,0.008999999999999952,1.0,-6.4189,0.2594999999999999,0.2496,-0.014999999999999986,-4.2825,0.2741000000000002,4334
-37.4676,0.00010000000000398579,-5.5397,0.22019999999999995,-9.9742,0.036599999999999744,1.0,-39.9371,0.9385000000000037,29.2202,-0.05110000000000142,-16.1758,0.7327000000000015,4555
