cls_elec,ct,disp,has_ion,int,mod_pauli,pol,index
-114.0818,-10.3455,-3.2976,1.0,-131.08259999999999,34.8859,-38.2436,4432
11.1098,-0.6964,-0.1228,1.0,0.8365000000000015,0.2116,-9.6657,4433
-126.8108,-11.9407,-3.6636,1.0,-141.3088,42.2083,-41.102,4434
-121.1992,-11.3243,-3.6283,1.0,-134.3364,41.6057,-39.7903,4435
-17.534,-0.2602,-0.0314,1.0,-22.413500000000003,0.0258,-4.6137,4436
-4.1745,-0.0065,-0.0035,1.0,-5.354499999999999,0.0002,-1.1702,4437
-25.9849,-0.2752,-0.0336,1.0,-31.104300000000002,0.0309,-4.8415,4438
-116.2636,-10.0396,-3.0745,1.0,-137.4843,30.441,-38.5476,4439
-16.0538,-0.217,-0.0249,1.0,-20.337999999999994,0.0179,-4.0602,4440
14.2688,-0.5998,-0.0829,1.0,5.673300000000001,0.1515,-8.0643,4441
-0.01,-0.0545,-0.0094,1.0,-2.393,0.0018,-2.3209,4442
-4.3311,-0.5031,-0.0328,1.0,-9.4964,0.0456,-4.675,4443
-4.7013,-0.1938,-0.0127,1.0,-7.6617,0.0083,-2.7622,4444
-12.9668,-0.122,-0.0092,1.0,-15.387699999999999,0.0045,-2.2942,4445
-0.1738,-0.0074,-0.0039,1.0,-1.4695,-0.0001,-1.2843,4551
-26.6788,-0.1995,-0.0255,1.0,-31.0536,0.0179,-4.1677,4552
34.2577,-0.6109,-0.0827,1.0,25.5541,0.1432,-8.1532,4553
-8.9865,-0.0054,-0.003,1.0,-10.0387,0.0,-1.0438,4554
0.5308,-0.0178,-0.0054,1.0,-1.1041,0.0004,-1.6121,4555
-123.9036,-11.1101,-3.4521,1.0,-141.1197,37.8227,-40.4766,4556
-12.692,-0.0098,-0.0037,1.0,-13.919,-0.0001,-1.2134,4557
-120.2533,-10.8168,-3.4011,1.0,-137.2189,36.7905,-39.5382,4558
36.2894,-0.376,-0.0757,1.0,27.5543,0.1229,-8.4063,4559
-18.9052,-0.5111,-0.0419,1.0,-24.795899999999996,0.0667,-5.4044,4560
-124.9151,-11.307,-3.3831,1.0,-143.04009999999997,36.3784,-39.8133,4561
-18.5266,-0.1657,-0.0129,1.0,-21.541299999999996,0.0087,-2.8448,4562
-26.334,-0.1582,-0.0181,1.0,-29.939500000000002,0.0099,-3.4391,4563
-124.3955,-11.1777,-3.4171,1.0,-141.7129,37.1001,-39.8227,4564
-23.0301,-0.2033,-0.0168,1.0,-26.565399999999997,0.013,-3.3282,4565
-22.7798,-0.1813,-0.0215,1.0,-26.7405,0.0135,-3.7714,4671
-122.0567,-10.906,-3.4601,1.0,-137.781,38.0743,-39.4325,4672
1.7946,-0.0894,-0.0066,1.0,-0.10289999999999984,0.0018,-1.8033,4673
-124.095,-11.0816,-3.4717,1.0,-140.35870000000003,38.2549,-39.9653,4674
-125.8208,-11.5222,-3.5974,1.0,-140.8366,40.8463,-40.7425,4675
-21.3116,-0.2437,-0.0298,1.0,-26.053,0.024,-4.4919,4676
26.7765,-0.3618,-0.0704,1.0,18.3842,0.1012,-8.0613,4677
-18.1245,-0.1955,-0.0189,1.0,-21.807699999999997,0.0131,-3.4819,4678
-119.2706,-10.133,-3.1913,1.0,-138.133,32.8257,-38.3638,4679
-4.7039,-0.0079,-0.0041,1.0,-6.0051000000000005,-0.0002,-1.289,4680
-12.6233,-0.1659,-0.0212,1.0,-16.4894,0.0106,-3.6896,4681
-23.877,-0.1233,-0.0127,1.0,-26.811199999999996,0.0058,-2.804,4682
4.3919,-0.207,-0.0125,1.0,1.4796999999999991,0.0074,-2.7001,4683
-13.8058,-0.2386,-0.02,1.0,-17.6716,0.0169,-3.6241,4684
-15.5184,-0.1972,-0.0206,1.0,-19.3617,0.0135,-3.639,4685
-22.4471,-0.1083,-0.015,1.0,-25.5965,0.0054,-3.0315,4791
-122.8655,-11.486,-3.6084,1.0,-137.3566,41.057,-40.4537,4792
-26.7504,-0.3307,-0.0447,1.0,-32.68879999999999,0.0484,-5.6114,4793
-117.035,-10.7164,-3.408,1.0,-133.21189999999999,36.9948,-39.0473,4794
-119.3569,-11.7576,-3.7647,1.0,-130.3129,44.4996,-39.9333,4795
-15.585,-0.2585,-0.032,1.0,-20.505000000000003,0.0252,-4.6547,4796
-3.4795,-0.0053,-0.0034,1.0,-4.632099999999999,0.0001,-1.144,4797
-31.7848,-0.3385,-0.0423,1.0,-37.6437,0.0472,-5.5253,4798
-123.3488,-11.5713,-3.4207,1.0,-141.72480000000002,37.0792,-40.4632,4799
-15.3771,-0.3759,-0.0469,1.0,-21.469700000000003,0.0519,-5.7217,4800
39.6933,-0.9576,-0.1355,1.0,28.801400000000005,0.2867,-10.0855,4801
2.1945,-0.0092,-0.0048,1.0,0.6748000000000004,0.0001,-1.5058,4802
-0.2837,-0.4951,-0.0315,1.0,-5.3197,0.0417,-4.5511,4803
-6.7874,-0.1174,-0.0081,1.0,-8.991999999999999,0.0034,-2.0825,4804
-14.5542,-0.1168,-0.0091,1.0,-16.9632,0.0046,-2.2877,4805
-0.0851,-0.1329,-0.0088,1.0,-2.4048,0.0038,-2.1818,4911
-119.2855,-10.8708,-3.4696,1.0,-134.4557,38.2984,-39.1282,4912
39.5615,-0.7109,-0.1119,1.0,29.376600000000007,0.2209,-9.583,4913
-121.6686,-12.0848,-3.8688,1.0,-131.57989999999998,46.7441,-40.7018,4914
-123.5619,-11.5187,-3.6844,1.0,-136.4136,42.7525,-40.4011,4915
-19.8202,-0.2346,-0.0279,1.0,-24.3954,0.0216,-4.3343,4916
-3.7627,-0.0073,-0.0038,1.0,-5.0114,0.0,-1.2376,4917
-20.9208,-0.1957,-0.0232,1.0,-25.0387,0.0152,-3.9142,4918
-108.6235,-9.199,-2.8997,1.0,-130.3112,27.4792,-37.0682,4919
-15.4033,-0.1775,-0.0218,1.0,-19.337,0.0124,-3.7468,4920
-30.9929,-0.3069,-0.0373,1.0,-36.4706,0.0381,-5.1716,4921
-18.9268,-0.3911,-0.049,1.0,-25.1527,0.0577,-5.8435,4922
-6.4653,-0.582,-0.0402,1.0,-12.237,0.0635,-5.213,4923
1.5004,-0.2476,-0.0185,1.0,-2.2518999999999996,0.0154,-3.5016,4924
-17.6401,-0.0826,-0.008,1.0,-19.831899999999997,0.0027,-2.1039,4925
-126.6327,-11.5541,-3.5655,1.0,-142.213,40.1741,-40.6348,5031
-127.0675,-11.8378,-3.7407,1.0,-139.8631,43.9225,-41.1396,5032
-114.4352,-10.3716,-3.32,1.0,-130.47,35.4841,-37.8273,5033
40.6425,-0.4564,-0.0835,1.0,31.600600000000004,0.1422,-8.6442,5034
-4.4645,-0.0179,-0.0065,1.0,-6.2464,0.0005,-1.758,5035
-23.383,-0.1917,-0.0223,1.0,-27.4329,0.0147,-3.8506,5036
-24.9846,-0.1634,-0.0179,1.0,-28.562,0.0103,-3.4064,5037
-119.9507,-10.0109,-3.0082,1.0,-141.8931,29.2507,-38.174,5038
29.7839,-1.1966,-0.175,1.0,17.6882,0.4353,-11.1594,5039
-11.8658,-0.2281,-0.0277,1.0,-16.4258,0.019,-4.3232,5040
-11.4431,-0.4183,-0.0299,1.0,-16.351399999999998,0.0394,-4.4995,5041
-19.5785,-0.1829,-0.0233,1.0,-23.681199999999997,0.0142,-3.9107,5042
-16.5482,-0.1689,-0.0189,1.0,-20.1788,0.0106,-3.4534,5043
-24.1384,-0.2473,-0.0314,1.0,-29.026200000000003,0.026,-4.6351,5044
4.6549,-0.2103,-0.0127,1.0,1.7207000000000001,0.0076,-2.7188,5045
7.4125,-0.247,-0.015,1.0,4.1678,0.0104,-2.9931,5151
-13.9694,-0.187,-0.0259,1.0,-18.3075,0.0148,-4.14,5152
-126.2732,-11.8643,-3.5855,1.0,-142.0826,40.5316,-40.8912,5153
-105.627,-9.6823,-3.0922,1.0,-123.56809999999999,31.3391,-36.5057,5154
-18.7088,-0.2599,-0.0282,1.0,-23.3315,0.0239,-4.3585,5155
28.9632,-0.9207,-0.1208,1.0,18.6778,0.2594,-9.5033,5156
-18.9869,-0.1357,-0.0158,1.0,-22.242599999999996,0.0075,-3.1117,5157
-5.5517,-0.0903,-0.0161,1.0,-8.8201,0.0037,-3.1657,5158
-21.8407,-0.1729,-0.0221,1.0,-25.824899999999992,0.0132,-3.8024,5159
-25.2046,-0.3345,-0.0545,1.0,-31.725799999999996,0.0572,-6.1894,5160
-127.3937,-12.0404,-3.5533,1.0,-143.7374,39.8348,-40.5848,5161
-20.533,-0.1681,-0.0186,1.0,-24.1626,0.011,-3.4539,5162
-25.4507,-0.224,-0.0311,1.0,-30.2979,0.0237,-4.6158,5163
-1.7145,-0.7231,-0.053,1.0,-8.3625,0.0948,-5.9667,5164
13.1362,-0.296,-0.0558,1.0,6.058000000000001,0.0512,-6.7776,5165
-115.9168,-10.0585,-3.1988,1.0,-133.9796,33.0775,-37.883,5166
-112.8732,-9.9108,-3.1128,1.0,-133.1366,31.2188,-38.4586,5287
-18.5132,-0.2449,-0.0298,1.0,-23.246500000000005,0.0233,-4.4819,5288
-0.1092,-0.1791,-0.011,1.0,-2.8068,0.0062,-2.5137,5289
-119.5213,-10.7136,-3.4184,1.0,-135.22930000000002,37.304,-38.88,5290
-14.7278,-0.3743,-0.0361,1.0,-20.099,0.0433,-5.0041,5291
-5.6841,-0.5642,-0.0382,1.0,-11.3006,0.0587,-5.0728,5292
-15.0992,-0.1503,-0.0111,1.0,-17.848100000000002,0.0072,-2.5947,5293
-27.1329,-0.2413,-0.0282,1.0,-31.792399999999997,0.0236,-4.4136,5294
-2.6015,-0.0099,-0.0049,1.0,-4.085,0.0001,-1.4688,5295
40.8177,-0.7701,-0.1176,1.0,30.430500000000002,0.2355,-9.735,5296
-6.1604,-0.1308,-0.0087,1.0,-8.482800000000001,0.004,-2.1869,5297
-27.0489,-0.2611,-0.0324,1.0,-32.062599999999996,0.0284,-4.7486,5298
-3.5003,-0.0063,-0.0038,1.0,-4.7338000000000005,0.0001,-1.2235,5299
-15.6325,-0.1945,-0.0236,1.0,-19.762000000000004,0.0146,-3.926,5300
-122.4585,-11.445,-3.667,1.0,-135.2905,42.3938,-40.1138,5301
-123.5622,-12.0443,-3.8539,1.0,-133.7431,46.4204,-40.7031,5302
-118.7024,-11.2421,-3.3571,1.0,-137.7739,35.7469,-40.2192,5423
-17.291,-0.2526,-0.0311,1.0,-22.1354,0.0246,-4.5853,5424
-16.3894,-0.046,-0.0089,1.0,-18.600199999999997,0.0013,-2.1572,5425
-117.5925,-10.2229,-3.2527,1.0,-135.1235,34.0653,-38.1207,5426
-14.9704,-0.4054,-0.0396,1.0,-20.6294,0.0509,-5.2649,5427
-2.997,-0.5606,-0.0372,1.0,-8.5313,0.0555,-4.992,5428
-12.3639,-0.1301,-0.0094,1.0,-14.8265,0.0052,-2.3283,5429
-28.9264,-0.2828,-0.034,1.0,-34.1034,0.0327,-4.8929,5430
-1.8713,-0.0101,-0.0049,1.0,-3.358,0.0001,-1.4718,5431
23.8094,-0.5763,-0.0774,1.0,15.4485,0.1367,-7.8439,5432
-5.5514,-0.1296,-0.0086,1.0,-7.851700000000001,0.0038,-2.1659,5433
-27.5009,-0.2593,-0.032,1.0,-32.484100000000005,0.028,-4.7199,5434
-3.0685,-0.0066,-0.0039,1.0,-4.331599999999999,-0.0,-1.2526,5435
-14.4659,-0.2509,-0.0296,1.0,-19.2005,0.0228,-4.4769,5436
-122.3657,-11.6944,-3.7497,1.0,-133.93959999999998,44.1647,-40.2945,5437
-117.4201,-11.9436,-3.8149,1.0,-127.3154,45.6007,-39.7375,5438
-28.9289,-0.2536,-0.0355,1.0,-34.183099999999996,0.0308,-4.9959,5559
-11.8725,-0.0077,-0.0034,1.0,-13.013399999999999,-0.0,-1.1298,5560
-111.828,-10.3073,-3.2984,1.0,-127.9999,35.0693,-37.6355,5561
-110.3173,-10.328,-3.3035,1.0,-126.83590000000001,35.096,-37.9831,5562
-27.2989,-0.2666,-0.0394,1.0,-32.8315,0.036,-5.2626,5563
6.5821,-0.0327,-0.0036,1.0,5.3309999999999995,0.0004,-1.2152,5564
-20.0986,-0.1885,-0.0221,1.0,-24.087300000000003,0.0141,-3.7922,5565
-2.2698,-0.0066,-0.0036,1.0,-3.4859000000000004,-0.0002,-1.2057,5566
29.3504,-0.2891,-0.0456,1.0,22.673599999999997,0.0581,-6.4002,5567
-21.4895,-0.1926,-0.0156,1.0,-24.867499999999996,0.0117,-3.1815,5568
-115.7638,-10.5686,-3.3837,1.0,-131.1903,36.7021,-38.1763,5569
-69.0848,-5.1953,-1.577,1.0,-92.52850000000001,10.5811,-27.2525,5570
-24.2465,-0.3698,-0.0317,1.0,-29.328800000000005,0.0403,-4.7211,5571
11.5438,-0.0921,-0.0217,1.0,7.251200000000001,0.0073,-4.1861,5572
-16.1318,-0.1445,-0.0174,1.0,-19.5595,0.0083,-3.2741,5573
-107.115,-8.7786,-2.7981,1.0,-127.8271,26.198,-35.3334,5574
-114.8686,-10.2767,-3.1675,1.0,-135.2574,32.1392,-39.0838,5695
-19.1785,-0.2555,-0.0311,1.0,-24.019699999999997,0.0254,-4.58,5696
-15.5091,-0.0401,-0.0083,1.0,-17.6177,0.001,-2.0612,5697
-119.008,-10.3973,-3.3082,1.0,-136.02309999999997,35.1308,-38.4404,5698
-18.8454,-0.3857,-0.0429,1.0,-24.6907,0.052,-5.4687,5699
-4.5542,-0.5743,-0.0388,1.0,-10.216000000000001,0.0598,-5.1085,5700
-12.3596,-0.1537,-0.0109,1.0,-15.0672,0.0069,-2.5499,5701
-24.7967,-0.2294,-0.0277,1.0,-29.3784,0.0217,-4.3463,5702
10.52,-0.0963,-0.0075,1.0,8.457899999999999,0.0019,-1.9602,5703
19.4154,-0.6057,-0.0847,1.0,10.691,0.1578,-8.1918,5704
22.6166,-0.1259,-0.0295,1.0,17.2147,0.0194,-5.2659,5705
-27.3838,-0.2344,-0.0288,1.0,-32.0833,0.0229,-4.4592,5706
-4.6546,-0.0074,-0.004,1.0,-5.9262999999999995,-0.0,-1.2603,5707
-13.8926,-0.2359,-0.0278,1.0,-18.4589,0.0202,-4.3228,5708
-123.1278,-11.693,-3.7476,1.0,-134.89790000000002,44.1099,-40.4394,5709
-122.3898,-11.8285,-3.7824,1.0,-133.4551,44.858,-40.3124,5710
-117.3702,-11.0597,-3.5304,1.0,-131.28789999999998,39.5948,-38.9224,5831
-18.0578,-0.2704,-0.0336,1.0,-23.1149,0.0284,-4.7815,5832
-11.7376,-0.0221,-0.0062,1.0,-13.443100000000001,0.0003,-1.6775,5833
-118.3933,-10.275,-3.262,1.0,-136.0397,34.2092,-38.3186,5834
-18.3724,-0.2589,-0.0297,1.0,-23.1087,0.025,-4.4727,5835
-3.5343,-0.6348,-0.0439,1.0,-9.586,0.0724,-5.4454,5836
-14.0016,-0.0322,-0.0058,1.0,-15.6752,0.0007,-1.6363,5837
-28.7557,-0.2744,-0.0336,1.0,-33.8951,0.0315,-4.8629,5838
-9.6275,-0.3602,-0.0249,1.0,-14.0664,0.0289,-4.0827,5839
26.646,-0.5981,-0.0848,1.0,17.847,0.1549,-8.271,5840
-3.1616,-0.1359,-0.0091,1.0,-5.54,0.0043,-2.2377,5841
-27.3015,-0.2413,-0.0279,1.0,-31.935,0.0231,-4.3874,5842
-3.5203,-0.0074,-0.0041,1.0,-4.8198,-0.0001,-1.2879,5843
-14.6854,-0.2348,-0.0284,1.0,-19.298099999999998,0.0205,-4.37,5844
-123.4543,-11.9155,-3.8189,1.0,-134.2045,45.6546,-40.6704,5845
-120.8142,-11.6575,-3.7316,1.0,-132.377,43.7857,-39.9594,5846
-123.6286,-11.1415,-3.3752,1.0,-141.51110000000003,36.2492,-39.615,5967
-36.5595,-0.2956,-0.0336,1.0,-41.793699999999994,0.0322,-4.9372,5968
-123.646,-11.1464,-3.3759,1.0,-141.5266,36.2615,-39.6198,5969
-123.997,-11.0235,-3.3108,1.0,-142.63150000000002,34.9723,-39.2725,5970
-124.0256,-11.029,-3.3117,1.0,-142.6535,34.9907,-39.2779,5971
-123.0646,-11.0132,-3.3647,1.0,-140.9009,36.0437,-39.5021,5982
-36.62,-0.2973,-0.0338,1.0,-41.875699999999995,0.0322,-4.9568,5983
-124.595,-11.438,-3.4066,1.0,-142.4407,36.8427,-39.8438,5984
-122.3022,-10.6669,-3.2546,1.0,-141.2311,33.8973,-38.9047,5985
-124.6155,-11.1587,-3.3275,1.0,-143.1846,35.2955,-39.3784,5986
-113.6181,-8.6763,-2.6945,1.0,-136.65290000000002,24.094,-35.758,5997
-107.0027,-7.3222,-2.2897,1.0,-131.9247,18.0609,-33.371,5998
-115.8698,-9.2363,-2.8644,1.0,-137.7771,26.8853,-36.6919,5999
-106.0713,-7.3561,-2.3126,1.0,-130.47990000000001,18.5025,-33.2424,6000
-120.1717,-10.0738,-3.0477,1.0,-141.1361,29.9846,-37.8275,6001
-124.0851,-11.2008,-3.3284,1.0,-142.7445,35.2814,-39.4116,6012
-124.0895,-11.2017,-3.3286,1.0,-142.74679999999998,35.2856,-39.4126,6013
-35.6377,-0.2702,-0.0304,1.0,-40.587300000000006,0.0269,-4.6759,6014
-124.0821,-11.2002,-3.3282,1.0,-142.7431,35.2782,-39.4108,6015
-124.0858,-11.2009,-3.3284,1.0,-142.745,35.2818,-39.4117,6016
-35.6379,-0.2702,-0.0304,1.0,-40.58760000000001,0.0269,-4.676,6017
-119.3316,-10.8101,-3.2416,1.0,-138.8691,33.5443,-39.0301,6033
-31.9866,-0.3959,-0.064,1.0,-39.0785,0.0811,-6.7131,6034
-124.1315,-11.1426,-3.3151,1.0,-142.8981,35.0337,-39.3426,6035
-31.15,-0.191,-0.02,1.0,-35.0381,0.0128,-3.6899,6036
-119.8221,-10.8716,-3.2611,1.0,-139.1466,33.9271,-39.1189,6037
-123.8762,-10.9758,-3.2863,1.0,-142.82399999999998,34.4855,-39.1712,6038
-121.4176,-10.7073,-3.201,1.0,-141.2524,32.8179,-38.7444,6054
-123.0161,-11.3351,-3.3554,1.0,-141.5566,35.7844,-39.6344,6055
-36.7573,-0.3034,-0.0349,1.0,-42.1036,0.0339,-5.0419,6056
-120.9501,-11.0065,-3.5142,1.0,-135.4452,39.2454,-39.2198,6057
-36.7747,-0.3041,-0.0351,1.0,-42.1293,0.0343,-5.0497,6058
-122.9254,-11.3287,-3.3536,1.0,-141.49069999999998,35.7449,-39.6279,6059
-122.6229,-10.7943,-3.2521,1.0,-141.8055,33.8266,-38.9628,6075
-26.829,-0.1159,-0.0124,1.0,-29.7346,0.0051,-2.7824,6076
-125.8728,-11.506,-3.4034,1.0,-143.924,36.788,-39.9298,6077
-27.8968,-0.2178,-0.0302,1.0,-32.682199999999995,0.0228,-4.5602,6078
-127.1165,-11.8423,-3.6243,1.0,-142.144,41.3679,-40.9288,6079
-119.297,-10.4564,-3.2428,1.0,-138.048,33.686,-38.7378,6080
-123.8781,-11.3748,-3.4464,1.0,-141.07139999999998,37.654,-40.0261,6096
-123.043,-11.1931,-3.4169,1.0,-140.4153,37.0676,-39.8299,6097
-38.0605,-0.3438,-0.0395,1.0,-43.819599999999994,0.043,-5.4188,6098
-123.8461,-10.9879,-3.3034,1.0,-142.5212,34.8329,-39.2167,6099
-15.3698,-0.005,-0.0021,1.0,-16.2344,0.0,-0.8575,6100
-123.0044,-10.8529,-3.2821,1.0,-141.8172,34.4145,-39.0923,6101
-123.2561,-11.0046,-3.3039,1.0,-142.00490000000002,34.8159,-39.2562,6117
-124.2373,-11.202,-3.3402,1.0,-142.6952,35.5299,-39.4456,6118
-35.6306,-0.2698,-0.0305,1.0,-40.5815,0.0266,-4.6772,6119
-123.8864,-11.1268,-3.3328,1.0,-142.3748,35.3919,-39.4207,6120
-124.2185,-11.228,-3.3494,1.0,-142.604,35.7015,-39.5096,6121
-35.5946,-0.2696,-0.0303,1.0,-40.5346,0.0265,-4.6666,6122
-118.8055,-10.4011,-3.2096,1.0,-138.015,33.0263,-38.6251,6138
-125.6346,-11.4095,-3.3846,1.0,-143.83240000000004,36.4084,-39.8121,6139
-27.3265,-0.1998,-0.0273,1.0,-31.851300000000002,0.019,-4.3167,6140
-123.1095,-10.9404,-3.2792,1.0,-142.1091,34.3432,-39.1232,6141
-27.0571,-0.1215,-0.0129,1.0,-30.0415,0.0053,-2.8553,6142
-127.6869,-11.8878,-3.6163,1.0,-142.9226,41.2047,-40.9363,6143
-125.6761,-11.3047,-3.3627,1.0,-143.7989,35.9876,-39.443,6159
-31.2349,-0.1869,-0.0197,1.0,-35.101000000000006,0.0127,-3.6722,6160
-120.8331,-10.9764,-3.2724,1.0,-140.08700000000002,34.145,-39.1501,6161
-30.647,-0.3847,-0.0631,1.0,-37.6719,0.0774,-6.6545,6162
-120.636,-10.9091,-3.2671,1.0,-139.8569,34.058,-39.1027,6163
-124.3215,-11.6763,-3.4407,1.0,-142.0244,37.5002,-40.0861,6164
-36.2655,-0.2876,-0.0326,1.0,-41.410500000000006,0.0303,-4.8551,6165
-125.6761,-11.3047,-3.3627,1.0,-143.7989,35.9876,-39.443,6187
-31.2349,-0.1869,-0.0197,1.0,-35.101000000000006,0.0127,-3.6722,6188
-120.8331,-10.9764,-3.2724,1.0,-140.08700000000002,34.145,-39.1501,6189
-30.647,-0.3847,-0.0631,1.0,-37.6719,0.0774,-6.6545,6190
-120.636,-10.9091,-3.2671,1.0,-139.8569,34.058,-39.1027,6191
-124.3215,-11.6763,-3.4407,1.0,-142.0244,37.5002,-40.0861,6192
-36.2655,-0.2876,-0.0326,1.0,-41.410500000000006,0.0303,-4.8551,6193
-20.4456,-0.198,-0.023,1.0,-24.5458,0.0154,-3.8946,6215
-123.6239,-11.0256,-3.2854,1.0,-142.6667,34.4472,-39.179,6216
-123.5562,-11.118,-3.394,1.0,-141.14409999999998,36.6248,-39.7007,6217
-21.3039,-0.2394,-0.028,1.0,-25.889799999999997,0.0223,-4.3408,6218
-122.2736,-10.9477,-3.4678,1.0,-138.0222,38.2265,-39.5596,6219
-125.863,-11.42,-3.4374,1.0,-143.21439999999998,37.486,-39.98,6220
-22.633,-0.2348,-0.0275,1.0,-27.1824,0.022,-4.3091,6221
-125.1117,-11.3706,-3.5245,1.0,-140.93859999999998,39.3166,-40.2484,6243
-16.356,-0.2688,-0.032,1.0,-21.2929,0.0269,-4.663,6244
-117.0261,-9.9036,-3.1409,1.0,-135.94070000000002,31.9515,-37.8216,6245
-120.4723,-10.9271,-3.4118,1.0,-137.3619,37.0038,-39.5545,6246
-124.7357,-11.1949,-3.3307,1.0,-143.3198,35.3544,-39.4129,6247
-3.4111,-0.452,-0.0801,1.0,-11.4762,0.0878,-7.6208,6248
-19.6602,-0.3125,-0.0273,1.0,-24.279000000000003,0.0295,-4.3085,6249
-124.9571,-11.5512,-3.5499,1.0,-140.69459999999998,39.8041,-40.4405,6271
-11.5084,-0.0701,-0.0122,1.0,-14.212800000000001,0.0025,-2.6246,6272
-125.4039,-11.3258,-3.3837,1.0,-143.34709999999998,36.4106,-39.6443,6273
-124.2338,-11.4505,-3.5283,1.0,-140.16760000000002,39.3653,-40.3203,6274
-108.2314,-9.4742,-3.0183,1.0,-126.989,29.9668,-36.2319,6275
-34.7114,-0.3756,-0.0533,1.0,-41.257099999999994,0.0647,-6.1815,6276
-2.2199,-0.3989,-0.0555,1.0,-8.9836,0.0598,-6.3691,6277
-30.1229,-0.3478,-0.0538,1.0,-36.6307,0.0612,-6.1674,6299
-120.0733,-11.3455,-3.6373,1.0,-132.81879999999998,41.8133,-39.576,6300
-114.3426,-9.7263,-3.0877,1.0,-133.5768,30.9637,-37.3839,6301
7.5984,-0.177,-0.0388,1.0,1.8795999999999995,0.02,-5.523,6302
-122.3052,-11.3535,-3.3793,1.0,-140.5365,36.2645,-39.763,6303
-123.0447,-11.3828,-3.4737,1.0,-139.82520000000002,38.2121,-40.1361,6304
-31.843,-0.2915,-0.0395,1.0,-37.4451,0.0393,-5.3104,6305
-108.0538,-9.7144,-3.0918,1.0,-125.78240000000001,31.3715,-36.2939,6327
-124.5521,-11.6047,-3.4263,1.0,-142.3408,37.2227,-39.9804,6328
-122.6983,-11.3411,-3.3892,1.0,-140.7373,36.474,-39.7827,6329
-28.3258,-0.3406,-0.0544,1.0,-34.848800000000004,0.0604,-6.1884,6330
-37.0385,-0.3097,-0.0355,1.0,-42.4327,0.0352,-5.0842,6331
-10.3351,-0.3698,-0.0584,1.0,-17.139100000000003,0.0576,-6.4334,6332
-121.8633,-11.1009,-3.415,1.0,-139.0909,37.0293,-39.741,6333
-119.5843,-10.6681,-3.3692,1.0,-136.5267,36.2044,-39.1095,6355
-26.6585,-0.2597,-0.0325,1.0,-31.661599999999996,0.0284,-4.7393,6356
-118.9566,-11.0421,-3.5377,1.0,-133.1783,39.7014,-39.3433,6357
-28.6402,-0.3474,-0.0557,1.0,-35.2415,0.0629,-6.2611,6358
-123.2386,-11.1987,-3.3274,1.0,-141.94330000000002,35.2579,-39.4365,6359
-122.4476,-11.2994,-3.366,1.0,-140.78689999999997,35.9986,-39.6725,6360
-23.8773,-0.1364,-0.0153,1.0,-27.1203,0.0073,-3.0986,6361
-35.2849,-0.3729,-0.0512,1.0,-41.7258,0.0615,-6.0783,6383
-108.1817,-9.3958,-2.9919,1.0,-127.2172,29.51,-36.1578,6384
-124.2064,-11.4279,-3.5086,1.0,-140.44039999999998,38.9563,-40.2538,6385
-1.7612,-0.4036,-0.0568,1.0,-8.604400000000002,0.0614,-6.4442,6386
-125.4746,-11.3574,-3.3861,1.0,-143.4273,36.4589,-39.6681,6387
-125.0874,-11.587,-3.5295,1.0,-141.2316,39.3777,-40.4054,6388
-8.1634,-0.0927,-0.0107,1.0,-10.724400000000001,0.0034,-2.461,6389
-120.9925,-10.9204,-3.3994,1.0,-138.04500000000002,36.7609,-39.4936,6411
-32.3896,-0.2335,-0.0241,1.0,-36.7574,0.0186,-4.1288,6412
-124.9907,-11.2677,-3.3608,1.0,-143.2102,35.956,-39.547,6413
-117.6382,-10.6534,-3.355,1.0,-134.8804,35.8833,-39.1171,6414
-123.4492,-11.1224,-3.4381,1.0,-140.3122,37.54,-39.8425,6415
-31.8617,-0.4246,-0.0706,1.0,-39.308699999999995,0.0939,-7.0457,6416
-13.5348,-0.005,-0.0022,1.0,-14.413900000000002,-0.0002,-0.8717,6417
-2.8314,-0.4721,-0.0806,1.0,-10.930299999999999,0.0926,-7.6388,6439
-36.1901,-0.4882,-0.0801,1.0,-44.17680000000001,0.12,-7.5384,6440
-120.7222,-11.1105,-3.4863,1.0,-136.6368,38.5213,-39.8391,6441
-12.538,-0.2229,-0.0234,1.0,-16.696299999999997,0.0172,-3.9292,6442
-118.2897,-10.9679,-3.275,1.0,-137.65800000000002,34.1576,-39.283,6443
-126.3422,-11.5203,-3.5685,1.0,-141.7372,40.2486,-40.5548,6444
-14.8703,-0.0684,-0.0128,1.0,-17.6521,0.0029,-2.7035,6445
-98.4196,-8.9992,-2.8605,1.0,-117.70859999999999,27.4531,-34.8824,6446
-2.8314,-0.4721,-0.0806,1.0,-10.930299999999999,0.0926,-7.6388,6475
-36.1901,-0.4882,-0.0801,1.0,-44.17680000000001,0.12,-7.5384,6476
-120.7222,-11.1105,-3.4863,1.0,-136.6368,38.5213,-39.8391,6477
-12.538,-0.2229,-0.0234,1.0,-16.696299999999997,0.0172,-3.9292,6478
-118.2897,-10.9679,-3.275,1.0,-137.65800000000002,34.1576,-39.283,6479
-126.3422,-11.5203,-3.5685,1.0,-141.7372,40.2486,-40.5548,6480
-14.8703,-0.0684,-0.0128,1.0,-17.6521,0.0029,-2.7035,6481
-98.4196,-8.9992,-2.8605,1.0,-117.70859999999999,27.4531,-34.8824,6482
