cls_elec,cls_elec_3b,ct,ct_3b,disp,disp_3b,has_ion,int,int_3b,mod_pauli,mod_pauli_3b,pol,pol_3b,index
-82.7305,-4.440892098500626e-15,-23.2686,-1.4895999999999996,-20.5778,0.3174999999999992,0.0,-37.164800000000014,-4.742500000000012,104.701,-0.19440000000000757,-15.2889,-3.376,4503
-69.1748,-3.552713678800501e-15,-16.8601,-0.6286000000000005,-17.6861,0.15109999999999957,0.0,-36.720600000000005,-1.6014000000000106,77.535,-0.16950000000000642,-10.5346,-0.9543999999999997,4504
-32.9653,8.881784197001252e-16,-9.0967,0.05539999999999896,-9.0024,-0.00250000000000003,0.0,-12.866999999999997,0.2593999999999998,43.0942,0.023799999999999977,-4.8968,0.18269999999999997,4505
-63.9813,-9.999999999799059e-5,-16.6784,1.0961999999999998,-18.4138,0.1923000000000008,0.0,-22.226599999999998,4.134700000000001,84.7405,0.6729999999999997,-7.8936,2.1732999999999993,4506
-36.1546,-0.00010000000000198739,-9.2197,-0.06400000000000036,-9.0629,-0.004000000000001135,0.0,-16.7487,-0.3591000000000014,43.0917,0.01760000000000225,-5.4032,-0.3086000000000002,4507
3.116,0.0,-0.0443,0.001299999999999999,-0.9805,-0.0019000000000000128,0.0,2.0502000000000002,-0.005600000000000011,0.2288,0.0005000000000000074,-0.2698,-0.005500000000000005,4508
-28.4194,-3.552713678800501e-15,-7.3181,-0.06260000000000066,-9.0836,-0.006700000000000372,0.0,-13.1955,-0.5501000000000031,36.5392,-0.08429999999999893,-4.9136,-0.39649999999999963,4509
-2.0628,-0.00010000000000021103,-0.0373,0.0017000000000000001,-1.0529,-0.0036999999999999256,0.0,-3.087,0.016699999999999868,0.2419,0.0019000000000000128,-0.1759,0.01689999999999999,4510
-87.6949,0.0,-23.2646,1.1247999999999987,-20.7142,0.1577999999999964,0.0,-29.139200000000002,3.7118000000000047,113.8011,0.7032000000000096,-11.2666,1.726,4511
3.1996,0.0,-0.3518,0.006599999999999995,-3.2776,-0.03430000000000022,0.0,0.4360999999999998,0.14339999999999964,1.6057,-0.0031000000000001027,-0.7398,0.17419999999999997,4512
1.0535,0.0,-0.4478,-0.0025999999999999357,-3.4278,-0.0051000000000001044,0.0,-0.5962999999999994,-0.12500000000000033,3.1612,-0.0039000000000002366,-0.9354,-0.11340000000000006,4513
-58.5993,-3.552713678800501e-15,-14.5566,-0.644099999999999,-16.4247,0.09509999999999863,0.0,-32.840199999999996,-2.880299999999992,67.4073,-0.3678999999999881,-10.6669,-1.9634,4514
-1.6914,-9.999999999987103e-5,-0.1238,0.005600000000000008,-2.1153,-0.010399999999999965,0.0,-3.3699000000000003,0.11420000000000032,0.8997,-0.00639999999999985,-0.3391,0.1255,4515
0.8629,-1.1102230246251565e-16,-0.0028,0.00010000000000000026,-0.1056,-0.0001000000000000098,0.0,0.7326999999999999,0.005799999999999881,0.0002,0.0,-0.022,0.005800000000000001,4516
-0.4006,-9.999999999998899e-5,-0.0021,1.0842021724855044e-19,-0.1261,-0.0001999999999999988,0.0,-0.5909,-0.027599999999999982,0.0007,9.999999999999999e-5,-0.0628,-0.027399999999999994,4517
-43.8492,1.7763568394002505e-15,-12.5851,-0.06049999999999924,-10.6968,-0.001899999999999874,0.0,-12.997400000000006,-0.3063,61.0361,0.004099999999997317,-6.9024,-0.248,4518
-15.4211,0.0,-2.5368,-0.03949999999999987,-8.0854,-0.008099999999999774,0.0,-8.305499999999997,-0.4352999999999976,20.4705,-0.08769999999999811,-2.7327,-0.2999999999999998,4519
5.1751,-9.999999999976694e-5,-0.0524,9.999999999999593e-5,-0.5806,-0.0006999999999999229,0.0,4.389099999999999,-0.048399999999999686,0.1418,0.00040000000000001146,-0.2948,-0.048100000000000004,4520
-34.0281,5.551115123125783e-17,-8.5919,-0.023599999999999392,-8.7943,-0.003099999999999936,0.0,-15.895500000000002,-0.14829999999999638,40.5306,0.023300000000002943,-5.0118,-0.14490000000000006,4521
-1.181,-4.163336342344337e-17,-0.0051,-5.149960319306146e-19,-0.1484,-0.00010000000000001154,0.0,-1.3948000000000003,-0.017700000000000046,0.0041,0.00010000000000000026,-0.0644,-0.017699999999999994,4522
-5.3936,0.0,-0.1051,0.0,-1.1285,-0.0013000000000000789,0.0,-6.3847,-0.0037000000000000366,0.4751,-0.00029999999999996696,-0.2326,-0.0020999999999999908,4523
-44.3923,-9.999999999488196e-5,-12.4118,0.15200000000000108,-11.3007,-0.0064000000000012935,0.0,-13.0804,0.8044000000000044,61.2941,0.1318,-6.2697,0.5270999999999996,4524
-4.0525,0.0,-0.0511,0.0008000000000000008,-0.9921,-0.0011999999999999025,0.0,-5.0052,0.04740000000000012,0.2974,-0.00039999999999997796,-0.2069,0.0482,4525
-62.9438,-7.105427357601002e-15,-21.6014,0.047299999999996345,-12.4207,-0.0015999999999998238,0.0,-15.9577,0.20969999999998912,92.1414,0.008600000000001273,-11.1332,0.15539999999999843,4526
-34.6868,2.886579864025407e-15,-8.5836,-0.015499999999999983,-8.7501,-0.0026000000000001022,0.0,-16.506500000000003,-0.1476999999999967,40.4811,-0.023399999999998932,-4.9671,-0.10620000000000056,4527
-31.552,-3.552713678800501e-15,-6.1981,0.0484,-7.4027,-0.00280000000000058,0.0,-20.3791,0.27509999999999657,28.5472,0.015000000000000568,-3.7735,0.21450000000000014,4528
-49.0105,-9.999999999799059e-5,-12.7798,-0.20329999999999937,-11.6015,-0.00869999999999993,0.0,-19.7085,-1.0051999999999972,61.2545,-0.11459999999999965,-7.5712,-0.6785000000000002,4529
-5.7797,-0.00010000000000015552,-0.0512,-0.0005000000000000013,-1.0089,-0.001599999999999914,0.0,-6.862399999999999,-0.06070000000000004,0.2994,0.0012000000000000459,-0.322,-0.05970000000000002,4530
-41.0307,-0.00010000000000331966,-12.1197,-0.04559999999999853,-10.1821,-0.0019999999999988916,0.0,-13.784000000000002,-0.22630000000000106,56.0627,0.0016999999999995907,-6.5142,-0.1802999999999999,4531
-34.2994,1.1657341758564144e-15,-8.6032,-0.03839999999999886,-8.7074,-0.0019000000000000024,0.0,-16.131199999999996,-0.22379999999999362,40.5195,0.01640000000000441,-5.0407,-0.19990000000000033,4532
-36.7451,-0.00010000000000331966,-9.0644,-0.06109999999999971,-8.9785,-0.0035999999999987153,0.0,-17.6984,-0.31139999999999546,42.3716,-0.005799999999993588,-5.282,-0.24080000000000013,4533
-49.8583,2.220446049250313e-15,-12.9094,-0.3220999999999992,-11.9153,-0.014900000000000857,0.0,-21.359399999999997,-1.4470999999999954,61.3421,-0.032599999999998165,-8.0185,-1.0774999999999995,4534
-44.2389,8.881784197001252e-16,-12.5673,-0.02979999999999894,-11.0245,-0.004500000000000448,0.0,-13.594199999999997,-0.1754999999999966,61.1103,0.026600000000002018,-6.8738,-0.16780000000000012,4535
-76.8949,-5.88418203051333e-15,-22.4818,-1.1707999999999987,-20.8512,0.39480000000000004,0.0,-31.542300000000008,-3.260900000000005,103.0115,-0.10929999999999906,-14.3259,-2.375600000000001,4536
-69.6215,-9.999999999621423e-5,-19.7936,-0.9416000000000011,-18.4485,-0.056700000000000195,0.0,-29.3659,-3.754600000000001,91.7765,-0.29590000000000316,-13.2788,-2.4603,4537
-1.9632,0.0,-0.0589,-1.734723475976807e-18,-1.1222,-0.0021000000000000463,0.0,-3.1366,0.032099999999999955,0.312,0.0006000000000000241,-0.3043,0.03359999999999998,4538
-67.3473,-0.00010000000000331966,-16.013,-0.5804000000000018,-17.311,0.136000000000001,0.0,-37.006600000000006,-1.6112000000000046,73.9884,-0.1617999999999995,-10.3237,-1.004900000000001,4539
-6.3737,-0.00010000000000024405,-0.0551,-0.0011000000000000046,-1.0456,-0.0016000000000000424,0.0,-7.524900000000001,-0.07730000000000031,0.3021,0.0005000000000000039,-0.3526,-0.07500000000000002,4540
-32.9526,-0.00010000000000109921,-8.5678,-0.0024999999999989484,-8.7272,-0.0024999999999996206,0.0,-14.659699999999994,-0.07379999999999759,40.5234,0.019900000000002194,-4.9355,-0.08860000000000012,4541
-5.6276,0.0,-0.1265,0.0005000000000000004,-1.5927,-0.0020000000000000018,0.0,-6.724200000000001,-0.0006000000000000449,0.9175,0.0015999999999999348,-0.2949,-0.0006999999999999784,4542
-34.478,-0.00010000000000243148,-8.5805,-0.011300000000000159,-8.7963,-0.004200000000001043,0.0,-16.2345,-0.02869999999999754,40.5461,0.0388000000000059,-4.9258,-0.05189999999999981,4543
-29.0203,1.3322676295501878e-15,-7.9452,0.08299999999999988,-10.8041,-0.007600000000000329,0.0,-12.438899999999999,0.19280000000000133,40.14,-0.0587999999999989,-4.8093,0.17619999999999936,4544
-28.3245,-1.1102230246251565e-16,-7.7145,0.10409999999999955,-9.27,-0.014199999999999824,0.0,-10.826799999999999,0.40990000000000215,38.8481,0.041800000000002724,-4.3659,0.27819999999999984,4545
-32.7366,-2.7478019859472624e-15,-7.7789,0.011999999999999547,-8.9228,-0.003700000000000765,0.0,-15.1643,0.03399999999999798,38.6959,-0.03609999999999783,-4.4219,0.06179999999999978,4546
-63.0283,-2.220446049250313e-16,-14.5746,1.3650999999999989,-17.6804,-0.06209999999999831,0.0,-23.407,2.6837000000000026,78.6991,-0.8654999999999972,-6.8228,2.2461999999999995,4547
-74.6232,2.6645352591003757e-15,-20.4599,-1.291200000000002,-19.4613,0.2959999999999978,0.0,-36.76729999999999,-4.256199999999996,91.4736,-0.19849999999999446,-13.6965,-3.0625000000000004,4548
-53.9231,3.552713678800501e-15,-14.1243,0.9809999999999999,-18.2296,0.237899999999998,0.0,-18.3463,3.8721,75.0009,0.4759999999999991,-7.0702,2.1771999999999996,4549
-28.5621,-6.661338147750939e-16,-7.9555,0.1828999999999999,-11.105,-0.020100000000000826,0.0,-11.102600000000004,0.7762999999999953,40.8152,-0.1572000000000025,-4.2952,0.7706999999999994,4550
-25.1972,-9.999999999799059e-5,-7.8196,0.03579999999999937,-10.046,-0.007299999999999418,0.0,-8.491799999999998,0.03590000000000363,39.3104,0.059400000000001785,-4.7394,-0.05190000000000011,4551
-26.2509,-1.5543122344752192e-15,-7.9323,-0.04149999999999999,-10.0258,-0.012500000000000407,0.0,-9.365700000000004,0.019099999999996647,39.5402,0.05979999999999915,-4.6969,0.013299999999999446,4552
8.1558,-4.440892098500626e-16,-0.2892,-0.0019000000000000059,-2.601,-0.019000000000000017,0.0,5.560099999999999,-0.4938000000000004,1.5966,0.023600000000000114,-1.3021,-0.49650000000000005,4553
-28.0649,0.0,-7.6188,-0.1413000000000002,-10.554,-0.013300000000002754,0.0,-14.312899999999999,-1.1928000000000027,37.944,0.03059999999999974,-6.0192,-1.0687999999999995,4554
-32.8628,0.00010000000000309761,-8.4481,-0.04080000000000082,-11.1171,0.0013000000000009115,0.0,-15.3217,-0.13249999999999346,42.3787,0.01940000000000338,-5.2724,-0.11250000000000002,4555
-80.9215,9.999999999621423e-5,-24.8184,-1.4556999999999984,-20.8552,0.3849,0.0,-36.4728,-3.7262000000000075,105.5405,0.03819999999999624,-15.4182,-2.6937000000000015,4556
17.1173,0.0,-0.8396,-0.023800000000000043,-5.4016,-0.021900000000000253,0.0,12.398199999999997,-0.9884999999999999,4.1699,0.11300000000000043,-2.6478,-1.0558,4557
4.1227,2.220446049250313e-16,-1.0025,0.012600000000000056,-7.0109,0.0028999999999994586,0.0,-0.13410000000000055,-1.1035000000000004,6.8256,0.1307999999999998,-3.069,-1.2498,4558
-21.1492,0.0,-5.4701,0.10679999999999978,-9.4688,-0.010299999999999976,0.0,-11.3504,0.5826999999999996,28.6537,0.06729999999999947,-3.916,0.41890000000000027,4559
6.8783,1.1796119636642288e-16,-0.4562,-0.008099999999999982,-4.6008,-0.03539999999999943,0.0,3.897300000000002,0.18340000000000095,2.9535,0.01340000000000019,-0.8775,0.21350000000000008,4560
2.6324,1.1102230246251565e-16,-0.0376,0.0007999999999999995,-0.6918,-0.0022999999999999757,0.0,1.6796000000000002,-0.0874999999999999,0.0924,0.0005999999999999952,-0.3158,-0.08660000000000002,4561
-29.7858,-9.999999999338316e-5,-8.152,0.03190000000000058,-9.3215,-0.006200000000000386,0.0,-10.7916,0.3423000000000049,40.9723,0.05069999999999815,-4.5046,0.2659999999999999,4562
-35.6609,1.7763568394002505e-15,-11.4419,-0.13049999999999953,-10.1883,-0.005100000000001298,0.0,-11.8233,-0.7515000000000007,52.2022,-0.03590000000000183,-6.7344,-0.5799999999999998,4563
-0.0885,-9.999999999976694e-5,-2.7921,-0.02389999999999981,-9.3274,0.006499999999998174,0.0,5.868399999999999,-0.8703000000000016,21.9957,0.18769999999999953,-3.9193,-1.0404999999999998,4564
9.6593,-9.999999999976694e-5,-0.4432,-0.007299999999999952,-3.3135,-0.022299999999999875,0.0,6.7951000000000015,-0.5979999999999995,2.5202,0.04739999999999986,-1.6277,-0.6156999999999998,4565
4.8369,-9.999999999993348e-5,-0.0463,-0.00010000000000000026,-0.8578,-0.007699999999999985,0.0,3.6276999999999995,-0.16679999999999992,0.1221,0.0018999999999999998,-0.4272,-0.16080000000000003,4566
8.8036,-7.077671781985373e-16,-0.1378,-0.0005000000000000062,-1.7309,-0.0018999999999998827,0.0,7.3363999999999985,0.0005999999999994468,0.8395,-0.00019999999999997797,-0.438,0.0032000000000000214,4567
-39.4641,-3.552713678800501e-15,-8.3361,-0.0689000000000013,-10.1885,-0.0114999999999994,0.0,-21.682700000000004,-0.25830000000000475,41.3771,0.03549999999999992,-5.0711,-0.21340000000000042,4568
-40.8892,-5.773159728050814e-15,-11.572,-0.24109999999999937,-10.6566,-0.0136000000000005,0.0,-17.738500000000002,-1.000200000000006,52.3086,-0.00500000000000092,-6.9293,-0.7404999999999994,4569
6.5949,0.0,-0.3037,-0.0005999999999999907,-2.1123,-0.004399999999999772,0.0,4.9963999999999995,-0.08709999999999965,1.4939,0.0011000000000000788,-0.6764,-0.08319999999999997,4570
-63.1449,-7.105427357601002e-15,-22.0235,-0.011099999999999,-14.9913,-0.0005000000000023874,0.0,-17.730800000000002,-0.04620000000001312,94.4358,0.026399999999995316,-12.0069,-0.06099999999999994,4571
-0.507,-2.220446049250313e-16,-0.0273,-0.0009999999999999996,-0.6713,-0.004500000000000004,0.0,-1.3164,-0.026500000000000214,0.0626,4.119968255444917e-18,-0.1734,-0.02099999999999999,4572
-26.2526,9.999999999621423e-5,-6.3749,-0.015900000000000247,-8.8545,-0.013500000000000512,0.0,-16.378200000000003,0.03589999999999627,29.3708,0.05770000000000053,-4.267,0.007500000000000284,4573
-76.6621,5.329070518200751e-15,-20.2421,-0.7522000000000009,-19.3418,0.20510000000000095,0.0,-34.50599999999999,-1.3383999999999916,93.1182,-0.23159999999999697,-11.3782,-0.5597,4574
-26.2869,2.275957200481571e-15,-8.4312,0.016999999999998905,-10.7457,-0.01599999999999855,0.0,-7.964000000000002,0.3124000000000004,42.3338,0.011199999999997613,-4.834,0.30020000000000013,4575
-72.3864,7.105427357601002e-15,-21.7248,-1.140699999999999,-20.9069,0.45030000000000037,0.0,-29.717499999999998,-3.03179999999999,99.1377,-0.029299999999999216,-13.8371,-2.312099999999999,4576
-31.2743,9.43689570931383e-16,-8.1361,0.033199999999998585,-9.2352,-0.004999999999999994,0.0,-12.256400000000005,0.19289999999999738,40.8944,0.0037999999999984435,-4.5052,0.1608999999999994,4577
-62.6003,0.00010000000000331966,-16.1918,1.0702999999999978,-18.788,0.23340000000000138,0.0,-20.806400000000004,3.951300000000001,84.627,0.6392999999999986,-7.8533,2.0082,4578
-32.7921,2.220446049250313e-15,-11.7692,-0.17939999999999923,-11.922,-0.0003000000000011327,0.0,-10.159299999999998,-0.9621999999999987,53.7442,0.05999999999999974,-7.4202,-0.8425000000000004,4579
-38.0211,0.00010000000000265352,-11.9318,-0.27930000000000044,-12.4845,0.011499999999998622,0.0,-15.751499999999998,-1.394699999999999,54.4818,0.0069999999999999715,-7.7959,-1.1339999999999997,4580
-36.2963,-2.55351295663786e-15,-11.6293,-0.10880000000000023,-12.0634,0.006199999999999761,0.0,-13.287600000000001,-0.6542000000000004,53.8419,0.048500000000002874,-7.1405,-0.6001000000000003,4581
-57.9033,0.0,-16.5344,1.1813999999999982,-18.437,0.30019999999999847,0.0,-17.764700000000005,3.0273999999999943,83.8184,-0.14940000000000353,-8.7084,1.6952000000000012,4582
11.3989,0.0,-0.6667,-0.008699999999999939,-4.3777,-0.013300000000000228,0.0,8.2332,-0.6496000000000004,3.8062,0.05999999999999965,-1.9275,-0.6875999999999999,4583
-19.6043,-9.999999999621423e-5,-7.1542,-0.02800000000000047,-10.0463,-0.007400000000000517,0.0,-7.022200000000001,-0.2644000000000011,34.9047,0.03819999999999624,-5.1221,-0.2671000000000001,4584
12.4888,-0.00010000000000046609,-0.4036,-0.0016999999999999967,-3.1633,-0.00559999999999981,0.0,10.3247,-0.036500000000000185,2.2506,0.00990000000000002,-0.8478,-0.03899999999999994,4585
3.942,2.220446049250313e-16,-0.3719,-0.000500000000000003,-2.7779,-0.006599999999999946,0.0,2.2003000000000004,-0.19810000000000003,2.3156,0.014199999999999685,-0.9075,-0.2052,4586
2.3865,9.999999999976694e-5,-0.5734,0.013999999999999985,-5.1867,-0.02760000000000007,0.0,-0.6507000000000006,-0.08260000000000042,3.9148,-0.021800000000000153,-1.1919,-0.04729999999999995,4587
7.917,-2.220446049250313e-16,-0.1254,-0.0013000000000000075,-1.7129,-0.004800000000000075,0.0,6.458699999999999,-0.07710000000000022,0.8125,0.0030000000000000695,-0.4325,-0.07399999999999998,4588
5.9251,9.999999999932285e-5,-0.036,-9.99999999999994e-5,-0.7386,-0.006900000000000073,0.0,4.8707,-0.12760000000000077,0.0728,0.0015000000000000083,-0.3526,-0.12220000000000003,4589
-26.4978,-3.552713678800501e-15,-7.2705,-0.034900000000000375,-8.633,-0.003300000000001191,0.0,-10.7074,-0.3607000000000058,36.435,-0.012000000000000455,-4.7411,-0.3105000000000002,4590
2.2839,0.0,-0.0231,-9.99999999999994e-5,-0.6755,-0.005500000000000005,0.0,1.4833,-0.025900000000000024,0.0675,0.0012000000000000066,-0.1695,-0.021500000000000026,4591
-46.3256,9.99999999891088e-5,-11.8846,0.06759999999999877,-11.1781,-0.0016000000000016001,0.0,-22.936300000000006,0.33449999999998337,52.791,0.10779999999999745,-6.339,0.16059999999999963,4592
-18.2762,0.0001000000000015433,-7.2731,0.049599999999999755,-9.9298,-0.015900000000001135,0.0,-4.744299999999997,0.18770000000000353,35.4457,-0.02609999999999668,-4.7109,0.18000000000000005,4593
4.4577,0.0,-0.426,0.0009000000000000119,-3.0218,-0.005799999999999805,0.0,3.0546999999999995,-0.1927000000000001,3.0067,0.017699999999999605,-0.9619,-0.2054999999999999,4594
-17.213,-3.552713678800501e-15,-5.3705,0.019600000000000506,-8.5283,-0.016000000000000014,0.0,-7.6241,-0.103800000000005,27.6462,0.05559999999999832,-4.1585,-0.16300000000000026,4595
1.6437,-1.0408340855860843e-16,-0.1075,-0.0007999999999999952,-1.618,-0.0043999999999999595,0.0,0.3420999999999999,0.05030000000000002,0.7271,0.0012000000000000899,-0.3032,0.05429999999999999,4596
1.3298,0.00010000000000010001,-0.0107,0.00039999999999999975,-0.2856,-0.00040000000000002534,0.0,0.975,-0.002299999999999928,0.0196,-0.00010000000000000061,-0.0781,-0.0023000000000000017,4597
2.4913,-5.551115123125783e-17,-0.0142,-1.5178830414797062e-18,-0.3751,-0.0015000000000000013,0.0,1.9190999999999996,-0.08220000000000004,0.0231,0.00019999999999999895,-0.206,-0.08089999999999999,4598
-3.9347,9.999999999976694e-5,-0.1165,-0.00100000000000001,-1.6299,-0.003599999999999909,0.0,-5.1713,-0.01210000000000003,0.8174,0.004100000000000092,-0.3076,-0.011699999999999969,4599
-38.3517,9.999999999976694e-5,-9.747,-0.2572999999999994,-15.3772,-0.002400000000000624,0.0,-16.5028,-1.3596000000000021,54.6896,0.07239999999999824,-7.7165,-1.1724,4600
7.1246,0.0,-0.0628,-0.0005000000000000004,-0.8036,-0.0034999999999998366,0.0,5.9509,-0.1569999999999998,0.1631,0.001799999999999996,-0.4704,-0.15479999999999997,4601
5.9035,0.00010000000000071063,-0.0744,-0.0003999999999999967,-1.4194,-0.008799999999999975,0.0,4.589900000000001,-0.054199999999999256,0.5203,0.001600000000000005,-0.3401,-0.0467,4602
0.6993,0.00010000000000005838,-0.0105,-1.4907779871675686e-18,-0.2843,-0.0003999999999999993,0.0,0.3303000000000001,-0.02019999999999994,0.0198,1.6805133673525319e-18,-0.094,-0.0199,4603
-3.3892,0.0,-0.1058,0.0011999999999999927,-1.1758,-0.0011999999999998678,0.0,-4.461,-0.000799999999999898,0.4784,0.00019999999999997797,-0.2686,-0.0010000000000000009,4604
-5.3652,4.440892098500626e-16,-0.1445,6.938893903907228e-18,-2.0283,-0.0029000000000003467,0.0,-6.9811000000000005,0.01560000000000012,0.9327,0.008600000000000024,-0.3758,0.009899999999999992,4605
-27.8705,9.999999999976694e-5,-7.0289,0.00519999999999937,-8.0897,-0.0016000000000014128,0.0,-12.955000000000002,0.014399999999996502,34.336,-0.0013000000000009892,-4.3019,0.011999999999999768,4606
-61.8817,9.999999999621423e-5,-21.5414,0.10689999999999955,-12.4406,-0.0016000000000016001,0.0,-14.675300000000004,0.4654999999999898,92.1536,0.02039999999999509,-10.9652,0.33970000000000056,4607
4.3573,1.1102230246251565e-15,-0.0631,0.0004999999999999965,-1.1678,-0.0011999999999998123,0.0,3.3517000000000006,-0.0369999999999987,0.4963,-9.999999999999874e-5,-0.271,-0.036199999999999996,4608
-30.5591,9.999999999621423e-5,-6.2369,0.004799999999999471,-7.3367,-0.0015000000000000568,0.0,-19.559800000000003,0.0105999999999975,28.5414,0.01290000000000191,-3.9685,-0.005700000000000038,4609
-7.5583,9.999999999887876e-5,-0.1597,0.0013999999999999985,-2.4029,-0.010999999999999677,0.0,-9.567,-0.0660000000000006,1.1451,0.011400000000000132,-0.5912,-0.06789999999999993,4610
-27.1727,2.275957200481571e-15,-7.0825,-0.04569999999999952,-8.1765,-0.00400000000000187,0.0,-12.798499999999999,-0.39419999999999894,34.3549,0.014400000000001035,-4.7217,-0.3589000000000009,4611
-37.5436,7.105427357601002e-15,-12.0793,-0.0016999999999995907,-10.2722,-0.00420000000000087,0.0,-10.301999999999994,-0.08509999999998996,56.1236,0.05940000000000367,-6.5305,-0.13860000000000028,4612
7.1697,2.7755575615628914e-16,-0.0643,-9.99999999999947e-5,-1.1942,-0.0015999999999998134,0.0,6.150299999999999,-0.0039999999999995725,0.499,0.0011999999999999789,-0.2599,-0.0035000000000000205,4613
-33.3272,0.0,-9.0636,-0.06119999999999948,-8.9819,-0.0037000000000002586,0.0,-14.370899999999994,-0.38189999999999724,42.398,0.021500000000003183,-5.3962,-0.3385000000000007,4614
-34.2287,9.999999999843467e-5,-7.1135,0.03869999999999983,-9.761,-0.011699999999999655,0.0,-20.292200000000005,0.2553999999999956,35.2204,0.04439999999999724,-4.4094,0.18389999999999973,4615
-3.7292,9.999999999976694e-5,-0.119,0.0008000000000000038,-1.7973,-0.005699999999999872,0.0,-5.149299999999999,-0.03870000000000004,0.8545,0.008600000000000073,-0.3583,-0.04250000000000001,4616
1.5969,0.00010000000000010001,-0.3794,0.009800000000000003,-4.4498,-0.03299999999999992,0.0,-1.3499999999999999,-0.0976000000000001,2.8566,-0.01790000000000025,-0.9743,-0.05660000000000004,4617
-29.1809,9.999999999976694e-5,-6.4554,-0.025500000000000078,-9.09,-0.011199999999999655,0.0,-17.367400000000004,-0.12140000000000128,31.8723,0.041799999999998505,-4.5134,-0.12659999999999982,4618
-24.2986,0.00010000000000065512,-7.0276,0.01510000000000017,-8.2632,-0.005399999999999711,0.0,-9.6767,-0.011199999999999473,34.3889,0.037600000000000064,-4.4762,-0.05860000000000065,4619
-51.7006,0.0,-12.95,0.9622999999999999,-16.7951,0.18879999999999875,0.0,-20.204000000000008,2.9672999999999954,68.0225,-0.15910000000000224,-6.7808,1.975299999999999,4620
-28.7783,-4.771031660022462e-16,-7.0276,0.0058000000000001705,-8.0992,-0.0020999999999999804,0.0,-13.867600000000003,0.019599999999997824,34.3501,0.012699999999998124,-4.3126,0.003199999999999986,4621
7.5742,4.440892098500626e-16,-0.0625,-0.00010000000000000373,-1.1871,-0.0028000000000000316,0.0,6.500699999999999,-0.08089999999999954,0.4984,0.0025999999999999916,-0.3223,-0.08059999999999995,4622
-3.1521,9.999999999976694e-5,-0.1236,0.00020000000000000573,-1.5692,-0.0026999999999999247,0.0,-4.2431,-0.023300000000000126,0.9164,0.0038000000000000256,-0.3146,-0.0247,4623
5.9796,0.0,-0.0622,-0.00029999999999999884,-1.1694,-0.0022999999999999132,0.0,5.0222999999999995,0.003400000000000094,0.4979,0.0023999999999999915,-0.2236,0.0036000000000000146,4624
-24.0044,9.999999999743547e-5,-7.2743,-0.02610000000000079,-8.6931,-0.004899999999999578,0.0,-8.348400000000002,-0.349900000000008,36.4865,0.02469999999999526,-4.8631,-0.3437000000000003,4625
2.6508,-5.551115123125783e-17,-0.0327,-0.00040000000000000083,-0.6581,-0.0030000000000000165,0.0,1.8229,-0.02590000000000007,0.079,0.0007000000000000038,-0.2161,-0.0232,4626
-40.239,9.999999999799059e-5,-11.825,0.03500000000000023,-9.8952,-0.004700000000000454,0.0,-16.1802,0.2684999999999971,51.9293,0.025099999999998113,-6.1503,0.2130000000000012,4627
2.6828,9.999999999976694e-5,-2.766,-0.01529999999999987,-9.0768,-0.008399999999999963,0.0,8.763899999999998,-0.6440000000000019,21.6242,0.21429999999999794,-3.7003,-0.8346999999999998,4628
9.8035,0.0,-0.4973,-0.007800000000000008,-3.5291,-0.018699999999999828,0.0,7.4235999999999995,-0.4785999999999996,3.1899,0.04550000000000029,-1.5434,-0.49760000000000004,4629
-20.0545,9.999999999626974e-5,-5.297,0.04900000000000016,-7.6226,-0.010800000000000642,0.0,-9.423900000000003,0.3913999999999923,27.1378,0.022999999999996537,-3.5876,0.3301,4630
3.8226,0.00010000000000005838,-0.1185,-0.00019999999999999757,-1.619,-0.0015999999999999157,0.0,2.4222000000000006,0.027000000000000135,0.7413,0.0010999999999999899,-0.4042,0.0276,4631
-35.0383,0.0,-7.3839,-0.040899999999999936,-9.7649,-0.013400000000001633,0.0,-20.1361,-0.31100000000000455,36.9572,0.0088999999999968,-4.9062,-0.2655999999999998,4632
-73.4781,-5.773159728050814e-15,-19.9597,-0.8528000000000019,-18.4892,0.09579999999999855,0.0,-36.2435,-2.7449000000000097,88.0754,-0.3543000000000004,-12.3919,-1.6336,4633
-18.6447,-1.7763568394002505e-15,-7.5605,-0.047500000000000486,-10.0894,-0.012300000000000456,0.0,-4.191299999999998,-0.5606000000000042,37.6167,0.07199999999999804,-5.5134,-0.5727999999999994,4634
-91.0115,-7.105427357601002e-15,-30.6995,-1.4060999999999986,-22.9361,0.5085999999999995,0.0,-32.497600000000006,-3.9387000000000203,131.2652,-0.2658000000000129,-19.1157,-2.775400000000001,4635
-53.4093,-4.218847493575595e-15,-13.1458,-0.5922999999999995,-15.7086,-0.045400000000001606,0.0,-29.234500000000004,-2.951400000000012,63.2906,-0.21660000000000695,-10.2614,-2.0970999999999997,4636
-59.2445,-3.552713678800501e-15,-12.7272,0.8402000000000003,-16.7488,0.21530000000000005,0.0,-30.37900000000001,2.3590999999999895,65.603,-0.06060000000000798,-7.2615,1.3642000000000007,4637
-50.1775,9.999999999443787e-5,-12.1379,-0.23340000000000027,-10.8397,-0.009700000000001152,0.0,-28.325300000000006,-1.1457000000000073,52.2743,0.021699999999998887,-7.4445,-0.9243999999999991,4638
7.5469,-1.27675647831893e-15,-0.2955,0.001199999999999978,-2.0452,-0.005199999999999962,0.0,5.728200000000001,-0.02950000000000126,1.1635,0.0022999999999999245,-0.6415,-0.027799999999999925,4639
