cls_elec,cls_elec_3b,ct,ct_3b,disp,disp_3b,has_ion,int,int_3b,mod_pauli,mod_pauli_3b,pol,pol_3b,index
-106.133,4.440892098500626e-15,-2.082,0.060900000000000204,-6.0638,-0.008399999999999519,1.0,-109.7118,3.091700000000002,28.4206,-0.10680000000000045,-23.8536,3.1459999999999977,6140
10.1663,-2.942091015256665e-15,-0.6349,0.02189999999999993,-0.4621,-0.00070000000000002,1.0,-0.09600000000000009,0.06809999999999831,0.2564,0.00030000000000002247,-9.4217,0.04660000000000132,6141
-157.9726,0.00010000000000331966,-10.9047,-1.6461999999999994,-12.7188,-0.002300000000000857,1.0,-152.3078,-6.086500000000005,66.3654,-0.3771000000000022,-37.0771,-4.061000000000006,6142
-151.2632,-2.1316282072803006e-14,-14.3891,-2.167699999999998,-12.8547,-0.0015999999999998238,1.0,-149.8019,-7.8810000000000215,66.1849,-0.3506,-37.4798,-5.361100000000002,6143
-28.5905,9.43689570931383e-16,-0.2639,0.010099999999999982,-0.225,-0.0003999999999999976,1.0,-35.0445,0.24490000000000056,0.0538,0.0007999999999999986,-6.0189,0.23439999999999964,6144
-74.3691,9.99999999891088e-5,-12.4678,-0.6456,-9.5976,-0.003300000000001191,1.0,-60.036100000000005,-2.1977000000000206,50.1973,0.14589999999999037,-13.7989,-1.694799999999999,6145
-126.5728,2.220446049250313e-15,-2.2902,0.04669999999999993,-4.8618,-0.0014999999999997446,1.0,-129.8855,1.544100000000005,31.0969,-0.022499999999997532,-27.2576,1.5214,6146
-48.2752,-2.220446049250313e-16,-0.2207,0.010500000000000002,-0.2044,-9.999999999999419e-5,1.0,-54.3568,0.30909999999999926,0.0488,0.0005000000000000013,-5.7053,0.29819999999999947,6147
-34.3155,-4.440892098500626e-16,-0.4252,0.06239999999999996,-0.9631,-0.005699999999999927,1.0,-42.377599999999994,0.9006999999999996,0.3098,0.018600000000000005,-6.9836,0.8253999999999999,6148
-31.8351,9.999999999921183e-5,-0.1739,0.004000000000000009,-0.1845,-9.999999999999246e-5,1.0,-37.048300000000005,0.10729999999999909,0.0446,0.0002999999999999988,-4.8994,0.10299999999999987,6149
-116.7706,9.999999999221743e-5,-2.0057,0.0682,-4.7626,-0.006399999999999434,1.0,-121.44880000000002,2.189199999999991,27.5629,-0.057300000000002224,-25.4728,2.1846000000000005,6150
-2.9739,1.7763568394002505e-15,-0.7715,0.08269999999999997,-2.0749,-0.01079999999999992,1.0,-14.467,0.8049000000000014,1.3851,0.07629999999999981,-10.0318,0.6566999999999997,6151
-175.7111,1.2434497875801753e-14,-3.7753,0.4184999999999998,-11.4966,0.38499999999999934,1.0,-168.56509999999997,10.824500000000004,60.2116,-0.10020000000000273,-37.7937,10.121199999999995,6152
-104.0931,9.999999999843467e-5,-2.3194,-0.011999999999999997,-5.4667,-0.0052000000000003155,1.0,-104.8978,-0.8368999999999982,35.1662,0.060500000000004384,-28.1848,-0.8803000000000006,6153
-108.9928,3.1086244689504383e-15,-2.2956,-0.06259999999999996,-5.6923,-0.006400000000000294,1.0,-110.1034,-1.4056999999999962,35.2535,0.05310000000000342,-28.3762,-1.3898000000000024,6154
-194.4111,7.993605777301127e-15,-4.0965,0.2581000000000002,-10.2023,0.17430000000000045,1.0,-184.8586,7.8557000000000095,66.1982,-0.13039999999999868,-42.3469,7.5537,6155
-119.3086,5.329070518200751e-15,-2.1999,0.036399999999999946,-5.0252,-0.002199999999999834,1.0,-117.38090000000001,1.1541000000000037,34.9574,-0.035299999999999276,-25.8046,1.1551999999999976,6156
-102.3233,-9.999999999799059e-5,-2.5053,0.2148999999999998,-7.7697,-0.002200000000000202,1.0,-99.51250000000002,4.2746999999999975,37.9708,-0.06520000000000215,-24.885,4.127299999999997,6157
-103.5978,-8.881784197001252e-16,-2.1688,0.014399999999999849,-5.0259,-0.0016999999999999793,1.0,-101.2987,0.47339999999999854,34.9722,-0.017699999999998238,-25.4784,0.47839999999999777,6158
-185.6219,-7.105427357601002e-15,-3.8055,0.4048,-11.1926,0.3805999999999998,1.0,-175.7286,9.890099999999993,64.5507,-0.14199999999999458,-39.6593,9.246699999999995,6159
-70.5417,2.220446049250313e-15,-2.6406,0.09039999999999984,-5.7341,-0.0010999999999997123,1.0,-75.15910000000001,-0.06919999999999718,35.4332,0.10360000000000029,-31.6759,-0.26209999999999983,6160
-85.2643,-0.00010000000001086917,-1.8194,0.00750000000000008,-3.9861,-0.0010000000000000668,1.0,-93.33670000000001,0.31799999999998735,22.0283,-0.0014999999999990167,-24.2952,0.3130999999999972,6161
-93.5368,-4.440892098500626e-15,-1.8042,-0.003400000000000035,-4.6669,-0.005900000000000127,1.0,-101.84029999999998,0.3525999999999933,22.1927,-0.018300000000002037,-24.0251,0.3801999999999999,6162
-180.0258,-1.7763568394002505e-15,-3.7117,0.18270000000000008,-8.8518,0.06199999999999928,1.0,-180.7213,6.196799999999998,53.1156,-0.027199999999999495,-41.2476,5.979299999999999,6163
-103.5764,-0.00010000000001353371,-1.7604,0.025100000000000025,-3.9832,-0.0010000000000001709,1.0,-110.67120000000001,1.0158999999999818,22.0068,-0.0182000000000022,-23.358,1.0100999999999976,6164
-91.3526,-0.00010000000000065512,-1.917,0.08679999999999993,-4.1975,-0.003799999999999887,1.0,-100.19,1.2962999999999982,22.0656,-0.017600000000000685,-24.7885,1.2309999999999994,6165
-88.0007,-9.999999999971143e-5,-1.7264,0.004600000000000054,-3.9416,-0.0006000000000003086,1.0,-94.68639999999999,0.3215999999999964,22.017,-0.0040000000000011025,-23.0347,0.3216999999999975,6166
-167.7729,0.0,-3.4158,0.2368,-9.2742,0.19130000000000025,1.0,-169.4251,7.551699999999992,50.0622,-0.09770000000000512,-39.0244,7.221299999999998,6167
-78.5896,-0.00010000000000687237,-5.405,1.2048999999999994,-11.2105,0.03140000000000054,1.0,-75.07150000000001,6.435599999999991,47.1877,0.5786999999999978,-27.0541,4.6207,6168
-4.4255,3.3306690738754696e-16,-0.1255,0.0030999999999999995,-0.1404,-0.0002999999999999878,1.0,-8.6563,0.16090000000000074,0.0104,0.0010999999999999994,-3.9753,0.1570000000000004,6169
-95.7223,9.999999999887876e-5,-2.2358,0.06000000000000044,-5.2143,-0.005800000000000249,1.0,-98.0021,1.1687999999999996,31.1463,-0.0357000000000007,-25.976,1.1502000000000012,6170
-20.0935,-9.992007221626409e-16,-0.301,0.015300000000000036,-1.8363,-0.0027000000000001467,1.0,-25.1073,0.7205999999999988,1.0951,0.0391999999999999,-3.9716,0.6688000000000001,6171
-15.4623,-1.7763568394002505e-15,-0.512,0.02889999999999998,-2.0806,-0.0040000000000000036,1.0,-22.198,0.689099999999998,1.4802,0.08909999999999996,-5.6233,0.5751,6172
-35.9385,7.105427357601002e-15,-6.9102,-0.371999999999999,-7.4936,-0.0011999999999998678,1.0,-29.345,-1.9145999999999925,29.7824,0.11049999999999827,-8.7851,-1.651899999999999,6173
-89.4663,9.999999998999698e-5,-2.0857,-0.00010000000000023879,-5.8582,-0.006900000000000128,1.0,-93.89030000000001,1.1552999999999862,28.3679,-0.022600000000004283,-24.848,1.1848000000000007,6174
32.6391,4.829470157119431e-15,-0.6434,0.000600000000000033,-0.4264,-0.0009000000000000466,1.0,23.087,-0.09909999999999362,0.2481,0.00039999999999998945,-8.7304,-0.09919999999999843,6175
-104.2331,0.00010000000001948728,-2.1921,-0.0016999999999999247,-4.7452,-0.0008999999999994984,1.0,-106.32369999999999,0.41220000000002366,31.0712,-0.004199999999997317,-26.2245,0.41890000000000094,6176
-25.3382,-3.6637359812630166e-15,-0.0841,0.00220000000000001,-0.1358,-0.0003000000000000086,1.0,-29.234099999999998,0.20439999999999606,0.0057,0.0010999999999999998,-3.6817,0.20139999999999972,6177
-52.1566,0.0,-10.1843,-0.48629999999999995,-8.8482,-0.0030000000000001137,1.0,-41.1232,-1.6003999999999996,42.2765,0.3327999999999989,-12.2106,-1.4438999999999984,6178
-10.5839,6.661338147750939e-16,-0.0407,-0.0011999999999999997,-0.206,-0.00020000000000000573,1.0,-13.580799999999998,0.15840000000000057,0.0108,0.001299999999999999,-2.761,0.15849999999999992,6179
-100.2867,7.105427357601002e-15,-2.0318,-0.015100000000000169,-5.4526,-0.006999999999999673,1.0,-105.3014,0.19080000000000583,27.9333,-0.035000000000001474,-25.4636,0.24790000000000004,6180
-31.0608,0.0,-17.7423,1.6962999999999973,-12.0477,-0.00420000000000087,1.0,8.704900000000002,8.0487,81.8031,0.44660000000000366,-12.2474,5.909999999999999,6181
-121.1601,5.329070518200751e-15,-2.2714,-0.02439999999999976,-5.1098,-0.004700000000000204,1.0,-124.1542,0.08110000000000551,31.1365,0.003400000000002096,-26.7494,0.10679999999999805,6182
-107.9009,1.3926360065141807e-14,-2.3798,0.06300000000000017,-4.8847,-0.001799999999999899,1.0,-111.61189999999999,0.877300000000014,31.1193,-0.011100000000000452,-27.5658,0.8272000000000003,6183
-104.1716,9.325873406851315e-15,-2.1903,-0.017800000000000035,-4.7462,-0.0012000000000002703,1.0,-105.96579999999999,-0.20259999999999218,31.0844,0.009499999999999176,-25.9421,-0.19310000000000035,6184
-183.144,9.999999999976694e-5,-3.7992,0.3699000000000002,-10.7927,0.3469000000000002,1.0,-176.90260000000004,9.898599999999998,60.1684,-0.17020000000000302,-39.3351,9.351900000000002,6185
-68.6918,8.881784197001252e-15,-2.6695,0.03799999999999989,-5.1037,-0.001800000000000232,1.0,-76.3318,0.028200000000011168,31.3565,0.04110000000000096,-31.2233,-0.04909999999999833,6186
-29.8138,-0.00010000000000243148,-0.3204,0.041599999999999936,-0.7304,-0.0025000000000000577,1.0,-35.3539,1.115299999999997,0.2,0.013100000000000028,-4.6893,1.0631999999999997,6187
-63.7016,-0.00010000000001042508,-11.6726,-0.42710000000000115,-9.2512,-0.0010000000000012221,1.0,-46.49600000000001,-1.7367000000000177,48.6153,0.03049999999999642,-10.4859,-1.3390000000000013,6188
-143.1451,-0.00010000000001753051,-13.1549,-2.6205000000000016,-13.1071,-0.01890000000000036,1.0,-140.3924,-11.682500000000024,66.7933,-1.8033000000000072,-37.7786,-7.2396999999999965,6189
9.7708,-0.0001000000000015433,-0.6177,-0.00420000000000006,-0.5602,-0.002300000000000052,1.0,0.6125999999999979,0.18939999999999763,0.2625,0.004099999999999996,-8.2428,0.1918999999999993,6190
-50.0453,-0.00010000000000331966,-9.9547,0.8011999999999979,-9.1214,-0.0016999999999995907,1.0,-29.355600000000003,5.303799999999995,45.8302,0.05290000000000106,-6.0644,4.451499999999999,6191
-144.9148,-1.4210854715202004e-14,-18.1955,-3.037499999999996,-14.3281,-0.0023999999999979593,1.0,-137.42520000000002,-12.640600000000022,83.0761,-0.6114000000000175,-43.0629,-8.989299999999997,6192
18.3968,0.0,-0.9397,-0.01590000000000001,-1.7835,-0.009400000000000075,1.0,6.7331,0.2736000000000016,1.1124,0.08899999999999997,-10.0529,0.20990000000000175,6193
-93.4126,-2.55351295663786e-15,-2.2369,-0.09109999999999974,-6.5176,-0.006899999999999462,1.0,-99.7495,-1.722400000000006,28.9316,-0.23190000000000244,-26.514,-1.3925000000000018,6194
27.6329,2.6645352591003757e-15,-0.5439,0.006999999999999904,-0.4484,-0.0006000000000000588,1.0,19.4894,0.007600000000002588,0.2408,9.999999999997402e-5,-7.392,0.0011000000000001044,6195
-95.6239,-7.105427357601002e-15,-9.2765,1.8870000000000005,-13.4499,0.04820000000000135,1.0,-76.88810000000001,8.492499999999987,70.7496,0.8878999999999948,-29.2874,5.669399999999998,6196
-42.0852,1.3322676295501878e-15,-0.2663,0.017800000000000028,-0.7088,-0.0029000000000000137,1.0,-48.46549999999999,0.7707000000000017,0.1662,0.009299999999999975,-5.5714,0.7465000000000004,6483
-53.166,-9.999999999577014e-5,-0.2911,0.02179999999999998,-0.3377,-0.0013999999999999846,1.0,-60.28049999999999,0.8752000000000041,0.0733,-0.0016999999999999943,-6.559,0.8565999999999999,6484
-149.3583,-1.4210854715202004e-14,-12.3884,-1.8142000000000014,-12.3209,-0.00569999999999915,1.0,-150.1697,-7.359800000000014,60.0,-0.38709999999999667,-36.1021,-5.152800000000003,6485
-122.7534,-3.3306690738754696e-15,-2.211,0.04210000000000029,-5.1257,-0.001600000000000476,1.0,-120.88059999999999,1.4517999999999969,35.8589,-0.04450000000000072,-26.6494,1.455800000000001,6486
-75.5654,-9.999999999621423e-5,-11.0734,-0.7032000000000007,-8.9831,-0.0022999999999999687,1.0,-63.738299999999995,-2.623699999999995,44.5351,0.027700000000002944,-12.6515,-1.945800000000001,6487
-35.2915,2.3314683517128287e-15,-0.1848,0.004000000000000023,-0.1925,-0.0001999999999999988,1.0,-40.918200000000006,0.31390000000000207,0.0363,7.589415207398531e-19,-5.2857,0.3100999999999997,6488
-153.7593,0.00010000000001042508,-10.7522,-1.7375000000000007,-12.8219,-0.005099999999998772,1.0,-146.25499999999997,-5.781799999999988,67.0669,-0.5751999999999953,-35.9885,-3.4641000000000037,6489
-47.3741,1.887379141862766e-15,-0.2299,0.018100000000000012,-0.2696,-0.000800000000000009,1.0,-53.648399999999995,0.4758000000000018,0.046,-0.0023999999999999985,-5.8208,0.46089999999999987,6490
-26.7954,4.440892098500626e-16,-0.5807,0.017700000000000073,-0.8273,-0.005200000000000038,1.0,-38.0306,0.46609999999999935,0.395,0.0038000000000000603,-10.2222,0.4497999999999988,6491
-21.4019,8.881784197001252e-16,-0.2548,0.022099999999999988,-0.5897,-0.0021000000000000463,1.0,-27.5852,0.34340000000000065,0.1143,0.0039000000000000007,-5.4531,0.3194999999999998,6492
-105.0819,9.999999999399378e-5,-1.8498,0.05989999999999996,-4.4033,-0.0019999999999999185,1.0,-110.65790000000001,1.558199999999994,25.4283,-0.046500000000000194,-24.7512,1.5467000000000002,6493
-26.6688,6.661338147750939e-16,-0.3583,0.01210000000000001,-0.3325,-0.0003000000000000138,1.0,-35.4784,0.2830000000000003,0.1022,-0.001999999999999988,-8.221,0.27319999999999967,6494
-39.0099,-2.220446049250313e-15,-0.2433,0.008999999999999996,-0.203,-1.3877787807814457e-17,1.0,-45.380900000000004,0.25129999999999814,0.046,-0.0008000000000000021,-5.9707,0.2431000000000004,6495
-100.4888,-1.1102230246251565e-16,-1.8658,0.021200000000000017,-4.1052,-0.003300000000000025,1.0,-108.18339999999999,0.670099999999998,22.5094,-0.006900000000001859,-24.233,0.6591,6496
-107.337,-1.2434497875801753e-14,-2.1734,0.02060000000000013,-5.0312,-0.0009000000000002686,1.0,-104.8485,0.7572999999999859,35.8655,-0.011000000000002785,-26.1724,0.7486000000000012,6497
-59.7916,-7.105427357601002e-15,-10.2011,0.41769999999999996,-8.9641,-0.001900000000000901,1.0,-41.1297,2.820999999999998,45.3674,0.25960000000000605,-7.5403,2.1456,6498
-19.8542,1.4432899320127035e-15,-0.1271,0.002300000000000005,-0.1225,1.214306433183765e-17,1.0,-24.4077,0.10790000000000126,0.0111,0.0011000000000000012,-4.315,0.10449999999999979,6499
-146.7338,0.00010000000001753051,-12.8453,-2.4270999999999994,-13.2466,-0.01649999999999885,1.0,-142.5772,-13.22309999999998,71.9481,-1.2077999999999989,-41.6996,-9.5718,6500
-76.4393,9.99999999891088e-5,-13.1242,0.047199999999998354,-10.0352,-0.0035999999999987153,1.0,-54.3933,1.258799999999991,56.4431,0.488900000000001,-11.2377,0.7262000000000013,6501
-8.5381,9.999999999976694e-5,-0.506,0.013700000000000042,-0.5194,-0.0015999999999999626,1.0,-18.3203,0.3568000000000003,0.3233,0.00010000000000001186,-9.0801,0.3445000000000004,6502
-14.2641,0.0001000000000015433,-0.3102,0.007800000000000015,-1.5099,-0.0025999999999999357,1.0,-19.932199999999998,0.12370000000000135,0.8146,0.03620000000000001,-4.6626,0.08219999999999972,6503
-86.7065,9.999999998777653e-5,-1.8209,0.06080000000000009,-4.8155,-0.006200000000000094,1.0,-91.3232,1.7372999999999876,25.5287,-0.0596000000000006,-23.509,1.7422000000000004,6504
-10.5195,-5.551115123125783e-16,-0.3052,0.006799999999999973,-0.2812,-0.00040000000000001146,1.0,-18.317700000000002,0.04259999999999864,0.0781,0.00020000000000000573,-7.2899,0.03599999999999923,6505
-143.6095,-0.00010000000000331966,-10.0183,-1.4423000000000004,-11.7088,-0.006099999999999994,1.0,-146.6203,-5.824199999999998,52.8631,-0.20579999999999643,-34.1468,-4.1698999999999975,6506
-149.9085,-0.00010000000001753051,-10.7337,-1.6897000000000002,-12.9239,-0.004000000000000448,1.0,-141.5029,-6.353100000000024,68.3671,-0.523600000000009,-36.3039,-4.135699999999997,6507
-35.0021,-9.999999999921183e-5,-0.1648,0.002699999999999988,-0.1707,-9.999999999998552e-5,1.0,-40.16029999999999,0.24110000000000115,0.036,9.999999999999715e-5,-4.8587,0.23850000000000038,6508
-69.0235,-9.999999999621423e-5,-9.4868,-0.4204000000000008,-8.4178,-0.0031999999999996476,1.0,-59.9146,-1.1822999999999917,38.5723,0.1840000000000046,-11.5588,-0.9425999999999997,6509
-123.8328,7.216449660063518e-15,-2.2538,0.03439999999999979,-5.1305,-0.001899999999999638,1.0,-122.9278,1.4050000000000165,35.4328,-0.03829999999999385,-27.1435,1.410800000000003,6510
-46.0806,1.3877787807814457e-15,-0.2274,0.011099999999999992,-0.2121,-0.0001000000000000046,1.0,-52.4824,0.2962000000000014,0.0452,-0.0019000000000000024,-6.0075,0.2871,6511
-21.6626,-2.1649348980190553e-15,-0.668,0.04439999999999997,-1.9983,-0.009600000000000053,1.0,-33.1433,1.035399999999997,1.216,0.05719999999999992,-10.0304,0.9433999999999992,6512
-22.0972,-1.0547118733938987e-15,-0.2377,0.010399999999999994,-0.209,-0.0003999999999999837,1.0,-28.1082,0.07729999999999893,0.0416,-0.0009000000000000021,-5.6059,0.06819999999999997,6513
-103.1439,-1.2878587085651816e-14,-1.8449,0.05900000000000004,-4.4631,-0.004100000000000159,1.0,-108.64489999999999,1.7195999999999882,25.4233,-0.051300000000001296,-24.6163,1.7160000000000026,6514
-26.4968,-0.00010000000000087717,-0.3585,0.025600000000000008,-0.7977,-0.00489999999999996,1.0,-35.1763,0.9407999999999991,0.1964,0.008800000000000002,-7.7197,0.9114,6515
-174.4416,1.7763568394002505e-15,-3.6865,0.4238999999999999,-11.5332,0.4293999999999998,1.0,-164.7917,11.017100000000003,61.9149,-0.08860000000000223,-37.0453,10.252400000000003,6516
-97.4478,-9.999999999998899e-5,-1.8548,-0.04060000000000011,-4.3005,-0.003700000000000425,1.0,-105.5562,-0.7040000000000011,22.5735,0.032699999999997904,-24.5266,-0.6922999999999985,6517
-95.308,-5.995204332975845e-15,-1.8779,-0.04310000000000001,-4.5906,-0.005500000000000171,1.0,-104.05749999999999,-0.5742000000000064,22.6837,0.045700000000000435,-24.9647,-0.5713000000000006,6518
-176.5357,1.5987211554602254e-14,-3.7784,0.43969999999999976,-11.7392,0.4201000000000006,1.0,-167.37529999999998,11.33050000000002,61.9213,-0.07569999999999943,-37.2433,10.546400000000004,6519
-106.3595,2.7755575615628914e-15,-1.8232,0.04949999999999996,-4.1007,-0.0027999999999997888,1.0,-113.3394,1.4466000000000008,22.4848,-0.031700000000001435,-23.5408,1.4315999999999993,6520
-121.8452,-7.105427357601002e-15,-12.1383,2.1907999999999994,-13.9936,0.059200000000000585,1.0,-96.20300000000002,12.270499999999982,78.3317,0.9217999999999904,-26.5576,9.0987,6521
-83.4868,-1.1102230246251565e-15,-1.8253,0.07459999999999997,-4.4574,-0.004799999999999804,1.0,-90.1242,1.5375,22.5786,-0.029399999999999774,-22.9333,1.4971000000000008,6522
-164.9953,1.1688566781131726e-14,-3.2788,0.3586,-9.4707,0.2364999999999997,1.0,-167.34229999999997,7.244800000000012,48.987,-0.0512000000000008,-38.5845,6.700900000000002,6523
-86.7749,-0.00010000000000143228,-1.9784,0.021399999999999964,-4.3225,-0.005099999999999771,1.0,-97.026,0.7020999999999984,22.5943,0.015199999999999162,-26.5445,0.6707000000000004,6524
-103.9426,-4.538036613155327e-15,-2.1127,-0.004599999999999696,-4.9846,-0.0007000000000004537,1.0,-100.5865,0.3814999999999974,35.8541,-0.0114999999999976,-25.4007,0.3982999999999997,6525
-101.9364,-1.1879386363489175e-14,-2.3069,-0.02960000000000007,-6.7173,-0.008999999999999897,1.0,-100.7718,-0.11410000000001475,36.855,-0.09860000000000324,-26.6662,0.023100000000000342,6526
-189.2331,9.999999999354969e-5,-4.1123,0.12009999999999965,-10.1336,0.0714000000000008,1.0,-175.38760000000002,6.270099999999991,71.4078,0.059999999999997916,-43.3164,6.0184999999999995,6527
-113.9242,9.99999999941048e-5,-2.1515,0.02900000000000013,-5.0553,-0.0008999999999999911,1.0,-111.2577,1.0307999999999986,35.8481,-0.028899999999997827,-25.9748,1.031500000000002,6528
-88.6854,-7.549516567451064e-15,-2.3637,0.1755,-6.0984,0.005900000000000016,1.0,-90.3271,1.9453999999999916,36.5066,0.04939999999999872,-29.6862,1.7146000000000003,6529
-90.0102,-2.9559688030644793e-15,-2.1727,0.01620000000000025,-5.0263,-0.001300000000000072,1.0,-87.5566,0.17019999999999683,35.8786,0.006299999999998591,-26.226,0.14900000000000102,6530
-170.3264,9.999999998422382e-5,-3.632,0.3221,-10.9797,0.3746000000000005,1.0,-161.1858,8.465199999999983,63.2722,-0.07270000000000332,-39.5199,7.841100000000001,6531
-124.6541,-3.552713678800501e-15,-9.4304,-1.2714000000000008,-12.6943,0.005399999999999849,1.0,-120.491,-7.575500000000008,65.5046,0.024999999999995026,-39.2168,-6.3344999999999985,6532
-15.4774,5.551115123125783e-16,-0.0434,0.0011999999999999982,-0.0874,-0.00010000000000000286,1.0,-18.751799999999996,0.1614000000000005,0.0004,0.0013,-3.144,0.15899999999999992,6533
-105.1971,-4.6629367034256575e-15,-2.4024,-0.06360000000000016,-6.8447,-0.007799999999999363,1.0,-104.01340000000002,0.3163000000000003,36.5041,-0.1883999999999959,-26.0733,0.5761000000000004,6534
-32.9019,2.6645352591003757e-15,-0.1742,0.0015999999999999903,-0.9773,-0.0010999999999999899,1.0,-37.6065,0.27900000000000275,0.3398,0.009199999999999986,-3.8929,0.2693000000000001,6535
-3.1244,-5.551115123125783e-17,-0.4593,-0.01999999999999997,-0.6494,-0.0012999999999999678,1.0,-12.1379,0.09029999999999952,0.3352,0.0030999999999999986,-8.24,0.1084999999999995,6536
-36.8616,0.0,-7.3262,-0.16799999999999926,-7.7212,-0.0015999999999998238,1.0,-27.913300000000003,-0.3772000000000002,31.9377,0.31869999999999976,-7.942,-0.5263000000000009,6537
-87.0298,-2.9976021664879227e-15,-1.774,-0.007399999999999888,-4.3458,-0.002699999999999786,1.0,-91.5628,0.15399999999999497,25.434,-0.006900000000000699,-23.8472,0.17099999999999835,6538
-6.908,-0.00010000000000037756,-0.2248,0.0015999999999999955,-0.2338,-0.00010000000000001674,1.0,-13.417800000000002,0.08699999999999984,0.0675,0.0005000000000000143,-6.1187,0.08510000000000023,6539
-105.4508,8.344019919448442e-15,-2.1737,-0.009000000000000164,-5.0144,-0.0009000000000001923,1.0,-103.50509999999998,0.43780000000001096,35.4244,-0.00929999999999609,-26.2906,0.4569999999999991,6540
-27.6435,9.999999999843467e-5,-0.1135,0.0028999999999999877,-0.1531,-0.0002000000000000196,1.0,-32.2109,0.19639999999999888,0.0106,0.00019999999999999993,-4.3114,0.1934000000000005,6541
-36.208,0.0,-7.9654,-0.7520999999999995,-8.5723,-0.004400000000000404,1.0,-33.5055,-3.8546000000000022,35.3658,0.08789999999999765,-16.1256,-3.186,6542
-4.4992,4.440892098500626e-16,-0.1305,-0.002100000000000008,-0.1861,-0.0003999999999999976,1.0,-8.668999999999999,0.039700000000000416,0.0098,0.001399999999999999,-3.863,0.040799999999999975,6543
-89.5213,2.6645352591003757e-15,-1.8522,-0.01310000000000007,-5.004,-0.006299999999999861,1.0,-94.9313,0.45180000000000037,25.6268,-0.029400000000003562,-24.1806,0.5006000000000012,6544
-43.5947,0.0,-9.7477,0.6752000000000002,-8.9634,-0.003900000000001569,1.0,-27.130100000000006,4.4843,44.0941,0.3301000000000016,-8.9184,3.4829,6545
-118.5365,0.00010000000000176534,-2.2454,0.008899999999999762,-5.6521,-0.006499999999999506,1.0,-117.89150000000001,0.49480000000000696,35.6019,-0.005699999999996042,-27.0594,0.498000000000001,6546
-92.9048,0.00010000000001175735,-2.4617,0.10309999999999986,-5.6124,0.0030000000000003357,1.0,-96.08129999999998,0.9933000000000166,35.8213,0.03130000000000426,-30.9237,0.8558000000000004,6547
-92.3092,2.886579864025407e-15,-2.2141,0.028599999999999653,-5.3873,-0.004399999999999349,1.0,-90.8199,0.4497000000000093,35.5105,0.00010000000000383313,-26.4198,0.4254000000000023,6548
-170.0303,9.999999999266151e-5,-3.5787,0.3401999999999999,-10.3523,0.3205000000000009,1.0,-161.8564,8.458899999999996,61.8303,-0.12369999999999681,-39.7254,7.9218,6549
-96.4707,1.2989609388114332e-14,-2.3409,0.006599999999999854,-5.1904,-0.002099999999999956,1.0,-97.4883,0.6757000000000135,35.5145,0.012400000000001618,-29.0008,0.658799999999999,6550
-16.6195,0.0,-0.4843,0.05439999999999998,-1.0802,-0.0045000000000000595,1.0,-26.032,1.3489000000000009,0.5128,0.015100000000000058,-8.3608,1.283900000000001,6551
-73.8687,-7.105427357601002e-15,-19.7696,-0.3067999999999991,-11.8125,-0.0025999999999992696,1.0,-37.6875,-0.4003999999999923,83.179,0.48450000000001125,-15.4157,-0.5754999999999981,6552
-128.2881,7.105427357601002e-15,-11.7479,-2.0938000000000008,-12.9822,-0.013700000000001822,1.0,-124.8704,-9.398699999999998,64.1468,-1.1171000000000006,-35.999,-6.174100000000002,6553
-19.8292,-1.3322676295501878e-15,-0.3058,-0.001600000000000019,-0.3929,-0.0020000000000000295,1.0,-27.653200000000002,0.23109999999999847,0.0856,0.00040000000000000365,-7.2109,0.23429999999999984,6554
-18.8749,0.0,-7.0462,0.6511000000000005,-8.3925,-0.0041999999999999815,1.0,-7.919,5.207599999999994,35.5717,0.3749999999999929,-9.1771,4.185700000000001,6555
-122.1222,-7.105427357601002e-15,-18.8791,-2.3125999999999998,-14.9484,0.054600000000002424,1.0,-109.72920000000002,-7.826000000000014,89.6155,0.8495999999999952,-43.395,-6.417600000000005,6556
1.0734,-0.00010000000000065512,-0.7567,-0.032200000000000006,-1.888,-0.012199999999999989,1.0,-12.210500000000001,0.15999999999999803,1.1554,0.06740000000000002,-11.7946,0.13709999999999867,6557
-73.1196,9.999999999077414e-5,-2.253,-0.11990000000000023,-6.6108,-0.008000000000000451,1.0,-81.4902,-2.274400000000014,27.7487,-0.0015000000000013891,-27.2555,-2.145100000000003,6558
5.5361,-9.999999999932285e-5,-0.3137,-0.00509999999999999,-0.3101,-0.0008999999999999841,1.0,-1.9192,-0.12339999999999995,0.0744,-1.951563910473908e-18,-6.9059,-0.11730000000000065,6559
-112.0741,-7.105427357601002e-15,-9.8476,1.9425999999999997,-13.2024,0.006099999999998218,1.0,-91.1508,10.180299999999981,68.6111,0.04529999999999035,-24.6378,8.186300000000001,6560
-26.7984,9.999999999743547e-5,-0.1829,-0.0008000000000000192,-0.2217,-0.00010000000000001674,1.0,-31.884800000000002,-0.06370000000000293,0.0541,-0.0012999999999999954,-4.7359,-0.06160000000000034,6847
-16.1514,-6.661338147750939e-16,-0.4518,0.0133,-0.6237,-0.002100000000000074,1.0,-28.1343,0.2981999999999987,0.2601,0.0018000000000000134,-11.1675,0.28519999999999945,6848
-151.9338,0.0,-10.5275,-1.4409999999999998,-12.6226,-0.001100000000000101,1.0,-148.7324,-4.963000000000001,62.3306,-0.2867999999999995,-35.9791,-3.234100000000002,6849
