cls_elec,cls_elec_3b,ct,ct_3b,disp,disp_3b,has_ion,int,int_3b,mod_pauli,mod_pauli_3b,pol,pol_3b,index
-84.1968,7.105427357601002e-15,-15.7792,1.721499999999999,-16.4823,2.071200000000001,1.0,-58.98169999999999,6.186000000000012,67.1756,-1.9972999999999956,-9.699,4.390600000000001,2544
-45.4467,2.6645352591003757e-15,-7.2502,-0.06410000000000081,-9.2648,0.06260000000000088,1.0,-47.151399999999995,-0.02149999999999745,22.6131,-0.06660000000000016,-7.8028,0.046599999999999975,2545
-54.1022,0.0,-7.1092,-0.046300000000000785,-8.238,0.004700000000000523,1.0,-54.707600000000006,-0.18259999999999987,22.2898,0.05140000000000011,-7.548,-0.1923999999999997,2546
-50.4128,0.00010000000000487397,-7.0095,0.043799999999999555,-8.1008,-0.0037999999999994843,1.0,-50.300200000000004,0.216300000000005,22.2367,0.012599999999999518,-7.0138,0.16360000000000052,2547
-44.5082,3.3306690738754696e-16,-7.0033,0.05269999999999932,-8.0929,0.0021999999999998687,1.0,-44.235800000000005,0.27510000000000107,22.2161,-0.003999999999998658,-6.8475,0.2242000000000002,2548
-50.3214,5.773159728050814e-15,-7.3219,-0.023400000000000688,-9.3872,-0.022199999999999886,1.0,-52.935,-0.2193999999999926,22.8396,0.06380000000000131,-8.7441,-0.23759999999999912,2549
-36.0793,-3.552713678800501e-15,-1.0029,-0.014599999999999835,-4.63,0.27020000000000044,1.0,-41.45910000000001,1.2040999999999968,3.1763,-0.3140000000000003,-2.9232,1.2625000000000002,2550
-108.5194,9.99999999891088e-5,-25.6389,-2.4182999999999986,-20.0817,1.649899999999998,1.0,-86.0366,-7.678600000000024,90.7105,-1.4331000000000103,-22.5071,-5.4772000000000025,2551
-21.4597,-3.1086244689504383e-15,-0.4844,-0.007999999999999976,-2.3077,0.0016000000000000875,1.0,-26.281100000000002,0.09149999999999715,1.1144,0.008199999999999976,-3.1437,0.08970000000000018,2552
-20.6702,9.99999999971024e-5,-0.3775,-0.006200000000000011,-2.346,0.15880000000000005,1.0,-24.591200000000004,0.1880999999999971,1.0111,-0.2117,-2.2086,0.24709999999999996,2553
-65.5961,9.999999999621423e-5,-11.0172,-0.7715000000000014,-8.1787,1.7466000000000017,1.0,-50.235900000000015,-2.8095000000000043,43.8871,-1.8684000000000012,-9.331,-1.9162999999999997,2554
-34.2392,8.881784197001252e-16,-2.2521,-0.09600000000000031,-5.7859,1.0055000000000005,1.0,-34.116499999999995,-1.1879999999999984,12.8625,-1.037799999999999,-4.7018,-1.0597000000000005,2555
-24.727,-2.6645352591003757e-15,-0.2964,-0.0298,-1.8157,0.10950000000000004,1.0,-28.7043,-0.6892000000000028,0.6576,-0.11090000000000011,-2.5228,-0.658,2556
-66.52,0.00010000000000331966,-11.583,-0.09169999999999945,-9.4413,1.6559999999999988,1.0,-49.26899999999999,-0.17079999999999362,46.7697,-2.2408999999999963,-8.4944,0.5057,2557
-116.6354,9.999999999621423e-5,-27.6815,-2.1946999999999974,-21.1883,2.081999999999999,1.0,-91.8924,-5.252700000000006,95.34,-1.9045000000000059,-21.7272,-3.235599999999998,2558
-32.1165,-8.881784197001252e-16,-0.8259,0.07990000000000011,-4.5898,0.13639999999999963,1.0,-38.7864,0.38829999999999887,2.7348,-0.21940000000000026,-3.989,0.3914000000000003,2559
-63.8863,7.105427357601002e-15,-13.4898,-1.0686999999999998,-10.0956,1.6603000000000003,1.0,-49.4547,-4.311899999999994,50.592,-1.8558000000000021,-12.575,-3.0477,2560
-51.2172,0.00010000000000331966,-4.4008,-0.43579999999999997,-7.5035,1.1950000000000003,1.0,-51.2513,-3.1673999999999944,20.2378,-1.188399999999998,-8.3676,-2.7383,2561
-30.8152,-2.220446049250313e-16,-0.5431,-0.0009999999999999744,-2.1931,-0.0037999999999997897,1.0,-34.75900000000001,0.06729999999999975,1.4619,0.0064999999999998705,-2.6695,0.06559999999999987,2562
-25.2043,1.1934897514720433e-15,-0.5723,-0.014399999999999979,-2.4852,0.032600000000000184,1.0,-29.801,-0.35599999999999876,1.5069,-0.0320000000000002,-3.0461,-0.34219999999999995,2563
-35.3547,0.0,-0.7844,0.06290000000000005,-4.0881,0.07600000000000029,1.0,-41.813199999999995,0.2720000000000006,2.2978,-0.1562,-3.8838,0.2893000000000002,2564
-66.424,9.9999999995104e-5,-16.6997,0.03560000000000106,-14.514,0.001200000000000423,1.0,-52.008500000000005,0.22089999999999405,58.5567,-0.0017000000000027857,-12.9275,0.18570000000000023,2565
-61.8629,-1.3322676295501878e-15,-16.7984,-0.2786999999999999,-13.5725,-0.005500000000000005,1.0,-47.48180000000001,-1.204300000000006,57.8914,0.027299999999995207,-13.1394,-0.9473999999999998,2566
-77.7093,0.00010000000000331966,-17.0149,-0.4917999999999998,-13.9255,0.08490000000000009,1.0,-64.42229999999999,-2.2150999999999987,58.0657,-0.028200000000002445,-13.8383,-1.7801,2567
-71.5939,9.999999999599218e-5,-16.6151,-0.15040000000000073,-13.1329,-0.0038999999999995982,1.0,-55.63550000000001,-0.530300000000004,57.8254,0.06339999999999982,-12.119,-0.43949999999999945,2568
-64.8611,8.215650382226158e-15,-16.6185,-0.1520999999999999,-13.0848,0.002700000000000209,1.0,-48.92429999999999,-0.7056999999999911,57.7552,-0.0022,-12.1151,-0.5540999999999996,2569
-68.7659,9.999999999976694e-5,-16.3185,0.39840000000000075,-14.6248,0.023799999999999266,1.0,-53.457100000000004,1.284099999999997,58.2823,-0.12620000000000273,-12.0302,0.9879999999999998,2570
-33.5937,3.552713678800501e-15,-6.3868,0.2782,-8.0503,1.3604999999999992,1.0,-21.894899999999996,2.545800000000004,30.7024,-1.3507999999999996,-4.5665,2.2579000000000007,2571
-15.4339,2.220446049250313e-16,-0.2835,0.004400000000000048,-1.6144,0.00539999999999996,1.0,-18.6623,0.1551000000000004,0.8239,0.005399999999999966,-2.1544,0.13990000000000022,2572
-12.5824,-5.551115123125783e-16,-0.2851,-0.004599999999999998,-1.5408,-0.00409999999999993,1.0,-15.6243,0.1142999999999994,0.8104,0.003800000000000009,-2.0264,0.11919999999999988,2573
-8.0772,2.220446049250313e-16,-0.2724,0.013500000000000047,-1.5682,0.003899999999999987,1.0,-10.865399999999998,0.3195000000000005,0.8034,-0.0030999999999999973,-1.751,0.30520000000000025,2574
-7.5687,0.0,-0.9787,-0.1754,-4.3087,0.20520000000000005,1.0,-13.832699999999999,0.18200000000000016,2.5628,-0.25229999999999997,-3.5394,0.4045000000000001,2575
-9.3724,9.999999999923959e-5,-0.5117,-0.010500000000000065,-3.0453,0.5229999999999997,1.0,-10.751100000000001,0.8336999999999989,3.2583,-0.5688,-1.08,0.8899,2576
-11.0168,-1.3322676295501878e-15,-0.1234,0.0012999999999999956,-1.3111,0.11490000000000011,1.0,-13.0826,0.23809999999999878,0.443,-0.12819999999999998,-1.0743,0.2501,2577
-42.3173,9.999999999621423e-5,-11.6486,0.633799999999999,-8.6726,2.022400000000003,1.0,-11.011100000000003,3.4664999999999964,56.4957,-1.7738000000000014,-4.8683,2.5839999999999996,2578
-59.5859,9.999999999621423e-5,-15.2035,0.6844999999999999,-10.445,1.8924000000000003,1.0,-26.681500000000007,2.5427999999999953,66.7919,-2.1905,-8.239,2.156299999999999,2579
-15.2205,8.881784197001252e-16,-0.0837,0.0020000000000000018,-1.1098,0.10460000000000003,1.0,-16.6359,0.42850000000000094,0.3571,-0.11670000000000003,-0.579,0.43860000000000005,2580
-50.2291,0.0,-9.8456,-0.3482999999999983,-7.5126,1.8452000000000002,1.0,-30.8819,-1.4792000000000014,43.7181,-1.9192000000000036,-7.0127,-1.0568999999999997,2581
-22.7996,9.999999999887876e-5,-0.2934,-0.00240000000000002,-1.7695,0.0371999999999999,1.0,-26.2832,0.16049999999999898,0.6525,-0.034499999999999975,-2.0732,0.1601000000000002,2582
-42.1548,-3.552713678800501e-15,-7.4523,-0.1299999999999999,-6.4784,1.7091999999999992,1.0,-27.974600000000002,-0.4519000000000082,33.1316,-1.8030000000000044,-5.0207,-0.22809999999999953,2583
-49.7733,9.999999999621423e-5,-6.7975,-0.5771000000000006,-7.517,1.3862999999999994,1.0,-43.1122,-3.7917000000000067,30.2832,-1.3396000000000008,-9.3076,-3.261400000000001,2584
-18.2228,9.999999999976694e-5,-0.3562,0.019499999999999934,-2.2831,0.11539999999999995,1.0,-21.959100000000003,0.00459999999999991,1.0113,-0.12159999999999993,-2.1083,-0.008799999999999808,2585
-29.6771,3.552713678800501e-15,-1.8277,-0.0849000000000002,-4.4312,0.9530000000000003,1.0,-28.5008,-1.2455999999999976,11.106,-0.9812000000000012,-3.6708,-1.1325,2751
-40.4233,-9.999999999621423e-5,-8.0747,0.21010000000000062,-6.6815,1.715399999999999,1.0,-23.165599999999998,1.4123000000000054,35.9165,-1.7646999999999977,-3.9026,1.2515999999999998,2752
-28.225,-3.552713678800501e-15,-5.0414,-0.17440000000000033,-6.9304,1.4765999999999995,1.0,-18.197100000000002,-1.8528000000000082,27.9467,-1.4938000000000038,-5.947,-1.6612,2753
-58.6026,-0.00010000000000087717,-12.3521,-0.047100000000001675,-11.1295,-0.0014999999999988547,1.0,-49.666900000000005,-0.17530000000000784,42.126,0.03659999999999286,-9.7087,-0.1631999999999993,2754
-27.5415,-1.5543122344752192e-15,-0.5697,-0.03059999999999993,-2.2201,-0.00029999999999996696,1.0,-31.745199999999997,-0.38330000000000153,1.5453,0.0008999999999999043,-2.9592,-0.3533,2755
-58.8833,-9.99999999971024e-5,-14.5223,-0.056100000000000615,-11.7626,-0.0016000000000009028,1.0,-48.75189999999999,-0.23159999999999736,47.1405,0.015000000000000568,-10.7242,-0.1887999999999993,2756
-29.7735,8.881784197001252e-16,-0.9142,-0.028499999999999984,-3.606,-0.0015999999999999903,1.0,-34.245000000000005,-0.46669999999999917,3.7523,0.0011999999999998806,-3.7036,-0.43779999999999997,2757
-52.7079,-0.0001000000000035417,-9.9849,-0.041999999999999926,-10.5039,-0.0011999999999985078,1.0,-45.60980000000001,-0.11850000000000097,36.0662,0.022900000000001898,-8.4793,-0.09810000000000088,2758
-18.9446,-8.881784197001252e-16,-0.1369,0.00019999999999997797,-1.1695,0.10810000000000008,1.0,-20.876800000000003,0.10099999999999915,0.4,-0.11649999999999999,-1.0258,0.10919999999999996,2759
-2.8787,0.0,-0.2737,0.005600000000000022,-2.0414,0.05190000000000028,1.0,-6.308699999999999,0.06570000000000048,0.878,-0.05120000000000002,-1.9929,0.0594000000000002,2760
-17.3774,-1.7763568394002505e-15,-0.1181,0.0031000000000000055,-1.2617,0.11629999999999985,1.0,-19.330000000000002,0.08909999999999803,0.4527,-0.1392,-1.0255,0.10889999999999994,2761
-52.6815,0.0,-12.3068,0.12009999999999899,-8.3358,1.7733999999999988,1.0,-27.762999999999998,1.0192999999999985,51.9495,-2.0673999999999992,-6.3884,1.1932,2762
-64.0449,6.217248937900877e-15,-12.4173,-0.09500000000000043,-11.3518,-0.00850000000000077,1.0,-55.8369,-0.3122999999999991,42.1843,0.06729999999999463,-10.2072,-0.27609999999999874,2763
-26.5408,9.999999999621423e-5,-0.5805,0.0013999999999999846,-2.8404,0.03760000000000019,1.0,-30.7541,0.5532999999999962,1.7016,-0.04600000000000001,-2.494,0.5601999999999999,2764
-61.5043,3.6637359812630166e-15,-14.3537,0.1270999999999993,-11.9206,-0.00860000000000169,1.0,-51.111000000000004,0.5273999999999973,47.1543,0.004499999999995919,-10.4867,0.40440000000000015,2765
-56.1923,0.0,-7.4311,-0.8925999999999998,-9.9774,1.442499999999999,1.0,-52.2714,-4.905200000000001,32.7077,-1.3622000000000014,-11.3783,-4.092899999999998,2766
-62.4062,3.552713678800501e-15,-10.3998,-0.3544000000000008,-11.8718,0.17019999999999968,1.0,-58.521899999999995,-1.9493999999999962,36.779,-0.16059999999999763,-10.6231,-1.604600000000001,2767
-64.1199,0.0,-14.1857,-0.16060000000000052,-8.8781,1.8953999999999986,1.0,-35.765600000000006,-0.3223000000000047,59.7768,-2.2032000000000025,-8.3587,0.14609999999999967,2768
-15.3604,9.999999999976694e-5,-0.2684,0.023099999999999968,-2.2176,0.06410000000000016,1.0,-18.8597,0.43889999999999985,0.9252,-0.08470000000000005,-1.9385,0.4363,2769
-14.5787,-9.999999999887876e-5,-0.1279,-0.004100000000000006,-1.5635,0.14270000000000005,1.0,-17.1352,-0.20559999999999873,0.6245,-0.1692999999999999,-1.4896,-0.1748,2770
-57.4515,-9.999999999690812e-5,-12.2913,0.018500000000000218,-11.1801,-0.004399999999998036,1.0,-48.5057,0.06480000000000762,42.1007,0.003700000000002035,-9.6835,0.04710000000000031,2771
-26.0618,-3.164135620181696e-15,-0.5656,-0.0237999999999999,-2.2313,-0.006599999999999925,1.0,-30.205400000000004,-0.15130000000000282,1.5555,0.006600000000000062,-2.9022,-0.1274999999999999,2772
-59.3119,-9.999999999577014e-5,-14.6695,-0.1971999999999989,-11.8549,-0.005200000000000593,1.0,-50.0183,-0.7783999999999944,47.1815,0.047400000000000886,-11.3635,-0.6233,2773
-27.7002,1.5543122344752192e-15,-0.8899,0.0014000000000000431,-3.6458,-0.0056999999999999135,1.0,-31.8443,0.06470000000000191,3.7644,0.005700000000000051,-3.3728,0.06330000000000018,2774
-46.8125,2.6645352591003757e-15,-10.056,-0.053999999999997945,-11.2184,0.052600000000000646,1.0,-40.345000000000006,0.1509000000000054,36.3623,0.037100000000000966,-8.6204,0.11519999999999905,2775
-52.5583,0.0,-10.2806,0.3069000000000006,-7.7855,1.8442000000000007,1.0,-29.5528,1.7128000000000005,46.265,-1.9825000000000017,-5.1934,1.544200000000001,2776
-25.5292,0.0,-5.0613,-0.42850000000000055,-6.8098,1.2212999999999994,1.0,-23.9881,-3.4961000000000033,21.6662,-1.2185000000000024,-8.254,-3.0704,2777
-59.9884,-9.999999999577014e-5,-12.4644,-0.13730000000000003,-11.3977,-0.009999999999999953,1.0,-52.0509,-0.4665000000000001,42.2343,0.10369999999999355,-10.4347,-0.42279999999999784,2778
-67.9456,0.0,-13.0794,-1.2644999999999982,-10.5416,2.0435,1.0,-48.2779,-4.514899999999993,55.5618,-2.045499999999997,-12.2731,-3.2483999999999975,2779
-59.2156,5.230191280070073e-16,-14.496,0.015899999999999515,-12.4766,0.03909999999999958,1.0,-50.1319,-0.09349999999999896,47.3177,0.002100000000000546,-11.2614,-0.15059999999999912,2780
-36.758,9.999999999799059e-5,-1.2123,-0.09789999999999988,-5.7502,0.32209999999999894,1.0,-43.7228,-1.4837000000000027,5.554,-0.3553999999999995,-5.5563,-1.3526000000000002,2781
-57.368,-2.6645352591003757e-15,-9.9969,0.024500000000000646,-11.3688,0.07610000000000017,1.0,-51.12270000000001,0.2791999999999959,36.3302,-0.06340000000000146,-8.7192,0.2419999999999992,2782
-18.8814,0.0,-0.1274,0.0005999999999999894,-1.0232,0.03849999999999998,1.0,-21.1528,0.16309999999999994,0.21,-0.0587,-1.3308,0.18269999999999997,2783
-53.2037,9.999999999621423e-5,-13.714,0.7744,-10.0789,1.9475999999999978,1.0,-21.755599999999998,4.004799999999993,61.5465,-1.9724000000000004,-6.3055,3.2550999999999997,2784
-79.2024,5.329070518200751e-15,-12.7885,0.21479999999999833,-14.4129,0.2270000000000003,1.0,-73.3448,0.9522000000000007,44.4741,-0.09410000000000351,-11.4151,0.6045000000000003,2785
-105.8784,6.8833827526759706e-15,-25.6451,1.1211999999999995,-22.983,0.014499999999999763,1.0,-83.5362,2.603800000000008,88.5156,-0.7121999999999981,-17.5453,2.1803,2786
-116.2882,0.0,-25.3166,-1.6510000000000016,-21.6034,2.5839,1.0,-89.5427,-3.5435000000000123,93.3337,-2.825300000000013,-19.6682,-1.6510999999999978,2787
-98.1614,3.1086244689504383e-15,-20.9551,1.2951999999999981,-21.858,0.09400000000000114,1.0,-78.5789,3.142200000000007,77.4193,-0.8155999999999951,-15.0237,2.5686,2788
-63.1869,1.6653345369377348e-15,-12.2085,0.15039999999999837,-11.3501,-0.009899999999998563,1.0,-54.2373,0.6177999999999992,42.1216,-0.016100000000002532,-9.6134,0.4934000000000003,2789
-56.1672,2.1649348980190553e-15,-12.4551,0.05679999999999933,-12.4667,-0.020099999999998494,1.0,-49.3209,0.06730000000000262,42.7597,-0.007500000000001127,-10.9916,0.038100000000000744,2790
-101.1669,-3.552713678800501e-15,-22.4952,-1.5504000000000016,-19.0237,1.7527999999999961,1.0,-87.2474,-3.4443000000000077,73.8704,-1.6152000000000015,-18.432,-2.031499999999997,2791
-80.6377,7.105427357601002e-15,-12.2752,-0.21289999999999942,-12.7411,1.9807000000000006,1.0,-66.1471,-0.15109999999999157,49.8165,-2.6036,-10.3096,0.6847000000000003,2792
-70.6449,9.999999999266151e-5,-10.3968,0.1366000000000006,-13.2635,0.07610000000000072,1.0,-66.71650000000001,0.6170999999999981,38.0617,0.15010000000000645,-10.473,0.25419999999999765,2793
-31.2308,5.551115123125783e-16,-0.5658,0.024300000000000065,-2.3924,-0.014899999999999886,1.0,-35.5815,0.1733000000000005,1.5914,0.0012999999999998373,-2.9839,0.16259999999999994,2794
-26.2853,9.999999999998899e-5,-1.1598,-0.15529999999999994,-5.36,0.3039999999999998,1.0,-32.928799999999995,0.29699999999999976,3.8541,-0.3774000000000006,-3.9778,0.5256000000000005,2795
-74.5035,1.7763568394002505e-15,-14.7437,0.6084999999999993,-15.5556,0.03389999999999921,1.0,-65.9503,1.9844000000000022,50.6955,-0.24369999999999822,-11.843,1.5857,2796
-101.844,-9.999999999088516e-5,-23.5596,0.9434000000000006,-23.0338,0.31300000000000083,1.0,-82.5501,2.19460000000001,83.467,-0.2681000000000009,-17.5797,1.2064000000000004,2797
-63.9301,-0.00010000000000026654,-14.5067,0.012599999999999313,-11.9775,-0.011199999999999682,1.0,-54.2349,0.1011999999999961,47.23,0.05619999999999594,-11.0506,0.043700000000000794,2798
-88.7156,-9.999999999621423e-5,-23.5114,-2.352299999999998,-19.0436,1.6754999999999978,1.0,-74.55839999999999,-7.692199999999998,77.9936,-1.8718000000000004,-21.2814,-5.143500000000001,2799
-110.9839,-7.105427357601002e-15,-24.0238,-1.3328999999999986,-20.8747,2.4876000000000005,1.0,-85.9522,-2.812000000000003,88.4094,-2.833599999999997,-18.4792,-1.1331000000000007,2800
-28.3581,8.881784197001252e-16,-1.0345,-0.03089999999999997,-4.5185,0.05749999999999944,1.0,-32.863,0.9377000000000002,4.0976,-0.03310000000000002,-3.0495,0.9441999999999998,2801
-30.4291,0.00010000000000331966,-1.0546,0.10140000000000003,-5.6056,0.0484,1.0,-36.8868,0.46060000000000306,4.6194,-0.14520000000000027,-4.4169,0.45589999999999997,2802
-82.0709,7.105427357601002e-15,-17.923,-2.1694999999999975,-16.7513,1.3967,1.0,-72.2435,-8.969799999999989,64.2407,-1.1790999999999947,-19.739,-7.017900000000003,2803
-89.6703,0.0,-19.3792,2.2752,-19.0094,2.0854000000000017,1.0,-53.313,8.0335,85.1836,-1.7068000000000012,-10.4377,5.3797,2804
-18.1978,9.999999999976694e-5,-0.3202,0.015200000000000033,-2.6405,0.10730000000000017,1.0,-22.8584,-0.21110000000000018,1.1676,-0.14339999999999997,-2.8675,-0.1903000000000002,2805
-101.7339,-0.00010000000000331966,-21.5675,-1.8303999999999974,-19.0747,2.347299999999999,1.0,-79.6236,-4.751300000000002,81.1374,-2.5579000000000036,-18.3849,-2.710199999999997,2971
-20.6643,-1.3322676295501878e-15,-0.5135,-0.029399999999999933,-2.381,0.0008000000000002172,1.0,-24.7528,-0.353000000000001,1.6797,-0.002000000000000028,-2.8737,-0.3223999999999999,2972
-20.2213,0.0,-0.6198,-0.035299999999999984,-3.3603,0.10849999999999982,1.0,-24.3951,0.8663999999999997,2.1125,-0.09820000000000012,-2.3062,0.8914,2973
-57.4643,9.999999999621423e-5,-9.2112,-1.141,-9.4882,1.9031999999999991,1.0,-45.3542,-4.389500000000012,41.5472,-1.6297000000000068,-10.7377,-3.522100000000001,2974
-21.531,1.1102230246251565e-15,-1.4507,-0.09130000000000005,-5.6084,0.6781000000000006,1.0,-25.7747,-0.2506999999999978,6.8223,-0.7204999999999995,-4.0069,-0.11699999999999999,2975
-64.4332,0.0,-7.693,-0.06529999999999969,-10.8369,1.667699999999999,1.0,-59.442899999999995,0.39479999999999915,31.3943,-2.0947999999999993,-7.8741,0.8871999999999991,2976
-80.24,5.329070518200751e-15,-19.7535,-0.07429999999999776,-16.4111,-0.010000000000002507,1.0,-63.993300000000005,0.11369999999999997,67.4733,0.2416999999999942,-15.062,-0.04369999999999928,2977
-20.3632,-9.999999999910081e-5,-0.8384,0.0271,-5.0271,0.1131000000000002,1.0,-27.176499999999997,0.3367000000000005,3.1809,-0.17000000000000026,-4.1287,0.36659999999999965,2978
-90.9379,-9.999999999976694e-5,-14.2944,0.9651000000000005,-17.8945,1.951999999999999,1.0,-73.0397,3.6547999999999954,61.1123,-1.8582000000000036,-11.0252,2.595999999999999,2979
-19.9194,0.0001000000000005441,-0.4998,-0.011300000000000001,-2.4093,0.012300000000000005,1.0,-23.849999999999998,0.03780000000000025,1.6903,0.002699999999999915,-2.7118,0.033999999999999794,2980
-51.2798,-0.00010000000000215392,-8.1412,-0.03269999999999929,-9.5972,-0.0012000000000012556,1.0,-46.9634,-0.09600000000000522,29.6893,0.01799999999999771,-7.6345,-0.08000000000000024,2981
-76.1903,7.105427357601002e-15,-14.3895,-1.7745999999999995,-15.1538,1.2391999999999994,1.0,-71.86749999999999,-7.847999999999991,51.228,-1.0860999999999983,-17.3619,-6.2265,2982
-60.0611,-3.552713678800501e-15,-8.5267,-0.34079999999999966,-10.7317,0.1255999999999997,1.0,-58.9052,-1.9955000000000047,30.1372,-0.13520000000000165,-9.7229,-1.6450999999999993,2983
-54.4622,-3.1086244689504383e-15,-8.1557,0.022800000000000754,-10.3844,0.062300000000000244,1.0,-51.07230000000001,0.20639999999999498,29.8738,-0.0740000000000024,-7.9438,0.19529999999999947,2984
-67.6853,1.7763568394002505e-15,-8.3728,0.4751000000000004,-12.952,0.08339999999999981,1.0,-65.6227,1.6357999999999997,32.3388,-0.17050000000000257,-8.9514,1.2478000000000002,2985
-109.349,-0.00010000000000348619,-26.5015,0.8713000000000002,-24.1011,0.2532000000000003,1.0,-83.4307,2.265799999999997,95.3209,-0.24879999999999952,-18.8,1.3901999999999997,2986
-87.9241,-9.999999999621423e-5,-17.3035,2.0138,-18.2055,2.075199999999999,1.0,-57.34759999999999,7.0192999999999985,76.1118,-2.0446000000000026,-10.0263,4.974999999999999,2987
-97.5895,-5.551115123125783e-16,-17.6596,0.9278000000000001,-20.1197,0.10899999999999865,1.0,-84.7299,2.318099999999999,64.9261,-0.37249999999999783,-14.2872,1.6537999999999988,2988
-46.9908,0.0,-8.2059,-0.0490999999999995,-10.1965,0.05439999999999923,1.0,-43.1924,0.246699999999998,29.916,0.04599999999999871,-7.7152,0.19539999999999955,2989
-18.4533,-9.999999999976694e-5,-0.1182,0.00010000000000000286,-1.1287,0.10509999999999997,1.0,-20.283099999999997,0.09210000000000028,0.3728,-0.11429999999999996,-0.9557,0.10130000000000003,2990
-29.0177,9.999999999621423e-5,-1.9546,-0.07929999999999993,-4.4209,0.9649000000000001,1.0,-27.420699999999997,-1.0473000000000041,11.4426,-1.0045000000000002,-3.4701,-0.9285000000000003,2991
-23.6156,1.7763568394002505e-15,-3.9781,-0.1301000000000001,-6.4898,1.38,1.0,-16.4421,-1.7452999999999985,23.0744,-1.4022000000000006,-5.433,-1.5929999999999995,2992
-29.3321,-2.6645352591003757e-15,-0.7545,-0.02459999999999999,-2.9504,-0.0016000000000001013,1.0,-33.8059,-0.4049000000000028,2.6208,0.0039000000000001048,-3.3897,-0.38260000000000016,2993
-67.4676,-2.7755575615628914e-15,-19.2722,-0.07870000000000278,-13.9014,-0.001700000000000347,1.0,-48.17800000000001,-0.316700000000009,65.53,0.013499999999996726,-13.0668,-0.2497999999999998,2994
-3.0393,-0.00010000000000065512,-0.3793,0.0060999999999999804,-2.6005,0.08310000000000017,1.0,-6.939799999999999,0.05739999999999916,1.3659,-0.0772000000000001,-2.2866,0.04549999999999976,2995
-54.7893,4.673345044281518e-15,-10.526,-0.0606999999999984,-10.2183,-0.0013999999999978023,1.0,-48.89919999999999,-0.2293999999999934,35.5269,0.03719999999999857,-8.8925,-0.20450000000000043,2996
-40.4381,0.00010000000000331966,-7.4368,0.1969000000000003,-6.5383,1.6832999999999991,1.0,-24.278999999999996,1.405500000000007,33.8317,-1.7288999999999959,-3.6975,1.2541000000000002,2997
-63.1315,9.999999999621423e-5,-14.0131,-0.18730000000000047,-8.7988,1.8872,1.0,-34.7815,-0.46460000000000523,59.5292,-2.1552000000000007,-8.3673,-0.009400000000000297,2998
-17.1354,-8.881784197001252e-16,-0.1087,0.0016999999999999932,-0.9926,0.037699999999999845,1.0,-19.330399999999997,0.15699999999999903,0.1914,-0.05500000000000001,-1.2851,0.17260000000000011,2999
-32.1587,-1.4432899320127035e-15,-0.731,0.03580000000000002,-3.0945,-0.0032999999999996713,1.0,-36.5812,0.24279999999999904,2.6538,0.0012999999999999908,-3.2508,0.20900000000000013,3000
-72.3279,2.3314683517128287e-15,-19.2289,0.0016000000000021544,-14.074,-0.0016000000000001013,1.0,-53.267799999999994,0.09779999999999966,65.6182,0.06559999999999586,-13.2552,0.03219999999999943,3001
-19.436,0.0,-0.4243,0.006599999999999981,-3.2601,0.18090000000000028,1.0,-24.5485,-0.3559999999999999,1.8135,-0.20300000000000018,-3.2416,-0.3405,3002
-59.712,-1.1657341758564144e-15,-10.3728,0.12970000000000087,-10.398,-0.0018999999999987777,1.0,-53.72860000000001,0.5202999999999963,35.513,-0.012800000000002375,-8.7588,0.4052999999999978,3003
-53.9874,0.00010000000000331966,-10.7768,0.24619999999999997,-7.9323,1.8983999999999996,1.0,-29.9536,1.4431000000000047,48.2554,-2.049599999999998,-5.5125,1.3479999999999999,3004
-50.3573,0.0,-12.4281,0.23239999999999839,-8.439,1.8149999999999995,1.0,-24.045,1.5163999999999973,53.287,-2.0441000000000003,-6.1076,1.5130999999999997,3005
-30.2043,3.3306690738754696e-16,-0.7312,0.017900000000000027,-3.3216,0.02080000000000015,1.0,-34.7775,0.1513000000000004,2.6824,-0.01580000000000001,-3.2028,0.1283999999999999,3006
-69.6234,-3.1086244689504383e-15,-19.0803,0.1217999999999972,-14.0165,-0.0007000000000009707,1.0,-49.8905,0.5140999999999912,65.5526,0.01969999999999602,-12.7229,0.3733000000000021,3007
-15.8522,8.881784197001252e-16,-0.3581,0.02810000000000007,-2.6689,0.08830000000000038,1.0,-19.6357,0.49310000000000115,1.3462,-0.09630000000000016,-2.1027,0.473,3008
-56.4461,-4.440892098500626e-16,-10.542,-0.06679999999999883,-10.4015,-0.00029999999999959226,1.0,-50.9867,-0.1760000000000021,35.5608,0.0522999999999964,-9.1579,-0.16119999999999962,3009
-17.4669,0.0001000000000015433,-0.1157,0.002699999999999994,-1.2086,0.1268999999999999,1.0,-19.3196,0.13900000000000146,0.4212,-0.13239999999999996,-0.9496,0.1417,3010
-57.639,-3.552713678800501e-15,-7.7962,-0.7848999999999995,-9.4181,1.4199999999999982,1.0,-53.180600000000005,-4.548499999999998,32.9054,-1.5113999999999947,-11.2327,-3.6721999999999984,3011
-65.6383,2.220446049250313e-16,-19.1566,0.08689999999999849,-14.7044,0.05789999999999951,1.0,-47.13329999999999,0.17650000000000793,65.778,0.01690000000000913,-13.412,0.014800000000000563,3012
-51.0515,-9.999999999621423e-5,-12.6785,0.8317999999999994,-10.0938,1.9163999999999994,1.0,-22.5916,4.229999999999999,57.2063,-1.8976000000000042,-5.9741,3.3795,3013
