cls_elec,ct,disp,has_ion,int,mod_pauli,pol,index
-6.1415,-0.2839,-1.3638,1.0,-9.390099999999999,0.8463,-2.4472,3754
-0.7914,-0.0038,-0.1406,0.0,-0.9585,0.0046,-0.0273,3755
0.2864,-0.0007,-0.0141,0.0,0.26890000000000003,0.0,-0.0027,3756
-31.1813,-6.9783,-7.9413,0.0,-16.3279,34.3596,-4.5866,3757
1.1982,-0.0027,-0.1238,0.0,1.0552000000000001,0.0051,-0.0216,3758
-32.1491,-7.4588,-7.8065,0.0,-18.3413,33.309,-4.2359,3759
-0.5316,-0.0005,-0.0156,0.0,-0.5513999999999999,0.0,-0.0037,3760
1.878,-0.0048,-0.1984,0.0,1.6471000000000002,0.0156,-0.0433,3761
-0.4604,-0.1692,-1.6318,0.0,-1.5756999999999999,1.0656,-0.3799,3762
-1.4265,-0.0042,-0.1132,0.0,-1.5754000000000001,0.0043,-0.0358,3763
1.1703,-0.7454,-3.6087,0.0,0.8102000000000006,4.8959,-0.9019,3764
-3.5088,-0.0265,-0.5599,0.0,-4.091200000000001,0.1249,-0.1209,3765
-0.4791,-0.0004,-0.0127,0.0,-0.4943,0.0,-0.0021,3766
-0.2231,-0.0002,-0.0114,0.0,-0.2372,0.0,-0.0025,3767
1.1831,-0.0079,-0.2583,0.0,0.8811000000000001,0.018,-0.0538,3768
4.6427,-0.3996,-2.4883,0.0,3.6326999999999994,2.4474,-0.5695,3769
-39.0977,-10.1891,-9.0639,0.0,-18.664900000000003,45.073,-5.3872,3770
1.6508,-0.0044,-0.1538,0.0,1.4728,0.0077,-0.0275,3771
4.5976,-0.1887,-2.3826,0.0,3.8846999999999996,2.2115,-0.3531,3772
-3.8111,-0.1247,-1.2398,0.0,-4.737,0.677,-0.2384,3773
0.0749,-0.0237,-0.6213,0.0,-0.5084,0.1652,-0.1035,3774
-25.5217,-5.0676,-7.5396,0.0,-13.647400000000001,27.7305,-3.249,3775
-20.5115,-3.6631,-6.8981,0.0,-11.909800000000002,22.1418,-2.9789,3776
-40.7686,-12.1806,-9.8001,0.0,-14.986999999999998,54.1559,-6.3936,3777
-46.334,-13.7277,-10.8533,0.0,-12.823599999999999,65.3803,-7.2889,3778
-3.9401,-0.1039,-1.364,0.0,-4.8413,0.794,-0.2273,3779
0.426,-0.0009,-0.0342,0.0,0.38149999999999995,0.0,-0.0094,3780
4.3953,-0.0101,-0.4865,0.0,3.8693999999999997,0.094,-0.1233,3781
-1.0458,-0.0028,-0.0766,0.0,-1.1541,0.0015,-0.0304,3782
1.5227,-0.0023,-0.0894,0.0,1.3964,0.0016,-0.0362,3783
-35.2259,-7.4936,-8.2449,0.0,-18.741000000000003,36.8084,-4.585,3784
0.3886,-0.0016,-0.0353,0.0,0.3423,0.0001,-0.0095,3785
0.1977,-0.0004,-0.0247,0.0,0.16629999999999998,0.0,-0.0063,3786
0.2112,-0.0007,-0.0238,0.0,0.1811,0.0,-0.0056,3787
0.47,-0.1533,-1.5259,0.0,-0.7415,0.8526,-0.3849,3788
0.9223,-0.1242,-1.3633,0.0,-0.21519999999999997,0.7128,-0.3628,3789
-32.745,-6.8943,-7.4678,0.0,-20.3755,30.9476,-4.216,3790
-0.7157,-0.0058,-0.1855,0.0,-0.9309000000000001,0.0135,-0.0374,3791
-0.3291,-0.0184,-0.415,0.0,-0.7965,0.0615,-0.0955,3792
-1.8115,-0.0138,-0.3242,0.0,-2.1976,0.0449,-0.093,3793
-1.2602,-0.014,-0.2447,0.0,-1.5569,0.0275,-0.0655,3794
-2.3891,-0.0135,-0.2766,0.0,-2.7224000000000004,0.0337,-0.0769,3795
-36.6345,-8.4869,-9.4047,0.0,-13.846900000000002,45.6822,-5.003,3796
-34.1021,-9.4765,-8.899,0.0,-14.2747,43.3598,-5.1569,3797
-40.2046,-10.8594,-9.4077,0.0,-15.6247,51.3681,-6.5211,3798
-0.1947,-0.0015,-0.0798,0.0,-0.29400000000000004,0.0016,-0.0196,3799
-0.0159,-0.0004,-0.026,0.0,-0.0481,0.0,-0.0058,3800
-3.7814,-0.0715,-1.0481,0.0,-4.591500000000001,0.4847,-0.1752,3801
-0.486,-0.0015,-0.054,0.0,-0.5529,0.0005,-0.0119,3802
-46.0667,-13.1281,-10.0633,0.0,-18.5644,57.4839,-6.7902,3803
-45.1599,-13.2082,-10.8071,0.0,-12.349899999999998,63.7912,-6.9659,3804
1.6273,-0.0033,-0.1055,0.0,1.4744000000000002,0.0032,-0.0473,3805
1.076,-0.2626,-2.1285,0.0,-0.040199999999999514,1.8187,-0.5438,3806
-6.1007,-0.1309,-1.4091,0.0,-7.033499999999998,0.8608,-0.2536,3807
-5.1176,-0.083,-0.9177,0.0,-5.974600000000001,0.3307,-0.187,3808
-27.9854,-5.4374,-7.2331,0.0,-17.360300000000002,27.0662,-3.7706,3809
0.0871,-0.0002,-0.0111,0.0,0.0731,0.0,-0.0027,3810
-27.1592,-5.1203,-6.7636,0.0,-18.5717,24.0582,-3.5868,3811
-37.9564,-10.3507,-9.3664,0.0,-15.017100000000005,48.2572,-5.6008,3812
-0.2302,-0.0005,-0.0288,0.0,-0.2654,0.0001,-0.006,3813
2.9239,-0.0204,-0.6929,0.0,2.3360000000000003,0.2145,-0.0891,3814
2.7876,-0.0985,-0.992,0.0,1.7833999999999999,0.3916,-0.3053,3815
0.2786,-0.0004,-0.0215,0.0,0.2525,0.0,-0.0042,3816
0.5298,-0.0007,-0.0476,0.0,0.46680000000000005,0.0002,-0.0149,3817
0.6594,-0.0009,-0.0491,0.0,0.6013999999999999,0.0004,-0.0084,3818
-0.3537,-0.0003,-0.0127,0.0,-0.3688,0.0,-0.0021,3819
-33.4177,-7.6496,-8.5375,0.0,-15.320000000000004,38.9435,-4.6587,3820
-0.4545,-0.0014,-0.0745,0.0,-0.5502999999999999,0.0013,-0.0212,3821
5.1918,-0.0702,-1.064,0.0,4.2943,0.461,-0.2243,3822
-3.4641,-1.0286,-4.3991,0.0,-2.9253,7.1993,-1.2328,3823
-0.8217,-0.0014,-0.078,0.0,-0.9200999999999999,0.0014,-0.0204,3824
-5.9336,-0.1324,-1.2302,0.0,-6.9555,0.5922,-0.2515,3825
0.7836,-0.0012,-0.0515,0.0,0.722,0.0005,-0.0094,3826
-0.2184,-0.0082,-0.2532,0.0,-0.49429999999999996,0.0255,-0.04,3827
-43.5366,-13.0525,-10.3318,0.0,-14.127899999999999,59.5255,-6.7325,3828
1.6663,-0.0123,-0.3216,0.0,1.3166,0.0406,-0.0564,3829
7.1148,-0.2843,-2.0379,0.0,5.824799999999999,1.5561,-0.5239,3830
-0.3051,-0.001,-0.0485,0.0,-0.36629999999999996,0.0003,-0.012,3831
-35.0628,-8.5565,-8.3973,0.0,-17.7183,39.197,-4.8987,3832
-1.091,-0.0098,-0.2684,0.0,-1.3932,0.0245,-0.0485,3833
-0.3836,-0.0014,-0.0383,0.0,-0.42900000000000005,0.0002,-0.0059,3834
-1.1253,-0.0041,-0.1016,0.0,-1.2606,0.0038,-0.0334,3835
2.479,-0.2645,-1.8555,0.0,1.2003000000000001,1.3255,-0.4842,3836
1.2086,-0.0577,-1.3733,0.0,0.3172999999999999,0.768,-0.2283,3837
-2.7641,-0.0191,-0.4132,0.0,-3.2498,0.0688,-0.1222,3838
-0.3529,-0.0006,-0.0333,0.0,-0.3957,0.0001,-0.009,3839
-5.4298,-0.0576,-1.012,0.0,-6.334200000000001,0.411,-0.2458,3840
-1.4887,-0.0032,-0.098,0.0,-1.619,0.0034,-0.0325,3841
-0.2602,-0.0008,-0.0557,0.0,-0.32910000000000006,0.0005,-0.0129,3842
4.7759,-0.0526,-1.1111,0.0,3.9725,0.5271,-0.1668,3843
1.788,-0.0116,-0.3465,0.0,1.4203,0.0487,-0.0583,3844
-36.1798,-9.3293,-9.15,0.0,-14.666899999999998,45.1852,-5.193,3845
-0.8054,-0.0092,-0.0466,1.0,-1.2441000000000002,0.0044,-0.3873,3846
-30.8248,-0.7621,-2.6931,1.0,-35.5571,2.5691,-3.8462,3847
-80.006,-22.5415,-12.9812,1.0,-61.9689,71.3845,-17.8247,3848
-17.1302,-0.1138,-0.3744,1.0,-18.839000000000002,0.1251,-1.3457,3849
0.5339,-0.0521,-0.3249,1.0,-0.8755,0.0947,-1.1271,3850
-12.6617,-0.0136,-0.1306,1.0,-13.4811,0.0208,-0.696,3851
-66.2387,-12.443,-10.1489,1.0,-60.80769999999998,40.4055,-12.3826,3852
-6.8794,-0.259,-1.4556,1.0,-10.167200000000001,0.8995,-2.4727,3853
-2.4684,-0.0096,-0.0478,1.0,-2.8824,0.0031,-0.3597,3854
-11.3087,-0.1046,-0.374,1.0,-12.9764,0.1245,-1.3136,3855
-6.4626,-0.0162,-0.1148,1.0,-7.2441,0.0176,-0.6681,3856
-72.3446,-16.3689,-11.8009,1.0,-59.393100000000004,55.608,-14.4867,3857
-63.0022,-13.3439,-10.3237,1.0,-57.112700000000004,42.3688,-12.8117,3858
-6.268,-0.2748,-1.3197,1.0,-9.4641,0.8004,-2.402,3859
5.0118,-0.0214,-0.7468,0.0,4.2563,0.1542,-0.1415,3860
0.4347,-0.0005,-0.0126,0.0,0.4191,0.0,-0.0025,3861
-58.5255,-19.1505,-11.7044,0.0,-16.897500000000004,82.5924,-10.1095,3862
-3.5687,-0.0218,-0.4925,0.0,-4.1305000000000005,0.0902,-0.1377,3863
4.1812,-0.0478,-1.0322,0.0,3.396499999999999,0.4617,-0.1664,3864
-0.9111,-0.002,-0.0586,0.0,-0.9823999999999999,0.0006,-0.0113,3865
-1.3761,-0.0031,-0.1031,0.0,-1.5005000000000002,0.0022,-0.0204,3866
-33.8828,-8.193,-8.3824,0.0,-16.65630000000001,38.6264,-4.8245,3867
-5.4938,-0.1002,-1.041,0.0,-6.3694999999999995,0.4768,-0.2113,3868
-30.2145,-6.1346,-7.5692,0.0,-17.739700000000003,30.0203,-3.8417,3869
-3.1058,-0.0287,-0.4142,0.0,-3.6177,0.0618,-0.1308,3870
0.4427,-0.0015,-0.0269,0.0,0.4088,0.0,-0.0055,3871
-0.3406,-0.0006,-0.0207,0.0,-0.3676,-0.0,-0.0057,3872
1.5605,-0.0111,-0.3184,0.0,1.2005,0.0303,-0.0608,3873
5.3141,-0.2185,-1.5284,0.0,4.135599999999999,0.9792,-0.4108,3874
-45.7922,-12.9057,-10.0844,0.0,-18.2236,57.274,-6.7153,3875
2.0562,-0.0085,-0.2141,0.0,1.8101000000000003,0.0167,-0.0402,3876
1.2311,-0.5112,-3.6694,0.0,1.6210999999999989,5.1831,-0.6125,3877
-3.7471,-0.1076,-1.1995,0.0,-4.6421,0.6285,-0.2164,3878
1.4961,-0.0186,-0.6135,0.0,0.9344999999999999,0.1592,-0.0887,3879
-3.8313,-0.1226,-1.6235,0.0,-4.822900000000001,1.0526,-0.2981,3880
-38.3902,-9.47,-8.8388,0.0,-18.175300000000004,44.0708,-5.5471,3881
-35.5631,-9.6841,-9.0414,0.0,-14.9831,44.5248,-5.2193,3882
-48.7647,-15.5501,-11.2001,0.0,-12.422399999999998,71.1015,-8.009,3883
-4.7112,-0.1423,-1.7046,0.0,-5.612299999999999,1.227,-0.2812,3884
0.408,-0.001,-0.0357,0.0,0.36139999999999994,0.0001,-0.01,3885
4.1729,-0.0096,-0.4568,0.0,3.675200000000001,0.0814,-0.1127,3886
-1.3047,-0.0041,-0.1023,0.0,-1.4483,0.0033,-0.0405,3887
1.5358,-0.0025,-0.0916,0.0,1.4063000000000003,0.0017,-0.0371,3888
-36.9167,-8.2518,-8.5496,0.0,-18.602399999999996,40.0773,-4.9616,3889
0.4813,-0.0016,-0.0353,0.0,0.4353,0.0001,-0.0092,3890
0.2351,-0.0003,-0.0163,0.0,0.2151,-0.0,-0.0034,3891
-0.495,-0.0004,-0.0155,0.0,-0.5149999999999999,0.0,-0.0041,3892
0.1468,-0.1933,-1.7141,0.0,-1.1229999999999998,1.0761,-0.4385,3893
0.5923,-0.1381,-1.4661,0.0,-0.5621999999999998,0.8272,-0.3775,3894
-34.1893,-7.4913,-7.7328,0.0,-20.476800000000004,33.4355,-4.4989,3895
-0.7765,-0.0068,-0.2182,0.0,-1.0267,0.0188,-0.044,3896
0.4864,-0.2783,-1.8863,0.0,-0.7459,1.4126,-0.4803,3897
-2.7516,-0.03,-0.5589,0.0,-3.3558999999999997,0.1368,-0.1522,3898
-1.2779,-0.0169,-0.2606,0.0,-1.5953,0.0311,-0.071,3899
-3.4973,-0.0327,-0.6017,0.0,-4.1258,0.1531,-0.1472,3900
-46.0784,-13.3259,-10.6636,0.0,-14.016000000000002,63.1841,-7.1322,3901
-5.2263,-0.1616,-1.9517,0.0,-6.1122,1.5472,-0.3198,3902
-39.0308,-10.4452,-9.1164,0.0,-16.3964,48.5396,-6.3436,3903
-0.0533,-0.0011,-0.0564,0.0,-0.1241,0.0005,-0.0138,3904
0.0599,-0.0004,-0.0253,0.0,0.028200000000000006,0.0,-0.006,3905
-3.8968,-0.0699,-1.067,0.0,-4.709499999999999,0.4983,-0.1741,3906
-0.0635,-0.002,-0.07,0.0,-0.15200000000000002,0.0011,-0.0176,3907
-49.5757,-14.7625,-10.5929,0.0,-18.098600000000005,64.4386,-7.6061,3908
-42.2575,-11.3371,-10.0218,0.0,-14.727900000000002,55.0847,-6.1962,3909
0.7874,-0.0012,-0.0571,0.0,0.7124999999999999,0.0005,-0.0171,3910
4.3705,-0.0278,-0.4263,0.0,3.8228999999999993,0.082,-0.1755,3911
-6.7433,-0.1681,-1.6386,0.0,-7.7028,1.148,-0.3008,3912
-4.4991,-0.0649,-0.7503,0.0,-5.2441,0.2257,-0.1555,3913
-23.9523,-4.1772,-6.529,0.0,-16.4939,21.2981,-3.1335,3914
0.0482,-0.0004,-0.0251,0.0,0.016399999999999998,0.0,-0.0063,3915
-32.4335,-7.1444,-7.8688,0.0,-18.295,33.8155,-4.6638,3916
-33.7217,-8.1471,-8.4127,0.0,-16.4119,38.5085,-4.6389,3917
-0.5856,-0.0012,-0.0496,0.0,-0.6482,0.0004,-0.0122,3918
-0.0556,-0.0008,-0.06,0.0,-0.1308,0.0005,-0.0149,3919
1.578,-0.4755,-2.7537,0.0,0.3885999999999999,2.7857,-0.7459,3920
0.4184,-0.0004,-0.0253,0.0,0.3873,0.0,-0.0054,3921
0.7978,-0.0009,-0.0527,0.0,0.7271,0.0003,-0.0174,3922
0.7834,-0.0012,-0.0599,0.0,0.7134,0.0008,-0.0097,3923
-0.5229,-0.0005,-0.02,0.0,-0.5466,0.0,-0.0032,3924
-29.9378,-7.0467,-7.6891,0.0,-16.2691,32.7581,-4.3536,3925
2.6133,-0.0271,-0.642,0.0,2.0204000000000004,0.1748,-0.0986,3926
6.214,-0.1769,-1.9004,0.0,5.1854000000000005,1.4292,-0.3805,3927
-1.8363,-0.3498,-2.4832,0.0,-3.0612000000000004,2.2595,-0.6514,3928
-0.645,-0.0011,-0.0673,0.0,-0.7294,0.0009,-0.0169,3929
-6.2523,-0.1233,-1.2443,0.0,-7.301400000000001,0.5817,-0.2632,3930
0.7134,-0.0012,-0.0338,0.0,0.6734,0.0001,-0.0051,3931
0.3993,-0.0007,-0.0489,0.0,0.3355,0.0003,-0.0145,3932
-40.7675,-12.6645,-10.0631,0.0,-13.481100000000001,56.4537,-6.4397,3933
1.6502,-0.0101,-0.2825,0.0,1.3351,0.0306,-0.0531,3934
7.4378,-0.3753,-2.391,0.0,6.2134,2.1346,-0.5927,3935
-0.4832,-0.0009,-0.0513,0.0,-0.5465,0.0004,-0.0115,3936
2.4343,-0.0183,-0.3465,0.0,1.9916000000000005,0.0504,-0.1283,3937
-1.3763,-0.0132,-0.3895,0.0,-1.7885,0.0539,-0.0634,3938
-0.249,-0.0014,-0.0339,0.0,-0.28950000000000004,0.0001,-0.0053,3939
-1.1801,-0.0031,-0.089,0.0,-1.3003,0.0025,-0.0306,3940
-37.9495,-10.1871,-9.2851,0.0,-15.6903,47.1802,-5.4488,3941
1.9878,-0.0254,-0.8554,0.0,1.2667000000000002,0.3033,-0.1436,3942
-1.3104,-0.0023,-0.0984,0.0,-1.4362000000000001,0.0025,-0.0276,3943
-0.2982,-0.0003,-0.0164,0.0,-0.3182000000000001,-0.0,-0.0033,3944
-1.7252,-0.0144,-0.3461,0.0,-2.1229,0.0547,-0.0919,3945
-1.4362,-0.0121,-0.1782,0.0,-1.6766999999999999,0.0148,-0.065,3946
0.5216,-0.0008,-0.0409,0.0,0.46829999999999994,0.0002,-0.0118,3947
4.1759,-0.0359,-0.8869,0.0,3.4649000000000005,0.3373,-0.1255,3948
1.9369,-0.0132,-0.3709,0.0,1.541,0.0561,-0.0679,3949
-34.39,-8.8709,-8.789,0.0,-15.050000000000002,41.9398,-4.9399,3950
-15.5754,-0.216,-1.0128,1.0,-18.3652,0.5077,-2.0687,3951
-9.1404,-0.4463,-2.1998,1.0,-13.157200000000001,1.8045,-3.1752,3952
-77.6613,-18.142,-12.1893,1.0,-63.37859999999999,60.1313,-15.5173,3953
-28.1228,-0.5749,-2.0421,1.0,-32.40540000000001,1.612,-3.2776,3954
16.6633,-0.068,-0.8848,1.0,14.241900000000001,0.4222,-1.8908,3955
-3.6151,-0.0109,-0.0764,1.0,-4.225300000000001,0.0073,-0.5302,3956
-10.3461,-0.0642,-0.4651,1.0,-12.023599999999998,0.1492,-1.2974,3957
-65.0258,-11.019,-9.8775,1.0,-60.4078,37.2037,-11.6892,3958
-68.1785,-14.201,-11.0153,1.0,-59.0006,47.7066,-13.3124,3959
-0.7209,-0.0038,-0.0158,1.0,-0.9251,0.0017,-0.1863,3960
-12.0661,-0.0488,-0.1939,1.0,-13.2143,0.0444,-0.9499,3961
2.4766,-0.014,-0.0625,1.0,1.9685,0.0069,-0.4385,3962
-24.8688,-0.4836,-1.9359,1.0,-28.8946,1.4609,-3.0672,3963
-67.0023,-17.1313,-11.3439,1.0,-57.308800000000005,52.9021,-14.7334,3964
-8.3801,-0.0051,-0.0364,1.0,-8.747800000000002,-0.0003,-0.3259,3965
-43.3816,-12.3404,-10.4826,0.0,-12.929799999999998,59.8519,-6.5771,3966
-4.7662,-0.2034,-1.891,0.0,-5.719500000000001,1.4879,-0.3468,3967
0.8632,-0.0013,-0.056,0.0,0.7954,0.0006,-0.0111,3968
-0.6892,-0.0014,-0.034,0.0,-0.7308,0.0,-0.0062,3969
-0.1618,-0.0001,-0.0052,0.0,-0.1683,0.0,-0.0012,3970
-1.1688,-0.0047,-0.1146,0.0,-1.3207,0.0051,-0.0377,3971
-37.4503,-9.5377,-8.8194,0.0,-17.5162,43.5898,-5.2986,3972
0.3945,-0.0005,-0.033,0.0,0.3542,0.0001,-0.0069,3973
-0.2742,-0.0,-0.0033,0.0,-0.2782,0.0,-0.0007,3974
0.178,-0.0,-0.0047,0.0,0.17239999999999997,-0.0,-0.0009,3975
0.2571,-0.0001,-0.0043,0.0,0.2517,-0.0,-0.001,3976
-32.9651,-8.0254,-8.5109,0.0,-15.392700000000001,38.6765,-4.5678,3977
0.9232,-0.0221,-0.5977,0.0,0.34539999999999993,0.1481,-0.1061,3978
-0.1577,-0.0003,-0.0079,0.0,-0.1683,0.0,-0.0024,3979
-39.2529,-11.74,-9.8239,0.0,-13.613699999999994,53.3789,-6.1758,3980
0.5854,-0.0402,-0.9254,0.0,-0.16739999999999988,0.3733,-0.1605,3981
-4.8162,-0.0548,-0.8418,0.0,-5.7133,0.1906,-0.1911,3982
-1.1974,-0.0008,-0.0303,0.0,-1.2393999999999998,0.0001,-0.011,3983
-32.9139,-7.0334,-8.3245,0.0,-16.651799999999998,36.1886,-4.5686,3984
-0.5893,-0.2083,-2.1469,0.0,-1.6006,1.7907,-0.4468,3985
2.2102,-0.0111,-0.3243,0.0,1.8587999999999996,0.0395,-0.0555,3986
-0.6515,-0.0006,-0.0206,0.0,-0.6794,0.0,-0.0067,3987
-0.3238,-0.0008,-0.0277,0.0,-0.358,0.0,-0.0057,3988
0.2787,-0.0015,-0.0318,0.0,0.2372,0.0,-0.0082,3989
-3.9396,-0.0707,-0.916,0.0,-4.722300000000001,0.3751,-0.1711,3990
-43.7271,-12.0035,-9.567,0.0,-19.428500000000003,52.2108,-6.3417,3991
-1.2608,-0.0026,-0.092,0.0,-1.3911,0.0016,-0.0373,3992
-39.3051,-10.0016,-10.0874,0.0,-12.405999999999999,52.5382,-5.5501,3993
-0.8991,-0.0066,-0.2219,0.0,-1.1528,0.0166,-0.0418,3994
-1.4132,-0.0049,-0.1025,0.0,-1.5503,0.004,-0.0337,3995
0.8663,-0.2491,-1.8476,0.0,-0.33020000000000005,1.371,-0.4708,3996
2.8662,-0.0431,-0.7314,0.0,2.1539,0.2222,-0.16,3997
5.049,-0.0781,-1.3044,0.0,4.1665,0.7139,-0.2139,3998
0.3032,-0.001,-0.0239,0.0,0.27430000000000004,0.0,-0.004,3999
-0.3636,-0.0011,-0.0583,0.0,-0.4365,0.0006,-0.0141,4000
-0.5008,-0.0008,-0.0231,0.0,-0.529,0.0,-0.0043,4001
-41.2932,-11.735,-9.9581,0.0,-14.605399999999998,54.5807,-6.1998,4002
-0.0637,-0.098,-1.1588,0.0,-1.0748,0.5399,-0.2942,4003
0.7537,-0.0008,-0.0413,0.0,0.7015,0.0002,-0.0103,4004
-6.0006,-0.1317,-1.3261,0.0,-6.938100000000001,0.7715,-0.2512,4005
-32.9126,-7.2027,-7.8614,0.0,-18.9074,33.5462,-4.4769,4006
-43.7048,-13.3212,-10.3263,0.0,-14.2915,59.9486,-6.8878,4007
0.8841,-0.0004,-0.0465,0.0,0.8239000000000001,0.0002,-0.0135,4008
-43.1,-12.9609,-10.12,0.0,-15.004400000000004,57.931,-6.7545,4009
0.8317,-0.0099,-0.4206,0.0,0.3911,0.0784,-0.0885,4010
1.6903,-0.2456,-1.8853,0.0,0.35789999999999966,1.2767,-0.4782,4011
1.0333,-0.0071,-0.2229,0.0,0.7718000000000002,0.0093,-0.0408,4012
2.8585,-0.0057,-0.1332,0.0,2.6574,0.0063,-0.0685,4013
1.7764,-0.0123,-0.3584,0.0,1.3946999999999998,0.0528,-0.0638,4014
-0.3603,-0.023,-0.5106,0.0,-0.8898,0.1164,-0.1123,4015
0.7181,-0.0042,-0.1774,0.0,0.5212,0.012,-0.0273,4016
-44.606,-12.3169,-9.7559,0.0,-19.077900000000003,54.0597,-6.4588,4017
-1.8327,-0.0012,-0.0768,0.0,-1.9369,0.0007,-0.0269,4018
-41.5525,-10.8474,-9.2163,0.0,-19.951,47.3802,-5.715,4019
1.4076,-0.0021,-0.0914,0.0,1.2875,0.0018,-0.0284,4020
-4.8152,-0.0943,-1.448,0.0,-5.6964999999999995,0.8887,-0.2277,4021
-36.5728,-8.0085,-8.6219,0.0,-18.265800000000006,39.7788,-4.8414,4022
-0.2454,-0.0004,-0.0164,0.0,-0.26580000000000004,0.0,-0.0036,4023
-29.7941,-5.6183,-7.6489,0.0,-17.1946,29.7282,-3.8615,4024
7.6809,-0.3809,-2.3818,0.0,6.4269,2.1233,-0.6146,4025
2.8314,-0.0434,-0.5747,0.0,2.1681999999999997,0.1368,-0.1819,4026
0.0396,-0.0,-0.0049,0.0,0.0334,-0.0,-0.0013,4027
0.4457,-0.0286,-0.6286,0.0,-0.16910000000000003,0.1741,-0.1317,4028
-38.1371,-10.2756,-9.0639,0.0,-16.74,46.4009,-5.6643,4029
-45.9951,-13.9984,-10.4745,0.0,-14.763500000000004,63.1089,-7.4044,4030
-4.2396,-0.0525,-0.6288,0.0,-4.8665,0.1877,-0.1333,4031
0.3216,-0.0001,-0.0089,0.0,0.3091,0.0,-0.0035,4032
-0.2315,-0.0003,-0.0228,0.0,-0.25930000000000003,0.0,-0.0047,4033
-3.0049,-0.0603,-0.9496,0.0,-3.784,0.397,-0.1662,4034
-0.1966,-0.001,-0.0619,0.0,-0.2722,0.0007,-0.0134,4035
-4.6001,-0.1192,-1.3152,0.0,-5.521300000000001,0.7539,-0.2407,4036
-3.8483,-0.0295,-0.5795,0.0,-4.45,0.1344,-0.1271,4037
2.3898,-0.0126,-0.3137,0.0,2.0521000000000003,0.0374,-0.0488,4038
4.6744,-0.0124,-0.5554,0.0,4.0904,0.1117,-0.1279,4039
0.8948,-0.0012,-0.055,0.0,0.8195,0.0003,-0.0194,4040
-3.7272,-0.0674,-1.2694,0.0,-4.5563,0.6882,-0.1805,4041
-33.1746,-7.535,-8.0495,0.0,-17.824599999999997,35.795,-4.8605,4042
2.2127,-0.0022,-0.1058,0.0,2.0675999999999997,0.0025,-0.0396,4043
-0.0006,-0.0,-0.0024,0.0,-0.0034999999999999996,-0.0,-0.0005,4044
0.3475,-0.0,-0.0078,0.0,0.3368,-0.0,-0.0029,4045
-0.27,-0.0001,-0.0069,0.0,-0.27940000000000004,-0.0,-0.0024,4046
3.226,-0.027,-0.7697,0.0,2.5768999999999997,0.2495,-0.1019,4047
-11.5334,-2.816,-6.7525,0.0,-4.748800000000001,18.7717,-2.4186,4048
0.4614,-0.0,-0.0067,0.0,0.45239999999999997,-0.0,-0.0023,4049
1.0643,-0.0019,-0.0497,0.0,1.0028,0.0003,-0.0102,4050
-29.1431,-5.6757,-7.3573,0.0,-17.8668,28.1691,-3.8598,4051
-5.247,-0.0653,-0.8661,0.0,-6.1248000000000005,0.2471,-0.1935,4052
0.4098,-0.0006,-0.0417,0.0,0.35519999999999996,0.0002,-0.0125,4053
7.2453,-0.4489,-2.5915,0.0,6.1289,2.5397,-0.6157,4054
1.0171,-0.0043,-0.156,0.0,0.8258999999999999,0.0062,-0.0371,4055
-2.7231,-0.0256,-0.4214,0.0,-3.1940999999999997,0.0763,-0.1003,4056
-3.7821,-0.0299,-0.4362,0.0,-4.270199999999999,0.0803,-0.1023,4057
-0.1042,-0.0,-0.0037,0.0,-0.1086,-0.0,-0.0007,4058
-0.1483,-0.0002,-0.0109,0.0,-0.16149999999999998,0.0,-0.0021,4059
-48.8782,-14.8283,-10.4887,0.0,-17.174899999999997,64.8408,-7.8205,4060
-63.2612,-21.3771,-12.2045,0.0,-17.053399999999996,91.1349,-11.3455,4061
0.4982,-0.0,-0.006,0.0,0.48979999999999996,-0.0,-0.0024,4062
0.5659,-0.0012,-0.0634,0.0,0.4837,0.0007,-0.0183,4063
-2.9792,-0.0427,-0.6768,0.0,-3.622,0.2119,-0.1352,4064
0.0262,-0.0,-0.0032,0.0,0.0222,0.0,-0.0008,4065
-1.0293,-0.0029,-0.0887,0.0,-1.1514,0.0021,-0.0326,4066
-35.2932,-8.1897,-8.0676,0.0,-19.715899999999998,36.703,-4.8684,4067
1.1749,-0.0023,-0.0983,0.0,1.0585,0.0025,-0.0183,4068
0.3004,-0.0,-0.0052,0.0,0.2937,0.0,-0.0015,4069
0.763,-0.001,-0.0606,0.0,0.6831,0.0006,-0.0189,4070
-15.5754,-0.216,-1.0128,1.0,-18.3652,0.5077,-2.0687,4071
-9.1404,-0.4463,-2.1998,1.0,-13.157200000000001,1.8045,-3.1752,4072
-77.6613,-18.142,-12.1893,1.0,-63.37859999999999,60.1313,-15.5173,4073
-28.1228,-0.5749,-2.0421,1.0,-32.40540000000001,1.612,-3.2776,4074
16.6633,-0.068,-0.8848,1.0,14.241900000000001,0.4222,-1.8908,4075
-3.6151,-0.0109,-0.0764,1.0,-4.225300000000001,0.0073,-0.5302,4076
-10.3461,-0.0642,-0.4651,1.0,-12.023599999999998,0.1492,-1.2974,4077
-65.0258,-11.019,-9.8775,1.0,-60.4078,37.2037,-11.6892,4078
-68.1785,-14.201,-11.0153,1.0,-59.0006,47.7066,-13.3124,4079
-0.7209,-0.0038,-0.0158,1.0,-0.9251,0.0017,-0.1863,4080
-12.0661,-0.0488,-0.1939,1.0,-13.2143,0.0444,-0.9499,4081
