cls_elec,cls_elec_3b,ct,ct_3b,disp,disp_3b,has_ion,int,int_3b,mod_pauli,mod_pauli_3b,pol,pol_3b,index
-39.4176,-7.105427357601002e-15,-12.5105,0.0519999999999996,-11.0375,-0.011400000000000077,0.0,-15.389800000000001,0.21459999999999813,54.3429,-0.0010999999999938836,-6.7671,0.1750999999999996,6458
-0.1699,0.0,-0.3491,-0.003300000000000025,-3.8395,-0.0230999999999999,0.0,-1.6494000000000004,0.14980000000000032,3.2767,-0.016699999999999715,-0.5676,0.19289999999999996,6459
4.109,-9.999999999998899e-5,-0.0056,0.0002000000000000001,-0.1297,-0.00020000000000000573,0.0,3.8876999999999997,-0.03640000000000001,0.0008,-0.00010000000000000005,-0.0868,-0.03620000000000001,6460
-27.1186,-9.999999999976694e-5,-7.7906,0.0226999999999995,-7.9665,-0.0029000000000003467,0.0,-13.346000000000004,0.035399999999992104,33.9464,0.002099999999991553,-4.4167,0.013600000000001167,6461
6.7214,4.440892098500626e-16,-0.034,-1.3010426069826053e-18,-1.1252,-0.0009999999999999384,0.0,5.751600000000001,-0.07389999999999952,0.4767,-0.0014000000000000123,-0.2873,-0.07150000000000001,6462
1.5547,-4.440892098500626e-16,-0.036,0.0005000000000000039,-0.612,-0.0009000000000000535,0.0,0.7907,-0.03170000000000049,0.104,-0.0003000000000000077,-0.22,-0.030999999999999986,6463
4.8739,-2.220446049250313e-16,-0.0085,9.99999999999994e-5,-0.262,-0.0012000000000000344,0.0,4.4639,-0.06390000000000025,0.008,-0.000199999999999999,-0.1475,-0.06259999999999999,6464
14.1526,0.0,-0.2501,-0.0034999999999999754,-5.8996,-0.0074000000000014055,0.0,16.9643,-0.23270000000000038,10.2317,0.014800000000001035,-1.2703,-0.23660000000000003,6465
10.7167,0.0,-0.7371,0.0013999999999999568,-5.9783,-0.00590000000000046,0.0,13.235000000000001,-0.11240000000000039,10.635,0.01750000000000007,-1.4013,-0.12539999999999996,6466
8.676,0.0,-0.0397,-0.0005999999999999998,-1.3815,-0.007699999999999874,0.0,7.3006,-0.16539999999999988,0.4887,-0.004700000000000008,-0.4429,-0.1524,6467
1.9895,-2.220446049250313e-16,-0.039,0.0002999999999999995,-0.7285,-0.004000000000000059,0.0,1.0253000000000003,-0.09480000000000033,0.1095,-0.0014000000000000087,-0.3062,-0.08970000000000003,6468
9.0934,0.00010000000000065512,-0.5629,-0.006099999999999939,-6.7043,-0.020000000000000462,0.0,11.156399999999998,-0.3952000000000006,10.8111,-0.09190000000000076,-1.4809,-0.2773000000000001,6469
25.9971,-1.7763568394002505e-15,-1.1678,0.0024000000000001243,-13.9639,0.2599999999999989,0.0,32.795899999999996,-1.9987000000000021,26.1683,-0.6967999999999996,-4.2378,-1.5642999999999998,6470
14.9864,9.99999999995449e-5,-0.3778,0.0030999999999999943,-5.7199,-0.00810000000000008,0.0,16.7404,-0.39280000000000087,9.291,-0.06020000000000033,-1.4393,-0.3277,6471
13.5611,-0.00010000000000065512,-0.3364,-0.002399999999999955,-5.1746,-0.007899999999999963,0.0,15.917999999999997,-0.2649000000000009,9.1218,-0.021600000000000355,-1.2539,-0.2329,6472
11.1446,2.220446049250313e-16,-0.3296,0.0008000000000000173,-4.9145,-0.0045000000000004065,0.0,13.896299999999998,-0.1640000000000013,9.0726,-0.01320000000000116,-1.0768,-0.14709999999999998,6473
-26.3995,0.0,-8.8456,0.33550000000000146,-13.4424,0.048700000000001964,0.0,-6.652900000000001,1.422099999999996,47.2921,0.21189999999999287,-5.2575,0.8259999999999996,6474
20.5175,-0.0001000000000015433,-0.6033,-0.00489999999999996,-9.3405,0.026099999999999568,0.0,23.9683,-0.9944000000000028,16.1402,-0.14860000000000095,-2.7456,-0.8668999999999999,6475
-16.9116,-3.552713678800501e-15,-8.5521,0.27430000000000043,-14.2453,0.08479999999999999,0.0,1.8131000000000022,0.7135999999999973,47.1141,0.09100000000000086,-5.592,0.2634999999999996,6476
17.7186,-8.881784197001252e-16,-0.7108,-0.0026999999999999767,-10.2456,0.03550000000000075,0.0,23.715600000000006,-1.1429000000000005,19.9754,-0.18260000000000087,-3.022,-0.9930999999999996,6477
20.651,-1.3322676295501878e-15,-0.9502,-0.007800000000000029,-12.4531,0.2677000000000005,0.0,24.2706,-2.354600000000001,20.9877,-1.0726000000000004,-3.9648,-1.5418999999999998,6478
17.2055,9.999999999976694e-5,-0.5753,0.007699999999999955,-5.8922,-0.008499999999999758,0.0,18.544100000000004,-0.3112999999999987,9.2588,-0.03969999999999848,-1.4527,-0.27090000000000014,6479
-18.5547,-3.552713678800501e-15,-8.2258,0.10400000000000098,-12.795,-0.025500000000000078,0.0,-2.1717000000000013,0.2447999999999988,42.9779,0.29410000000000025,-5.5741,-0.1277999999999988,6480
13.6806,-8.881784197001252e-16,-0.5307,0.0034000000000000414,-5.1653,-0.006400000000000114,0.0,15.732500000000002,-0.2705000000000001,9.0014,-0.035399999999999016,-1.2535,-0.23210000000000008,6481
9.505,9.999999999993348e-5,-0.5891,-0.0007999999999999639,-6.2506,-0.031700000000000284,0.0,10.7506,-0.055999999999999744,9.2889,-0.07109999999999936,-1.2036,0.04749999999999993,6482
26.255,-1.7763568394002505e-15,-1.0886,-0.005300000000000082,-10.4343,0.04859999999999953,0.0,29.489799999999995,-1.4362,17.9919,-0.3675999999999977,-3.2342,-1.1118999999999999,6483
-54.6396,0.0,-15.9531,1.6451000000000011,-21.0361,0.5506999999999991,0.0,-14.778800000000004,4.302400000000004,84.7692,-0.41339999999999577,-7.9192,2.5199999999999996,6484
18.9999,0.0,-1.2636,0.0046999999999999265,-13.9698,0.3006000000000011,0.0,25.3843,-2.440399999999997,26.0727,-1.068699999999997,-4.4549,-1.6770000000000005,6485
23.8836,-8.881784197001252e-16,-0.7675,-0.010799999999999959,-8.9442,0.03259999999999974,0.0,25.048099999999998,-1.1455000000000009,13.5331,-0.28259999999999985,-2.6569,-0.8846999999999998,6486
7.9793,3.3306690738754696e-16,-0.0559,0.0007999999999999995,-0.9966,-0.00040000000000005656,0.0,6.894299999999999,-0.06719999999999973,0.2707,-9.999999999998812e-5,-0.3032,-0.06750000000000002,6487
-22.3671,0.0,-7.4626,0.05540000000000056,-8.807,-0.01580000000000048,0.0,-9.959299999999999,0.19200000000000994,33.0178,-0.03629999999999001,-4.3404,0.18869999999999987,6488
5.8607,9.99999999995449e-5,-0.088,0.0014000000000000032,-1.625,-0.0017000000000000348,0.0,4.136399999999999,-0.09250000000000048,0.4452,0.0012000000000000066,-0.4565,-0.0935,6489
11.3566,3.3306690738754696e-16,-0.0639,0.002099999999999999,-1.5671,-0.00829999999999996,0.0,9.5678,-0.17089999999999952,0.397,-0.005499999999999975,-0.5548,-0.15919999999999992,6490
-26.1777,-3.164135620181696e-15,-8.4785,-0.009600000000001475,-9.2051,-0.006699999999999737,0.0,-11.154100000000003,-0.07530000000000023,37.6881,0.03140000000000498,-4.9809,-0.09040000000000084,6491
7.6709,0.0,-0.5269,-0.004900000000000071,-7.4291,-0.02429999999999999,0.0,10.0343,-0.14950000000000063,11.8902,-0.006100000000000549,-1.5708,-0.11420000000000002,6492
-25.1428,0.0,-10.4117,0.36570000000000036,-13.565,0.04400000000000048,0.0,-1.2776999999999976,1.5675000000000043,53.6255,0.22420000000000329,-5.7837,0.9336000000000002,6493
4.4578,-4.440892098500626e-16,-0.0079,0.00039999999999999996,-0.2638,-0.0005999999999999825,0.0,4.0687,-0.05640000000000041,0.0082,-0.00019999999999999966,-0.1256,-0.05599999999999998,6494
2.7463,0.00010000000000021103,-0.0388,0.0007000000000000014,-0.8223,-0.0019000000000000475,0.0,1.8138,-0.049799999999999844,0.1743,-0.0010999999999999842,-0.2457,-0.047600000000000024,6495
-21.5752,-9.999999999976694e-5,-6.9761,0.10040000000000049,-8.1574,-0.008000000000000895,0.0,-9.523999999999997,0.41129999999999844,31.1396,0.037299999999998334,-3.9549,0.2817000000000003,6496
-28.4761,-3.1086244689504383e-15,-8.4132,0.006799999999999414,-8.449,-0.006000000000000505,0.0,-12.753799999999998,-0.06439999999999975,37.3617,-0.03039999999999578,-4.7772,-0.034799999999999776,6497
8.8809,8.881784197001252e-16,-0.385,-0.001200000000000017,-5.4477,-0.006599999999999995,0.0,12.655800000000001,-0.31879999999999853,10.9723,-0.034499999999999496,-1.3647,-0.2764999999999999,6498
12.2042,-9.999999999998899e-5,-0.2224,0.0010000000000000265,-3.6267,-0.005200000000000302,0.0,12.066799999999999,-0.21790000000000076,4.6164,-0.016500000000000525,-0.9047,-0.19709999999999997,6499
1.8325,-5.551115123125783e-17,-0.0394,0.00010000000000000408,-0.8678,-0.00040000000000008345,0.0,0.8912000000000001,-0.027700000000000134,0.1816,2.7755575615628914e-17,-0.2157,-0.027400000000000025,6500
6.0466,-3.3306690738754696e-16,-0.0332,0.0023,-1.2229,-0.010700000000000154,0.0,4.655099999999999,-0.07170000000000043,0.2368,-0.003899999999999987,-0.3722,-0.05939999999999995,6501
-29.8431,-2.55351295663786e-15,-8.41,0.009199999999999963,-8.4407,-0.001900000000000802,0.0,-14.044599999999999,-0.02249999999999624,37.3913,-0.0029999999999930083,-4.7421,-0.026799999999999838,6502
-36.1467,0.0,-12.6896,0.20979999999999954,-14.9626,-0.017500000000001847,0.0,-5.748600000000002,1.135499999999996,65.4281,0.609099999999998,-7.3778,0.3341000000000003,6503
13.1135,0.0,-0.5278,-0.004000000000000059,-6.6664,-0.017300000000000093,0.0,12.361899999999999,-0.14669999999999933,7.8413,0.04720000000000102,-1.3987,-0.1726000000000002,6504
6.483,2.220446049250313e-16,-0.0459,0.0005999999999999968,-1.3098,-0.005600000000000105,0.0,4.9700999999999995,-0.12659999999999993,0.303,-0.0027000000000000127,-0.4602,-0.11890000000000003,6505
-62.6854,-3.552713678800501e-15,-17.1891,-0.9325000000000001,-16.6923,0.07390000000000008,0.0,-36.3784,-2.949500000000004,71.2885,-0.21039999999999992,-11.1001,-1.8805000000000005,6506
5.9888,0.00010000000000109921,-0.4111,0.0008999999999999551,-5.8465,-0.005899999999999177,0.0,9.751000000000001,0.031000000000001176,11.1803,0.026199999999999335,-1.1605,0.009699999999999962,6507
10.8345,-4.440892098500626e-16,-0.2541,0.0015000000000000048,-4.2496,-0.008399999999999894,0.0,10.0131,-0.29130000000000017,4.7984,-0.007599999999999717,-1.1161,-0.2768000000000001,6508
-25.6507,-4.6629367034256575e-15,-8.3307,0.09509999999999937,-8.9043,-0.008999999999999675,0.0,-9.978600000000002,0.3450999999999985,37.5299,0.010700000000003308,-4.6228,0.2483000000000002,6509
18.4622,-1.7763568394002505e-15,-0.6092,-0.010699999999999987,-10.3895,0.051000000000000156,0.0,25.0247,-1.262800000000004,20.5964,-0.2529000000000021,-3.0352,-1.0502000000000002,6510
25.0387,-0.00010000000000331966,-0.9329,-0.0013999999999999568,-9.4035,0.030900000000000816,0.0,26.7043,-1.3211000000000008,15.0172,-0.2583999999999982,-3.0152,-1.0921000000000003,6511
-24.9552,-4.440892098500626e-15,-8.5309,0.2626999999999989,-13.5611,-0.011099999999999721,0.0,-3.3801000000000014,1.283499999999997,48.7451,0.369500000000003,-5.078,0.6623999999999993,6512
-21.6292,-5.10702591327572e-15,-8.5356,0.0992999999999992,-11.8342,-0.01979999999999965,0.0,-5.0502,0.37179999999999735,42.2132,0.19440000000000357,-5.2644,0.09789999999999938,6513
20.3087,-9.999999999887876e-5,-1.0957,-0.008599999999999941,-13.4205,0.2674999999999992,0.0,27.00989999999999,-1.9416000000000027,25.1364,-0.7959000000000032,-3.919,-1.4044999999999999,6514
9.554,-2.220446049250313e-16,-0.3227,0.001600000000000019,-4.7578,-0.004199999999999204,0.0,12.196000000000002,-0.17379999999999943,8.7493,-0.012500000000000108,-1.0268,-0.15869999999999992,6515
-19.1411,-0.00010000000000331966,-8.0085,0.1181000000000001,-12.7511,0.02700000000000191,0.0,-2.8320999999999996,0.13289999999999935,42.4829,0.006000000000000227,-5.4143,-0.01809999999999956,6516
10.2525,-1.1102230246251565e-15,-0.3236,-9.999999999999332e-5,-4.7277,-0.0032999999999991925,0.0,12.9199,-0.171800000000001,8.7488,-0.01070000000000072,-1.0301,-0.1577,6517
-27.1806,-0.00010000000000098819,-8.8741,0.2933000000000008,-13.256,0.049299999999999455,0.0,-7.751799999999996,1.1657999999999973,46.9834,0.239899999999998,-5.4245,0.5834000000000001,6518
25.7528,-0.0001000000000015433,-1.1326,-0.0015000000000001679,-13.4628,0.2928000000000015,0.0,31.113699999999998,-2.125600000000001,23.985,-1.0536000000000012,-4.0287,-1.3631999999999995,6519
-18.1601,0.0,-8.7387,0.3257000000000012,-14.296,0.08760000000000012,0.0,1.8118999999999996,1.255999999999995,48.2054,0.12179999999999325,-5.1987,0.7209000000000003,6520
15.7466,8.881784197001252e-16,-0.7016,-0.008599999999999997,-9.289,0.02340000000000053,0.0,18.734599999999997,-1.2069999999999985,15.7585,-0.23280000000000012,-2.7799,-0.989,6521
15.2147,-8.881784197001252e-16,-0.7289,0.001200000000000024,-9.698,0.042099999999999804,0.0,19.0159,-1.1207000000000016,17.0489,-0.21720000000000042,-2.8208,-0.9468000000000001,6522
5.3068,1.1102230246251565e-16,-0.0115,-9.999999999999896e-5,-0.5087,-0.0004000000000000982,0.0,4.6770000000000005,-0.040399999999999985,0.0673,-9.999999999998899e-5,-0.1769,-0.039800000000000016,6523
-27.8813,9.999999999621423e-5,-7.4526,0.0127000000000006,-7.8644,-0.0041999999999999815,0.0,-14.754500000000002,0.003699999999997594,32.7647,-0.01559999999999917,-4.3209,0.010699999999999932,6524
-32.9109,0.00010000000000348619,-8.7625,0.06390000000000037,-8.2147,-0.0014999999999997238,0.0,-16.807,0.38390000000000135,37.8825,0.051499999999997215,-4.8014,0.2699,6525
8.7683,3.3306690738754696e-16,-0.2729,-0.0011999999999999706,-4.3423,-0.007299999999999959,0.0,10.2337,-0.12269999999999984,7.0718,-0.01330000000000031,-0.9912,-0.10089999999999993,6526
8.2157,0.00010000000000015552,-0.0916,0.0013999999999999917,-1.5003,-0.001600000000000077,0.0,6.8073,-0.055400000000000026,0.5619,0.0006999999999999229,-0.3784,-0.05600000000000002,6527
2.3314,0.0,-0.1036,0.0010000000000000009,-1.9595,-0.009200000000000097,0.0,0.5418,-0.06330000000000008,0.7473,-0.0023999999999999577,-0.4738,-0.052700000000000025,6528
-35.8978,0.00010000000001042508,-10.8261,0.08259999999999934,-13.8982,-0.022399999999997533,0.0,-10.112299999999996,0.4855000000000089,57.2438,0.3885999999999967,-6.734,0.036599999999999966,6529
6.0086,2.220446049250313e-16,-0.011,0.00010000000000000048,-0.4717,-0.0008000000000000299,0.0,5.3888,-0.0664999999999998,0.0638,-0.0005999999999999976,-0.2009,-0.0652,6530
-28.9603,-2.4424906541753444e-15,-8.7373,0.09470000000000091,-8.5554,-0.00640000000000044,0.0,-13.192800000000002,0.42629999999999424,37.9499,0.05769999999999651,-4.8897,0.2802999999999997,6531
-17.0984,-0.00010000000000331966,-7.2229,0.11479999999999979,-12.0495,0.014800000000000146,0.0,-3.367,0.01349999999999607,38.1013,-0.013400000000000745,-5.0975,-0.1025999999999998,6532
12.9823,4.440892098500626e-16,-0.0992,0.00039999999999999454,-1.8919,-0.009900000000000075,0.0,10.9854,-0.20379999999999965,0.6215,-0.004900000000000034,-0.6273,-0.18939999999999996,6533
10.6065,8.881784197001252e-16,-0.0226,-0.0006999999999999992,-1.1381,-0.012799999999999978,0.0,9.0935,-0.23949999999999907,0.1843,-0.005700000000000004,-0.5366,-0.22029999999999997,6534
8.5142,-9.99999999995449e-5,-0.4117,-0.0015000000000000035,-5.0348,-0.007800000000000015,0.0,10.2257,-0.2434999999999997,8.3942,-0.022400000000000097,-1.2362,-0.21170000000000003,6535
-32.7158,-2.9976021664879227e-15,-8.7844,0.04020000000000092,-8.1535,-0.0005999999999990622,0.0,-16.693599999999996,0.2329999999999998,37.8614,0.03340000000000032,-4.9013,0.1600000000000006,6536
7.6816,5.551115123125783e-16,-0.2913,-0.002000000000000033,-4.6904,-0.006400000000000183,0.0,8.9337,0.014899999999999938,7.2015,0.01879999999999951,-0.9677,0.004500000000000087,6537
8.7736,9.999999999987796e-5,-0.0905,0.0009000000000000029,-1.4354,-0.0007000000000000461,0.0,7.431900000000001,-0.06180000000000017,0.5581,-9.999999999998899e-5,-0.3739,-0.06200000000000001,6538
-37.2628,9.999999999621423e-5,-12.3743,0.15579999999999927,-10.1927,-0.0065000000000008384,0.0,-12.1694,0.7190999999999974,54.0265,0.09470000000000312,-6.3661,0.47499999999999964,6539
6.5818,0.00010000000000021103,-0.7056,-0.0024000000000000132,-7.6264,-0.014900000000000357,0.0,8.083300000000001,-0.24699999999999905,11.521,0.013600000000001167,-1.6875,-0.24340000000000006,6540
-25.1394,-9.999999999865672e-5,-8.8194,0.27060000000000034,-12.3206,-0.023700000000000332,0.0,-5.856699999999996,1.6675000000000013,45.4513,0.5427999999999996,-5.0286,0.8779000000000003,6541
-57.3261,3.552713678800501e-15,-15.4054,1.3130999999999995,-17.0819,0.2010999999999985,0.0,-25.013899999999992,3.7121000000000013,72.0999,-0.2237000000000009,-7.3004,2.4216000000000006,6542
-28.3848,1.3322676295501878e-15,-8.723,0.1093999999999995,-8.6076,-0.004999999999999498,0.0,-12.574,0.5232999999999972,38.0064,0.07869999999999587,-4.865,0.3402,6543
-28.9546,0.0,-8.9308,0.29390000000000066,-12.7475,-0.023000000000000506,0.0,-8.899800000000003,1.7869999999999946,46.6962,0.5160999999999939,-4.9631,1.0000000000000004,6544
15.8919,-1.1102230246251565e-15,-0.3553,0.0010999999999999708,-5.6095,-0.011099999999999666,0.0,15.964099999999998,-0.4526000000000014,7.5969,-0.04260000000000059,-1.5599,-0.4,6545
20.272,-1.7763568394002505e-15,-0.4945,-0.006900000000000017,-9.3637,0.025100000000000122,0.0,24.473599999999998,-1.0341000000000018,16.7639,-0.1546000000000003,-2.7041,-0.8976999999999998,6546
21.4329,-0.0001000000000015433,-1.344,0.02529999999999999,-13.8706,0.2333999999999996,0.0,26.996,-2.075699999999997,25.1243,-0.8209999999999962,-4.3466,-1.5132999999999992,6547
13.8363,9.999999999976694e-5,-0.099,0.0020999999999999908,-2.0358,-0.013400000000000134,0.0,11.6159,-0.26450000000000046,0.6561,-0.010600000000000038,-0.7417,-0.24270000000000003,6548
11.7467,0.00010000000000043308,-0.4883,0.002799999999999967,-6.0187,-0.010599999999999776,0.0,12.507200000000003,-0.44089999999999924,8.8651,-0.045300000000000014,-1.5976,-0.38789999999999986,6549
13.9518,-8.881784197001252e-16,-0.9154,-0.013599999999999945,-10.097,0.029900000000000482,0.0,18.5321,-1.269300000000002,18.4772,-0.2956000000000021,-2.8845,-0.9899999999999998,6550
-28.7023,-0.00010000000000409681,-7.7999,0.0025999999999995467,-7.8319,-0.0006999999999997876,0.0,-15.203499999999998,-0.04390000000000041,33.6469,-0.0075999999999964984,-4.5163,-0.03809999999999958,6551
-27.2385,0.0,-7.4512,0.013099999999999667,-7.8325,-0.0032999999999994145,0.0,-14.1129,-0.01979999999999915,32.7549,-0.023099999999999454,-4.3456,-0.00649999999999995,6552
1.1003,5.551115123125783e-17,-0.0284,0.0005000000000000019,-0.6615,-0.00039999999999995595,0.0,0.40770000000000006,-0.005399999999999907,0.1576,9.999999999998899e-5,-0.1603,-0.005599999999999997,6553
12.6126,1.2212453270876722e-15,-0.5502,0.001699999999999932,-5.1758,-0.0043999999999996126,0.0,14.846699999999998,-0.19539999999999927,9.1932,-0.00930000000000075,-1.2331,-0.18340000000000006,6554
-31.4055,3.941291737419306e-15,-8.6134,0.04670000000000054,-8.4772,-0.0016999999999989558,0.0,-14.354800000000001,0.24080000000000382,38.7834,0.015999999999998238,-4.6421,0.17980000000000004,6555
1.7195,-9.999999999976694e-5,-0.4533,0.006800000000000028,-5.6691,-0.009400000000000075,0.0,2.407000000000001,0.11330000000000012,7.8135,0.03369999999999995,-1.0036,0.08229999999999998,6556
-34.5584,0.0,-10.4103,0.10800000000000054,-9.8588,-0.006899999999999906,0.0,-11.746099999999998,0.5609000000000011,48.7305,0.07319999999999993,-5.6491,0.3866000000000005,6557
-27.6835,0.0,-7.7941,0.009699999999999572,-7.8727,-0.001900000000000103,0.0,-14.233600000000003,-0.032400000000002184,33.6431,-0.012100000000002319,-4.5264,-0.028099999999999334,6558
-29.284,-2.220446049250313e-16,-7.6966,0.13159999999999972,-8.4348,-0.006999999999999264,0.0,-15.602699999999999,0.7340000000000002,33.8726,0.06079999999999928,-4.0599,0.5486000000000006,6559
-47.5891,-9.999999999976694e-5,-13.927,1.4846000000000004,-19.8587,0.4729000000000001,0.0,-14.935999999999998,4.0804000000000045,73.5583,-0.26689999999999614,-7.1195,2.3899000000000004,6560
-60.9738,3.9968028886505635e-15,-15.5523,0.9080999999999994,-16.3112,-0.021499999999999908,0.0,-26.395100000000003,4.195599999999996,73.3697,0.9439999999999928,-6.9275,2.365,6561
-24.3403,0.0,-8.082,0.08909999999999908,-12.2677,-0.0020999999999998242,0.0,-9.001000000000001,0.29899999999999965,40.9944,0.1811999999999996,-5.3054,0.030800000000000792,6562
-24.4812,-2.886579864025407e-15,-7.7095,0.10399999999999958,-8.4419,-0.007900000000000448,0.0,-11.1357,0.4258999999999985,33.847,0.035200000000002084,-4.3501,0.29460000000000014,6563
1.6124,0.0,-0.0283,0.00040000000000000224,-0.6781,-0.00030000000000009446,0.0,0.9217000000000002,0.023799999999999887,0.159,0.0007999999999999952,-0.1433,0.022899999999999986,6564
11.8428,1.4432899320127035e-15,-0.5696,0.0014999999999999146,-5.606,-0.008600000000000385,0.0,13.588600000000003,-0.23639999999999936,9.2996,-0.004200000000000176,-1.3782,-0.22510000000000016,6565
-30.5306,0.00010000000000076614,-8.5985,0.06160000000000041,-8.4898,-0.001300000000000424,0.0,-13.412499999999998,0.3315999999999992,38.8055,0.0373999999999981,-4.5991,0.2338000000000003,6566
-37.5578,0.0,-12.4953,0.3918999999999979,-14.0,-0.02740000000000009,0.0,-8.785599999999999,2.193799999999997,61.6261,0.660499999999999,-6.3586,1.1688,6567
8.2382,0.00010000000000065512,-0.3169,-0.0025000000000000022,-3.6733,-0.008699999999999708,0.0,6.664400000000001,-0.1771999999999992,3.3077,-0.00550000000000006,-0.8913,-0.16060000000000008,6568
12.3903,2.220446049250313e-16,-0.5733,0.001999999999999933,-5.6981,-0.008900000000000186,0.0,14.0936,-0.22729999999999909,9.3534,-0.004999999999999094,-1.3787,-0.21539999999999998,6569
-63.2619,3.552713678800501e-15,-17.3627,-0.8720000000000008,-16.7389,0.07679999999999865,0.0,-35.738299999999995,-2.713400000000009,72.6229,-0.2394000000000105,-10.9977,-1.6787999999999998,6570
4.6887,4.440892098500626e-16,-0.3961,-0.003099999999999993,-4.8732,-0.005299999999999687,0.0,5.5277,-0.22299999999999956,7.2992,0.008899999999999686,-1.1909,-0.2235,6571
6.0702,-4.440892098500626e-16,-0.0389,0.0005000000000000039,-1.2627,-0.006199999999999914,0.0,4.6253,-0.1381000000000004,0.3111,-0.003600000000000019,-0.4544,-0.12880000000000003,6572
-20.2109,2.4424906541753444e-15,-9.1056,0.10069999999999875,-13.5445,-0.024899999999999922,0.0,-0.48549999999999827,0.3150000000000003,48.2727,0.30359999999999926,-5.8972,-0.06440000000000023,6573
23.1785,0.0,-1.1244,0.0014999999999998903,-13.7212,0.3213999999999988,0.0,29.003700000000002,-2.433700000000003,24.9516,-1.1204000000000018,-4.2808,-1.6362,6574
26.2908,1.7763568394002505e-15,-1.2735,-0.011800000000000144,-10.9679,0.05659999999999954,0.0,30.18390000000001,-1.419699999999997,19.4448,-0.4259999999999984,-3.3103,-1.0385,6575
-26.7227,2.6645352591003757e-15,-8.9896,0.0367000000000009,-12.8338,-0.017199999999999716,0.0,-8.3657,-0.031799999999999023,46.0687,0.1596999999999972,-5.8883,-0.21100000000000008,6576
-26.8609,0.00010000000000087717,-8.6039,0.06650000000000082,-9.0772,-0.00819999999999893,0.0,-10.480699999999999,0.18330000000000118,38.9264,0.0016999999999984426,-4.8651,0.12319999999999998,6577
14.3535,0.0,-0.8661,0.0034000000000000696,-9.8708,0.049600000000000755,0.0,18.134900000000002,-1.2012999999999994,17.3619,-0.24910000000000032,-2.8436,-1.0051999999999999,6578
-28.2726,-1.5543122344752192e-15,-7.4529,0.008900000000000284,-7.746,-0.0006000000000007319,0.0,-15.007800000000003,0.00389999999999794,32.7735,-0.0033999999999991815,-4.3098,-0.001000000000000877,6579
2.5304,0.00010000000000021103,-0.0032,0.00019999999999999966,-0.0746,-9.999999999999593e-5,0.0,2.4174,-0.011999999999999785,0.0002,0.0,-0.0354,-0.012199999999999999,6580
-27.0289,-9.999999999976694e-5,-7.0011,0.06729999999999947,-7.651,-0.0011999999999998678,0.0,-14.437600000000002,0.42229999999999857,31.019,0.04639999999999844,-3.7756,0.3099000000000003,6581
2.9467,0.0,-0.0051,9.999999999999983e-5,-0.1437,-9.999999999998899e-5,0.0,2.7363999999999997,-0.01909999999999998,0.0042,0.0,-0.0657,-0.019099999999999992,6582
-0.2108,-9.999999999976694e-5,-0.0989,3.469446951953614e-18,-1.6432,-0.0008999999999999564,0.0,-1.5967,0.0004000000000004035,0.6749,0.0024000000000001034,-0.3187,-0.00099999999999998,6583
-38.0491,-9.999999999998899e-5,-10.4364,0.07189999999999991,-9.3096,-0.001099999999999643,0.0,-14.838200000000004,0.41839999999999783,48.5548,0.052999999999998264,-5.5979,0.2946999999999993,6584
-29.1549,9.999999999693587e-5,-7.4656,-0.004700000000000038,-7.7306,-0.0004999999999998504,0.0,-15.921200000000002,-0.05290000000000195,32.7718,-0.005099999999998772,-4.3419,-0.04270000000000023,6585
-30.1787,-8.881784197001252e-16,-7.5544,-0.06950000000000002,-8.3317,-0.01049999999999962,0.0,-18.0656,-0.5147999999999995,32.8328,-0.04869999999999883,-4.8336,-0.3861000000000001,6586
-29.1918,9.999999999765752e-5,-7.4677,-0.005799999999999585,-7.7489,-0.0008999999999998332,0.0,-15.999400000000001,-0.0692000000000009,32.7688,-0.008099999999998886,-4.3598,-0.05450000000000026,6587
-76.0099,-7.105427357601002e-15,-21.3676,-1.2955999999999985,-18.5439,0.21099999999999852,0.0,-42.9406,-4.131800000000003,86.8172,-0.4379999999999953,-13.8364,-2.6092000000000004,6588
-67.9113,0.00010000000000331966,-16.866,1.4002000000000014,-19.5012,0.4434999999999998,0.0,-28.653899999999993,3.731800000000007,84.1302,-0.30329999999999746,-8.5056,2.1913,6589
2.7723,9.999999999998899e-5,-0.006,0.0002999999999999999,-0.1854,-0.0003000000000000086,0.0,2.5055000000000005,-0.01620000000000002,0.0028,-1.0842021724855044e-19,-0.0782,-0.016300000000000002,6590
-29.5196,9.999999999976694e-5,-7.8205,-0.010800000000000587,-7.8482,-0.000900000000000567,0.0,-15.724200000000003,-0.08980000000000565,33.9338,-0.0040000000000048885,-4.4697,-0.07419999999999938,6591
-1.3599,9.999999999998899e-5,-0.0947,0.0002999999999999934,-1.4229,-0.0006000000000002045,0.0,-2.5053,-0.0032000000000001936,0.6462,-0.00039999999999995595,-0.274,-0.0026000000000000155,6592
-37.6758,9.999999999932285e-5,-10.4505,0.05790000000000009,-9.3101,-0.0014000000000002205,0.0,-14.547300000000005,0.3399999999999942,48.5406,0.03889999999999583,-5.6515,0.24449999999999922,6593
2.2772,2.220446049250313e-16,-0.0067,0.00019999999999999966,-0.2233,-0.0006000000000000033,0.0,1.9581000000000002,-0.022299999999999785,0.0036,-2.168404344971009e-19,-0.0927,-0.021900000000000003,6594
