cls_elec,cls_elec_3b,ct,ct_3b,disp,disp_3b,has_ion,int,int_3b,mod_pauli,mod_pauli_3b,pol,pol_3b,index
-88.6703,9.999999999843467e-5,-3.8073,0.08959999999999967,-6.7961,-0.013800000000000534,1.0,-84.5979,1.4462999999999995,30.6614,-0.0787999999999989,-15.9856,1.4492000000000007,9711
-63.8253,9.999999999621423e-5,-9.8318,-0.35469999999999935,-8.7705,-0.007600000000000051,1.0,-52.1131,-0.9233000000000127,40.2874,0.16259999999999053,-9.9729,-0.7237,9712
-114.703,-1.0658141036401503e-14,-9.9967,-1.1722000000000001,-13.4762,-0.007200000000000095,1.0,-107.06880000000001,-5.373400000000012,55.8048,-0.17460000000000164,-24.6977,-4.019399999999999,9713
-85.1492,6.70991040507829e-15,-3.7662,0.036100000000000035,-7.3245,-0.016599999999999282,1.0,-84.69399999999999,1.1578000000000057,28.1287,-0.03250000000000253,-16.5828,1.1708000000000007,9714
-69.333,9.992007221626409e-16,-3.9322,-0.11799999999999987,-8.0259,-0.018899999999999917,1.0,-71.52409999999999,-0.31250000000000056,28.8721,0.13229999999999864,-19.1051,-0.3079000000000004,9715
-117.2097,1.7763568394002505e-15,-4.9778,0.38849999999999985,-12.1349,0.13610000000000033,1.0,-117.46540000000002,6.1024,37.9741,-0.3273000000000015,-21.1171,5.9051,9716
-82.6676,0.00010000000000642828,-3.6542,0.010300000000000137,-6.1505,-0.0015999999999998585,1.0,-80.2384,0.33480000000000393,27.7157,-0.01660000000000278,-15.4818,0.3426,9717
-109.9574,-1.0658141036401503e-14,-8.9171,-0.7451999999999996,-13.5284,-0.01499999999999968,1.0,-105.78370000000001,-4.254100000000005,50.8141,-0.19119999999999493,-24.1949,-3.3027,9718
-95.5146,-2.6645352591003757e-15,-3.6759,0.07770000000000007,-6.5108,-0.009699999999999459,1.0,-94.40750000000001,1.4057999999999977,27.7234,-0.04549999999999941,-16.4296,1.383299999999999,9719
-101.0892,9.999999999532605e-5,-5.3162,0.2642999999999997,-10.9593,0.04049999999999987,1.0,-102.7607,3.3355999999999915,39.2521,-0.04390000000000294,-24.6481,3.0745999999999998,9720
-80.0655,9.999999999932285e-5,-3.6995,-0.03379999999999998,-6.1765,-0.0018999999999996658,1.0,-78.4226,-0.4359000000000029,27.75,0.015399999999998994,-16.2311,-0.41570000000000157,9721
-87.0666,4.551914400963142e-15,-3.6418,0.031100000000000103,-6.1608,-0.0016999999999998336,1.0,-84.8051,0.5591000000000017,27.7126,-0.02170000000000266,-15.6485,0.5513999999999996,9722
-83.0858,9.999999999266151e-5,-3.6917,-0.014799999999999954,-6.1839,-0.0025000000000001757,1.0,-81.4263,0.007399999999991308,27.7249,-0.011699999999999352,-16.1898,0.036299999999998125,9723
-140.3215,1.3322676295501878e-14,-6.9787,0.49740000000000006,-13.158,0.14520000000000044,1.0,-127.48079999999999,5.021200000000016,58.5724,-0.2780999999999993,-25.595,4.656700000000002,9724
-84.947,-3.552713678800501e-15,-3.7887,-0.04119999999999993,-7.1626,-0.012800000000000145,1.0,-84.75310000000002,-0.11580000000000579,28.1099,-0.011900000000001354,-16.9647,-0.049900000000000805,9725
-134.1202,-1.5987211554602254e-14,-7.0428,0.5692000000000002,-14.4471,0.2804999999999995,1.0,-120.25840000000001,6.438699999999982,59.6183,-0.5780000000000016,-24.2666,6.167,9726
-45.8986,-7.105427357601002e-15,-11.3242,0.16870000000000118,-10.082,-0.013700000000000045,1.0,-26.191000000000003,1.8095999999999997,52.0227,0.5402000000000058,-10.9089,1.1143999999999998,9727
-60.5285,-9.999999999676934e-5,-1.4401,0.03970000000000009,-3.708,-0.0046000000000000485,1.0,-70.50659999999999,0.6906000000000032,8.0146,0.0025999999999996477,-12.8446,0.6530000000000004,9728
-21.5929,6.661338147750939e-16,-0.1114,-0.0066,-0.3623,-0.0005000000000000143,1.0,-24.9237,-0.004599999999999487,0.037,0.0007999999999999995,-2.8941,0.0016999999999998613,9729
-18.2229,-9.999999999887876e-5,-0.2138,0.016200000000000003,-0.8182,-0.00500000000000006,1.0,-24.229999999999997,-0.03899999999999919,0.1168,0.00020000000000000573,-5.0919,-0.05030000000000026,9730
-33.735,-9.999999999921183e-5,-0.1988,0.012099999999999986,-1.0155,-0.008400000000000074,1.0,-38.986700000000006,0.7365000000000004,0.1859,0.012200000000000016,-4.2233,0.7206999999999997,9731
-39.8173,-9.992007221626409e-16,-1.9451,0.07559999999999989,-4.9654,-0.016499999999999848,1.0,-48.4679,1.5173999999999976,11.5293,-0.01850000000000107,-13.2694,1.4767999999999997,9732
-16.1223,1.5543122344752192e-15,-0.1033,-0.001900000000000005,-0.2788,-0.00019999999999999185,1.0,-19.3233,-0.012799999999998559,0.0325,-0.0011999999999999975,-2.8514,-0.009500000000000118,9733
-23.1922,1.1102230246251565e-16,-0.1062,0.003999999999999995,-0.321,-0.0005000000000000074,1.0,-26.662700000000005,0.1626999999999998,0.0323,-0.0021999999999999962,-3.0756,0.16139999999999968,9734
-18.7359,-7.598088824778415e-16,-0.1119,0.0011999999999999986,-0.3001,-0.0001999999999999797,1.0,-22.3039,0.060199999999999164,0.0323,-0.004199999999999996,-3.1883,0.0633999999999999,9735
-109.0504,0.0,-12.0492,-1.7264,-13.6967,-0.011400000000000965,1.0,-101.8023,-7.322300000000003,59.4233,-0.08370000000000033,-26.4293,-5.500800000000002,9736
-55.0397,0.0,-10.4422,0.25370000000000203,-9.2518,-0.00709999999999944,1.0,-35.9447,2.4094999999999986,47.0268,0.4461999999999975,-8.2378,1.7166999999999986,9737
-79.0253,-0.00010000000000787157,-3.8463,-0.021199999999999955,-6.553,-0.008000000000000174,1.0,-76.0382,0.15429999999999028,30.2059,-0.035600000000000145,-16.8195,0.2191999999999984,9738
-49.2777,-5.329070518200751e-15,-1.5641,0.00910000000000001,-4.9957,-0.02279999999999993,1.0,-61.477100000000014,0.36569999999999264,8.7244,0.06679999999999842,-14.364,0.3125999999999995,9739
-32.1358,9.999999999266151e-5,-5.872,-0.656299999999999,-7.6423,-0.0034999999999989484,1.0,-29.5865,-4.487800000000009,26.7365,-0.36320000000000263,-10.6729,-3.464900000000001,9740
-43.4977,-7.105427357601002e-15,-10.6056,0.04479999999999862,-9.9422,-0.013399999999998968,1.0,-26.1939,1.8461999999999952,48.0544,0.6071000000000026,-10.2028,1.2077,9741
-16.7811,1.887379141862766e-15,-0.1783,1.2576745200831851e-17,-0.6706,-0.0012999999999999748,1.0,-23.1103,0.21930000000000183,0.0914,0.004099999999999996,-5.5717,0.21649999999999991,9742
-70.3296,0.00010000000001042508,-14.7937,1.8870000000000005,-15.3294,0.010799999999999699,1.0,-38.6935,9.334099999999992,78.1476,0.5358999999999838,-16.3884,6.900299999999998,9743
1.6845,2.7755575615628914e-17,-0.1188,-0.004299999999999998,-1.07,-0.0017000000000001458,1.0,-3.7205999999999997,-0.5405999999999997,0.2404,-0.0032999999999999974,-4.4567,-0.5312999999999997,9744
-6.4852,-6.106226635438361e-16,-0.2042,-0.019799999999999984,-1.4705,-0.0038000000000000256,1.0,-11.468499999999999,0.6741999999999992,0.4637,0.007199999999999984,-3.7723,0.6905999999999999,9745
-0.5694,-4.440892098500626e-16,-0.1074,0.00030000000000001033,-0.6349,-0.0018000000000000238,1.0,-5.4498999999999995,0.038799999999999724,0.0677,-0.0027000000000000027,-4.2059,0.043000000000000184,9746
-67.0384,8.881784197001252e-15,-3.9817,-0.0496000000000003,-7.3703,-0.02000000000000035,1.0,-66.0876,-0.43959999999999433,31.0052,0.08429999999999799,-18.7024,-0.45430000000000054,9747
-2.3956,9.999999999887876e-5,-0.1182,0.002700000000000006,-0.6566,-0.002799999999999997,1.0,-7.6573,0.24279999999999835,0.0682,-0.004600000000000003,-4.5551,0.24739999999999945,9748
-62.0649,-0.00010000000000764953,-3.8681,-0.054800000000000404,-6.6008,-0.0037999999999992207,1.0,-60.289699999999996,-0.09600000000000665,30.23,-0.02829999999999846,-17.9859,-0.009000000000000915,9749
-58.189,-9.999999999976694e-5,-1.4006,-0.006100000000000026,-3.6458,-0.00259999999999988,1.0,-66.5515,0.4273000000000002,7.9771,-0.01400000000000029,-11.2932,0.45010000000000017,9750
-104.6289,-0.00010000000000331966,-14.8518,-1.8408000000000015,-13.4544,-0.0032999999999994145,1.0,-95.1637,-5.470200000000008,61.4022,0.04009999999999536,-23.6308,-3.6660999999999992,9751
-72.2659,-2.55351295663786e-15,-1.4372,0.0385,-3.6783,-0.0016000000000000476,1.0,-82.2322,0.8549999999999981,8.0221,0.01249999999999964,-12.8729,0.8056000000000011,9752
-127.6725,7.105427357601002e-15,-19.8802,-0.2201999999999984,-18.4111,0.3612999999999982,1.0,-101.45240000000001,4.974300000000007,92.9131,1.5531000000000006,-28.4017,3.280099999999999,9753
-54.7951,-9.999999999782405e-5,-1.5097,-0.037000000000000005,-4.4818,-0.00509999999999966,1.0,-64.05819999999999,0.23820000000000355,8.3244,-0.06789999999999968,-11.596,0.3483000000000007,9754
-63.2483,-1.2212453270876722e-15,-1.4525,-0.033099999999999866,-4.1425,-0.007099999999999995,1.0,-73.1444,-0.30510000000000054,8.1714,-0.0038000000000001644,-12.4725,-0.26109999999999933,9755
-84.3503,-3.552713678800501e-15,-6.3912,-1.1252000000000004,-10.0741,-0.01809999999999956,1.0,-93.083,-8.272600000000004,28.9336,-0.7880000000000003,-21.201,-6.3412999999999995,9756
-117.204,6.661338147750939e-15,-4.8339,0.3431999999999999,-9.7666,-0.006400000000000627,1.0,-116.14269999999999,3.3511000000000033,38.7315,0.0715999999999965,-23.0697,2.9427000000000008,9757
-56.7023,-0.00010000000000132125,-1.3981,0.013400000000000143,-3.5423,-0.00139999999999995,1.0,-65.9787,0.32389999999999886,7.9834,-0.003100000000000762,-12.3194,0.31510000000000077,9758
-116.1347,-9.999999999887876e-5,-4.7452,0.3672000000000001,-9.6862,-0.010499999999999288,1.0,-115.25699999999999,3.375000000000005,38.2913,0.10880000000000088,-22.9822,2.9096000000000024,9759
-20.5255,-1.3322676295501878e-15,-0.2572,-0.012699999999999989,-1.6546,-0.0021999999999999797,1.0,-24.734900000000003,0.4357999999999981,0.7172,-0.006900000000000017,-3.0148,0.4575999999999994,9760
-31.3199,-8.604228440844963e-16,-0.0973,0.0006999999999999895,-0.2854,-9.99999999999699e-5,1.0,-34.6149,0.09899999999999905,0.0318,0.001400000000000002,-2.9441,0.09699999999999988,9761
-37.1276,5.551115123125783e-16,-2.012,-0.07410000000000022,-5.1832,-0.005499999999999727,1.0,-47.2396,-1.746700000000001,11.7531,-0.004500000000000559,-14.6699,-1.662600000000001,9762
-53.5133,9.999999999621423e-5,-11.0245,-0.00990000000000002,-9.1471,-0.001100000000000989,1.0,-32.9944,0.2713999999999981,47.5421,0.07030000000000314,-6.8516,0.21199999999999974,9763
-60.2047,9.999999999621423e-5,-10.5116,-0.27580000000000027,-8.8912,-0.0015999999999998238,1.0,-43.2483,-0.9042999999999992,44.0221,0.03160000000000451,-7.6629,-0.6585999999999999,9764
-22.2325,9.999999999799059e-5,-0.0973,-0.0038000000000000117,-1.021,-0.0007999999999999119,1.0,-24.464900000000004,0.20149999999999813,0.3465,0.0022999999999999687,-1.4606,0.20370000000000008,9765
-77.8022,-5.870304242705515e-15,-3.8054,-0.007700000000000363,-6.2788,-0.0011000000000004999,1.0,-72.5109,0.03999999999999093,30.6667,-0.009400000000002962,-15.2912,0.058200000000000626,9766
-15.8544,-1.6653345369377348e-16,-0.0341,-9.999999999999696e-5,-0.1494,-1.214306433183765e-17,1.0,-17.969199999999997,0.061699999999999575,0.0073,0.0,-1.9386,0.06179999999999975,9767
-76.4584,6.217248937900877e-15,-3.7092,0.023399999999999664,-6.2024,-0.00029999999999961655,1.0,-71.11039999999998,0.31060000000000715,30.1967,-0.0045000000000001705,-14.9371,0.2920000000000011,9768
-34.0649,-4.385380947269368e-15,-0.2001,0.006399999999999989,-0.551,-0.0005000000000000247,1.0,-39.6121,0.23549999999999527,0.0831,0.0025999999999999947,-4.8792,0.2269999999999997,9769
-45.9771,-8.881784197001252e-16,-2.1515,0.019100000000000117,-6.0665,-0.01879999999999904,1.0,-55.787099999999995,1.1425999999999985,12.478,0.007999999999998897,-14.07,1.1342999999999994,9770
-46.7054,0.0,-6.2575,-0.6250000000000009,-7.699,-0.0031999999999996476,1.0,-42.43,-4.254300000000002,28.1851,-0.33170000000000144,-9.9532,-3.2944,9771
-23.4276,-3.1086244689504383e-15,-0.1295,0.005299999999999991,-0.5582,-0.0018000000000000238,1.0,-27.2397,0.36679999999999663,0.0652,-0.0003000000000000051,-3.1896,0.3635999999999998,9772
-19.633,-2.7755575615628914e-16,-0.1647,-0.0013000000000000234,-1.1595,-0.0034999999999999476,1.0,-24.154600000000002,0.14899999999999938,0.3431,0.005900000000000016,-3.5405,0.14789999999999962,9773
-79.6753,1.2101430968414206e-14,-3.8238,0.08360000000000019,-6.5925,-0.005200000000000468,1.0,-75.9204,0.9430000000000133,30.7263,-0.000800000000000233,-16.5551,0.8654000000000016,9774
-16.9252,-1.1102230246251565e-15,-0.1403,0.003099999999999988,-0.4493,-0.00099999999999998,1.0,-21.453000000000003,0.0780999999999987,0.0525,-0.005100000000000001,-3.9907,0.0810999999999998,9775
-79.1036,1.0547118733938987e-15,-3.8089,0.03350000000000007,-6.5007,-0.0034999999999999545,1.0,-75.93679999999999,0.5562000000000067,30.2376,-0.013899999999996493,-16.7612,0.540100000000002,9776
-50.1094,0.0,-1.9532,0.04039999999999996,-4.5256,-0.0029999999999995863,1.0,-59.26839999999999,0.7451999999999992,11.4374,0.0002999999999993008,-14.1176,0.7074999999999995,9777
-26.9749,-2.1371793224034263e-15,-0.0987,-0.0006000000000000033,-0.2828,-9.999999999997858e-5,1.0,-30.290200000000006,0.05449999999999777,0.0321,0.00019999999999999738,-2.9659,0.054999999999999896,9778
-35.2491,5.551115123125783e-17,-0.1052,0.001599999999999991,-0.3133,-0.00010000000000000763,1.0,-38.903600000000004,0.15159999999999996,0.0329,0.0002999999999999995,-3.2689,0.14979999999999993,9779
-30.4833,-9.575673587391975e-16,-0.1105,-0.000400000000000008,-0.3149,-9.99999999999981e-5,1.0,-34.206300000000006,0.10559999999999901,0.034,-0.0006999999999999966,-3.3316,0.10679999999999998,9780
-119.6772,-3.552713678800501e-15,-12.2377,-1.5151000000000003,-14.325,-0.008699999999999264,1.0,-108.7302,-6.236300000000008,63.3957,-0.3330000000000055,-25.886,-4.379499999999999,9781
-61.4292,0.0,-8.4588,-0.2701999999999991,-8.2875,-0.008000000000000007,1.0,-52.2607,-0.7247000000000074,35.0196,0.1255999999999915,-9.1048,-0.5720999999999998,9782
-117.331,-0.00010000000001042508,-11.0953,-1.3678,-13.8027,-0.008299999999999308,1.0,-108.73679999999999,-6.15970000000001,59.0589,-0.24599999999999866,-25.5667,-4.537500000000001,9783
-31.5104,0.00010000000000087717,-1.9319,-0.019499999999999997,-4.5176,-0.003099999999999492,1.0,-39.635999999999996,-0.2521999999999996,11.4244,-0.0021000000000002475,-13.1005,-0.22760000000000075,9784
-68.4631,0.00010000000000687237,-7.1938,-1.2752999999999997,-11.3506,-0.023899999999999366,1.0,-75.0903,-8.82999999999999,34.4626,-1.0578999999999965,-22.5454,-6.473000000000001,9785
-37.1282,0.00010000000000115472,-2.125,-0.05570000000000003,-5.6763,-0.010300000000000198,1.0,-45.6946,0.6343999999999994,12.0438,-0.08590000000000142,-12.8089,0.7862,9786
-93.8121,0.00010000000000420783,-5.6267,0.1160000000000003,-11.714,0.12629999999999963,1.0,-93.0394,2.9472000000000076,42.4448,-0.36069999999999813,-24.3314,3.065500000000002,9787
-35.5972,0.00010000000000021103,-1.9027,0.026099999999999898,-4.388,-0.002599999999999554,1.0,-43.803700000000006,0.47579999999999856,11.4119,-0.002200000000001316,-13.3277,0.4543999999999993,9788
-95.681,3.941291737419306e-15,-5.3202,0.3094,-10.5059,-0.014599999999999974,1.0,-94.571,2.64420000000001,41.7077,0.09810000000000545,-24.7716,2.2513000000000005,9789
-23.0461,9.999999999976694e-5,-0.1034,-0.0039000000000000146,-1.1225,-0.0008999999999999009,1.0,-25.365499999999997,0.11600000000000002,0.4293,0.00019999999999997797,-1.5228,0.12050000000000019,9790
-52.6199,0.0,-10.7827,0.33339999999999925,-9.2325,-0.0015999999999998238,1.0,-30.581300000000006,1.9931000000000045,47.9261,0.08940000000000481,-5.8723,1.5719000000000003,9791
-73.5639,3.497202527569243e-15,-3.803,-0.005800000000000205,-6.2629,-0.0006000000000001213,1.0,-68.2467,0.02390000000000411,30.67,-0.007600000000000051,-15.2869,0.03790000000000099,9792
-11.1939,0.00010000000000043308,-0.0342,-0.00030000000000000106,-0.1442,-7.806255641895632e-18,1.0,-13.3048,0.03790000000000047,0.0072,-0.0016000000000000007,-1.9397,0.03970000000000005,9793
-72.1565,-4.73232564246473e-15,-3.7279,0.004899999999999704,-6.2013,-0.0003999999999993835,1.0,-66.96860000000001,0.12809999999999608,30.1951,-0.007600000000000051,-15.078,0.13120000000000054,9794
-59.9194,9.999999999621423e-5,-10.4646,-0.025800000000002044,-8.9909,-0.0027999999999988034,1.0,-41.556700000000006,0.40220000000000056,45.1229,0.18830000000000524,-7.3047,0.24239999999999995,9795
-80.9051,9.999999999488196e-5,-3.7751,0.0321,-6.3161,-0.001699999999999674,1.0,-75.5211,0.5557999999999959,30.6543,-0.02400000000000091,-15.1791,0.5493000000000016,9796
-19.3159,-3.608224830031759e-16,-0.0423,0.00020000000000000286,-0.1729,-0.00010000000000001327,1.0,-21.831999999999997,0.06559999999999958,0.0069,-0.0026,-2.3078,0.06809999999999994,9797
-80.187,-1.9984014443252818e-15,-3.7001,0.04140000000000014,-6.2317,-0.0004999999999996734,1.0,-75.039,0.5248000000000018,30.2042,0.0008000000000016882,-15.1244,0.48310000000000164,9798
-76.8631,9.999999999140557e-5,-3.7768,0.032699999999999584,-6.2988,-0.0009000000000005687,1.0,-71.6189,0.4142999999999915,30.674,-0.006399999999999295,-15.3542,0.3888000000000004,9799
-14.3992,-1.3600232051658168e-15,-0.0459,-0.00010000000000000286,-0.1741,-6.071532165918825e-18,1.0,-16.9601,0.043099999999998785,0.0071,-0.0045,-2.348,0.04770000000000015,9800
-75.4443,-7.854827899222983e-15,-3.7261,0.018899999999999518,-6.2353,-0.0005999999999998177,1.0,-70.5363,0.30979999999999597,30.1978,-0.007699999999996265,-15.3284,0.29920000000000035,9801
-73.7289,0.00010000000000398579,-4.0186,-0.025900000000000256,-8.0938,-0.016100000000000225,1.0,-70.8585,-0.1783999999999984,31.7079,-0.09020000000000139,-16.7251,-0.04630000000000051,9802
-128.1574,1.7763568394002505e-15,-7.1655,0.5677000000000001,-14.8466,0.3518999999999983,1.0,-110.50259999999999,6.489500000000001,63.4396,-0.6218999999999997,-23.7727,6.191800000000001,9803
-78.6019,-9.999999999799059e-5,-3.9368,-0.14569999999999994,-7.0859,-0.01149999999999951,1.0,-76.92080000000001,-1.5648999999999975,30.5051,0.05630000000000124,-17.8013,-1.4639000000000013,9804
-132.2556,7.105427357601002e-15,-15.1015,-1.9726999999999997,-14.8652,-0.012100000000000222,1.0,-122.2727,-7.4764,68.1669,-0.3873000000000033,-28.2173,-5.104300000000004,10260
-34.6965,-4.440892098500626e-16,-0.1948,0.009399999999999997,-0.7767,-0.005099999999999993,1.0,-40.1353,0.4234999999999993,0.0983,0.004699999999999996,-4.5656,0.41449999999999976,10261
-15.8556,-1.4641066137244252e-15,-0.181,0.0017000000000000105,-0.7107,-0.0023000000000000242,1.0,-22.250200000000003,0.2821999999999983,0.0977,0.004199999999999993,-5.6006,0.27859999999999974,10262
-72.2555,-2.1094237467877974e-15,-1.4554,0.02520000000000011,-3.7296,-0.003799999999999748,1.0,-82.42630000000001,0.7907999999999972,8.0101,-0.00550000000000097,-12.9959,0.7748999999999999,10263
-31.1045,9.999999999785181e-5,-0.1006,0.0011000000000000042,-0.3031,-0.00019999999999998318,1.0,-34.4777,0.11949999999999779,0.0378,0.0015999999999999981,-3.0073,0.11689999999999992,10264
-32.2176,1.3322676295501878e-15,-0.2073,0.005499999999999982,-0.6537,-0.0035999999999999505,1.0,-37.7547,0.45080000000000064,0.0928,0.004199999999999992,-4.7689,0.44469999999999926,10265
-37.9386,-2.6645352591003757e-15,-0.2511,0.019299999999999984,-1.7204,-0.010699999999999932,1.0,-43.5911,1.0564999999999967,0.6405,0.02299999999999991,-4.3215,1.0248999999999993,10266
-50.7286,0.00010000000000047818,-1.9542,0.04270000000000011,-4.5379,-0.0029999999999994753,1.0,-59.9029,0.8179000000000006,11.4494,0.0065000000000008384,-14.1316,0.7715999999999987,10267
-26.4571,9.99999999987955e-5,-0.1023,-0.0002000000000000033,-0.3028,-0.00020000000000001614,1.0,-29.8455,0.08399999999999876,0.0381,0.00039999999999999964,-3.0214,0.08389999999999999,10268
-34.9017,0.00010000000000026654,-0.1089,0.001500000000000002,-0.3289,-0.00020000000000003001,1.0,-38.653299999999994,0.15080000000000005,0.0389,0.0004999999999999948,-3.3527,0.1488999999999998,10269
-29.7971,9.999999999832365e-5,-0.1129,0.0009999999999999987,-0.3327,-0.00020000000000000052,1.0,-33.6085,0.11709999999999796,0.0396,-0.0008999999999999989,-3.4054,0.11709999999999963,10270
-88.6703,9.999999999843467e-5,-3.8073,0.08959999999999967,-6.7961,-0.013800000000000534,1.0,-84.5979,1.4462999999999995,30.6614,-0.0787999999999989,-15.9856,1.4492000000000007,10271
-63.8253,9.999999999621423e-5,-9.8318,-0.35469999999999935,-8.7705,-0.007600000000000051,1.0,-52.1131,-0.9233000000000127,40.2874,0.16259999999999053,-9.9729,-0.7237,10272
-114.703,-1.0658141036401503e-14,-9.9967,-1.1722000000000001,-13.4762,-0.007200000000000095,1.0,-107.06880000000001,-5.373400000000012,55.8048,-0.17460000000000164,-24.6977,-4.019399999999999,10273
-85.1492,6.70991040507829e-15,-3.7662,0.036100000000000035,-7.3245,-0.016599999999999282,1.0,-84.69399999999999,1.1578000000000057,28.1287,-0.03250000000000253,-16.5828,1.1708000000000007,10274
-69.333,9.992007221626409e-16,-3.9322,-0.11799999999999987,-8.0259,-0.018899999999999917,1.0,-71.52409999999999,-0.31250000000000056,28.8721,0.13229999999999864,-19.1051,-0.3079000000000004,10275
-117.2097,1.7763568394002505e-15,-4.9778,0.38849999999999985,-12.1349,0.13610000000000033,1.0,-117.46540000000002,6.1024,37.9741,-0.3273000000000015,-21.1171,5.9051,10276
-82.6676,0.00010000000000642828,-3.6542,0.010300000000000137,-6.1505,-0.0015999999999998585,1.0,-80.2384,0.33480000000000393,27.7157,-0.01660000000000278,-15.4818,0.3426,10277
-109.9574,-1.0658141036401503e-14,-8.9171,-0.7451999999999996,-13.5284,-0.01499999999999968,1.0,-105.78370000000001,-4.254100000000005,50.8141,-0.19119999999999493,-24.1949,-3.3027,10278
-95.5146,-2.6645352591003757e-15,-3.6759,0.07770000000000007,-6.5108,-0.009699999999999459,1.0,-94.40750000000001,1.4057999999999977,27.7234,-0.04549999999999941,-16.4296,1.383299999999999,10279
-101.0892,9.999999999532605e-5,-5.3162,0.2642999999999997,-10.9593,0.04049999999999987,1.0,-102.7607,3.3355999999999915,39.2521,-0.04390000000000294,-24.6481,3.0745999999999998,10280
-80.0655,9.999999999932285e-5,-3.6995,-0.03379999999999998,-6.1765,-0.0018999999999996658,1.0,-78.4226,-0.4359000000000029,27.75,0.015399999999998994,-16.2311,-0.41570000000000157,10281
-87.0666,4.551914400963142e-15,-3.6418,0.031100000000000103,-6.1608,-0.0016999999999998336,1.0,-84.8051,0.5591000000000017,27.7126,-0.02170000000000266,-15.6485,0.5513999999999996,10282
-83.0858,9.999999999266151e-5,-3.6917,-0.014799999999999954,-6.1839,-0.0025000000000001757,1.0,-81.4263,0.007399999999991308,27.7249,-0.011699999999999352,-16.1898,0.036299999999998125,10283
-140.3215,1.3322676295501878e-14,-6.9787,0.49740000000000006,-13.158,0.14520000000000044,1.0,-127.48079999999999,5.021200000000016,58.5724,-0.2780999999999993,-25.595,4.656700000000002,10284
-84.947,-3.552713678800501e-15,-3.7887,-0.04119999999999993,-7.1626,-0.012800000000000145,1.0,-84.75310000000002,-0.11580000000000579,28.1099,-0.011900000000001354,-16.9647,-0.049900000000000805,10285
-134.1202,-1.5987211554602254e-14,-7.0428,0.5692000000000002,-14.4471,0.2804999999999995,1.0,-120.25840000000001,6.438699999999982,59.6183,-0.5780000000000016,-24.2666,6.167,10286
-45.8986,-7.105427357601002e-15,-11.3242,0.16870000000000118,-10.082,-0.013700000000000045,1.0,-26.191000000000003,1.8095999999999997,52.0227,0.5402000000000058,-10.9089,1.1143999999999998,10287
-60.5285,-9.999999999676934e-5,-1.4401,0.03970000000000009,-3.708,-0.0046000000000000485,1.0,-70.50659999999999,0.6906000000000032,8.0146,0.0025999999999996477,-12.8446,0.6530000000000004,10288
-21.5929,6.661338147750939e-16,-0.1114,-0.0066,-0.3623,-0.0005000000000000143,1.0,-24.9237,-0.004599999999999487,0.037,0.0007999999999999995,-2.8941,0.0016999999999998613,10289
-18.2229,-9.999999999887876e-5,-0.2138,0.016200000000000003,-0.8182,-0.00500000000000006,1.0,-24.229999999999997,-0.03899999999999919,0.1168,0.00020000000000000573,-5.0919,-0.05030000000000026,10290
-33.735,-9.999999999921183e-5,-0.1988,0.012099999999999986,-1.0155,-0.008400000000000074,1.0,-38.986700000000006,0.7365000000000004,0.1859,0.012200000000000016,-4.2233,0.7206999999999997,10291
-39.8173,-9.992007221626409e-16,-1.9451,0.07559999999999989,-4.9654,-0.016499999999999848,1.0,-48.4679,1.5173999999999976,11.5293,-0.01850000000000107,-13.2694,1.4767999999999997,10292
-16.1223,1.5543122344752192e-15,-0.1033,-0.001900000000000005,-0.2788,-0.00019999999999999185,1.0,-19.3233,-0.012799999999998559,0.0325,-0.0011999999999999975,-2.8514,-0.009500000000000118,10293
-23.1922,1.1102230246251565e-16,-0.1062,0.003999999999999995,-0.321,-0.0005000000000000074,1.0,-26.662700000000005,0.1626999999999998,0.0323,-0.0021999999999999962,-3.0756,0.16139999999999968,10294
-18.7359,-7.598088824778415e-16,-0.1119,0.0011999999999999986,-0.3001,-0.0001999999999999797,1.0,-22.3039,0.060199999999999164,0.0323,-0.004199999999999996,-3.1883,0.0633999999999999,10295
-109.0504,0.0,-12.0492,-1.7264,-13.6967,-0.011400000000000965,1.0,-101.8023,-7.322300000000003,59.4233,-0.08370000000000033,-26.4293,-5.500800000000002,10296
-55.0397,0.0,-10.4422,0.25370000000000203,-9.2518,-0.00709999999999944,1.0,-35.9447,2.4094999999999986,47.0268,0.4461999999999975,-8.2378,1.7166999999999986,10297
-79.0253,-0.00010000000000787157,-3.8463,-0.021199999999999955,-6.553,-0.008000000000000174,1.0,-76.0382,0.15429999999999028,30.2059,-0.035600000000000145,-16.8195,0.2191999999999984,10298
-49.2777,-5.329070518200751e-15,-1.5641,0.00910000000000001,-4.9957,-0.02279999999999993,1.0,-61.477100000000014,0.36569999999999264,8.7244,0.06679999999999842,-14.364,0.3125999999999995,10299
-32.1358,9.999999999266151e-5,-5.872,-0.656299999999999,-7.6423,-0.0034999999999989484,1.0,-29.5865,-4.487800000000009,26.7365,-0.36320000000000263,-10.6729,-3.464900000000001,10300
-43.4977,-7.105427357601002e-15,-10.6056,0.04479999999999862,-9.9422,-0.013399999999998968,1.0,-26.1939,1.8461999999999952,48.0544,0.6071000000000026,-10.2028,1.2077,10301
-16.7811,1.887379141862766e-15,-0.1783,1.2576745200831851e-17,-0.6706,-0.0012999999999999748,1.0,-23.1103,0.21930000000000183,0.0914,0.004099999999999996,-5.5717,0.21649999999999991,10302
