cls_elec,cls_elec_3b,ct,ct_3b,disp,disp_3b,has_ion,int,int_3b,mod_pauli,mod_pauli_3b,pol,pol_3b,index
-100.3221,-8.881784197001252e-16,-29.7702,-1.9708999999999968,-22.0567,0.2907000000000004,0.0,-43.33250000000001,-5.3778000000000095,127.139,-0.07230000000000925,-18.3225,-3.6253000000000024,4793
-8.0241,-8.881784197001252e-16,-0.1643,0.002199999999999992,-2.2319,-0.006299999999999972,0.0,-9.785400000000001,0.04569999999999898,1.0049,-0.009100000000000151,-0.37,0.058899999999999994,4794
-4.8921,-0.00010000000000065512,-0.1864,0.0011999999999999858,-2.6947,-0.02770000000000017,0.0,-7.1126000000000005,0.1271999999999991,1.0489,-0.0042000000000000925,-0.3883,0.15800000000000003,4795
-90.3871,0.00010000000000331966,-27.5386,-1.8535999999999984,-21.1922,0.30739999999999945,0.0,-40.542500000000004,-5.414299999999998,115.8532,-0.2073000000000036,-17.2778,-3.660899999999999,4796
-2.8466,-8.881784197001252e-16,-0.3649,-0.0008000000000000507,-3.9336,-0.03450000000000064,0.0,-5.629100000000001,0.15899999999999848,2.1473,0.005900000000000016,-0.6313,0.18840000000000004,4797
-33.047,3.552713678800501e-15,-6.4542,0.06409999999999982,-9.3347,-0.01159999999999961,0.0,-20.949799999999996,0.3662000000000045,32.058,0.011700000000001154,-4.1719,0.3019999999999996,4798
-1.2109,-0.0001000000000005441,-0.2265,-0.00910000000000001,-2.768,-0.030099999999999905,0.0,-3.4944,0.13149999999999956,1.1591,0.006599999999999995,-0.4481,0.1642,4799
-6.4773,0.0,-0.2116,-0.00180000000000001,-3.0607,-0.03340000000000021,0.0,-9.0966,-0.047800000000000245,1.2938,-0.009699999999999986,-0.6408,-0.0029000000000000414,4800
-51.7496,4.6629367034256575e-15,-14.6356,0.08400000000000095,-12.7372,0.004599999999999604,0.0,-16.5703,0.4860000000000083,70.2646,0.11590000000000322,-7.7125,0.28149999999999986,4801
-3.7399,0.0,-0.0901,-0.0011000000000000003,-1.8902,-0.021100000000000063,0.0,-5.5679,0.03319999999999994,0.5007,-0.003799999999999984,-0.3484,0.05919999999999999,4802
-44.8326,0.00010000000000665032,-11.9268,-0.21719999999999995,-11.195,0.0009000000000001784,0.0,-20.588299999999997,-0.7581999999999928,54.2522,-0.1127999999999995,-6.8861,-0.42920000000000014,4803
-9.3037,7.216449660063518e-16,-0.1434,-0.0030000000000000083,-2.1484,-0.0022000000000002348,0.0,-11.038199999999998,-0.02559999999999952,0.9715,-0.0031999999999999806,-0.4142,-0.017200000000000017,4804
-4.9327,4.440892098500626e-16,-0.0922,-0.0028000000000000073,-1.6957,-0.019499999999999906,0.0,-6.6228,-0.0324999999999995,0.4445,0.0008999999999999841,-0.3467,-0.011100000000000013,4805
-40.3323,7.105427357601002e-15,-11.1611,-0.29110000000000014,-10.8614,-0.012900000000000134,0.0,-21.1607,-1.3216999999999874,48.4664,0.012800000000005696,-7.2723,-1.0305,4806
-10.6959,0.00010000000000043308,-0.11,-0.002,-1.8937,-0.002999999999999923,0.0,-12.6391,-0.15189999999999954,0.6638,-0.003600000000000103,-0.6033,-0.14339999999999994,4807
-54.3317,7.327471962526033e-15,-14.7977,-0.1530999999999999,-12.0895,-0.008799999999999381,0.0,-19.92589999999999,-0.6946999999999847,69.6115,-0.11199999999999145,-8.3185,-0.42080000000000123,4808
-35.5696,0.0,-11.4784,0.1905999999999992,-10.6396,-0.009500000000000203,0.0,-9.307999999999998,0.8097000000000011,54.1831,0.08340000000000242,-5.8035,0.5451999999999997,4809
-0.7834,-7.771561172376096e-16,-0.1044,0.0013999999999999876,-1.8877,-0.007699999999999915,0.0,-2.3097000000000003,0.048499999999999356,0.7824,0.0009000000000000577,-0.3166,0.0539,4810
-55.0843,-0.00010000000000331966,-20.5504,0.3111999999999995,-13.0068,-0.011100000000000776,0.0,-9.869299999999992,1.2235000000000102,89.129,0.041500000000013415,-10.3568,0.8820000000000014,4811
3.4087,-9.999999999976694e-5,-0.123,0.008000000000000007,-1.9427,-0.02180000000000004,0.0,1.4147999999999998,0.02120000000000019,0.5174,-0.00360000000000002,-0.4456,0.03870000000000001,4812
-0.6479,1.1102230246251565e-16,-0.0696,0.0011000000000000085,-1.5543,-0.0021000000000000497,0.0,-2.0544,0.14640000000000006,0.4787,0.006099999999999994,-0.2613,0.14129999999999998,4813
-43.6009,-0.00010000000000237597,-14.4901,0.1181000000000005,-11.7582,-0.005900000000001501,0.0,-7.7479999999999976,0.5291000000000046,69.6376,0.10890000000000886,-7.5364,0.30809999999999904,4814
-44.0475,0.00010000000000331966,-11.6582,0.09069999999999934,-11.3952,-0.0005000000000008886,0.0,-18.484700000000004,0.48649999999999577,54.7281,0.06409999999999454,-6.1119,0.33209999999999945,4815
-36.8664,0.00010000000000442988,-11.6237,0.21630000000000063,-11.8237,0.004499999999999504,0.0,-11.216599999999996,1.0539000000000027,54.9018,-0.013200000000001766,-5.8046,0.8462,4816
-68.3625,0.00010000000000687237,-17.0558,0.9018999999999986,-17.8621,0.16909999999999847,0.0,-28.632200000000005,2.7044999999999937,83.4399,-0.058400000000009555,-8.7917,1.6917999999999993,4817
-75.0796,0.00010000000000687237,-19.216,-0.686300000000001,-18.6377,0.17600000000000104,0.0,-36.5835,-1.7173000000000016,87.9412,-0.2875000000000085,-11.5914,-0.9196,4818
-84.6616,-1.7763568394002505e-15,-24.6824,1.6256999999999997,-21.9748,0.29720000000000124,0.0,-17.562300000000008,5.728099999999994,125.0856,1.0487999999999964,-11.3291,2.7563999999999993,4819
-1.4783,-3.3306690738754696e-16,-0.1034,0.001199999999999987,-1.6431,-0.004400000000000084,0.0,-2.8143000000000002,-0.02150000000000038,0.7114,0.0024000000000000497,-0.3009,-0.020699999999999996,4820
-1.7422,-3.885780586188048e-16,-0.1597,-0.00010000000000001148,-2.0202,-0.003000000000000131,0.0,-3.5336,-0.0650000000000004,0.894,-0.002099999999999963,-0.5055,-0.05979999999999991,4821
-6.5412,9.999999999976694e-5,-0.1721,0.0027999999999999935,-2.8812,-0.031700000000000284,0.0,-9.0161,-0.037200000000000386,1.1745,-0.010599999999999915,-0.5961,0.002200000000000049,4822
-94.8951,0.0,-28.3515,-1.8632000000000009,-21.826,0.3208999999999982,0.0,-39.3905,-5.5877000000000026,123.6678,-0.31980000000000075,-17.9857,-3.725599999999999,4823
-39.1004,0.0,-13.2105,0.1426999999999996,-11.4038,-0.012400000000001299,0.0,-10.245199999999997,0.43720000000000336,60.5414,0.06220000000000425,-7.0719,0.2447000000000008,4824
-3.5606,0.00010000000000010001,-0.0706,0.0009000000000000029,-1.3692,-0.0036000000000000545,0.0,-4.879899999999999,0.053699999999999984,0.4049,0.0033999999999999478,-0.2844,0.05289999999999999,4825
-45.771,2.3869795029440866e-15,-14.6252,-0.01729999999999914,-11.5396,-0.004500000000000198,0.0,-10.365900000000007,-0.1420999999999951,69.4994,0.04190000000000159,-7.9295,-0.16219999999999973,4826
-4.7056,8.881784197001252e-16,-0.1288,0.0005000000000000087,-1.8183,-0.007300000000000223,0.0,-6.524299999999999,0.06460000000000056,0.5911,0.0005999999999999133,-0.4627,0.07079999999999997,4827
-46.1623,3.497202527569243e-15,-14.8203,-0.15659999999999885,-11.9586,-0.0070000000000019075,0.0,-11.922799999999999,-0.8434999999999973,69.5904,-0.054700000000001116,-8.572,-0.6251999999999989,4828
-79.0725,-7.105427357601002e-15,-21.1433,-0.6942000000000004,-18.9714,0.1725000000000012,0.0,-35.53200000000001,-1.7697000000000123,96.178,-0.34640000000000626,-12.5228,-0.9015999999999997,4829
-34.9106,-9.999999999621423e-5,-11.8422,0.2345999999999986,-12.1714,-0.01699999999999946,0.0,-11.623700000000003,1.1257000000000037,53.1166,-0.07209999999999894,-5.8161,0.9802999999999997,4830
-39.7998,-2.220446049250313e-16,-15.1925,0.3112999999999995,-13.2918,-0.016599999999999768,0.0,-6.752099999999997,1.313600000000001,69.0172,-0.11059999999999838,-7.4852,1.1295,4831
-61.3851,-7.105427357601002e-15,-14.7989,0.7586000000000004,-18.4318,0.37620000000000076,0.0,-29.282599999999995,1.5870999999999986,74.8922,0.12880000000000535,-9.559,0.32349999999999923,4832
1.2769,-0.00010000000000065512,-0.581,-0.004099999999999937,-4.2338,-0.02359999999999962,0.0,-1.1728999999999996,0.15209999999999949,3.1713,-0.01770000000000027,-0.8063,0.19759999999999997,4833
-20.0939,-9.999999999976694e-5,-5.8923,0.07089999999999996,-9.7313,-0.017499999999999183,0.0,-10.087799999999998,0.9588000000000028,29.0483,-0.12129999999999797,-3.4186,1.0267999999999997,4834
-0.0404,0.0,-0.5665,0.004800000000000013,-4.7937,-0.031700000000000284,0.0,-2.7190000000000003,0.07449999999999964,3.6139,-0.0037000000000000366,-0.9323,0.10509999999999994,4835
5.8461,1.1102230246251565e-16,-0.4853,0.009300000000000011,-3.6278,-0.020200000000000218,0.0,3.6454999999999997,0.03899999999999973,2.7147,-0.0030000000000001206,-0.8022,0.05289999999999995,4836
5.2853,6.661338147750939e-16,-0.4265,0.0007000000000000296,-2.6567,-0.0028999999999999304,0.0,3.9429000000000007,0.10970000000000052,2.3144,-0.011900000000000195,-0.5736,0.12379999999999995,4837
0.8197,8.881784197001252e-16,-0.561,-0.00930000000000003,-3.761,-0.01110000000000011,0.0,-1.4265000000000003,0.15150000000000033,2.8242,-0.02250000000000041,-0.7484,0.1944,4838
-47.2141,1.7763568394002505e-15,-14.9848,0.10049999999999959,-10.8888,-0.004300000000000526,0.0,-13.944400000000002,0.4070999999999973,66.7453,-0.061700000000002794,-7.602,0.37259999999999927,4839
-38.3119,-9.999999999799059e-5,-7.7742,0.010099999999999755,-8.8911,-0.013600000000000056,0.0,-24.7238,-0.08639999999999393,35.2631,0.0274000000000047,-5.0097,-0.11020000000000033,4840
-44.4382,0.0,-13.932,0.009099999999998332,-10.8803,-0.009300000000001418,0.0,-15.0318,0.0788999999999982,61.5506,0.0923000000000016,-7.3319,-0.013200000000000323,4841
7.7052,-8.881784197001252e-16,-0.1658,-0.00040000000000001146,-1.6131,-0.0043999999999999595,0.0,6.202999999999999,-0.08990000000000087,0.7972,0.006199999999999983,-0.5205,-0.09129999999999999,4842
-33.0944,-9.999999999621423e-5,-6.4452,-0.01019999999999932,-8.5238,-0.014300000000000423,0.0,-20.9846,-0.09979999999999833,31.5555,0.047999999999998266,-4.4767,-0.12320000000000064,4843
-1.6853,-3.3306690738754696e-16,-0.1002,0.004600000000000007,-1.7765,-0.011199999999999988,0.0,-3.1605000000000003,0.1481999999999996,0.6019,0.00239999999999993,-0.2004,0.1524,4844
3.777,-9.999999999976694e-5,-0.0438,-0.0001999999999999988,-0.9675,-0.0017999999999999128,0.0,2.8936999999999995,0.0460000000000003,0.2597,-9.999999999998899e-5,-0.1317,0.048199999999999965,4845
1.0838,2.220446049250313e-16,-0.0229,0.0,-0.6062,-0.004999999999999949,0.0,0.3889000000000001,0.008700000000000277,0.0573,0.0010999999999999968,-0.1231,0.012600000000000007,4846
-87.0508,0.0001000000000055401,-24.318,-1.4933000000000012,-18.9349,0.050400000000000944,0.0,-44.68529999999999,-4.98519999999999,101.7878,-0.07749999999999614,-16.1694,-3.464899999999999,4847
-48.7749,-1.7763568394002505e-15,-15.0074,0.09729999999999964,-11.485,-0.011999999999999733,0.0,-16.114000000000008,0.39999999999998825,66.7999,-0.14110000000000955,-7.6466,0.45579999999999965,4848
-48.6431,3.7192471324942744e-15,-15.048,0.03270000000000012,-10.7627,-0.0012000000000008861,0.0,-15.486900000000002,0.14609999999999493,66.7948,-0.007700000000008322,-7.8279,0.1223000000000003,4849
-54.8712,-1.3322676295501878e-15,-15.3895,-0.24439999999999978,-11.7781,-0.009800000000000475,0.0,-24.044400000000003,-1.1839000000000062,67.0612,-0.021800000000003913,-9.0668,-0.9079000000000007,4850
-90.6979,9.999999999621423e-5,-27.5934,-1.6969999999999992,-20.5472,0.23439999999999905,0.0,-41.09910000000001,-4.875900000000009,115.0984,0.019599999999996953,-17.359,-3.4330000000000016,4851
-50.3327,9.999999999799059e-5,-15.0819,-0.0010999999999990364,-10.7359,-0.00110000000000118,0.0,-17.297200000000004,-0.005100000000008401,66.7649,-0.03700000000000614,-7.9116,0.03399999999999997,4852
-51.3895,2.4424906541753444e-15,-15.145,-0.058099999999999416,-10.8485,-0.0026999999999998865,0.0,-18.754599999999996,-0.2584999999999976,66.7805,-0.02869999999999986,-8.1521,-0.16900000000000087,4853
-33.7416,1.9984014443252818e-15,-7.6296,0.11240000000000004,-8.4711,-0.012299999999999672,0.0,-19.040099999999995,0.6387000000000059,35.0589,-0.006399999999995751,-4.2567,0.5449999999999993,4854
-34.3526,-2.220446049250313e-15,-7.664,0.06000000000000028,-8.0512,-0.004299999999999499,0.0,-19.5372,0.31860000000000266,35.0358,0.0369000000000048,-4.5052,0.2259999999999993,4855
-99.2525,-7.105427357601002e-15,-30.3012,-1.706000000000003,-20.4999,0.13949999999999996,0.0,-45.4213,-5.181100000000001,123.907,-0.20949999999999136,-19.2747,-3.405099999999999,4856
-41.1867,-8.881784197001252e-16,-8.0454,-0.2101000000000008,-9.4188,-0.01319999999999899,0.0,-29.148100000000007,-1.280300000000001,35.4798,-0.05599999999999972,-5.977,-1.0010000000000008,4857
-34.5145,2.1094237467877974e-15,-7.6861,0.035300000000000276,-7.949,-0.0010999999999996533,0.0,-19.6604,0.22250000000000383,34.9944,-0.0022999999999981924,-4.5052,0.1905999999999993,4858
-34.8884,3.164135620181696e-15,-7.6574,0.071,-8.0719,-0.0028999999999992226,0.0,-19.990399999999994,0.42880000000000745,35.0315,0.027500000000004163,-4.4042,0.33319999999999933,4859
1.752,0.0,-0.0263,0.00019999999999999706,-0.7266,-0.004100000000000048,0.0,0.9285,-0.017800000000000045,0.0975,0.000899999999999998,-0.1681,-0.014799999999999994,4860
-1.6661,-9.999999999998899e-5,-0.2258,0.007199999999999984,-2.66,-0.027200000000000335,0.0,-3.9789,0.0238999999999997,1.1553,-0.0038999999999999035,-0.5823,0.04789999999999994,4861
-33.5893,-3.552713678800501e-15,-6.2122,0.10920000000000041,-8.6942,-0.017400000000000304,0.0,-22.592000000000002,0.5909999999999944,29.7782,0.04989999999999739,-3.8745,0.4493000000000005,4862
-29.5775,3.552713678800501e-15,-6.8773,-0.037499999999999645,-8.375,-0.004700000000000593,0.0,-15.3807,-0.24749999999999073,33.9748,0.006800000000005468,-4.5257,-0.2120999999999995,4863
3.4196,0.0,-0.0857,0.0020000000000000018,-1.7614,-0.011800000000000033,0.0,2.0483999999999996,0.06579999999999994,0.7345,0.007199999999999984,-0.2586,0.06839999999999999,4864
-1.6751,-0.00010000000000010001,-0.0423,0.0005000000000000053,-0.7834,-0.0018999999999999712,0.0,-2.4666,-0.005000000000000048,0.2062,0.0012000000000000014,-0.172,-0.004699999999999984,4865
-2.3661,5.551115123125783e-17,-0.0682,0.0003,-1.0021,-0.0011000000000000072,0.0,-3.2579999999999996,-0.006599999999999977,0.3787,0.0007999999999999674,-0.2003,-0.006599999999999993,4866
3.5637,0.0,-0.0302,-3.469446951953614e-18,-0.7454,-0.0010999999999998789,0.0,2.8487,0.031100000000000138,0.1769,0.0007000000000000062,-0.1163,0.031500000000000014,4867
-42.2111,-7.105427357601002e-15,-11.8369,-0.0237999999999996,-9.9673,-0.0045999999999999375,0.0,-16.541000000000004,-0.07470000000000354,53.9805,0.050600000000002865,-6.5062,-0.09689999999999976,4868
-50.3233,9.999999999621423e-5,-13.6354,-0.25790000000000113,-11.8497,0.0022999999999981924,0.0,-23.410900000000005,-1.2959000000000067,60.7557,-0.016899999999999693,-8.3582,-1.0235000000000003,4869
-4.0548,-3.3306690738754696e-16,-0.042,0.0001999999999999975,-0.7382,-0.0009999999999999454,0.0,-4.7639000000000005,0.02299999999999972,0.2033,-0.0008999999999999952,-0.1322,0.024699999999999993,4870
-3.6861,-2.7755575615628914e-16,-0.0465,0.0015999999999999999,-0.8295,-0.001799999999999996,0.0,-4.4955,0.04159999999999974,0.2116,0.00020000000000000687,-0.145,0.04160000000000001,4871
-5.6269,0.0,-0.07,0.0006999999999999945,-1.0251,-0.001499999999999918,0.0,-6.522500000000001,0.03370000000000007,0.3774,-0.001600000000000011,-0.1779,0.03610000000000001,4872
-4.5045,9.999999999971143e-5,-0.0753,-0.0007000000000000051,-1.0877,-0.002499999999999905,0.0,-5.53,-0.023400000000000202,0.3846,-0.0002000000000000266,-0.2471,-0.020099999999999976,4873
-26.6859,3.552713678800501e-15,-5.8469,-0.04049999999999976,-7.1914,-0.0029000000000003467,0.0,-16.8476,-0.2372999999999985,26.7712,-0.002200000000001978,-3.8946,-0.19169999999999998,4874
-41.1688,1.5543122344752192e-15,-11.5597,0.09519999999999977,-9.6953,-0.004599999999999202,0.0,-17.356999999999992,0.44380000000000525,50.8539,-0.010999999999996964,-5.7871,0.3642000000000001,4875
-84.0192,-1.7763568394002505e-15,-20.5156,-1.3894,-18.6595,0.12219999999999875,0.0,-48.912099999999995,-4.686200000000004,88.5202,-0.019399999999999917,-14.238,-3.399600000000001,4876
-94.9327,0.0,-27.6495,-1.9398999999999997,-20.9236,0.3105999999999991,0.0,-47.79249999999999,-5.407199999999997,112.894,-0.16099999999999426,-17.1807,-3.616900000000002,4877
-66.5487,4.440892098500626e-15,-16.5994,0.7507999999999998,-17.7918,0.30670000000000175,0.0,-32.136599999999994,1.6203000000000047,78.6986,0.2052999999999997,-9.8953,0.3574999999999991,4878
-80.0092,-7.105427357601002e-15,-19.355,-1.2059000000000015,-18.5787,0.26179999999999914,0.0,-48.86700000000002,-4.576700000000017,82.8299,-0.4209000000000067,-13.754,-3.2117000000000004,4879
-42.6936,-0.00010000000000442988,-11.6777,0.012099999999999438,-10.4528,-0.009499999999999509,0.0,-20.004800000000003,0.012199999999992765,51.1168,0.020299999999997848,-6.2975,-0.010600000000000581,4880
-42.1085,-4.440892098500626e-16,-11.7901,-0.0965000000000015,-10.4764,-0.00929999999999953,0.0,-19.7259,-0.3042000000000019,51.0856,-0.034400000000000486,-6.4365,-0.16399999999999995,4881
-48.2275,9.999999999998899e-5,-11.8888,-0.10360000000000062,-10.9986,-0.0014999999999992797,0.0,-26.436099999999996,-0.44749999999999857,51.4917,0.06930000000000158,-6.8129,-0.4118000000000002,4882
-37.3284,-4.884981308350689e-15,-7.4373,0.0061000000000001504,-8.9383,-0.01020000000000082,0.0,-20.9222,-0.05930000000000561,37.5583,0.044400000000000425,-4.7765,-0.09960000000000048,4883
-3.8396,-9.999999999998899e-5,-0.1502,-0.00019999999999999185,-1.8842,-0.00940000000000002,0.0,-5.3209,0.042000000000000065,0.8869,0.004500000000000018,-0.3338,0.04720000000000005,4884
-27.4672,-9.999999999638076e-5,-5.5321,0.010199999999999787,-7.2917,-0.0017999999999993906,0.0,-17.108999999999995,0.14810000000000642,26.8455,-0.003999999999997783,-3.6635,0.14380000000000018,4885
-6.3562,-4.440892098500626e-16,-0.1344,0.001600000000000018,-2.1476,-0.009700000000000264,0.0,-7.8151,0.02519999999999914,1.1784,0.0073999999999998095,-0.3553,0.02590000000000002,4886
-36.2764,-0.00010000000000331966,-10.7065,0.051699999999998525,-9.5069,-0.00870000000000104,0.0,-14.244400000000006,0.26139999999999386,48.0198,0.0992999999999995,-5.7744,0.1192000000000002,4887
-0.7884,9.999999999998899e-5,-0.0075,9.999999999999961e-5,-0.2753,-0.0005000000000000039,0.0,-1.1127,0.023099999999999978,0.0068,-4.336808689942018e-19,-0.0483,0.023399999999999994,4888
-5.271,2.220446049250313e-16,-0.1274,-0.0013999999999999965,-1.2825,-0.002199999999999886,0.0,-6.4182999999999995,0.020900000000000307,0.5213,0.0011999999999999678,-0.2587,0.023299999999999998,4889
-40.559,-0.00010000000000065512,-7.6262,-0.06659999999999988,-9.9712,-0.012599999999999861,0.0,-25.099999999999998,-0.4331000000000041,38.2382,-0.01450000000000356,-5.1818,-0.33930000000000016,4890
-64.9293,9.992007221626409e-16,-13.5735,-0.6155999999999994,-15.7195,-0.04620000000000034,0.0,-40.69200000000001,-3.0729000000000073,64.1582,-0.1337000000000083,-10.6279,-2.2774000000000005,4891
-102.4902,-7.105427357601002e-15,-30.2316,-1.8732000000000042,-21.7489,0.3581000000000003,0.0,-47.42380000000001,-6.064600000000022,126.8821,-0.5684000000000111,-19.8352,-3.9810999999999996,4892
-38.5178,-0.00010000000000331966,-7.541,-0.07160000000000037,-9.2344,-0.0142000000000011,0.0,-22.796400000000006,-0.5068000000000089,37.6057,-0.017800000000003813,-5.1089,-0.40310000000000035,4893
-36.7229,-5.662137425588298e-15,-7.4045,0.016000000000000354,-8.5881,-0.00220000000000101,0.0,-19.77,0.09579999999999267,37.4459,-0.0017000000000008753,-4.5004,0.08369999999999986,4894
-40.5226,5.551115123125783e-17,-7.5666,-0.02680000000000022,-9.6102,-0.00870000000000097,0.0,-24.8368,-0.3353000000000053,37.8848,-0.07610000000000418,-5.0222,-0.22369999999999998,4895
-33.6118,0.0,-5.6856,0.0013999999999997157,-8.8187,-0.010799999999999976,0.0,-24.816600000000005,-0.31350000000000094,27.7031,0.020699999999999427,-4.4036,-0.32480000000000014,4896
-9.6908,2.220446049250313e-16,-0.4242,-0.0014000000000000679,-4.5939,-0.03449999999999975,0.0,-12.6815,0.12640000000000057,2.7898,0.0038000000000001366,-0.7624,0.15850000000000003,4897
-35.7074,3.552713678800501e-15,-6.3812,0.0008999999999996788,-8.9603,-0.00990000000000002,0.0,-25.541700000000002,-0.2508000000000008,30.1227,0.013899999999996027,-4.6155,-0.25570000000000004,4898
-36.5729,0.00010000000000331966,-7.0171,-0.051600000000000534,-9.4792,-0.011900000000000688,0.0,-23.0227,-0.22049999999999415,34.69,-0.02169999999999561,-4.6435,-0.13540000000000063,4899
-7.0017,0.0,-0.3099,0.015799999999999995,-3.7752,-0.03410000000000002,0.0,-9.712299999999999,0.07350000000000005,1.9668,-0.010199999999999876,-0.5923,0.10199999999999995,4900
-33.4592,-1.2212453270876722e-15,-5.698,-0.04910000000000055,-8.8468,-0.012099999999999958,0.0,-24.3898,-0.3478999999999999,27.9965,0.05910000000000167,-4.3823,-0.34579999999999983,4901
-28.2437,-9.999999999871223e-5,-5.5524,-0.006899999999999712,-7.4045,-0.003299999999999654,0.0,-18.1368,-0.002299999999999131,26.8803,0.01629999999999892,-3.8165,-0.008299999999999972,4902
-27.1911,0.00010000000000287557,-5.6115,-0.03930000000000053,-7.9827,-0.014800000000000368,0.0,-17.8557,-0.22909999999999764,27.0046,-0.020899999999999447,-4.075,-0.15420000000000017,4903
-76.3918,-7.105427357601002e-15,-18.6905,-1.2231000000000005,-17.9275,0.15330000000000155,0.0,-45.55210000000001,-4.542200000000013,81.246,-0.03920000000000812,-13.7883,-3.4331999999999985,4904
-48.8619,0.0,-13.3559,0.027899999999998926,-12.0927,0.0006999999999983686,0.0,-20.216700000000003,0.13709999999999312,61.3869,0.08719999999999573,-7.2931,0.021300000000000097,4905
-7.4706,9.999999999965592e-5,-0.113,0.0004999999999999932,-1.8052,-0.003199999999999849,0.0,-8.569199999999999,0.01759999999999986,1.0925,-0.001999999999999965,-0.2729,0.022200000000000025,4906
-10.5277,0.00010000000000037756,-0.2306,0.0011000000000000003,-2.7921,-0.00509999999999991,0.0,-12.489199999999999,-0.05279999999999943,1.608,0.000300000000000067,-0.5468,-0.04919999999999996,4907
-3.1361,0.0,-0.0129,-4.336808689942018e-19,-0.4382,-0.002799999999999969,0.0,-3.6478,0.011100000000000027,0.0228,-0.00019999999999999944,-0.0834,0.014099999999999994,4908
-5.4396,-5.551115123125783e-17,-0.1294,-0.0002999999999999789,-1.3947,-0.0031999999999998835,0.0,-6.714900000000001,-0.0062000000000000735,0.5374,0.0025999999999999027,-0.2886,-0.005300000000000058,4909
-32.4983,0.0,-5.9789,-0.053000000000000824,-8.3319,-0.013699999999999157,0.0,-23.533599999999996,-0.16009999999999858,27.2708,-0.015799999999998704,-3.9953,-0.07759999999999989,4910
-7.684,4.440892098500626e-16,-0.0865,0.0014000000000000089,-1.2823,-0.004199999999999926,0.0,-9.048399999999999,-0.009999999999999457,0.2997,-0.0016999999999999932,-0.2953,-0.005499999999999991,4911
-42.9836,-3.774758283725532e-15,-13.9241,0.007800000000001486,-10.8222,-0.006100000000001271,0.0,-13.6767,-0.12030000000000234,61.4699,0.003000000000000627,-7.4167,-0.12499999999999942,4912
6.903,-1.6653345369377348e-16,-0.1612,0.0009999999999999953,-1.4661,-0.0008000000000001669,0.0,5.644299999999999,-0.030300000000000285,0.7887,0.0026000000000000467,-0.4201,-0.03309999999999999,4913
-32.8391,-0.00010000000000376374,-6.368,0.049399999999999555,-8.1725,-0.006599999999999495,0.0,-19.975700000000003,0.36369999999999786,31.4189,0.04280000000000146,-4.015,0.2782000000000001,4914
-37.2367,-0.00010000000000331966,-10.6016,0.1844999999999999,-9.9433,-0.006899999999999906,0.0,-14.789699999999998,1.0390999999999986,48.2511,0.13360000000000127,-5.2592,0.7280000000000006,4915
4.2744,-2.220446049250313e-16,-0.0417,1.951563910473908e-18,-0.8681,-0.0008999999999999321,0.0,3.4619999999999997,-0.00890000000000017,0.2557,0.00019999999999997797,-0.1583,-0.008199999999999995,4916
1.5642,0.0,-0.0146,0.00030000000000000014,-0.4132,-0.0011000000000000072,0.0,1.1117,0.0004999999999999948,0.045,0.00020000000000000166,-0.0697,0.0011000000000000003,4917
-49.2154,0.0,-13.9531,0.0337000000000007,-11.3706,-0.010499999999999649,0.0,-20.1809,0.16140000000000213,61.6608,0.030500000000001366,-7.3026,0.10769999999999971,4918
-0.0716,1.1102230246251565e-16,-0.2297,-0.006599999999999991,-2.3169,-0.008000000000000104,0.0,-2.0290999999999997,0.1402,1.0108,-0.010799999999999987,-0.4217,0.16559999999999997,4919
-98.4855,-0.00010000000001042508,-29.0004,-1.7152999999999992,-20.4638,0.13140000000000107,0.0,-47.1317,-5.791500000000013,120.3582,-0.0905000000000058,-19.5402,-4.116999999999999,4920
-8.9905,-0.00010000000000065512,-0.1446,-0.0020000000000000157,-2.1434,-0.024800000000000266,0.0,-11.0676,0.02689999999999905,0.6113,-0.002300000000000052,-0.4004,0.05610000000000004,4921
-1.1725,-0.0001000000000005441,-0.0993,0.0006000000000000012,-1.6407,-0.0022000000000000387,0.0,-2.7068,0.03419999999999941,0.4862,-0.0031999999999999806,-0.2805,0.039099999999999975,4922
-3.1998,-1.6653345369377348e-16,-0.075,-0.0009999999999999976,-1.1963,-0.0027999999999999553,0.0,-4.3728,0.06019999999999991,0.2771,-0.0015999999999999944,-0.1788,0.06560000000000003,4923
-37.5426,8.881784197001252e-16,-13.824,0.2656000000000003,-12.0355,-0.0007000000000015327,0.0,-7.991900000000002,1.0793999999999957,62.1986,-0.010500000000003909,-6.7884,0.8249999999999998,4924
-74.4745,-5.10702591327572e-15,-19.4473,1.0396000000000016,-19.2941,0.3447999999999991,0.0,-29.733900000000006,3.0729999999999915,93.5766,-0.004600000000004045,-10.0946,1.6932,4925
-74.9686,7.105427357601002e-15,-21.2752,-1.0825000000000014,-18.3159,0.12420000000000009,0.0,-37.1988,-3.0850000000000026,90.2533,-0.6426000000000087,-12.8924,-1.4840999999999998,4926
-69.8109,9.999999999976694e-5,-19.5842,1.198100000000001,-18.9732,0.1380000000000008,0.0,-20.868699999999997,4.826700000000009,96.4317,0.8812000000000069,-8.9321,2.6093,4927
-38.4674,2.6645352591003757e-15,-13.9521,0.04520000000000035,-11.9219,0.0024999999999983924,0.0,-9.644900000000002,0.09039999999999529,62.1872,0.09539999999999416,-7.4907,-0.052700000000000274,4928
