cls_elec,cls_elec_3b,ct,ct_3b,disp,disp_3b,has_ion,int,int_3b,mod_pauli,mod_pauli_3b,pol,pol_3b,index
8.3348,9.999999999932285e-5,-0.0816,-0.0009000000000000119,-1.7072,-0.005400000000000071,0.0,6.667399999999999,-0.14390000000000072,0.5826,0.008900000000000019,-0.4612,-0.14659999999999998,2402
-25.7854,-9.999999999976694e-5,-7.528,-0.05320000000000036,-9.2629,-0.009600000000000719,0.0,-10.6311,-0.18980000000000352,36.4751,0.06519999999999726,-4.5299,-0.19209999999999994,2403
-30.6132,-1.1102230246251565e-15,-9.572,0.02080000000000162,-10.0351,-0.009899999999999687,0.0,-11.797699999999995,0.00340000000000552,43.8571,0.09200000000000444,-5.4345,-0.09949999999999974,2404
-31.4877,0.0,-6.4771,0.0011999999999998678,-7.5443,-0.0024999999999995026,0.0,-19.3084,0.016800000000000814,30.3179,0.01630000000000109,-4.1172,0.0017999999999993577,2405
-0.0578,4.85722573273506e-17,-0.1117,0.0007000000000000062,-1.4057,-0.0015000000000000568,0.0,-1.2588,-0.059599999999999966,0.715,0.0019000000000000128,-0.3986,-0.060699999999999976,2406
-38.0367,-0.00010000000000776055,-9.6148,-0.06530000000000029,-9.0332,-0.003199999999999495,0.0,-18.699000000000005,-0.3028000000000152,43.4051,-0.005900000000007628,-5.4194,-0.22830000000000006,2407
-26.1305,-3.552713678800501e-15,-6.8144,0.036599999999999966,-7.6032,-0.0022999999999999687,0.0,-13.407500000000002,0.19579999999999886,31.1538,0.018700000000002603,-4.0132,0.14279999999999982,2408
-35.6016,-0.00010000000000276454,-9.6078,-0.06169999999999822,-8.9688,-0.0020000000000001406,0.0,-16.1882,-0.3109000000000066,43.4163,0.009699999999995157,-5.4263,-0.25680000000000064,2409
-35.5425,-9.99999999961032e-5,-9.5849,-0.040199999999998216,-8.9458,-0.0016000000000003234,0.0,-16.010799999999993,-0.22689999999999663,43.4254,0.01899999999999835,-5.363,-0.20400000000000035,2410
-81.912,9.999999999621423e-5,-21.9416,0.8981999999999992,-19.5,0.0688999999999993,0.0,-30.714300000000005,2.6975000000000033,103.8678,0.34770000000001033,-11.2285,1.3825999999999983,2411
-1.2546,8.881784197001252e-16,-0.0921,0.0010000000000000009,-1.6519,-0.008599999999999941,0.0,-2.6685,0.04340000000000102,0.6173,-0.0006999999999999229,-0.2872,0.051699999999999996,2412
-57.0917,-5.551115123125783e-15,-20.9555,0.2554999999999994,-12.985,-0.01329999999999909,0.0,-11.191899999999999,0.9772000000000023,90.2574,-0.027199999999992723,-10.4171,0.7622000000000002,2413
-1.0118,0.00010000000000032205,-0.2245,0.0012999999999999956,-2.7725,-0.026699999999999946,0.0,-3.3358,0.05960000000000029,1.2106,-0.012000000000000122,-0.5376,0.09690000000000004,2414
-40.141,0.00010000000000331966,-12.8652,0.09869999999999912,-10.9359,-0.005300000000000082,0.0,-9.691899999999995,0.40800000000000836,60.9774,0.06760000000000588,-6.7272,0.24690000000000012,2415
5.1847,5.551115123125783e-16,-0.1079,0.000800000000000009,-1.6687,-0.0020000000000000018,0.0,3.5726000000000004,-0.024399999999999436,0.618,0.005199999999999982,-0.4535,-0.02839999999999998,2416
5.8514,2.220446049250313e-16,-0.0217,9.99999999999994e-5,-0.8094,-0.0027000000000000357,0.0,4.9287,-0.037299999999999806,0.1176,0.0002999999999999947,-0.2092,-0.03499999999999999,2417
-57.3996,0.0,-12.1436,0.4845000000000006,-15.1711,0.0351000000000008,0.0,-32.407999999999994,2.0262000000000073,59.2567,0.14540000000000575,-6.9504,1.3612000000000002,2418
-69.9908,7.105427357601002e-15,-15.4762,-0.6959999999999997,-16.5528,-0.04720000000000102,0.0,-41.5351,-3.287199999999997,72.172,-0.13150000000000261,-11.6873,-2.4125000000000005,2419
-104.9034,-6.217248937900877e-15,-31.677,-1.9844000000000006,-22.3768,0.4164000000000012,0.0,-47.638400000000004,-6.232000000000004,131.6644,-0.6435999999999975,-20.3456,-4.0204,2420
-80.2779,9.999999999621423e-5,-21.4524,-1.4438000000000013,-18.9576,0.15240000000000187,0.0,-43.09030000000001,-4.725200000000007,92.3787,0.07179999999999609,-14.7811,-3.5057,2421
-42.927,0.0,-8.5297,-0.027499999999999303,-10.0443,-0.009799999999999587,0.0,-25.723,-0.3329,41.3,-0.07060000000000066,-5.522,-0.22500000000000042,2422
-35.3345,1.5543122344752192e-15,-8.3214,0.04390000000000017,-8.8863,-0.002200000000000174,0.0,-16.619999999999997,0.3045000000000072,40.776,0.06470000000000548,-4.8538,0.19810000000000016,2423
-36.2599,9.999999999810161e-5,-8.4247,-0.017299999999998886,-9.6766,-0.008400000000000407,0.0,-18.609600000000004,-0.1535000000000012,41.1472,0.06990000000000013,-5.3956,-0.19780000000000011,2424
-60.5903,0.00010000000000065512,-14.3855,0.7266000000000004,-18.0842,0.3672000000000013,0.0,-30.568300000000004,1.4337999999999997,71.9399,0.15659999999999785,-9.4482,0.18329999999999969,2425
-63.4786,-9.999999999876774e-5,-21.2216,-0.02359999999999998,-12.3919,-0.003599999999998986,0.0,-17.9923,-0.037399999999995895,90.2367,0.05400000000000112,-11.1369,-0.06409999999999928,2426
-4.3856,0.0,-0.218,-0.004200000000000009,-2.2059,-0.009200000000000319,0.0,-6.2208000000000006,0.1788999999999997,0.9396,-0.00869999999999993,-0.3509,0.20099999999999996,2427
-40.5854,0.0,-11.1833,-0.015399999999999636,-9.8014,-0.0029000000000003467,0.0,-15.985499999999998,-0.14710000000000356,51.6849,-0.03350000000000364,-6.1003,-0.09529999999999994,2428
-1.041,-9.999999999982245e-5,-0.0384,0.0006000000000000033,-0.8443,-0.0008000000000000229,0.0,-1.8423,0.044700000000000156,0.2335,0.00040000000000001146,-0.1521,0.04459999999999999,2429
-38.0031,0.0,-9.7109,0.07850000000000001,-9.263,-0.0028999999999985704,0.0,-16.275200000000005,0.41559999999999686,45.7694,0.005199999999994986,-5.0676,0.33480000000000043,2430
-31.5694,-2.6645352591003757e-15,-6.305,0.04599999999999993,-7.4164,-0.004299999999999665,0.0,-20.402,0.22279999999999617,28.7931,0.03359999999999892,-3.9043,0.14749999999999966,2431
-97.4677,3.552713678800501e-15,-30.3335,-1.5700000000000012,-21.3445,0.1933000000000007,0.0,-40.5089,-4.3662999999999945,127.0338,0.009199999999999875,-18.397,-2.9987999999999975,2432
-62.1368,-1.887379141862766e-15,-21.1583,0.037499999999999444,-12.3078,-0.001699999999999969,0.0,-16.3219,0.16990000000000216,90.1885,0.008500000000004594,-10.9075,0.12559999999999996,2433
-61.8296,-0.00010000000000021103,-21.13,0.064800000000001,-12.2932,-0.0010000000000002437,0.0,-15.910700000000004,0.25789999999999413,90.1766,-0.003200000000006753,-10.8345,0.19740000000000035,2434
-60.1848,-3.552713678800501e-15,-21.0717,0.12590000000000012,-12.3774,-0.002699999999999411,0.0,-14.09130000000001,0.5525999999999924,90.2092,0.02699999999999543,-10.6666,0.40239999999999987,2435
-98.5628,3.552713678800501e-15,-29.3872,-1.7439,-20.5081,0.2518000000000018,0.0,-48.108999999999995,-5.5277999999999965,119.2957,-0.32570000000000254,-18.9466,-3.7099999999999995,2436
-4.6939,9.999999999987796e-5,-0.0963,0.000600000000000005,-1.1992,-0.0029000000000000137,0.0,-5.808400000000001,0.07149999999999986,0.3501,-0.002500000000000009,-0.1691,0.07619999999999999,2437
-0.8748,0.0,-0.1237,0.0003999999999999976,-1.6563,-0.002100000000000102,0.0,-2.4702,-0.0315000000000001,0.556,-0.001899999999999985,-0.3714,-0.027900000000000008,2438
-34.3867,0.0,-7.4435,0.07599999999999962,-9.2527,-0.009299999999999642,0.0,-18.851999999999997,0.28469999999999596,36.274,-0.12040000000000362,-4.0431,0.3383999999999996,2439
-34.1677,9.9999999995104e-5,-6.4672,-0.02809999999999988,-8.4047,-0.014599999999999391,0.0,-24.466900000000003,-0.3362000000000024,29.1657,0.06580000000000155,-4.593,-0.3593999999999998,2440
-31.1265,0.0,-6.4421,0.036599999999999966,-7.5078,-0.0011999999999989797,0.0,-18.6578,0.25469999999999926,30.3126,0.011299999999998533,-3.894,0.20799999999999974,2441
0.9116,9.999999999998205e-5,-0.1126,0.0014999999999999875,-1.4083,-0.0016000000000000458,0.0,-0.2195000000000001,0.012400000000000001,0.7113,-0.0017999999999999128,-0.3215,0.01419999999999999,2442
-32.0205,2.6645352591003757e-15,-6.2975,0.055299999999999315,-7.4103,-0.002999999999999961,0.0,-20.746199999999998,0.3169000000000047,28.7753,0.014000000000002837,-3.7932,0.2505999999999998,2443
-26.9158,-3.552713678800501e-15,-6.8539,-0.0027999999999996916,-7.5725,-0.001100000000000101,0.0,-14.3844,-0.04349999999999987,31.1306,-0.004199999999997317,-4.1728,-0.03539999999999921,2444
-31.34,5.551115123125783e-16,-6.3616,-0.013799999999999724,-7.3132,-0.0010999999999995735,0.0,-20.3418,-0.09269999999999558,28.7508,-0.005799999999997141,-4.0778,-0.07199999999999969,2445
-30.6728,1.1102230246251565e-16,-6.3511,-0.0033999999999996034,-7.3289,-0.0017000000000000903,0.0,-19.628,-0.02689999999999912,28.7642,0.007500000000000284,-4.0394,-0.02929999999999982,2446
-84.9721,0.0,-22.3209,-1.353600000000002,-19.0609,0.19849999999999834,0.0,-47.08709999999999,-4.874499999999996,94.5216,-0.3553999999999924,-15.2548,-3.364,2447
-52.4689,9.999999999887876e-5,-14.5085,0.10909999999999975,-12.5606,0.0113999999999983,0.0,-22.7915,0.4915999999999998,64.3168,0.12330000000000285,-7.5703,0.24770000000000006,2448
-88.2783,9.999999999621423e-5,-27.7399,-1.5710999999999995,-21.0626,0.3473000000000006,0.0,-38.584700000000005,-3.684000000000009,114.9433,0.08989999999999299,-16.4472,-2.5501999999999994,2449
-100.1716,8.881784197001252e-16,-29.5264,-1.9625000000000001,-21.8683,0.3190999999999986,0.0,-45.73010000000001,-5.443900000000002,124.0448,-0.19589999999999974,-18.2086,-3.6046000000000014,2450
-47.1032,9.999999999577014e-5,-14.5086,0.06539999999999999,-11.8256,-0.012700000000000516,0.0,-17.805699999999998,0.22219999999999845,63.2267,-0.05789999999999668,-7.595,0.2272999999999999,2451
-47.3668,9.999999999915632e-5,-14.476,0.05219999999999861,-11.6979,-0.005700000000001593,0.0,-17.9574,0.1820999999999993,63.225,0.07010000000000366,-7.6417,0.06539999999999947,2452
-71.7759,4.440892098500626e-15,-20.1849,0.9637000000000002,-19.891,0.5325000000000006,0.0,-28.266799999999982,2.042500000000013,95.4394,0.09750000000000769,-11.8544,0.4488,2453
-1.9344,-1.1102230246251565e-16,-0.089,0.0005000000000000036,-1.4643,-0.004599999999999875,0.0,-3.1988000000000003,-0.03510000000000004,0.576,0.0014999999999999643,-0.2871,-0.03250000000000002,2454
-3.2763,0.0,-0.3495,-0.009000000000000008,-3.8252,-0.03600000000000003,0.0,-6.3100000000000005,-0.04260000000000014,2.0172,0.016099999999999892,-0.8762,-0.01369999999999999,2455
-88.7203,7.105427357601002e-15,-25.8891,-1.6929999999999996,-20.9716,0.2724000000000011,0.0,-39.29269999999999,-5.22609999999999,112.9051,-0.18969999999999487,-16.6168,-3.6158000000000037,2456
-3.7,-1.6653345369377348e-16,-0.2071,0.007099999999999995,-3.0989,-0.03399999999999992,0.0,-6.2527,0.06979999999999995,1.299,-0.013700000000000018,-0.5457,0.11040000000000005,2457
-40.0004,-9.999999999621423e-5,-9.8364,0.040300000000000225,-10.5808,-0.004099999999999326,0.0,-19.5024,0.20390000000000086,46.3893,0.04119999999999635,-5.4741,0.12659999999999982,2458
-33.6453,-9.999999999887876e-5,-6.3768,-0.022800000000000487,-8.6867,-0.009900000000000825,0.0,-22.4072,-0.14310000000000106,30.8855,0.06109999999999878,-4.5839,-0.17139999999999964,2459
-28.9426,9.999999999976694e-5,-7.5658,0.062300000000000466,-10.161,-0.00569999999999915,0.0,-13.800899999999997,0.1214000000000004,37.3284,-0.06099999999999994,-4.4599,0.12569999999999926,2460
-42.8559,0.00010000000000226494,-13.0213,-0.05940000000000073,-10.7806,-0.003999999999998952,0.0,-13.0012,-0.36919999999999825,60.861,-0.007400000000000751,-7.2044,-0.2985000000000001,2461
2.9271,-3.3306690738754696e-16,-0.1077,0.00020000000000000237,-1.5419,-0.003300000000000143,0.0,1.3651,-0.11880000000000038,0.5747,0.0033000000000000806,-0.4871,-0.11899999999999998,2462
5.2338,0.00010000000000021103,-0.0228,-1.734723475976807e-18,-0.7219,-0.005599999999999994,0.0,4.3671,-0.06149999999999978,0.0791,0.0010000000000000044,-0.2011,-0.056999999999999995,2463
-33.2229,-3.552713678800501e-15,-6.3547,0.029499999999999693,-9.0631,-0.013500000000000734,0.0,-21.911900000000003,0.22059999999999358,31.0413,0.04299999999999793,-4.3125,0.16160000000000024,2464
-45.8479,9.999999999987796e-5,-13.3402,-0.24200000000000002,-12.1881,-0.00019999999999897877,0.0,-17.858500000000003,-1.1794999999999998,61.7911,0.0891000000000004,-8.2734,-1.026500000000001,2465
3.4471,9.999999999932285e-5,-0.2713,0.0011000000000000176,-3.4609,-0.03920000000000001,0.0,0.1364000000000002,-0.41850000000000065,1.6313,0.020799999999999957,-1.2098,-0.4012999999999999,2466
-29.403,3.552713678800501e-15,-7.6554,-0.07550000000000079,-10.1103,-0.004199999999999093,0.0,-15.370499999999996,-0.6473999999999984,36.9793,0.027999999999998693,-5.1811,-0.5957000000000008,2467
-29.2626,0.00010000000000220943,-6.3001,0.11510000000000034,-9.212,-0.011099999999999555,0.0,-17.6108,0.7301000000000016,31.2096,0.07179999999999823,-4.0457,0.5542000000000005,2468
-76.0488,9.999999999976694e-5,-20.749,-1.2204999999999995,-18.9231,0.20399999999999974,0.0,-37.8934,-3.6139999999999963,91.7081,0.03060000000000329,-13.8806,-2.6281999999999996,2469
-43.3489,0.00010000000000186943,-13.1631,-0.08710000000000086,-12.1217,0.000700000000000145,0.0,-14.800199999999998,-0.6213999999999936,61.6407,0.04710000000000536,-7.8072,-0.5822000000000002,2470
-76.3596,2.6645352591003757e-15,-20.178,-0.9476000000000019,-18.1217,-0.05060000000000005,0.0,-37.231199999999994,-3.5973999999999893,90.9056,-0.21719999999999123,-13.4775,-2.381999999999999,2471
-25.7005,-3.552713678800501e-15,-6.8145,0.14550000000000018,-9.0769,-0.013900000000000468,0.0,-13.832200000000002,0.6628999999999969,31.7562,0.037700000000000955,-3.9965,0.4935999999999998,2472
-30.2033,5.551115123125783e-16,-6.4315,-0.05909999999999984,-8.7622,-0.010400000000000104,0.0,-19.191399999999998,-0.1643000000000001,30.8416,0.020299999999998875,-4.636,-0.1150999999999996,2473
-28.8743,-9.999999999965592e-5,-6.2668,0.017599999999999415,-7.8664,-0.004300000000000248,0.0,-16.7315,0.2275999999999984,30.3247,-0.0010000000000012221,-4.0487,0.2154000000000001,2474
-36.2335,1.887379141862766e-15,-6.597,-0.041000000000000085,-9.6317,-0.014000000000000505,0.0,-24.1409,-0.2238999999999973,33.0649,0.048700000000001034,-4.7436,-0.21759999999999963,2475
-69.0299,-9.999999999221743e-5,-17.1811,0.9270999999999983,-18.233,0.256899999999999,0.0,-30.147999999999996,2.6051000000000055,83.5532,0.049499999999999655,-9.2572,1.371700000000001,2476
-77.9936,0.0,-19.0373,-1.3179999999999996,-18.4853,0.1990999999999996,0.0,-45.6576,-4.784800000000008,83.8497,-0.12420000000000897,-13.9911,-3.5416999999999987,2477
-30.7066,-1.6653345369377348e-16,-6.348,0.10770000000000046,-8.6341,-0.015300000000000313,0.0,-17.479400000000002,0.8805999999999998,31.8794,0.04989999999999992,-3.6701,0.7383,2478
-68.5991,0.0,-15.4984,0.7487999999999992,-17.6348,0.1399000000000008,0.0,-31.757400000000008,2.8869999999999933,77.9931,0.26669999999999305,-8.0182,1.7316000000000003,2479
-23.3234,1.7763568394002505e-15,-6.7318,0.09110000000000057,-10.2765,-0.0180000000000006,0.0,-10.3856,0.9624000000000006,33.7855,-0.12920000000000137,-3.8394,1.0185000000000002,2480
-73.7716,9.999999999266151e-5,-20.5345,-1.3442000000000016,-19.435,0.3802000000000003,0.0,-38.5525,-4.443199999999999,88.8695,-0.3603999999999914,-13.6809,-3.118899999999999,2481
-11.2048,-1.0547118733938987e-15,-0.2817,-0.002099999999999991,-3.1815,-0.005300000000000141,0.0,-13.175800000000002,-0.036300000000001165,2.0865,0.0011000000000000898,-0.5943,-0.030000000000000065,2482
-3.155,-1.1102230246251565e-16,-0.1434,0.0005000000000000066,-2.0548,-0.003100000000000082,0.0,-4.2325,0.022399999999999913,1.4328,0.006700000000000088,-0.3121,0.01830000000000001,2483
-2.4405,9.999999999976694e-5,-0.1873,0.0005000000000000143,-2.8836,-0.010099999999999887,0.0,-4.1994,0.011399999999999851,1.8208,0.026499999999999992,-0.5088,-0.0056000000000000355,2484
-1.9766,0.0,-0.6348,0.012800000000000034,-5.6177,-0.02719999999999989,0.0,-4.8072,0.11050000000000032,4.4245,-0.0019999999999997797,-1.0026,0.12689999999999996,2485
-45.6512,-2.55351295663786e-15,-11.803,-0.08590000000000131,-11.1309,-0.0006999999999998119,0.0,-23.255300000000005,-0.3364000000000068,52.0243,0.04439999999999645,-6.6945,-0.2941999999999996,2486
-34.0895,-4.440892098500626e-16,-11.6836,-0.0740000000000007,-10.488,-0.010499999999998844,0.0,-11.482999999999997,-0.5666999999999973,51.4911,-0.03499999999999728,-6.713,-0.44720000000000004,2487
-68.5317,0.0,-20.0415,-0.995400000000001,-18.5981,0.2079000000000022,0.0,-31.875499999999995,-2.7805999999999944,87.2189,-0.5094999999999956,-11.9231,-1.4836,2488
-29.4708,-2.220446049250313e-16,-11.6884,0.2913999999999998,-12.2836,0.0009000000000009001,0.0,-5.8163,1.0422000000000005,53.5929,-0.0339999999999999,-5.9664,0.7838999999999999,2489
-37.1052,-7.105427357601002e-15,-6.6804,-0.0591999999999997,-8.9379,-0.015300000000000757,0.0,-26.350700000000003,-0.2796000000000092,30.9731,0.0034999999999989484,-4.6003,-0.20860000000000056,2490
-5.9975,1.5959455978986625e-16,-0.2919,0.0058000000000000135,-3.5993,-0.03730000000000033,0.0,-9.0137,-0.1426,1.7353,-0.01189999999999991,-0.8603,-0.09919999999999995,2491
-0.0876,-0.00010000000000065512,-0.5593,-0.008800000000000013,-3.9044,-0.009999999999999634,0.0,-2.2983000000000002,0.17359999999999942,2.9654,-0.023000000000000194,-0.7124,0.2154999999999999,2492
-26.0823,-3.552713678800501e-15,-6.7498,0.15020000000000078,-8.6288,-0.012699999999999712,0.0,-13.594399999999998,0.8243000000000005,31.5803,0.07050000000000267,-3.7138,0.6163000000000003,2493
8.3355,-3.3306690738754696e-16,-0.4079,0.002900000000000046,-2.6919,-0.0032999999999997753,0.0,6.855299999999999,-0.04819999999999986,2.3325,0.00790000000000024,-0.7129,-0.05570000000000004,2494
8.0724,1.1102230246251565e-16,-0.4506,0.0012000000000000565,-3.4481,-0.00510000000000016,0.0,6.072800000000001,0.0019000000000003177,2.6972,0.006700000000000372,-0.7981,-0.0009000000000000622,2495
-28.0022,0.0,-7.5014,0.11270000000000024,-9.7274,-0.012199999999999989,0.0,-11.9517,0.7727000000000017,37.0714,-0.08299999999999841,-3.7921,0.7551999999999999,2496
-38.9861,-1.0547118733938987e-15,-11.1709,-0.007000000000000284,-9.7558,-0.002300000000001138,0.0,-14.2566,-0.08830000000000277,51.7346,0.01829999999999975,-6.0784,-0.09730000000000004,2497
1.0156,-9.999999999987796e-5,-0.0361,9.99999999999995e-5,-0.8257,-0.0012999999999999193,0.0,0.21260000000000004,0.010500000000000221,0.2323,0.0012999999999999956,-0.1735,0.010500000000000023,2498
-34.3066,-1.3322676295501878e-15,-9.7166,0.07180000000000107,-9.2827,-0.0039999999999994484,0.0,-12.735700000000003,0.29030000000000017,45.7943,0.02999999999999933,-5.2241,0.19250000000000056,2499
-3.0786,-9.999999999976694e-5,-0.1052,-0.00010000000000000286,-1.367,-0.0024999999999999467,0.0,-4.152799999999999,-0.031899999999999665,0.6893,0.0035000000000000586,-0.2913,-0.03270000000000001,2500
-38.965,-3.4416913763379853e-15,-11.3293,-0.02810000000000116,-11.2032,-0.004100000000002324,0.0,-15.6265,-0.1927000000000037,52.4652,0.08770000000000366,-6.5942,-0.24820000000000045,2501
4.5487,0.0,-0.2029,-0.0012000000000000066,-2.7746,-0.03279999999999994,0.0,2.1060000000000003,0.05140000000000011,1.0903,-0.007399999999999907,-0.5555,0.09279999999999997,2502
-65.9303,-9.999999999976694e-5,-18.274,-0.9275000000000011,-18.4788,0.22400000000000198,0.0,-31.90800000000001,-2.511800000000002,82.6737,0.208599999999997,-11.8986,-2.0168,2503
3.8947,-9.999999999998899e-5,-0.1382,-0.0010999999999999933,-1.5547,-0.0045999999999999375,0.0,2.2897999999999996,-0.1623999999999999,0.6585,0.005600000000000025,-0.5705,-0.1622,2504
-72.0178,3.552713678800501e-15,-16.8569,0.8168999999999995,-17.7495,0.11469999999999825,0.0,-32.6536,2.8602999999999965,82.5483,0.3006999999999955,-8.5777,1.6279999999999997,2505
-76.9468,-3.400058012914542e-16,-22.3153,-1.2567000000000004,-19.8544,0.2817000000000014,0.0,-34.9217,-3.3356000000000066,98.2888,0.09849999999999193,-14.094,-2.4590999999999994,2506
-40.2728,-9.999999999976694e-5,-11.1907,-0.022400000000000236,-9.8414,-0.004100000000000867,0.0,-15.6511,-0.07620000000000482,51.763,0.04219999999999658,-6.1092,-0.09180000000000053,2507
-65.0796,0.0,-17.4975,-0.8285999999999971,-17.2597,0.12590000000000057,0.0,-34.4243,-2.776399999999997,76.7053,-0.42160000000000153,-11.2928,-1.652099999999999,2508
0.1022,-9.999999999987796e-5,-0.0362,0.00039999999999999465,-0.8281,-0.0011999999999999234,0.0,-0.7339,-0.02019999999999981,0.2318,0.0008000000000000067,-0.2036,-0.020100000000000007,2509
-36.1976,-0.00010000000000232045,-9.8354,-0.04949999999999908,-9.2157,-0.001899999999999541,0.0,-15.116399999999999,-0.2978999999999988,45.7775,0.015500000000002024,-5.6452,-0.26189999999999986,2510
-30.3456,9.999999999876774e-5,-7.4359,0.0629000000000002,-8.7492,-0.004800000000000082,0.0,-13.9436,0.34130000000000205,36.5024,-0.05839999999999712,-3.9153,0.34150000000000025,2511
-26.0692,8.881784197001252e-16,-7.5844,-0.05719999999999921,-9.237,-0.008800000000000141,0.0,-10.659399999999994,-0.23469999999999414,36.8263,0.06020000000000472,-4.5951,-0.2289000000000004,2512
-57.9412,0.0,-13.3887,1.5357000000000003,-16.9153,-0.060199999999998255,0.0,-22.987199999999994,2.5598000000000085,71.6992,-0.9055999999999926,-6.4412,1.9898999999999991,2513
-32.9278,0.00010000000000220943,-7.5666,0.03250000000000017,-9.9426,-0.00700000000000045,0.0,-17.537599999999998,0.16430000000000414,37.3044,0.06790000000000243,-4.405,0.07079999999999977,2514
-31.105,0.0,-6.4512,0.02629999999999999,-7.5189,-0.0018000000000002458,0.0,-18.730800000000002,0.17289999999999717,30.3207,0.01939999999999742,-3.9764,0.129,2515
2.573,0.00010000000000031511,-0.1137,0.0010000000000000009,-1.4569,-0.0020000000000000018,0.0,1.3576000000000001,0.005000000000000331,0.7162,0.0009000000000000119,-0.361,0.0050000000000000044,2516
-5.5647,0.0,-0.1082,0.00029999999999999905,-1.3912,-0.0018999999999998601,0.0,-6.6394,0.0001000000000000419,0.6909,0.0011999999999999164,-0.2662,0.0004999999999999866,2517
-24.7971,0.0,-6.8675,-0.014599999999998836,-7.6484,-0.0029000000000003467,0.0,-12.508,-0.17059999999999764,31.1594,0.022400000000001086,-4.3544,-0.17549999999999955,2518
-4.427,-9.999999999921183e-5,-0.1046,0.00010000000000000774,-1.3213,-0.0012999999999997736,0.0,-5.413099999999999,-0.006599999999999022,0.6864,0.0013999999999999568,-0.2466,-0.006700000000000001,2519
-2.1198,1.1102230246251565e-16,-0.1058,0.0005999999999999976,-1.3744,-0.0016000000000001013,0.0,-3.2113,-0.02850000000000001,0.6885,0.0011999999999999789,-0.2998,-0.028699999999999996,2520
-29.222,9.999999999621423e-5,-6.553,-0.024700000000000166,-8.5337,-0.017400000000000304,0.0,-18.026,-0.03150000000000386,30.5989,0.023900000000001143,-4.3162,-0.013400000000000745,2521
-30.7008,-3.400058012914542e-16,-7.7382,-0.18010000000000032,-9.9691,-0.00829999999999953,0.0,-17.0398,-1.078900000000001,36.8495,0.02640000000000009,-5.4812,-0.9169000000000009,2522
-0.2415,2.220446049250313e-16,-0.0273,-0.0015000000000000022,-0.6622,-0.005500000000000019,0.0,-1.0396,-0.029899999999999795,0.0646,0.0008000000000000021,-0.1732,-0.0237,2523
-54.5589,-3.552713678800501e-15,-13.5282,0.7963000000000005,-16.5217,0.10150000000000059,0.0,-23.202899999999993,3.330000000000007,68.0601,0.6098000000000106,-6.6542,1.8223999999999991,2524
4.4082,-1.1102230246251565e-16,-0.0503,-0.00010000000000000145,-1.0615,-0.0023000000000001075,0.0,3.347,0.005699999999999738,0.2652,0.0005999999999999825,-0.2146,0.0074999999999999754,2525
-28.4414,-0.00010000000000076614,-7.4287,0.015799999999999526,-8.6228,-0.004099999999999493,0.0,-12.528699999999997,0.1290000000000018,36.1191,0.01810000000000258,-4.1549,0.09929999999999996,2526
-59.6273,9.999999999976694e-5,-12.6075,0.8296000000000001,-16.1006,0.20650000000000013,0.0,-33.3583,2.3996000000000004,62.1015,-0.0472999999999999,-7.1244,1.4107000000000003,2527
-33.8113,-0.00010000000000365272,-6.5309,-0.04899999999999999,-7.6,-0.0029999999999994337,0.0,-22.0839,-0.36300000000000304,30.2998,-0.00600000000000029,-4.4415,-0.30489999999999967,2528
-1.1108,-1.1102230246251565e-16,-0.1168,-0.0006000000000000047,-1.4693,-0.0019000000000001377,0.0,-2.3613,-0.02000000000000028,0.7192,0.0016999999999999724,-0.3836,-0.019200000000000002,2529
-28.1077,-0.00010000000000265352,-6.8557,-0.005299999999999528,-7.5783,-0.001599999999999796,0.0,-15.583399999999997,-0.04289999999999936,31.1457,0.011000000000002785,-4.1874,-0.04690000000000017,2530
-17.0813,-9.999999999898979e-5,-5.0978,-0.010300000000000614,-9.065,-0.019900000000000084,0.0,-5.068299999999998,-0.3224000000000007,29.9068,0.0588999999999988,-3.731,-0.3509999999999998,2586
-66.5507,-1.4210854715202004e-14,-18.0146,-1.0775000000000006,-18.6019,0.24450000000000038,0.0,-33.11240000000001,-3.6995000000000156,82.381,-0.1501000000000019,-12.3262,-2.7163999999999993,2587
-21.4745,-9.999999999893427e-5,-4.9933,0.05150000000000009,-8.1787,-0.00219999999999973,0.0,-8.029699999999998,0.23899999999999977,29.5731,-0.04070000000000154,-2.9563,0.2304999999999999,2588
-21.6575,1.2212453270876722e-15,-5.1119,-0.008600000000000621,-8.9314,-0.01050000000000062,0.0,-9.387299999999998,-0.2359,29.8606,-0.009000000000000119,-3.5471,-0.20779999999999985,2589
-20.7637,0.0,-5.0302,0.013099999999999933,-8.1484,-0.0019000000000010814,0.0,-7.4984,0.017099999999997388,29.6128,0.002099999999998306,-3.1689,0.0038000000000002303,2590
-52.4078,-7.105427357601002e-15,-11.2554,1.0312999999999999,-17.0128,-0.059499999999999886,0.0,-18.381500000000003,1.9958999999999931,67.913,-0.7409999999999997,-5.6185,1.7651,2591
-20.8673,0.0,-5.3356,0.17079999999999934,-11.1141,-0.01960000000000095,0.0,-7.8506000000000045,0.48799999999999344,32.7895,-0.1431000000000049,-3.3231,0.47989999999999994,2592
-61.1779,3.9968028886505635e-15,-15.986,-0.7123999999999999,-18.1966,0.22399999999999887,0.0,-29.792899999999996,-2.8156999999999934,76.7776,0.027300000000003655,-11.21,-2.3546000000000005,2593
