cls_elec,cls_elec_3b,ct,ct_3b,disp,disp_3b,has_ion,int,int_3b,mod_pauli,mod_pauli_3b,pol,pol_3b,index
13.5064,0.0,-0.5153,-0.000799999999999983,-6.3268,-0.013600000000000334,0.0,12.728199999999998,-0.6121000000000003,7.7339,-0.10370000000000001,-1.67,-0.49399999999999994,2070
-38.7352,0.0,-11.7794,0.047199999999998354,-11.0005,-0.012200000000001765,0.0,-14.918399999999998,0.14699999999999935,53.0985,0.0870000000000033,-6.5018,0.024999999999999467,2071
-37.9759,0.0,-6.9782,0.034499999999999954,-9.5094,-0.015000000000000124,0.0,-20.353200000000005,0.12810000000000096,38.5732,0.011000000000000981,-4.4629,0.09760000000000016,2072
3.8954,0.0,-0.0116,0.0001000000000000007,-0.37,-0.0015999999999999903,0.0,3.4206,-0.027899999999999984,0.0117,-9.999999999999902e-5,-0.1049,-0.026299999999999994,2073
-35.2518,-8.881784197001252e-16,-10.7807,0.10370000000000025,-9.5268,-0.008300000000000154,0.0,-12.980800000000002,0.43160000000000487,48.0439,-0.06279999999999471,-5.4654,0.39900000000000035,2074
-71.5895,0.0,-17.7154,-0.8880999999999997,-18.1995,0.1736999999999984,0.0,-38.517700000000005,-3.0110000000000046,80.7366,-0.5457000000000036,-11.7499,-1.7508999999999997,2075
2.0776,-1.1102230246251565e-16,-0.0458,0.00010000000000000286,-1.2767,-0.0020999999999998936,0.0,0.9706999999999998,-0.06260000000000002,0.5136,-0.0031000000000000437,-0.298,-0.057499999999999975,2076
-37.6494,4.440892098500626e-15,-10.9644,0.011800000000001122,-12.0575,0.05420000000000047,0.0,-17.3052,-0.2575999999999907,49.5697,-0.3947999999999967,-6.2036,0.07119999999999993,2077
-34.2828,-9.999999999883019e-5,-6.9379,0.02680000000000005,-8.7872,-0.002100000000000317,0.0,-15.841200000000004,0.2385999999999991,38.391,0.02329999999999817,-4.2243,0.19070000000000004,2078
-76.7463,0.0,-18.9775,-1.0991999999999986,-18.3269,0.09500000000000197,0.0,-39.9269,-3.165799999999991,86.8331,0.23250000000000512,-12.7093,-2.3940999999999995,2079
-33.6404,1.7763568394002505e-15,-10.7756,0.10990000000000043,-9.6514,-0.010200000000001153,0.0,-11.584900000000001,0.3787000000000066,48.094,-0.03059999999999452,-5.6115,0.30960000000000004,2080
-81.0003,-9.999999999621423e-5,-23.1768,-1.5184000000000015,-18.9435,0.08959999999999901,0.0,-43.53779999999999,-5.080799999999992,95.0366,-0.04819999999999425,-15.4538,-3.603699999999999,2081
-38.4222,1.1102230246251565e-16,-11.7648,0.021800000000000534,-9.7871,-0.0022000000000003544,0.0,-13.762799999999999,0.053399999999996624,52.4706,-0.02000000000000406,-6.2593,0.053800000000000396,2082
-38.131,-3.552713678800501e-15,-11.8667,-0.021100000000000015,-11.598,-0.010900000000000576,0.0,-14.699000000000003,-0.39380000000000814,53.8351,-0.013000000000004341,-6.9384,-0.34879999999999967,2083
-2.9749,-9.999999999971837e-5,-0.0513,0.0002000000000000015,-0.7492,-0.0004999999999999657,0.0,-3.7481999999999998,-0.0025999999999996772,0.19,-9.999999999999424e-5,-0.1628,-0.0021000000000000003,2084
-5.4202,0.0,-0.0923,0.0015000000000000083,-1.358,-0.007400000000000073,0.0,-6.751600000000001,0.08339999999999992,0.3298,-0.0029000000000000137,-0.2109,0.0922,2085
6.5967,0.00010000000000065512,-0.0104,0.00020000000000000052,-0.4219,-0.0015999999999999348,0.0,6.0097000000000005,-0.05359999999999929,0.0278,-0.00030000000000000165,-0.1825,-0.052000000000000005,2086
-35.6248,2.3800406090401793e-15,-9.8669,-0.036000000000000164,-8.6904,-0.001100000000000885,0.0,-17.386399999999995,-0.21559999999999704,42.3965,-0.00839999999999842,-5.6008,-0.17009999999999995,2087
-38.65,4.440892098500626e-15,-10.1401,-0.20930000000000115,-10.9707,0.00749999999999873,0.0,-22.277,-0.796800000000003,43.9907,0.09029999999999525,-6.5069,-0.6853000000000002,2088
5.1627,9.999999999976694e-5,-0.0674,-0.00020000000000000052,-2.0785,-0.003199999999999925,0.0,4.0047,-0.023600000000000156,1.3816,0.0010000000000000009,-0.3937,-0.0213,2089
0.7538,0.0,-0.0474,0.0007000000000000044,-0.8443,-0.0010999999999999344,0.0,-0.18480000000000002,0.013900000000000063,0.1664,0.0008999999999999841,-0.2133,0.013400000000000009,2090
-2.5841,0.00010000000000021103,-0.1488,-0.0011999999999999763,-2.1565,-0.02029999999999993,0.0,-4.623099999999999,-0.02689999999999963,0.762,-0.009499999999999939,-0.4957,0.0040000000000000036,2146
-22.6141,0.0,-4.8971,0.10430000000000028,-9.5066,-0.004000000000001336,0.0,-14.2763,0.8415999999999997,25.9481,0.18560000000000088,-3.2066,0.5556999999999999,2147
-0.7636,9.999999999987796e-5,-0.0215,0.00030000000000000296,-0.3743,-0.0003000000000000051,0.0,-1.2638,-0.026300000000000122,0.0456,-0.0001999999999999988,-0.15,-0.026199999999999998,2148
3.6763,1.1102230246251565e-16,-0.0309,0.0015000000000000011,-0.9622,-0.001999999999999988,0.0,2.5770999999999997,-0.02349999999999986,0.2026,-0.0010000000000000009,-0.3087,-0.021999999999999985,2149
-0.8783,9.999999999998899e-5,-0.022,0.0008000000000000025,-0.3998,-0.000699999999999975,0.0,-1.3891,-0.005799999999999974,0.0457,-0.00020000000000000286,-0.1347,-0.0057999999999999875,2150
-3.8011,9.999999999998899e-5,-0.0268,-0.0006999999999999998,-0.4916,-0.0003999999999999542,0.0,-4.451099999999999,-0.022099999999999953,0.0545,-0.00010000000000000113,-0.1861,-0.020999999999999987,2151
-1.2021,8.326672684688674e-17,-0.0216,-0.00019999999999999993,-0.3814,-9.99999999999994e-5,0.0,-1.6999,-0.016699999999999902,0.0459,-9.999999999999715e-5,-0.1407,-0.01629999999999999,2152
-88.1938,3.552713678800501e-15,-26.3557,-1.2738999999999994,-19.0094,0.03390000000000004,0.0,-40.5737,-3.9520000000000013,109.5153,-0.26070000000000704,-16.5301,-2.4512999999999985,2153
-34.3781,-7.355227538141662e-16,-8.3677,-0.08500000000000067,-8.7298,-0.005399999999998996,0.0,-18.932299999999998,-0.5034999999999995,37.5705,-0.010999999999999465,-5.0272,-0.4020999999999996,2154
-42.3522,0.0,-11.8614,-0.007299999999998974,-13.4175,0.06450000000000067,0.0,-20.447000000000003,0.040900000000004155,54.3831,0.10450000000000159,-7.199,-0.12079999999999913,2155
-4.9183,-2.220446049250313e-16,-0.1461,0.0006999999999999923,-2.0195,-0.0035999999999998256,0.0,-6.7968,-0.09420000000000003,0.7973,1.3877787807814457e-17,-0.5102,-0.09129999999999999,2156
2.2746,0.0,-0.1684,-0.0016999999999999932,-3.1951,-0.030500000000000194,0.0,-0.39090000000000014,-0.13220000000000026,1.3367,-0.03640000000000004,-0.6387,-0.06360000000000005,2157
-43.1423,0.00010000000000331966,-9.2561,-0.023399999999998755,-10.4587,-0.011899999999998911,0.0,-23.843199999999996,-0.3390999999999913,44.9487,-0.09019999999999584,-5.9348,-0.2137000000000011,2158
1.8827,9.999999999976694e-5,-0.5072,-0.01050000000000001,-4.0469,-0.014899999999999913,0.0,-0.5397,0.1344999999999998,2.8471,-0.032200000000000006,-0.7154,0.19199999999999995,2159
-2.1458,2.220446049250313e-16,-0.1308,-0.0017999999999999995,-1.6746,-0.0037000000000000643,0.0,-3.5877999999999997,-0.0037999999999997845,0.6881,-0.0004999999999999501,-0.3247,0.0022000000000000075,2160
-85.1789,0.0,-24.8768,-1.2766000000000002,-19.6903,0.20479999999999965,0.0,-41.4338,-4.698700000000009,105.1439,-0.27090000000000813,-16.8317,-3.3560000000000003,2161
-75.579,-9.99999999891088e-5,-19.4041,-1.200899999999999,-18.2604,0.2234000000000016,0.0,-45.37379999999999,-3.722399999999995,80.6687,-0.1839000000000084,-12.799,-2.5609,2162
5.5693,5.551115123125783e-17,-0.2246,-0.005000000000000003,-2.99,-0.0035000000000000586,0.0,4.629500000000001,-0.08920000000000004,2.8313,0.008099999999999979,-0.5565,-0.08880000000000002,2163
12.4752,-4.440892098500626e-16,-0.3775,-0.005700000000000011,-5.6114,-0.0226999999999995,0.0,9.883899999999999,-0.5250999999999999,4.7038,-0.1137999999999999,-1.3062,-0.3829,2164
1.8464,0.00010000000000021103,-0.2332,-0.0010999999999999968,-3.0516,-0.004999999999999949,0.0,0.9752999999999995,0.06240000000000009,2.8306,-0.007000000000000166,-0.4169,0.07539999999999998,2165
5.0085,-4.440892098500626e-16,-0.2202,-0.0004000000000000158,-2.94,-0.007799999999999793,0.0,4.1204,-0.07700000000000054,2.8093,0.005099999999999737,-0.5372,-0.07390000000000002,2166
6.73,4.440892098500626e-16,-0.2147,-0.0014000000000000106,-2.7806,-0.0027000000000000426,0.0,6.0034,-0.11339999999999997,2.7937,0.0004999999999996789,-0.525,-0.10980000000000004,2167
-46.5203,-0.00010000000000065512,-19.267,0.7571999999999985,-18.6889,0.3855000000000004,0.0,-1.633500000000005,2.075899999999989,92.6749,-0.5328000000000106,-9.8322,1.4661000000000013,2168
-30.1841,-9.999999999932285e-5,-8.7104,-0.21960000000000116,-11.4185,0.00160000000000049,0.0,-15.479800000000003,-0.804600000000004,40.4749,0.08309999999999608,-5.6417,-0.6696000000000001,2169
-14.7276,0.0,-4.3759,0.05750000000000011,-8.3514,-0.006099999999999994,0.0,-3.0119000000000016,0.4169999999999985,27.4944,0.10889999999999844,-3.0514,0.25669999999999993,2170
-39.7047,0.0,-11.4726,-0.028699999999998838,-9.344,-0.0019999999999988916,0.0,-17.462500000000006,-0.188400000000005,49.4479,-0.024400000000007083,-6.3891,-0.1333000000000002,2171
-7.1774,0.00010000000000065512,-0.1293,-0.00010000000000001674,-1.6042,-0.0021999999999999797,0.0,-8.475999999999999,-0.009299999999999337,0.7721,-0.0010000000000000009,-0.3372,-0.006099999999999994,2172
-36.2719,9.999999999621423e-5,-10.265,-0.036300000000000665,-9.1539,-0.002100000000000435,0.0,-16.061700000000002,-0.24139999999999784,45.3952,-0.017999999999993577,-5.7661,-0.18509999999999938,2173
-58.4612,3.4416913763379853e-15,-19.2053,-0.026900000000002946,-11.6551,-0.0012999999999996,0.0,-17.830999999999996,-0.16770000000000065,81.8006,-0.040300000000002,-10.31,-0.09919999999999955,2174
-31.0284,-9.999999999998899e-5,-8.2635,0.0022999999999984565,-8.4639,-0.0026000000000001022,0.0,-14.788500000000006,-0.029200000000006478,37.5256,-0.010600000000005116,-4.5583,-0.018199999999999727,2175
8.8632,1.3322676295501878e-15,-0.047,-0.0005999999999999964,-1.2821,-0.0036999999999999256,0.0,7.409800000000001,-0.10969999999999852,0.3037,-0.0016999999999999515,-0.428,-0.10369999999999999,2176
-0.9669,8.881784197001252e-16,-0.1078,0.0012999999999999817,-2.3685,-0.013500000000000068,0.0,-2.5861,0.044700000000000975,1.248,-0.005699999999999816,-0.3909,0.06259999999999999,2177
-31.1783,9.999999999621423e-5,-7.5714,0.08070000000000022,-9.5623,-0.0070000000000014495,0.0,-11.340400000000002,0.6481999999999921,41.4428,0.08229999999999649,-4.4712,0.49210000000000065,2178
-52.3656,-1.1102230246251565e-15,-18.9866,0.20359999999999742,-12.2953,-0.005399999999999641,0.0,-11.30309999999999,0.9202000000000057,82.0854,0.08390000000000755,-9.741,0.6381000000000014,2179
-28.7659,-9.999999999910081e-5,-8.3917,-0.10120000000000094,-9.5028,-0.013299999999999979,0.0,-14.100599999999996,-0.6024000000000009,37.6895,-0.12060000000000157,-5.1297,-0.3671999999999993,2180
-34.854,0.0,-7.2215,0.06109999999999971,-7.9973,-0.0038999999999997925,0.0,-20.9714,0.3234999999999921,33.2101,0.00039999999999196234,-4.1087,0.26590000000000025,2181
-3.8909,0.0,-0.0627,0.0005999999999999964,-0.9161,-0.0012999999999999678,0.0,-4.817900000000001,-0.012799999999999943,0.2635,-0.0008999999999999564,-0.2117,-0.011200000000000015,2182
-59.2026,0.0,-19.2279,-0.0473000000000045,-11.7288,-0.0031999999999991896,0.0,-18.794700000000002,-0.2894000000000146,81.7901,-0.05230000000001282,-10.4255,-0.1865999999999981,2183
-27.8374,1.7763568394002505e-15,-8.1698,0.10149999999999942,-8.8102,-0.00619999999999854,0.0,-11.493399999999998,0.46609999999999946,37.6561,0.05219999999999651,-4.3321,0.31860000000000027,2184
-56.6949,0.0,-17.6716,-0.03400000000000247,-11.5088,-0.004100000000001103,0.0,-19.322900000000004,-0.21140000000000825,76.1086,-0.06390000000000384,-9.5562,-0.10940000000000083,2185
-59.0096,-6.661338147750939e-16,-19.2034,-0.019400000000001263,-11.8189,-0.004199999999999468,0.0,-18.429900000000004,-0.00750000000000655,81.9065,0.05629999999999552,-10.3045,-0.04020000000000067,2186
-63.7733,-9.999999999621423e-5,-14.9753,-0.7224000000000013,-15.6637,-0.021699999999999164,0.0,-39.07920000000001,-2.5345999999999993,65.4951,-0.20660000000000167,-10.162,-1.583800000000001,2187
-57.7103,-1.8041124150158794e-16,-19.1588,0.019699999999997886,-11.6626,-0.0010000000000000148,0.0,-16.810799999999997,0.10829999999998584,81.857,0.015899999999987813,-10.1361,0.07370000000000033,2188
-33.9542,-4.440892098500626e-16,-8.3658,-0.0892000000000003,-8.6446,-0.005000000000000088,0.0,-18.3865,-0.4775000000000039,37.4899,-0.06810000000000316,-4.9118,-0.3151999999999999,2189
-97.2572,2.6645352591003757e-15,-29.4111,-1.8429000000000035,-21.2221,0.35139999999999927,0.0,-46.131600000000006,-5.163800000000014,119.8427,-0.5658000000000136,-18.0839,-3.1064999999999987,2190
-64.7208,-9.99999999891088e-5,-15.6024,0.7009000000000025,-16.1565,0.029899999999999594,0.0,-30.694000000000003,2.540000000000008,74.0153,0.24489999999999412,-8.2296,1.564400000000001,2191
3.265,4.440892098500626e-16,-0.0305,0.0007000000000000027,-0.8703,-0.0009999999999998899,0.0,2.2859000000000003,0.009000000000000546,0.1588,0.0007999999999999952,-0.2371,0.008499999999999994,2192
6.244,-0.00010000000000021103,-0.0422,-0.00010000000000000286,-1.479,-0.0028000000000001357,0.0,4.943499999999999,-0.10600000000000047,0.5738,-0.0022000000000000908,-0.3531,-0.10080000000000003,2193
-34.8655,0.00010000000000331966,-9.0248,0.09249999999999936,-9.298,-0.0038999999999997925,0.0,-13.720899999999997,0.702300000000009,44.5251,0.1256000000000057,-5.0577,0.48800000000000043,2194
10.4123,9.999999999976694e-5,-0.3744,0.0009999999999999454,-2.7638,-0.0017999999999998018,0.0,8.734000000000002,-0.0826000000000005,2.2407,0.00949999999999962,-0.7808,-0.09140000000000004,2195
5.3838,-9.999999999998899e-5,-0.0125,-0.0002999999999999999,-0.5012,-0.00019999999999995022,0.0,4.7428,-0.03179999999999994,0.0489,-0.00020000000000000313,-0.1762,-0.030999999999999993,2196
-47.0951,-3.552713678800501e-15,-9.8881,0.30770000000000053,-14.2599,0.020500000000000185,0.0,-26.556800000000003,1.0841999999999992,50.808,-0.01589999999999847,-6.1217,0.7719000000000005,2197
-35.2495,-9.999999999621423e-5,-9.7582,0.06990000000000052,-9.0453,-0.004899999999999238,0.0,-16.641799999999996,0.3758000000000026,42.6908,0.012999999999998124,-5.2796,0.2978999999999994,2198
-24.3305,-1.2212453270876722e-15,-4.7207,0.062300000000000445,-6.8038,-0.0024999999999997247,0.0,-15.758199999999999,0.549300000000001,23.0208,0.06650000000000154,-2.924,0.42299999999999993,2199
-21.6384,-1.3322676295501878e-15,-4.8813,0.044899999999999926,-8.8747,-0.013000000000000345,0.0,-14.0181,0.2703999999999998,24.9201,0.12920000000000176,-3.5438,0.10929999999999979,2200
-27.9599,9.999999999887876e-5,-4.7667,0.029000000000000185,-6.8587,-0.003399999999999681,0.0,-19.8288,0.1830999999999999,22.9663,-0.0022999999999993373,-3.2098,0.15969999999999984,2201
-24.545,-2.220446049250313e-15,-4.7944,-0.0169000000000001,-6.6249,-0.0013000000000001205,0.0,-16.439700000000002,-0.12220000000000057,22.9276,0.0011000000000020351,-3.403,-0.10510000000000017,2202
-23.8235,-9.999999999976694e-5,-4.7498,0.025700000000000764,-6.57,-0.0006000000000001768,0.0,-15.304300000000001,0.22599999999999915,22.9535,0.029399999999998518,-3.1145,0.1715999999999998,2203
-46.5196,-9.99999999971024e-5,-10.4647,0.8340999999999996,-17.9221,0.49899999999999967,0.0,-22.796099999999996,1.824900000000008,59.1171,-0.270099999999994,-7.0068,0.7619999999999997,2204
-27.9377,-0.00010000000000021103,-4.7634,0.03130000000000049,-6.9434,-0.005299999999999472,0.0,-19.757099999999998,0.2900000000000022,23.0163,0.02890000000000137,-3.1289,0.23520000000000005,2205
-18.2894,0.0,-4.4012,0.02179999999999893,-7.7686,-0.0012999999999996348,0.0,-6.365100000000002,0.03569999999999984,27.2229,-0.004799999999999471,-3.1288,0.020000000000000018,2206
-38.9591,0.00010000000000331966,-11.4346,0.008100000000000662,-9.3006,-0.0008999999999996788,0.0,-16.471799999999995,0.001500000000005386,49.4626,-0.009599999999998943,-6.2401,0.0038000000000000256,2207
-6.1791,0.00010000000000065512,-0.1224,-0.0002999999999999947,-1.4427,-0.00029999999999996696,0.0,-7.2614,-0.005399999999999322,0.7633,-0.0010000000000000009,-0.2805,-0.0039000000000000146,2208
-36.2736,0.0,-10.2181,0.007999999999999119,-9.0926,-0.0002999999999993008,0.0,-15.715199999999998,0.026600000000006396,45.4132,0.0002000000000066393,-5.5441,0.01869999999999994,2209
-27.9087,-1.1102230246251565e-16,-5.8803,0.00789999999999944,-7.1504,-0.0008999999999996441,0.0,-16.804899999999996,0.04440000000000241,27.876,-0.013299999999997425,-3.7415,0.05070000000000015,2210
1.7699,0.0,-0.0048,9.999999999999983e-5,-0.1284,-9.999999999998899e-5,0.0,1.5707,-0.023699999999999985,0.0007,0.0,-0.0667,-0.023699999999999995,2211
5.3948,-9.999999999976694e-5,-0.0359,0.00030000000000000165,-0.6952,-0.0009000000000000119,0.0,4.6268,-0.02219999999999977,0.1472,-0.0002999999999999947,-0.1841,-0.021199999999999997,2212
-4.1824,0.0,-0.0928,0.00020000000000000573,-1.6543,-0.0006999999999999229,0.0,-5.0601,0.031300000000000244,1.0857,-0.0013999999999998458,-0.2163,0.03320000000000001,2213
-35.3938,0.0,-7.6058,0.034699999999999065,-8.9546,-0.000600000000000378,0.0,-15.283999999999997,0.29739999999999966,41.2402,0.037700000000000955,-4.57,0.22560000000000002,2214
-26.0269,-1.1102230246251565e-15,-5.8667,0.02429999999999963,-7.2468,-0.0029999999999999055,0.0,-14.983200000000002,0.09739999999999943,27.8874,-0.004699999999999125,-3.7302,0.08079999999999994,2215
-0.1815,-9.999999999976694e-5,-0.0205,9.99999999999994e-5,-0.6159,-0.0011999999999999789,0.0,-0.8412,-0.025399999999999746,0.1163,-0.0005000000000000004,-0.1396,-0.0237,2216
-33.7621,0.00010000000000331966,-7.278,-0.0022999999999990806,-7.8285,-0.0007999999999990237,0.0,-19.9875,-0.004699999999999704,33.1844,-0.01640000000000441,-4.3033,0.014699999999999491,2217
-3.799,0.0,-0.0608,0.00010000000000000286,-0.8494,-0.00019999999999997797,0.0,-4.628900000000001,-0.003699999999999967,0.264,-9.999999999998899e-5,-0.1837,-0.003500000000000003,2218
-28.5565,9.999999999976694e-5,-5.8453,0.04529999999999996,-7.2174,-0.0021999999999988556,0.0,-17.279600000000002,0.3103000000000017,27.8996,0.008900000000000864,-3.56,0.2582,2219
5.0543,0.0,-0.0103,0.00029999999999999905,-0.4656,-0.0007000000000000339,0.0,4.464299999999999,-0.03130000000000004,0.068,-0.0002999999999999947,-0.1821,-0.030600000000000016,2220
-56.3502,0.0,-17.656,-0.02669999999999817,-11.322,-0.00019999999999953388,0.0,-18.654700000000005,-0.13300000000000267,76.1544,-0.00910000000000366,-9.4809,-0.09700000000000131,2221
-28.1108,-6.661338147750939e-16,-5.9268,-0.038699999999999804,-7.1881,-0.0010999999999995874,0.0,-17.3791,-0.28199999999999786,27.8668,-0.0229999999999973,-4.0202,-0.2192000000000005,2222
-30.6287,3.552713678800501e-15,-6.0166,-0.030300000000000438,-7.1864,-0.0007999999999990237,0.0,-19.889899999999997,-0.2102999999999966,28.1514,-0.006000000000000227,-4.2096,-0.17320000000000046,2223
-27.8114,-1.8041124150158794e-16,-5.8979,-0.01080000000000031,-7.1344,-0.00039999999999963676,0.0,-16.8156,-0.08960000000000058,27.8772,-0.012100000000000222,-3.8491,-0.06630000000000023,2224
-1.8097,-0.00010000000000021103,-0.015,-0.0004999999999999987,-0.2834,-9.999999999998899e-5,0.0,-2.2100000000000004,-0.033800000000000205,0.0223,0.0,-0.1242,-0.033100000000000004,2225
-34.5585,-1.7763568394002505e-15,-6.0401,-0.02159999999999998,-8.7828,-0.01039999999999952,0.0,-24.6798,-0.1802999999999991,28.9188,-0.0025999999999977152,-4.2172,-0.1457000000000001,2226
-43.7575,-9.999999999865672e-5,-11.5963,-0.04019999999999909,-10.1608,-0.014399999999999524,0.0,-21.464700000000004,-0.3409000000000006,50.7895,-0.1590000000000034,-6.7396,-0.12719999999999995,2227
-38.3124,4.884981308350689e-15,-11.6216,0.0869999999999995,-12.7139,0.055400000000000116,0.0,-16.366999999999997,0.13200000000000464,53.119,-0.08410000000000029,-6.8381,0.07370000000000043,2228
-85.4963,-1.7763568394002505e-15,-21.9893,-1.3356000000000001,-18.5803,0.025899999999999035,0.0,-45.97430000000001,-4.4904,95.1524,-0.05189999999999743,-15.0608,-3.1287999999999996,2229
-34.1335,3.3306690738754696e-15,-11.6609,0.23530000000000048,-11.8838,-0.016200000000000478,0.0,-10.682499999999996,1.2314000000000063,52.834,-0.1598999999999971,-5.8383,1.1722000000000001,2230
-40.0395,-9.9999999995104e-5,-11.4407,0.09050000000000065,-9.567,-0.004799999999999673,0.0,-16.373599999999996,0.4087000000000046,50.7626,-0.04680000000000107,-6.089,0.36989999999999984,2231
-58.7769,2.6645352591003757e-15,-15.4925,0.9728000000000006,-20.2766,0.6995000000000013,0.0,-22.187999999999995,1.8976000000000028,81.6776,-0.5911000000000026,-9.3196,0.8164000000000008,2232
-84.4108,-9.999999999221743e-5,-22.7552,-1.3918999999999975,-18.3623,0.03839999999999999,0.0,-47.3227,-4.701799999999995,93.3925,-0.10870000000000456,-15.1869,-3.2395000000000005,2233
-19.3799,3.552713678800501e-15,-4.3901,0.08759999999999923,-9.3435,-0.0061000000000008825,0.0,-8.5797,0.1267000000000027,27.84,-0.03529999999999944,-3.3062,0.08050000000000024,2234
-80.912,-7.105427357601002e-15,-21.7365,-1.1635000000000009,-18.6411,0.0719999999999974,0.0,-41.88030000000001,-3.839900000000016,93.5393,-0.40400000000000347,-14.13,-2.344400000000002,2235
-0.1841,9.999999999976694e-5,-0.5132,-9.999999999998899e-5,-4.3825,-0.03360000000000052,0.0,-2.8024999999999998,0.14499999999999946,3.0278,-0.03929999999999989,-0.7505,0.2179000000000001,2236
-36.9061,-7.105427357601002e-15,-10.2576,-0.0035000000000007248,-9.7604,-0.012800000000000367,0.0,-17.191900000000004,-0.10300000000000598,45.5496,0.015900000000002024,-5.8174,-0.1025999999999998,2237
-24.5826,-1.1102230246251565e-16,-4.3996,-0.07260000000000036,-7.3719,-0.004900000000000092,0.0,-16.9656,-0.5565999999999998,23.0394,0.033200000000000784,-3.6509,-0.5123,2238
-39.1198,-9.999999999998899e-5,-9.6852,0.1606000000000008,-9.2603,-0.006900000000000739,0.0,-20.3512,0.7232999999999921,42.7861,0.03619999999999239,-5.072,0.5334999999999996,2239
-33.805,-8.881784197001252e-16,-9.0076,0.16819999999999932,-10.6782,-0.00800000000000145,0.0,-13.2521,1.0601999999999974,45.1481,0.11150000000000035,-4.9094,0.7885,2240
4.5656,9.999999999976694e-5,-0.4823,0.010999999999999996,-5.1516,-0.029000000000000137,0.0,2.0389999999999993,0.2160999999999994,3.7853,-0.022600000000000176,-0.678,0.25659999999999994,2241
-33.2734,-7.105427357601002e-15,-7.6016,0.07619999999999916,-10.1838,-0.012000000000000455,0.0,-13.685000000000002,0.6376999999999917,41.9212,0.17999999999999972,-4.5474,0.3935000000000004,2242
-19.9478,9.999999999865672e-5,-4.3409,-0.0018000000000008257,-8.0333,-0.009500000000000744,0.0,-12.029500000000002,0.004999999999994068,23.3524,-0.07460000000000319,-3.0599,0.09080000000000017,2243
-38.3182,-9.999999999910081e-5,-9.9015,-0.030700000000000043,-10.3008,0.0014999999999992797,0.0,-21.1453,-0.2664000000000077,43.1204,-0.16360000000000793,-5.7452,-0.07349999999999988,2244
-65.8766,7.105427357601002e-15,-15.9143,0.837299999999999,-18.7422,0.39779999999999927,0.0,-30.362600000000004,1.9673999999999978,79.7695,0.024399999999992872,-9.599,0.7078999999999995,2245
-42.5409,8.881784197001252e-16,-9.1668,0.006999999999999472,-9.9236,-0.013300000000000645,0.0,-22.6916,-0.06359999999999788,44.6601,0.033800000000002495,-5.7204,-0.0911000000000001,2246
-63.3398,0.00010000000000331966,-14.0029,-0.5886000000000006,-15.8854,-0.04690000000000126,0.0,-36.7556,-2.950299999999997,67.2106,-0.0384999999999988,-10.7381,-2.2763999999999998,2247
-73.9447,5.329070518200751e-15,-18.1281,0.8083000000000006,-17.9395,0.05630000000000146,0.0,-32.307399999999994,2.5216000000000105,87.2578,0.19880000000000303,-9.5529,1.4582,2248
-47.1443,0.0,-17.6494,0.3535000000000039,-13.8904,-0.014399999999998414,0.0,-9.1049,1.5440000000000067,78.1618,-0.19559999999999889,-8.5826,1.4005,2249
-14.9462,9.999999999910081e-5,-4.6372,0.03530000000000004,-9.3207,-0.017300000000000912,0.0,-6.763499999999999,0.6733999999999999,24.9812,-0.09869999999999851,-2.8406,0.7540000000000002,2250
-61.6799,-7.105427357601002e-15,-15.3209,0.8518999999999997,-17.7813,0.4283000000000001,0.0,-31.279300000000006,1.849299999999988,73.1139,0.13409999999999656,-9.6111,0.4349999999999987,2251
-21.2744,-1.8041124150158794e-16,-4.3126,-0.004099999999999937,-7.0014,-0.002200000000000771,0.0,-12.703400000000002,0.017999999999996012,22.8894,-0.007900000000002905,-3.0044,0.032199999999999805,2252
-39.4883,-4.440892098500626e-16,-9.7579,0.08010000000000125,-9.0664,-0.010299999999998394,0.0,-20.921999999999997,0.35880000000000634,42.7135,0.05090000000000372,-5.3229,0.2381000000000002,2253
-68.2786,2.6645352591003757e-15,-15.139,-0.8861999999999987,-16.8978,0.20960000000000112,0.0,-45.63969999999999,-3.8229999999999977,66.2343,-0.32360000000000255,-11.5586,-2.8228,2254
-16.7449,0.0,-4.4715,0.10930000000000017,-10.327,9.999999999976694e-5,0.0,-5.867100000000001,0.23430000000000017,29.1647,0.03960000000000008,-3.4884,0.08530000000000015,2255
-43.4889,0.0,-11.6627,-0.1922999999999977,-9.8947,-0.016200000000001324,0.0,-22.5259,-0.8397999999999985,49.5206,-0.02669999999999817,-7.0002,-0.6046000000000014,2256
-4.6239,8.881784197001252e-16,-0.1332,0.0009999999999999731,-1.823,-0.008299999999999974,0.0,-6.0992,0.039400000000000907,0.7995,0.0021999999999999797,-0.3186,0.04450000000000004,2257
-35.5959,-7.105427357601002e-15,-10.2265,0.00990000000000002,-9.4264,-0.006199999999999761,0.0,-15.500800000000002,-0.05000000000000515,45.4428,-0.0007999999999981355,-5.6948,-0.05290000000000017,2258
6.5104,-9.999999999987796e-5,-0.6485,0.0005000000000000331,-5.1158,-0.003900000000000646,0.0,8.5998,0.0457999999999987,8.6162,0.011799999999999145,-0.7625,0.03750000000000005,2259
-1.2905,-9.999999999998899e-5,-0.031,0.0004000000000000015,-0.7592,-0.003899999999999959,0.0,-2.1835000000000004,-0.022499999999999954,0.0934,-0.0009999999999999974,-0.1962,-0.01790000000000001,2260
