cls_elec,cls_elec_3b,ct,ct_3b,disp,disp_3b,has_ion,int,int_3b,mod_pauli,mod_pauli_3b,pol,pol_3b,index
-222.4716,8.43769498715119e-15,-21.9501,0.6264000000000006,-7.2766,-0.012500000000000289,1.0,-285.67240000000004,5.819700000000005,49.5687,-0.0905000000000008,-83.5428,5.296299999999998,4794
-221.0399,-9.999999998555609e-5,-21.798,0.6639000000000014,-6.8516,-0.011900000000000355,1.0,-283.94109999999995,5.025500000000016,49.3779,-0.08970000000000374,-83.6295,4.463300000000004,4795
-344.5471,-7.993605777301127e-15,-41.4758,5.6770000000000005,-15.3756,0.4112999999999998,1.0,-423.57439999999997,25.4926,115.6131,-0.4137000000000053,-137.789,19.818000000000012,4796
-101.0412,-7.105427357601002e-15,-1.7652,0.1552999999999998,-0.5488,-0.0028999999999999304,1.0,-126.0934,1.8914999999999935,0.1232,0.00550000000000001,-22.8614,1.7336000000000007,4797
-264.4089,-3.197442310920451e-14,-38.3331,-5.628000000000006,-14.5143,-0.023899999999999366,1.0,-332.8831,-17.632000000000044,90.2899,-1.2440999999999995,-105.9167,-10.736000000000008,4798
-219.5818,-1.1546319456101628e-14,-23.3421,0.7119000000000028,-6.8382,-0.0033000000000003027,1.0,-277.5502,3.5780999999999863,56.4743,-0.058900000000003616,-84.2624,2.928399999999999,4799
-99.7637,-0.00010000000000109921,-1.2457,0.10679999999999996,-0.3322,-0.00039999999999999064,1.0,-119.55930000000001,1.1415999999999966,0.05,-0.000899999999999998,-18.2677,1.0361999999999978,4800
-263.7919,-0.00010000000001753051,-40.0708,-6.6712000000000025,-15.1341,-0.023499999999998522,1.0,-331.2011,-20.896300000000025,94.476,-1.719600000000007,-106.6803,-12.481900000000001,4801
-218.4863,1.7763568394002505e-15,-20.6182,0.6676999999999982,-6.2772,-0.003800000000000331,1.0,-282.3153,3.806300000000007,45.6086,-0.04470000000000072,-82.5422,3.187100000000008,4802
-235.4116,-9.999999997933884e-5,-25.9341,0.6844999999999988,-7.5415,-0.007200000000000872,1.0,-291.6605,4.287300000000037,65.3949,-0.09319999999999176,-88.1682,3.7033000000000103,4803
-110.9694,8.43769498715119e-15,-1.7307,0.14670000000000005,-0.4267,-0.00040000000000003574,1.0,-135.4598,1.191800000000008,0.1011,0.0021999999999999936,-22.4341,1.0432999999999995,4804
-109.7829,3.1086244689504383e-15,-1.6436,0.13450000000000004,-0.404,-0.0003000000000000329,1.0,-133.55489999999998,1.107700000000004,0.0871,0.0034000000000000002,-21.8115,0.9701000000000009,4805
-235.8575,1.687538997430238e-14,-25.7056,0.7070000000000006,-7.4046,-0.004599999999999813,1.0,-293.34169999999995,4.090900000000023,64.1434,-0.07560000000000418,-88.5174,3.4641000000000095,4806
-263.9171,7.105427357601002e-15,-40.0613,-5.489900000000002,-15.5434,-0.013899999999997803,1.0,-329.3419,-15.808599999999995,98.3371,-0.9236999999999966,-108.1572,-9.381100000000005,4807
-249.4683,0.0,-38.7014,-5.592599999999997,-15.1763,-0.007899999999997576,1.0,-313.9269,-16.4618,94.5591,-0.7711000000000041,-105.14,-10.090200000000001,4808
-126.6933,3.552713678800501e-15,-10.3093,-0.6437000000000008,-8.2021,-0.009000000000000341,1.0,-136.4816,0.4355000000000011,34.7493,0.409399999999998,-26.0262,0.6788000000000007,4809
-224.1805,1.3766765505351941e-14,-24.0221,0.8264000000000016,-7.0848,-0.0034000000000005,1.0,-286.478,3.9032000000000124,57.8129,-0.050100000000002344,-89.0035,3.1302999999999996,4810
-214.2927,-0.00010000000002574616,-20.644,0.9518000000000021,-6.3344,-0.0021999999999998965,1.0,-281.23029999999994,3.9385999999999846,45.6957,-0.010399999999997078,-85.6549,2.999500000000005,4811
-231.2008,-4.218847493575595e-15,-26.2177,0.7103999999999996,-7.5496,-0.003900000000000292,1.0,-291.07759999999996,3.8667000000000065,65.4542,-0.0792000000000015,-91.5637,3.239400000000013,4812
-104.6367,9.999999999399378e-5,-1.988,0.20219999999999982,-0.6193,-0.0034999999999999615,1.0,-131.477,2.2637999999999945,0.1554,-0.0010999999999999864,-24.3884,2.0661000000000005,4813
-105.3179,3.83026943495679e-15,-1.9403,0.14879999999999993,-0.5022,-0.0004999999999999692,1.0,-132.3894,1.1066000000000045,0.1362,-0.0011000000000000038,-24.7652,0.9594000000000007,4814
-227.1324,-1.687538997430238e-14,-25.6353,1.124500000000001,-8.2152,-0.013999999999999457,1.0,-285.73760000000004,6.990399999999983,64.276,-0.16520000000001067,-89.0307,6.0451000000000095,4815
-339.0175,-9.999999999266151e-5,-42.6013,6.213299999999998,-17.698,0.6669999999999989,1.0,-404.011,32.699399999999976,126.7111,-0.3829000000000029,-131.4053,26.202099999999977,4816
-228.6788,-9.999999999499298e-5,-25.663,-0.02880000000000133,-7.8835,-0.010999999999999344,1.0,-287.24580000000003,1.712499999999995,62.1633,-0.044399999999997636,-87.1838,1.7967999999999882,4817
-346.742,-0.00010000000001930687,-43.416,5.948200000000001,-17.8993,0.6754999999999995,1.0,-413.2089,33.32639999999998,127.1199,-0.7095999999999911,-132.2715,27.412399999999987,4818
-345.1058,-9.999999999887876e-5,-38.9649,6.574099999999999,-13.2689,0.02779999999999977,1.0,-431.1339,20.536,107.6599,0.06039999999999619,-141.4542,13.873800000000006,4819
-358.828,2.6645352591003757e-14,-44.654,6.238399999999995,-15.351,0.32010000000000005,1.0,-434.2943,24.35320000000001,127.8882,-0.5180000000000018,-143.3495,18.312699999999992,4820
-237.7797,1.199040866595169e-14,-25.3413,0.7895999999999985,-7.4036,-0.006899999999999601,1.0,-297.5942,4.7377000000000145,61.9307,-0.09849999999999556,-89.0003,4.053499999999999,4821
-236.9977,-6.439293542825908e-15,-25.1421,0.8881999999999997,-7.2705,-0.0035999999999998256,1.0,-296.3587,4.26489999999999,61.9445,-0.060199999999999296,-88.8929,3.440499999999996,4822
-358.1219,9.769962616701378e-15,-44.7234,6.076600000000002,-16.5441,0.5125999999999991,1.0,-430.5489,27.81000000000001,129.0167,-0.6106000000000047,-140.1762,21.831400000000002,4823
-214.3974,-0.00010000000001508802,-23.7231,0.0941000000000021,-7.1228,-0.00880000000000003,1.0,-272.1169,1.589499999999986,56.5351,-0.03829999999999968,-83.4087,1.5425999999999986,4824
-339.9211,-0.00010000000003618226,-39.9461,7.039999999999998,-13.5613,0.03310000000000052,1.0,-420.1313,20.85899999999996,114.4214,0.11080000000000395,-141.1242,13.675199999999991,4825
-330.0223,5.329070518200751e-15,-37.1038,6.629200000000001,-12.8242,0.01730000000000015,1.0,-415.9969,19.78909999999999,102.2285,0.08449999999999734,-138.2751,13.058099999999985,4826
-340.5498,-1.4210854715202004e-14,-43.0257,6.310899999999999,-16.6232,0.5422999999999978,1.0,-409.6962,29.220199999999988,125.459,-0.6758999999999915,-134.9565,23.042899999999996,4827
-251.3145,-1.7763568394002505e-14,-35.0525,-4.526600000000001,-13.7997,-0.011800000000000033,1.0,-318.41510000000005,-13.45030000000003,82.7899,-0.6469999999999985,-101.0383,-8.264900000000011,4828
-221.8653,1.1102230246251565e-15,-23.3326,0.8914000000000015,-6.8458,-0.0026999999999999177,1.0,-280.69120000000004,4.032999999999998,56.5041,-0.05089999999999849,-85.1516,3.195199999999993,4829
-343.4421,-8.881784197001252e-16,-43.07,5.841100000000002,-15.0094,0.3358999999999994,1.0,-420.3,23.49699999999999,121.1336,-0.5787999999999986,-139.9121,17.898799999999987,4830
-222.0429,-0.00010000000001286757,-23.6709,0.6111999999999982,-6.9065,-0.002100000000000629,1.0,-279.2049,3.08329999999998,57.7417,-0.057000000000002625,-84.3263,2.5312999999999977,4831
-212.4596,-1.4432899320127035e-14,-20.4889,0.5412999999999974,-6.1999,-0.002100000000000976,1.0,-274.5405,2.8925999999999754,45.5978,-0.044800000000002636,-80.9899,2.398199999999996,4832
-229.5256,-4.884981308350689e-15,-25.6701,0.6900999999999967,-7.325,-0.0013000000000008526,1.0,-284.2276,3.024900000000005,65.434,-0.03359999999999275,-87.1409,2.369700000000007,4833
-104.0496,3.4416913763379853e-15,-1.5179,0.10389999999999987,-0.3658,-0.00020000000000004042,1.0,-126.14639999999999,0.952300000000002,0.0836,-0.00520000000000001,-20.2967,0.8537999999999988,4834
-101.6292,3.552713678800501e-15,-1.3902,0.13559999999999983,-0.4607,-0.0023000000000000242,1.0,-122.17000000000002,1.845900000000003,0.0799,-0.0002999999999999999,-18.7698,1.7128999999999996,4835
-261.5295,0.0,-40.6862,-7.114199999999999,-14.7298,-0.030099999999999127,1.0,-331.1232,-23.13939999999999,93.6932,-2.0908999999999907,-107.8709,-13.904200000000001,4836
-339.9455,4.440892098500626e-15,-39.6256,5.1171,-16.8458,0.5806999999999984,1.0,-414.91069999999996,29.358199999999993,111.8747,-0.09709999999999752,-130.3685,23.757499999999986,4837
-354.989,2.220446049250313e-14,-44.1774,5.581599999999999,-16.6161,0.5317999999999992,1.0,-427.4616999999999,27.057700000000025,126.776,-0.5725000000000078,-138.4552,21.516800000000014,4838
-232.3722,7.549516567451064e-15,-23.9003,0.9070999999999974,-7.0294,-0.0035999999999998603,1.0,-293.06030000000004,4.344300000000007,57.7873,-0.059600000000000125,-87.5457,3.500400000000002,4839
-231.2945,0.0,-23.96,0.750199999999998,-7.1141,-0.0060999999999996335,1.0,-291.3093,4.329599999999988,57.7482,-0.09110000000000493,-86.6889,3.6765999999999943,4840
-354.5366,-0.00010000000003262954,-43.1076,6.247800000000002,-14.63,0.21839999999999926,1.0,-433.18850000000003,22.84519999999995,122.0433,-0.37050000000000743,-142.9576,16.749599999999987,4841
-344.862,-3.552713678800501e-14,-40.7325,5.581099999999997,-13.9294,0.19030000000000014,1.0,-428.6184,21.391899999999975,110.9955,-0.4079999999999881,-140.09,16.0285,4842
-222.9771,-1.709743457922741e-14,-20.6564,0.899099999999998,-6.3028,-0.002300000000000635,1.0,-288.60630000000003,4.104899999999978,45.6502,-0.04030000000000178,-84.3202,3.2483999999999993,4843
-256.7526,1.4210854715202004e-14,-36.2465,-5.8725999999999985,-14.4405,-0.016699999999998383,1.0,-326.8088,-17.317799999999984,82.6758,-1.2509000000000015,-102.045,-10.177600000000002,4844
-339.7367,-5.329070518200751e-15,-40.3983,5.985500000000001,-15.9961,0.46389999999999887,1.0,-417.1166,28.861099999999993,112.6352,-0.6339000000000028,-133.6207,23.0456,4845
-274.3955,9.999999997489795e-5,-41.9385,-6.277899999999999,-15.6199,-0.015699999999998937,1.0,-338.62,-17.943200000000008,102.2333,-1.3359999999999914,-108.8994,-10.313699999999994,4846
-238.8161,-4.440892098500626e-15,-25.8032,0.9836999999999988,-7.4231,-0.0020000000000001475,1.0,-296.3703,4.152100000000005,65.4671,-0.033299999999993085,-89.795,3.203700000000004,4847
-364.1856,-3.1530333899354446e-14,-42.4955,8.9257,-14.4931,-0.0038000000000003864,1.0,-438.5154,24.166799999999967,129.9938,0.34839999999999754,-147.335,14.8965,4848
-114.0163,0.00010000000000265352,-1.9175,0.1300999999999999,-0.446,-0.00020000000000002828,1.0,-140.0514,0.9665000000000036,0.1198,-0.001799999999999996,-23.7914,0.838300000000001,4849
-240.3691,9.999999997556408e-5,-25.6681,1.0133000000000016,-7.3931,-0.0021999999999999034,1.0,-299.6743,4.327999999999984,64.2102,-0.04409999999999693,-90.4542,3.3609000000000036,4850
-268.4368,9.999999999266151e-5,-38.4928,-5.241800000000002,-14.5802,-0.018599999999999284,1.0,-335.835,-15.621500000000008,92.0464,-1.0285999999999973,-106.3716,-9.332600000000001,4851
-252.721,0.0,-36.4279,-5.472500000000003,-14.3224,-0.017000000000000348,1.0,-320.0001,-16.921000000000003,85.5869,-1.1421000000000063,-102.1157,-10.289399999999993,5072
-265.5913,-9.999999999976694e-5,-39.1929,-6.044300000000003,-14.9465,-0.020200000000000884,1.0,-332.7844,-18.2704,93.0991,-1.387599999999999,-106.1528,-10.818199999999996,5073
-219.3049,0.00010000000000065512,-23.031,0.7359000000000022,-6.8034,-0.0036000000000002835,1.0,-278.2038,4.070100000000003,55.2301,-0.06500000000000006,-84.2946,3.4027000000000003,5074
-98.4716,6.217248937900877e-15,-1.2321,0.09210000000000004,-0.3183,-0.00030000000000002594,1.0,-118.15789999999998,0.9015000000000072,0.0536,0.004700000000000001,-18.1895,0.8050000000000009,5075
-239.7347,-6.8833827526759706e-15,-26.2652,0.9649999999999997,-7.4819,-0.001800000000000846,1.0,-296.68789999999996,4.018999999999991,66.8479,-0.024500000000003297,-90.054,3.080300000000003,5076
-107.1035,2.7755575615628914e-15,-1.9358,0.13640000000000013,-0.4781,-0.00029999999999997563,1.0,-133.9063,0.9773000000000021,0.134,0.0014000000000000123,-24.5229,0.8397999999999991,5077
-229.1758,-2.6645352591003757e-15,-23.9342,0.7774000000000014,-7.0189,-0.003400000000000278,1.0,-288.3734,4.082300000000005,58.1415,-0.060099999999996566,-86.386,3.368400000000003,5078
-110.0592,-1.7763568394002505e-15,-1.6806,0.11609999999999993,-0.402,-0.0003000000000000138,1.0,-134.23319999999998,0.9421999999999997,0.0905,0.004399999999999994,-22.1819,0.8220000000000016,5079
-225.9248,-9.999999999044107e-5,-23.8108,0.588700000000001,-7.3383,-0.0118000000000002,1.0,-285.2472,4.85020000000002,57.0729,-0.09400000000000154,-85.2462,4.367400000000011,5080
-110.086,-9.999999999665832e-5,-1.6813,0.14849999999999997,-0.4246,-0.0005999999999999825,1.0,-134.2944,1.2319000000000018,0.0951,0.004700000000000003,-22.1976,1.0793999999999984,5081
-228.9077,-4.6629367034256575e-15,-23.9126,0.823500000000001,-7.0233,-0.00339999999999991,1.0,-288.37530000000004,3.9494000000000096,58.2139,-0.056499999999997386,-86.7456,3.1858000000000106,5082
-336.4056,-9.999999999976694e-5,-41.3229,5.962100000000005,-17.2334,0.6336999999999993,1.0,-404.248,32.13720000000001,120.7988,-0.4562999999999935,-130.0849,25.997799999999998,5083
-334.3035,1.965094753586527e-14,-40.9111,5.207500000000003,-17.1944,0.6077999999999975,1.0,-404.7664,28.060200000000016,118.4525,-0.05800000000000871,-130.8099,22.302900000000005,5084
-209.882,-2.886579864025407e-15,-22.5709,0.47889999999999866,-6.6299,-0.0031000000000000263,1.0,-266.1158,2.958100000000006,53.9228,-0.04629999999999868,-80.9558,2.5286000000000093,5085
-348.7175,0.00010000000002463594,-42.573,6.390599999999999,-14.1492,0.10689999999999966,1.0,-427.57399999999996,21.191100000000045,120.7404,-0.17039999999999345,-142.8747,14.863900000000015,5086
-219.0279,1.199040866595169e-14,-22.7509,1.047099999999999,-6.7811,-0.0024000000000002283,1.0,-281.1047,4.294000000000012,54.025,-0.02730000000000239,-86.5698,3.2766000000000037,5087
-339.8145,-1.7763568394002505e-15,-40.105,6.337600000000005,-13.5606,0.08069999999999966,1.0,-421.5367,20.4655,112.1327,-0.06700000000000002,-140.1893,14.114199999999997,5088
-221.8683,-0.00010000000000176534,-22.8296,0.6946000000000012,-6.8065,-0.005499999999999672,1.0,-281.7192,3.972300000000001,53.9325,-0.07670000000000353,-84.1473,3.3600000000000048,5089
-341.889,5.329070518200751e-15,-41.5699,5.359200000000004,-17.6879,0.6236000000000006,1.0,-412.2166,28.813200000000013,121.0143,-0.11440000000000339,-132.0841,22.944800000000004,5090
-222.1783,-0.00010000000000442988,-22.8328,0.7240000000000015,-6.8205,-0.0056999999999999,1.0,-282.27860000000004,4.0289000000000055,53.9394,-0.07760000000000185,-84.3864,3.3883000000000107,5091
-339.5788,4.440892098500626e-16,-39.4215,7.0416,-13.4428,0.021800000000000347,1.0,-421.049,20.7071,112.3308,0.11789999999999398,-140.9367,13.525800000000006,5092
-341.2681,9.999999998822062e-5,-40.9368,6.1662000000000035,-13.7891,0.10870000000000002,1.0,-422.3785,20.57069999999998,114.6782,-0.16409999999999741,-141.0627,14.459799999999989,5093
-221.5283,-0.00010000000001264553,-24.1226,0.5302000000000029,-7.0019,-0.00250000000000046,1.0,-277.45529999999997,2.982399999999987,59.4301,-0.04689999999999635,-84.2326,2.5016999999999934,5094
-361.5636,-2.398081733190338e-14,-41.9903,8.569600000000003,-14.3001,-0.0005000000000009719,1.0,-437.5021,23.534899999999986,126.6154,0.30200000000000105,-146.2635,14.663800000000005,5095
-229.9801,-5.995204332975845e-15,-24.4134,0.9881000000000022,-7.1808,-0.0035000000000000517,1.0,-291.70270000000005,4.4039999999999955,59.5188,-0.04210000000000057,-89.6472,3.4614999999999996,5096
-350.4372,-0.00010000000002374776,-42.8312,5.4898,-16.8184,0.5668999999999995,1.0,-422.915,28.010099999999973,122.973,-0.4026999999999994,-135.8012,22.356199999999998,5097
-233.2476,-1.5765166949677223e-14,-24.205,0.9202000000000031,-7.0727,-0.0019000000000006442,1.0,-292.78619999999995,3.8821999999999934,59.4941,-0.019899999999996296,-87.755,2.983800000000003,5098
-344.9253,-9.999999999088516e-5,-42.1443,5.618500000000001,-14.8465,0.30129999999999924,1.0,-424.79659999999996,23.055700000000016,117.1033,-0.47159999999999536,-139.9838,17.6076,5099
-232.8441,-7.993605777301127e-15,-24.385,0.7752999999999999,-7.2255,-0.007100000000000717,1.0,-292.2033,4.529599999999983,59.4398,-0.0879000000000012,-87.1885,3.8492999999999933,5100
-348.3351,-2.3092638912203256e-14,-42.5807,5.598100000000002,-15.5654,0.4335999999999993,1.0,-425.3537,25.314599999999974,119.2673,-0.6430999999999951,-138.1398,19.92599999999999,5101
-209.2293,7.105427357601002e-15,-22.733,0.5582999999999992,-6.6489,-0.0011000000000002917,1.0,-264.9346,2.6178000000000026,55.224,-0.03220000000000527,-81.5474,2.0928000000000018,5102
-341.5215,9.999999999443787e-5,-43.5757,6.071700000000001,-17.4713,0.6448000000000018,1.0,-407.1793,31.777299999999993,128.291,-0.6362999999999914,-132.9018,25.69699999999999,5103
-217.6791,9.999999999477094e-5,-23.2047,0.836700000000001,-6.8612,-0.0026000000000001994,1.0,-279.3877,3.8732999999999995,55.2809,-0.05979999999999933,-86.9236,3.0989000000000035,5104
-332.1553,9.999999999621423e-5,-41.0312,6.026300000000003,-16.9863,0.6173000000000011,1.0,-399.86800000000005,31.43729999999997,120.2571,-0.4124000000000141,-129.9523,25.20599999999998,5105
-251.9034,-3.552713678800501e-15,-36.8153,-5.5794000000000015,-14.315,-0.01670000000000016,1.0,-319.15659999999997,-17.530000000000012,86.7093,-1.1670000000000051,-102.8322,-10.766900000000001,5106
-335.7922,0.00010000000003529408,-40.0532,6.310200000000004,-13.5477,0.07079999999999964,1.0,-417.57259999999997,20.09820000000005,112.3246,-0.05139999999999845,-140.5041,13.76850000000001,5107
-249.5027,9.999999999976694e-5,-35.1766,-4.915900000000001,-13.8999,-0.015000000000000568,1.0,-316.9682,-15.393500000000001,82.9872,-0.9417000000000009,-101.3762,-9.520999999999999,5108
-338.105,-1.687538997430238e-14,-39.6654,7.041300000000002,-13.5217,0.03410000000000113,1.0,-418.6614,20.832099999999986,113.6135,0.10449999999999854,-140.9828,13.652200000000002,5109
-230.0074,0.00010000000001175735,-26.849,-0.07250000000000219,-7.868,-0.008600000000000274,1.0,-285.9154,1.0023000000000146,66.9085,-0.02819999999998772,-88.0995,1.111499999999993,5110
-127.5809,9.99999999891088e-5,-10.6862,-0.8679000000000006,-8.3154,-0.007600000000000939,1.0,-136.79649999999998,-0.6612000000000107,35.7764,0.2910000000000039,-25.9904,-0.0768000000000022,5111
-218.8925,-6.661338147750939e-16,-23.6755,0.5604000000000006,-6.8768,-0.0011999999999996874,1.0,-274.91610000000003,2.6279999999999966,58.1357,-0.02729999999999677,-83.607,2.096099999999993,5112
-98.291,3.3306690738754696e-15,-1.2306,0.09219999999999999,-0.3222,-0.00039999999999996635,1.0,-117.8641,1.0007000000000028,0.0527,0.004499999999999997,-18.073,0.9043999999999995,5113
-247.5949,2.4868995751603507e-14,-38.6361,-7.292899999999996,-14.3107,-0.029300000000000992,1.0,-319.2829,-25.196599999999968,86.6814,-2.3572000000000024,-105.4226,-15.517199999999995,5114
-99.1826,-9.999999999388276e-5,-1.2908,0.06319999999999994,-0.3095,-9.999999999999246e-5,1.0,-119.41709999999999,0.6166000000000064,0.0569,0.004400000000000001,-18.6911,0.5492000000000004,5115
-219.4266,-1.9984014443252818e-15,-24.4501,-0.1543999999999987,-7.6602,-0.009799999999999254,1.0,-278.17170000000004,0.7462999999999957,58.4586,-0.03720000000000229,-85.0934,0.947699999999998,5116
-268.9438,9.999999998200337e-5,-40.7265,-5.3808000000000025,-15.4673,-0.012799999999999478,1.0,-333.66339999999997,-15.294200000000016,100.4354,-0.8202999999999889,-108.9612,-9.080400000000006,5117
-355.344,6.217248937900877e-15,-43.9753,6.191500000000002,-15.1175,0.30670000000000064,1.0,-431.2384,23.907500000000013,125.4087,-0.48449999999999627,-142.2103,17.893800000000002,5118
-270.1143,-1.7763568394002505e-14,-40.1996,-5.7639999999999985,-14.9756,-0.02200000000000024,1.0,-336.1226,-17.337599999999995,96.7857,-1.1988999999999876,-107.6188,-10.352699999999992,5119
-350.1887,0.00010000000002463594,-43.8752,6.0702,-16.7346,0.5747999999999993,1.0,-420.06559999999996,28.91950000000004,128.1694,-0.4831999999999974,-137.4365,22.75760000000001,5120
-239.4825,7.549516567451064e-15,-26.5119,0.750599999999998,-7.5823,-0.0052000000000000934,1.0,-296.5872,4.265100000000019,66.7917,-0.08759999999998767,-89.8022,3.607300000000001,5121
-349.6196,0.00010000000000331966,-44.1662,6.396399999999996,-17.3189,0.5768,1.0,-418.25300000000004,30.6211,129.2177,-0.7621999999999876,-136.366,24.409999999999986,5122
-227.0032,1.0436096431476471e-14,-24.262,0.7246999999999989,-7.1424,-0.004199999999999968,1.0,-289.0052,3.973500000000002,58.1692,-0.08100000000000057,-88.7668,3.333999999999993,5123
-105.743,0.00010000000000331966,-1.8966,0.17689999999999997,-0.5635,-0.00269999999999998,1.0,-131.63330000000002,1.9813000000000036,0.1385,0.0038000000000000087,-23.5687,1.8032000000000001,5124
-218.6381,0.0001000000000015433,-23.6723,1.059699999999999,-8.1367,-0.013599999999998946,1.0,-278.4246,7.614900000000015,57.4031,-0.16609999999999647,-85.3806,6.734800000000009,5125
-107.2617,-6.8833827526759706e-15,-1.9536,0.1497,-0.4867,-0.00030000000000001033,1.0,-134.2162,1.1133999999999928,0.137,0.000800000000000009,-24.6512,0.9631999999999998,5126
-265.4905,0.0,-42.0687,-6.459099999999999,-16.1384,-0.00969999999999871,1.0,-328.31199999999995,-18.3036,103.9667,-1.2941000000000003,-108.5811,-10.540700000000001,5127
-229.5037,-3.3306690738754696e-15,-24.0163,0.6952999999999998,-7.0898,-0.005999999999999894,1.0,-288.7272,4.108099999999989,58.1219,-0.0845000000000023,-86.2393,3.503299999999994,5128
-345.1822,-5.329070518200751e-15,-39.5851,7.718300000000004,-13.6354,0.003700000000000231,1.0,-425.4873,21.716700000000007,115.4416,0.21259999999999485,-142.5262,13.782100000000012,5129
-262.7143,2.4868995751603507e-14,-38.6883,-5.898299999999997,-14.8718,-0.018400000000000638,1.0,-329.29060000000004,-17.690299999999972,92.0504,-1.2689000000000021,-105.0666,-10.5047,5130
-347.54,-1.6431300764452317e-14,-42.5622,5.411600000000004,-16.6692,0.5526000000000009,1.0,-420.9178,27.41059999999998,121.2586,-0.4502999999999995,-135.405,21.896699999999992,5131
-226.3213,1.9539925233402755e-14,-23.6227,0.7672000000000033,-6.9998,-0.004699999999999413,1.0,-285.99,4.14890000000003,57.0303,-0.07340000000000692,-86.0765,3.4598000000000133,5132
-108.6248,-9.999999999266151e-5,-1.6493,0.18169999999999994,-0.5596,-0.0030999999999999917,1.0,-131.9163,2.2905000000000086,0.1038,0.005700000000000002,-21.1864,2.1063000000000014,5133
-229.2238,-2.5979218776228663e-14,-23.9577,0.7766000000000033,-7.0194,-0.003300000000000032,1.0,-288.83189999999996,3.783499999999969,58.2159,-0.05360000000000723,-86.8469,3.0637999999999987,5134
-227.3145,3.3306690738754696e-15,-23.4804,0.9399000000000007,-6.9242,-0.001899999999999489,1.0,-287.466,3.8732000000000073,57.0867,-0.018099999999999852,-86.8336,2.9533000000000027,5135
-340.3724,-1.5987211554602254e-14,-42.0254,5.509600000000003,-16.2984,0.5551999999999997,1.0,-413.8156,28.010599999999993,119.4172,-0.5025000000000075,-134.5366,22.448300000000014,5136
-228.8761,-0.00010000000001619824,-23.9419,0.8248000000000009,-7.0257,-0.0034999999999988513,1.0,-288.4812,4.095999999999986,58.2211,-0.05279999999999867,-86.8586,3.3275999999999986,5137
-263.7303,-3.552713678800501e-15,-37.4029,-5.288700000000005,-14.2887,-0.022400000000001086,1.0,-332.6058,-16.468300000000006,88.0432,-1.110500000000009,-105.2271,-10.046699999999989,5358
-259.3388,0.00010000000000331966,-37.7505,-6.306500000000003,-14.7019,-0.02120000000000033,1.0,-328.7476,-19.328800000000015,86.925,-1.5350000000000108,-103.8814,-11.466200000000004,5359
-234.6287,-2.220446049250313e-14,-24.8696,0.8056000000000003,-7.2103,-0.0034000000000003403,1.0,-293.2815,3.944799999999981,61.4035,-0.05360000000000059,-87.9764,3.196200000000004,5360
-98.8471,9.999999999799059e-5,-1.2656,0.12469999999999992,-0.4324,-0.0024000000000000132,1.0,-118.2848,1.772799999999998,0.0638,0.0018999999999999937,-17.8035,1.6485,5361
-228.6627,-1.8207657603852567e-14,-23.2615,0.6433999999999976,-7.0204,-0.008900000000000102,1.0,-289.421,4.41079999999998,54.8581,-0.08579999999999871,-85.3345,3.8620999999999985,5362
-102.5546,0.00010000000000282006,-1.7106,0.1272000000000001,-0.4442,-0.0003999999999999941,1.0,-127.52829999999999,1.0108000000000024,0.1049,0.0005999999999999894,-22.9238,0.8832999999999995,5363
-234.8367,-4.884981308350689e-15,-24.6558,0.8824000000000004,-7.1665,-0.0020000000000001163,1.0,-293.7961,3.8693000000000053,61.0224,-0.02680000000000149,-88.1595,3.0157000000000114,5364
-107.0912,1.7763568394002505e-15,-1.4827,0.12640000000000007,-0.3773,-0.00040000000000003574,1.0,-129.5055,1.1334000000000033,0.0684,0.0051,-20.6227,1.0023000000000015,5365
-218.6108,-3.375077994860476e-14,-19.9717,0.6524,-6.1689,-0.004899999999999863,1.0,-283.52090000000004,3.9075999999999684,43.1397,-0.059500000000001226,-81.9092,3.319600000000003,5366
-108.2628,0.00010000000000365272,-1.5698,0.10849999999999987,-0.3768,-0.00030000000000003635,1.0,-131.4529,0.9089000000000036,0.075,0.005399999999999995,-21.3185,0.7952000000000001,5367
-233.8356,-1.2434497875801753e-14,-24.7205,0.8038999999999974,-7.1765,-0.0035999999999997215,1.0,-292.9248,3.9916999999999874,60.6749,-0.05579999999999925,-87.8671,3.247200000000001,5368
-341.2691,-9.999999997312159e-5,-41.0376,5.876500000000002,-16.825,0.5609000000000011,1.0,-414.76559999999995,31.181700000000028,116.2686,-0.6237999999999975,-131.9025,25.368199999999995,5369
-355.5156,-6.217248937900877e-15,-43.7482,6.012600000000003,-16.4153,0.5114000000000023,1.0,-428.8821,27.8522,125.6487,-0.5630000000000059,-138.8517,21.89120000000001,5370
-256.4711,-9.999999997489795e-5,-38.5349,-6.591000000000001,-14.1408,-0.028300000000000658,1.0,-327.4394,-21.62379999999997,87.319,-1.8618999999999986,-105.6116,-13.142499999999995,5371
-351.2659,-9.999999999177334e-5,-41.9321,5.925600000000001,-14.5846,0.27420000000000044,1.0,-432.35569999999996,23.304000000000016,116.3549,-0.4420000000000007,-140.928,17.54630000000001,5372
-224.528,1.0658141036401503e-14,-24.824,0.9792999999999975,-7.9091,-0.013499999999999623,1.0,-283.7076,6.2154000000000025,61.177,-0.1552000000000013,-87.6235,5.404799999999995,5373
