cls_elec,ct,disp,has_ion,int,mod_pauli,pol,index
-1.6426,-0.0963,-1.1283,0.0,-2.6142999999999996,0.4755,-0.2226,3066
-35.7077,-8.5672,-8.6266,0.0,-17.742500000000003,39.9792,-4.8202,3067
2.6088,-0.0034,-0.1438,0.0,2.417,0.0069,-0.0515,3068
-1.5302,-0.0014,-0.0598,0.0,-1.6137000000000001,0.0004,-0.0227,3069
-33.3105,-6.6901,-7.9242,0.0,-18.683099999999996,33.3607,-4.119,3070
-26.8553,-6.1286,-7.3797,0.0,-15.771199999999997,28.4221,-3.8297,3071
-3.6668,-0.0329,-0.6225,0.0,-4.311899999999999,0.135,-0.1247,3072
0.4304,-0.1183,-1.3725,0.0,-0.6779999999999999,0.7264,-0.344,3073
-0.2939,-0.0016,-0.0486,0.0,-0.35479999999999995,0.0001,-0.0108,3074
-2.7252,-0.0142,-0.228,0.0,-3.0061000000000004,0.0194,-0.0581,3075
-2.9467,-0.0254,-0.5798,0.0,-3.4913,0.1506,-0.09,3076
-44.4666,-11.7657,-9.696,0.0,-19.697899999999997,52.5666,-6.3362,3077
-4.7096,-0.1086,-1.4266,0.0,-5.6769,0.8211,-0.2532,3078
-50.4244,-14.8233,-10.4399,0.0,-19.980400000000003,63.4451,-7.7379,3079
0.9497,-0.0015,-0.0299,0.0,0.9069,0.0,-0.0114,3080
-0.3982,-0.0005,-0.0126,0.0,-0.4139,0.0,-0.0026,3081
-0.5455,-0.0017,-0.0453,0.0,-0.5997,0.0002,-0.0074,3082
4.5729,-0.0069,-0.3806,0.0,4.112499999999999,0.0596,-0.1325,3083
-36.0206,-9.7044,-8.5306,0.0,-17.986300000000004,41.6061,-5.3368,3084
-1.5392,-0.0328,-0.5441,0.0,-2.1454999999999997,0.1199,-0.1493,3085
5.6699,-0.0438,-1.2756,0.0,4.7444999999999995,0.6324,-0.2384,3086
5.7166,-0.1357,-2.3099,0.0,5.017399999999999,2.0866,-0.3402,3087
0.1489,-0.0052,-0.1558,0.0,-0.031399999999999983,0.0065,-0.0258,3088
0.0156,-0.001,-0.0211,0.0,-0.011300000000000001,0.0,-0.0048,3089
-1.6256,-0.0037,-0.09,0.0,-1.7462000000000002,0.0024,-0.0293,3090
-0.0653,-0.0006,-0.0237,0.0,-0.0958,0.0,-0.0062,3091
-37.0846,-10.0756,-8.6866,0.0,-17.9733,43.4288,-5.5553,3092
-0.0501,-0.0004,-0.0116,0.0,-0.0649,-0.0,-0.0028,3093
0.4418,-0.0011,-0.017,0.0,0.4188,0.0,-0.0049,3094
5.2927,-0.0377,-0.7023,0.0,4.5354,0.1528,-0.1701,3095
3.6182,-0.0069,-0.3433,0.0,3.2167,0.0392,-0.0905,3096
1.4287,-0.0027,-0.1038,0.0,1.3069,0.0025,-0.0178,3097
-5.6246,-0.0918,-1.1246,0.0,-6.5419,0.5235,-0.2244,3098
-36.649,-8.5447,-8.409,0.0,-18.759500000000003,40.0038,-5.1606,3099
0.3974,-0.0009,-0.0307,0.0,0.35949999999999993,0.0001,-0.0064,3100
-0.4634,-0.001,-0.0277,0.0,-0.4992,0.0,-0.0071,3101
-2.9271,-0.0193,-0.3371,0.0,-3.3221,0.0538,-0.0924,3102
-0.5214,-0.0013,-0.036,0.0,-0.5641999999999999,0.0,-0.0055,3103
-4.1738,-0.0398,-0.7663,0.0,-4.8588,0.24,-0.1189,3104
2.0055,-0.0209,-0.6532,0.0,1.3355000000000004,0.1299,-0.1258,3105
2.2079,-0.3239,-2.7682,0.0,1.5052999999999992,2.9623,-0.5728,3106
0.2495,-0.0008,-0.0201,0.0,0.2243,0.0,-0.0043,3107
-4.0989,-0.0366,-0.4918,0.0,-4.642700000000001,0.1064,-0.1218,3108
-61.8815,-21.2261,-12.2526,0.0,-15.460800000000006,91.2285,-11.3291,3109
0.7537,-0.0017,-0.0704,0.0,0.6702,0.0011,-0.0125,3110
-2.4944,-0.3018,-2.9407,0.0,-2.9843,3.3109,-0.5583,3111
-27.9783,-6.4857,-7.8597,0.0,-13.3002,33.1479,-4.1244,3112
-0.7646,-0.0421,-0.6607,0.0,-1.4327999999999999,0.1836,-0.149,3113
0.9551,-0.0017,-0.0339,0.0,0.9068999999999998,0.0,-0.0126,3114
1.4429,-0.0023,-0.0393,0.0,1.3862999999999999,0.0002,-0.0152,3115
6.5143,-0.041,-1.2866,0.0,5.5657000000000005,0.6314,-0.2524,3116
5.6355,-0.0336,-1.2597,0.0,4.7233,0.6676,-0.2865,3117
0.9107,-0.0025,-0.0659,0.0,0.8292,0.0008,-0.0139,3118
0.2694,-0.0026,-0.0803,0.0,0.1721,0.0005,-0.0149,3119
-43.8106,-13.2308,-9.7678,0.0,-17.3875,56.6719,-7.2502,3120
-0.9901,-0.0138,-0.3317,0.0,-1.3816000000000002,0.0387,-0.0847,3121
5.1652,-0.3082,-2.4742,0.0,4.0806,2.184,-0.4862,3122
-4.0461,-0.0608,-1.0563,0.0,-4.9484,0.4045,-0.1897,3123
0.8626,-0.0016,-0.0332,0.0,0.8210999999999999,0.0001,-0.0068,3124
0.9501,-0.0028,-0.0838,0.0,0.8437999999999999,0.0015,-0.0212,3125
-33.3837,-8.419,-9.2394,0.0,-11.821099999999994,44.252,-5.031,3126
-1.6458,-0.0702,-1.0724,0.0,-2.6304,0.3974,-0.2394,3127
0.3708,-0.0018,-0.0652,0.0,0.2943,0.0007,-0.0102,3128
5.3225,-0.2732,-3.2864,0.0,5.590899999999999,4.3385,-0.5105,3129
6.4311,-0.2629,-2.9713,0.0,6.250100000000001,3.462,-0.4088,3130
-4.0493,-0.0316,-0.6735,0.0,-4.717599999999999,0.1787,-0.1419,3131
-45.5604,-12.7121,-9.8015,0.0,-19.214800000000004,55.6224,-6.7632,3132
-4.5373,-0.0989,-0.9947,0.0,-5.452500000000001,0.3987,-0.2203,3133
-39.9734,-9.7863,-8.9228,0.0,-20.6188,43.3544,-5.2907,3134
-18.1077,-0.0729,-0.0621,1.0,-20.607200000000002,0.0095,-2.374,3135
-15.1017,-0.1182,-0.1013,1.0,-18.4842,0.0174,-3.1804,3136
19.4132,-0.2984,-0.2463,1.0,13.275099999999998,0.1583,-5.7517,3137
-97.3364,-2.0919,-4.6004,1.0,-98.34419999999999,30.1338,-24.4493,3138
-23.6042,-0.1393,-0.1256,1.0,-27.480999999999995,0.0314,-3.6433,3139
-23.0565,-0.0626,-0.051,1.0,-25.316399999999998,0.0062,-2.1525,3140
-1.1059,-0.0083,-0.0144,1.0,-2.0492,-0.0009,-0.9197,3141
-91.307,-1.8918,-4.2843,1.0,-94.4843,26.4732,-23.4744,3142
-20.279,-0.1427,-0.1189,1.0,-24.041600000000003,0.0293,-3.5303,3143
11.714,-0.1099,-0.1131,1.0,7.755500000000001,0.0289,-3.7644,3144
-100.9698,-2.1985,-4.7947,1.0,-100.0839,32.8645,-24.9854,3145
-84.3213,-1.8245,-4.301,1.0,-86.5549,27.0782,-23.1863,3146
-7.7006,-0.3626,-0.1651,1.0,-12.429400000000001,0.0956,-4.2967,3147
-4.6006,-0.0312,-0.0493,1.0,-6.710699999999999,0.0002,-2.0298,3148
1.1056,-0.0055,-0.2076,0.0,0.8600999999999999,0.0188,-0.0512,3149
-4.1434,-0.0448,-0.6444,0.0,-4.8335,0.1507,-0.1516,3150
1.0162,-0.0022,-0.0379,0.0,0.9633999999999999,0.0002,-0.0129,3151
-38.192,-10.6247,-8.8764,0.0,-17.9375,45.6435,-5.8879,3152
0.4102,-0.0012,-0.0305,0.0,0.37100000000000005,0.0,-0.0075,3153
-0.0326,-0.0009,-0.0317,0.0,-0.0715,0.0,-0.0063,3154
-2.7611,-0.0288,-0.472,0.0,-3.3146,0.0717,-0.1244,3155
0.7869,-0.0014,-0.0209,0.0,0.7575000000000001,0.0,-0.0071,3156
-0.0504,-0.0004,-0.0131,0.0,-0.06609999999999999,0.0,-0.0022,3157
-35.0258,-8.9163,-8.4981,0.0,-17.4107,40.0712,-5.0417,3158
1.5198,-0.0029,-0.1074,0.0,1.3927,0.0028,-0.0196,3159
2.7593,-0.0406,-0.5873,0.0,2.1152,0.1577,-0.1739,3160
-44.3639,-13.3467,-9.951,0.0,-17.2653,57.4412,-7.0449,3161
0.7681,-0.0023,-0.052,0.0,0.6989,0.0004,-0.0153,3162
4.9236,-0.0327,-0.5817,0.0,4.281700000000001,0.1254,-0.1529,3163
-0.1972,-0.0013,-0.0295,0.0,-0.2367,0.0,-0.0087,3164
0.3621,-0.0016,-0.0346,0.0,0.31679999999999997,0.0001,-0.0092,3165
-1.6754,-0.0053,-0.1109,0.0,-1.8324,0.0044,-0.0452,3166
0.7893,-0.0019,-0.0423,0.0,0.7309,0.0001,-0.0143,3167
-41.2551,-12.094,-9.4347,0.0,-17.5453,51.6919,-6.4534,3168
-3.6542,-0.0447,-0.7016,0.0,-4.387099999999999,0.177,-0.1636,3169
-32.5123,-7.9358,-7.8995,0.0,-18.038300000000007,34.8715,-4.5622,3170
-4.2927,-0.0506,-0.7274,0.0,-5.079400000000001,0.1694,-0.1781,3171
-35.2112,-8.3669,-8.2332,0.0,-18.525099999999995,38.2248,-4.9386,3172
3.1388,-0.0041,-0.2035,0.0,2.8694999999999995,0.0158,-0.0775,3173
-1.1625,-0.0011,-0.049,0.0,-1.2297000000000002,0.0003,-0.0174,3174
-4.9268,-0.0714,-0.8371,0.0,-5.7296,0.2891,-0.1834,3175
-38.0693,-9.3306,-8.5539,0.0,-19.6036,41.6918,-5.3416,3176
-3.0846,-0.0345,-0.6179,0.0,-3.7385,0.1399,-0.1414,3177
-32.8298,-7.9725,-7.8349,0.0,-18.7441,34.3568,-4.4637,3178
0.189,-0.0007,-0.0205,0.0,0.16390000000000002,0.0,-0.0039,3179
1.1319,-0.0017,-0.0546,0.0,1.0612,0.0005,-0.0149,3180
-1.9609,-0.0196,-0.6142,0.0,-2.5111000000000003,0.1701,-0.0865,3181
-0.1833,-0.3372,-3.2771,0.0,-0.3412,4.0408,-0.5844,3182
-4.8025,-0.0852,-1.2951,0.0,-5.690300000000001,0.7098,-0.2173,3183
-59.2541,-19.9348,-11.7933,0.0,-16.032499999999995,85.7536,-10.8039,3184
1.3719,-0.0022,-0.0511,0.0,1.2995999999999999,0.0003,-0.0193,3185
1.4319,-0.0019,-0.036,0.0,1.3795,0.0001,-0.0146,3186
0.4626,-0.0007,-0.0183,0.0,0.43990000000000007,0.0,-0.0037,3187
3.8856,-0.0071,-0.3728,0.0,3.4564,0.0631,-0.1124,3188
-36.3968,-9.7363,-8.6577,0.0,-18.0828,42.0032,-5.2952,3189
-5.4896,-0.0945,-1.3477,0.0,-6.4143,0.7505,-0.233,3190
7.178,-0.059,-1.7466,0.0,6.2804,1.2235,-0.3155,3191
5.4589,-0.0451,-1.3948,0.0,4.4775,0.7531,-0.2946,3192
0.9888,-0.0034,-0.1226,0.0,0.8452000000000001,0.0037,-0.0213,3193
-0.0692,-0.0013,-0.0253,0.0,-0.1028,0.0,-0.007,3194
0.9239,-0.0017,-0.0271,0.0,0.8855,0.0,-0.0096,3195
0.2252,-0.0004,-0.011,0.0,0.212,0.0,-0.0018,3196
-52.3775,-17.3274,-11.0817,0.0,-15.2121,74.9576,-9.3831,3197
0.2801,-0.0005,-0.0112,0.0,0.26480000000000004,0.0,-0.0036,3198
-0.3418,-0.0002,-0.0086,0.0,-0.35269999999999996,-0.0,-0.0021,3199
7.5033,-0.1056,-1.3361,0.0,6.255800000000001,0.5192,-0.325,3200
1.2681,-0.0027,-0.0772,0.0,1.1731000000000003,0.0013,-0.0164,3201
1.0436,-0.0014,-0.0582,0.0,0.9726,0.0004,-0.0118,3202
-3.2232,-0.0288,-0.478,0.0,-3.7333,0.1006,-0.1039,3203
-46.2269,-14.061,-10.1716,0.0,-17.0715,61.0543,-7.6663,3204
3.5573,-0.0053,-0.2727,0.0,3.2179,0.0307,-0.0921,3205
0.2738,-0.0011,-0.0271,0.0,0.24,0.0,-0.0056,3206
-2.7706,-0.0184,-0.3052,0.0,-3.1358,0.045,-0.0866,3207
1.5843,-0.0028,-0.0701,0.0,1.4908,0.0009,-0.0215,3208
-34.2621,-8.779,-9.0974,0.0,-13.156099999999995,44.2554,-5.273,3209
-1.3045,-0.0438,-0.8503,0.0,-2.1333,0.2419,-0.1766,3210
-2.5978,-0.0268,-0.4514,0.0,-3.0977,0.0873,-0.109,3211
0.3851,-0.0017,-0.033,0.0,0.3399,0.0,-0.0105,3212
-0.224,-0.0009,-0.0383,0.0,-0.2707,0.0001,-0.0076,3213
-2.0249,-0.012,-0.3317,0.0,-2.3656,0.0491,-0.0461,3214
0.6666,-0.0025,-0.065,0.0,0.5874000000000001,0.0008,-0.0125,3215
-0.1691,-0.2232,-2.1514,0.0,-1.2816000000000003,1.757,-0.4949,3216
-33.4001,-8.5695,-8.2833,0.0,-17.3457,37.8663,-4.9591,3217
-4.1985,-0.0439,-0.8019,0.0,-4.9032,0.2656,-0.1245,3218
0.6159,-0.0017,-0.0311,0.0,0.572,0.0,-0.0111,3219
-1.0718,-0.0012,-0.0433,0.0,-1.1351,0.0002,-0.019,3220
6.0715,-0.0521,-1.4368,0.0,5.0561,0.734,-0.2605,3221
4.2749,-0.037,-1.3954,0.0,3.4366,0.8593,-0.2652,3222
1.255,-0.0037,-0.1382,0.0,1.0855999999999997,0.0062,-0.0337,3223
-1.9846,-0.0223,-0.3474,0.0,-2.3959,0.0449,-0.0865,3224
-53.9519,-17.6894,-11.277,0.0,-15.972799999999994,76.3812,-9.4357,3225
-1.4188,-0.0358,-0.5736,0.0,-2.0665999999999998,0.1101,-0.1485,3226
-1.4869,-0.0485,-0.7599,0.0,-2.2643,0.1907,-0.1597,3227
-2.9925,-0.0199,-0.3754,0.0,-3.417,0.0533,-0.0825,3228
0.8233,-0.0013,-0.0226,0.0,0.7927000000000001,-0.0,-0.0067,3229
-1.7772,-0.0049,-0.1445,0.0,-1.9528999999999999,0.0043,-0.0306,3230
-40.892,-11.7927,-9.4467,0.0,-17.5634,50.6999,-6.1319,3231
-3.3285,-0.0501,-0.7602,0.0,-4.0906,0.2077,-0.1595,3232
0.6001,-0.0012,-0.0323,0.0,0.5602,0.0,-0.0064,3233
3.8404,-0.1217,-2.02,0.0,3.0378,1.6645,-0.3254,3234
5.6753,-0.3402,-3.4937,0.0,6.067999999999999,4.7325,-0.5059,3235
-4.2895,-0.0921,-1.5327,0.0,-5.252500000000001,0.9208,-0.259,3236
-48.4,-14.4398,-10.3547,0.0,-17.964899999999997,62.8106,-7.581,3237
-1.387,-0.0567,-0.6842,0.0,-2.0804,0.2004,-0.1529,3238
-40.8171,-10.4312,-8.9547,0.0,-20.992100000000008,44.8634,-5.6525,3239
-18.0102,-0.0672,-0.0557,1.0,-20.3491,0.0074,-2.2234,3240
-15.5564,-0.1269,-0.0985,1.0,-18.906,0.0198,-3.144,3241
22.2912,-0.3177,-0.2617,1.0,15.934099999999999,0.1753,-5.953,3242
-95.3164,-1.977,-4.3299,1.0,-98.83720000000001,26.624,-23.8379,3243
-22.6617,-0.1212,-0.1075,1.0,-26.2005,0.0226,-3.3327,3244
-21.2823,-0.0672,-0.0561,1.0,-23.657700000000002,0.0082,-2.2603,3245
-5.9127,-0.0112,-0.0249,1.0,-7.2328,-0.0014,-1.2826,3246
-91.5812,-1.876,-4.2216,1.0,-95.2535,25.7453,-23.32,3247
-19.7903,-0.1193,-0.0979,1.0,-23.1378,0.0187,-3.149,3248
-20.1438,-0.0783,-0.0593,1.0,-22.616699999999998,0.009,-2.3443,3249
-100.599,-2.2064,-4.7874,1.0,-99.91870000000002,32.6844,-25.0103,3250
-99.0313,-2.0986,-4.713,1.0,-98.54429999999999,31.9355,-24.6369,3251
7.6887,-0.14,-0.0607,1.0,5.1604,0.0107,-2.3383,3252
-2.1982,-0.0193,-0.0397,1.0,-4.0422,-0.001,-1.784,3253
1.1979,-0.0058,-0.2285,0.0,0.9305999999999999,0.0227,-0.0557,3254
-4.2612,-0.0499,-0.6953,0.0,-4.9892,0.1777,-0.1605,3255
1.1323,-0.0023,-0.0388,0.0,1.0782,0.0002,-0.0132,3256
-37.7842,-10.386,-8.7924,0.0,-18.0398,44.7271,-5.8043,3257
0.2871,-0.0012,-0.0322,0.0,0.2458,0.0001,-0.008,3258
0.6724,-0.0008,-0.0306,0.0,0.634,0.0,-0.007,3259
-2.6884,-0.0296,-0.4929,0.0,-3.2612,0.078,-0.1283,3260
0.6809,-0.0013,-0.0196,0.0,0.654,0.0,-0.006,3261
0.5682,-0.0005,-0.0121,0.0,0.5533000000000001,0.0,-0.0023,3262
-35.3358,-9.1393,-8.5544,0.0,-17.3454,40.8227,-5.1386,3263
1.2144,-0.0022,-0.0487,0.0,1.152,0.0002,-0.0117,3264
2.0879,-0.0369,-0.5563,0.0,1.4612999999999998,0.1409,-0.1743,3265
-45.9578,-13.918,-10.1509,0.0,-17.459600000000002,59.8704,-7.3033,3266
0.8067,-0.0024,-0.066,0.0,0.7212000000000001,0.0009,-0.018,3267
5.8874,-0.0655,-0.9716,0.0,5.0168,0.3883,-0.2218,3268
-0.1908,-0.0013,-0.03,0.0,-0.23129999999999998,0.0,-0.0092,3269
0.3543,-0.0018,-0.0469,0.0,0.29529999999999995,0.0001,-0.0104,3270
-3.2877,-0.0255,-0.4089,0.0,-3.7515,0.0758,-0.1052,3271
0.8383,-0.0019,-0.0453,0.0,0.7753,0.0001,-0.0159,3272
-39.2877,-11.0469,-9.0331,0.0,-18.044100000000004,47.3319,-6.0083,3273
-3.2066,-0.0261,-0.4537,0.0,-3.7218999999999998,0.0768,-0.1123,3274
-33.5612,-8.161,-7.969,0.0,-18.521700000000003,35.8899,-4.7204,3275
1.6356,-0.0069,-0.2391,0.0,1.3675,0.0187,-0.0408,3276
-36.8846,-8.8725,-8.159,0.0,-20.7827,38.2594,-5.126,3277
3.0601,-0.0042,-0.21,0.0,2.7849,0.0164,-0.0774,3278
-1.1479,-0.0011,-0.0539,0.0,-1.2204000000000002,0.0004,-0.0179,3279
-4.8526,-0.0689,-0.8183,0.0,-5.6403,0.2774,-0.1779,3280
-37.947,-9.1511,-8.3823,0.0,-20.400700000000004,40.4486,-5.3689,3281
-3.6815,-0.0252,-0.4321,0.0,-4.1504,0.081,-0.0926,3282
-34.9741,-8.7046,-8.1435,0.0,-19.233099999999997,37.3945,-4.8054,3283
0.234,-0.0008,-0.028,0.0,0.2,0.0,-0.0052,3284
-0.3124,-0.0015,-0.0773,0.0,-0.4057,0.0012,-0.0157,3285
-2.4037,-0.0294,-0.853,0.0,-3.0793,0.3234,-0.1166,3286
2.8761,-0.2227,-1.9498,0.0,1.6963000000000008,1.4522,-0.4595,3287
-4.5044,-0.0713,-0.9874,0.0,-5.305700000000001,0.4464,-0.189,3288
-60.8088,-20.5454,-11.957,0.0,-16.037999999999997,88.4209,-11.1477,3289
1.2277,-0.0019,-0.0417,0.0,1.1685999999999999,0.0001,-0.0156,3290
1.443,-0.002,-0.0457,0.0,1.3815,0.0001,-0.0139,3291
0.1812,-0.002,-0.0532,0.0,0.1159,0.0002,-0.0103,3292
3.4885,-0.0054,-0.2781,0.0,3.1442000000000005,0.0333,-0.0941,3293
-34.0341,-8.6959,-8.1151,0.0,-18.426700000000004,37.2744,-4.856,3294
-1.3983,-0.0329,-0.5625,0.0,-2.0228,0.123,-0.1521,3295
7.0813,-0.0841,-2.0354,0.0,6.248799999999998,1.6433,-0.3563,3296
7.1257,-0.1341,-2.3786,0.0,6.241199999999999,2.0398,-0.4116,3297
-0.155,-0.0022,-0.0904,0.0,-0.2624,0.0016,-0.0164,3298
-0.1122,-0.0013,-0.0255,0.0,-0.1457,0.0,-0.0067,3299
0.8586,-0.0016,-0.0262,0.0,0.8215,0.0,-0.0093,3300
0.4799,-0.0003,-0.0107,0.0,0.46709999999999996,-0.0,-0.0018,3301
-51.4453,-16.7787,-10.9331,0.0,-15.60040000000001,72.6458,-9.0891,3302
0.2302,-0.0004,-0.0094,0.0,0.2176,-0.0,-0.0028,3303
0.39,-0.0002,-0.0072,0.0,0.3808,-0.0,-0.0018,3304
7.6018,-0.1073,-1.3408,0.0,6.346399999999999,0.5228,-0.3301,3305
1.3296,-0.0022,-0.0552,0.0,1.2546,0.0003,-0.0179,3306
0.632,-0.0008,-0.0438,0.0,0.5762,0.0002,-0.0114,3307
-3.1892,-0.0293,-0.4845,0.0,-3.6985,0.1069,-0.1024,3308
-39.9214,-11.3633,-9.255,0.0,-17.729300000000002,48.8816,-6.0712,3309
3.301,-0.0052,-0.2597,0.0,2.9746,0.0274,-0.0889,3310
0.7476,-0.0018,-0.0546,0.0,0.6809000000000001,0.0002,-0.0105,3311
5.7825,-0.0785,-1.1167,0.0,4.8934999999999995,0.5428,-0.2366,3312
1.6366,-0.0032,-0.0915,0.0,1.5192,0.0019,-0.0246,3313
-33.7028,-8.643,-8.5565,0.0,-15.5167,40.4299,-5.0443,3314
-4.1812,-0.0521,-0.7136,0.0,-4.893000000000001,0.2097,-0.1558,3315
-3.2537,-0.0264,-0.4482,0.0,-3.7499,0.0918,-0.1134,3316
0.5419,-0.0017,-0.0371,0.0,0.4912,0.0001,-0.012,3317
-3.2207,-0.0233,-0.3724,0.0,-3.6465999999999994,0.0613,-0.0915,3318
-44.116,-13.1283,-9.7975,0.0,-17.7994,56.259,-7.0166,3319
1.1161,-0.005,-0.121,0.0,0.9717,0.0043,-0.0227,3320
-6.729,-0.1026,-1.578,0.0,-7.8181,0.9128,-0.3213,3321
-64.3314,-22.4578,-12.3746,0.0,-15.190099999999997,96.2938,-12.3201,3322
-3.103,-0.0266,-0.3934,0.0,-3.5398000000000005,0.0752,-0.092,3323
0.6442,-0.0015,-0.0292,0.0,0.6028,0.0,-0.0107,3324
0.9166,-0.0018,-0.0353,0.0,0.8662,0.0,-0.0133,3325
6.7176,-0.0695,-1.746,0.0,5.6745,1.0855,-0.3131,3326
5.004,-0.0591,-1.5886,0.0,4.0017,0.9673,-0.3219,3327
-0.0381,-0.0018,-0.0814,0.0,-0.1409,0.0014,-0.021,3328
-2.0866,-0.0223,-0.3431,0.0,-2.4922999999999997,0.0468,-0.0871,3329
-43.56,-13.2272,-9.7804,0.0,-16.922400000000003,56.8529,-7.2077,3330
-1.6396,-0.0255,-0.4285,0.0,-2.1511,0.0599,-0.1174,3331
5.5218,-0.0745,-0.9162,0.0,4.6127,0.3146,-0.233,3332
-3.6977,-0.0235,-0.4047,0.0,-4.1523,0.0669,-0.0933,3333
0.7705,-0.0014,-0.0253,0.0,0.7373000000000001,0.0,-0.0065,3334
0.6758,-0.0029,-0.1028,0.0,0.5492,0.0017,-0.0226,3335
-27.3956,-6.0148,-7.6217,0.0,-14.493100000000002,30.2749,-3.7359,3336
-4.3924,-0.0479,-0.6093,0.0,-5.050300000000001,0.1483,-0.149,3337
0.1176,-0.0013,-0.0365,0.0,0.0737,0.0001,-0.0062,3338
5.2992,-0.0159,-0.8919,0.0,4.5751,0.3692,-0.1855,3339
4.4973,-0.2334,-2.2247,0.0,3.6006000000000005,1.9764,-0.415,3340
-4.9856,-0.096,-1.4731,0.0,-5.9701,0.8369,-0.2523,3341
-1.916,-0.0136,-0.5956,0.0,-2.4263999999999997,0.1619,-0.0631,3342
0.7269,-0.0051,-0.1502,0.0,0.553,0.0071,-0.0257,3343
-38.7219,-9.7422,-8.5847,0.0,-20.598599999999998,41.8312,-5.381,3344
-7.6391,-0.0055,-0.0135,1.0,-8.505199999999999,0.0,-0.8471,3345
21.5466,-0.3679,-0.2565,1.0,15.3457,0.168,-5.7445,3346
-10.4564,-0.008,-0.0166,1.0,-11.459299999999999,0.0004,-0.9787,3347
16.9006,-0.0855,-0.1247,1.0,12.618500000000001,0.0256,-4.0975,3348
-13.4777,-0.0457,-0.0317,1.0,-15.135300000000003,0.0026,-1.5828,3349
-97.6071,-2.0966,-4.5414,1.0,-99.4562,29.2161,-24.4272,3350
-88.2773,-1.8925,-4.3773,1.0,-90.23389999999999,27.7929,-23.4797,3351
-94.9346,-1.9723,-4.3909,1.0,-97.9897,27.4441,-24.136,3352
-3.9362,-0.0118,-0.0193,1.0,-5.0652,0.0007,-1.0986,3353
-16.1264,-0.352,-0.2188,1.0,-21.658900000000003,0.1477,-5.1094,3354
-7.6722,-0.1601,-0.0848,1.0,-10.848600000000001,0.0248,-2.9563,3355
-26.224,-0.1038,-0.0849,1.0,-29.3455,0.0136,-2.9464,3356
-20.0989,-0.1207,-0.1032,1.0,-23.549100000000003,0.0217,-3.248,3357
-99.8633,-2.1689,-4.6807,1.0,-100.3745,31.1296,-24.7912,3358
1.9429,-0.0053,-0.2181,0.0,1.677,0.0199,-0.0624,3359
-2.4577,-0.0154,-0.3096,0.0,-2.8082000000000003,0.0439,-0.0694,3360
-25.8416,-4.9898,-7.2055,0.0,-14.732899999999997,26.6949,-3.3909,3361
-31.5598,-7.9206,-7.7442,0.0,-17.9731,33.8348,-4.5833,3362
0.5903,-0.001,-0.0225,0.0,0.5625000000000001,-0.0,-0.0043,3363
0.8966,-0.0016,-0.0328,0.0,0.8528999999999999,0.0,-0.0093,3364
1.5146,-0.2011,-2.1113,0.0,0.32580000000000003,1.5296,-0.406,3365
-3.1817,-0.0216,-0.3685,0.0,-3.5943,0.0638,-0.0863,3366
0.4339,-0.0012,-0.0432,0.0,0.3815,0.0002,-0.0082,3367
-35.4127,-7.9746,-8.3155,0.0,-19.221299999999996,37.0964,-4.6149,3368
0.7635,-0.0011,-0.0333,0.0,0.7228,0.0,-0.0063,3369
-1.6645,-0.0085,-0.1665,0.0,-1.8936000000000002,0.01,-0.0641,3370
-0.3832,-0.0016,-0.0378,0.0,-0.4322,0.0001,-0.0097,3371
-0.6639,-0.0016,-0.0396,0.0,-0.7128000000000001,0.0001,-0.0078,3372
-3.8882,-0.0822,-1.3355,0.0,-4.7225,0.7765,-0.1931,3373
0.5223,-0.0025,-0.0565,0.0,0.4487999999999999,0.0005,-0.015,3374
-1.3287,-0.0015,-0.0656,0.0,-1.4149000000000003,0.0006,-0.0197,3375
-34.0407,-7.9811,-7.9421,0.0,-19.245600000000003,35.2592,-4.5409,3376
-7.2352,-0.2279,-1.8433,0.0,-8.286800000000001,1.3695,-0.3499,3377
-3.6761,-0.0236,-0.3578,0.0,-4.1039,0.0567,-0.1031,3378
-3.47,-0.0288,-0.4929,0.0,-3.9983,0.104,-0.1106,3379
-56.6348,-18.5913,-11.7329,0.0,-14.962099999999998,81.8896,-9.8927,3380
-0.8528,-0.0014,-0.0356,0.0,-0.8983,0.0001,-0.0086,3381
-36.7316,-8.3956,-8.2784,0.0,-20.231499999999997,38.0583,-4.8842,3382
1.711,-0.0877,-1.1215,0.0,0.6610000000000001,0.4475,-0.2883,3383
-0.9723,-0.0009,-0.0475,0.0,-1.0368,0.0002,-0.0163,3384
-38.4215,-10.5199,-8.8602,0.0,-18.320100000000004,45.2005,-5.719,3385
-1.785,-0.0098,-0.1704,0.0,-2.0161999999999995,0.0096,-0.0606,3386
0.6207,-0.0023,-0.0647,0.0,0.5408000000000001,0.0002,-0.0131,3387
-1.8614,-0.0582,-1.0815,0.0,-2.8016999999999994,0.4279,-0.2285,3388
-46.3153,-14.3908,-10.1941,0.0,-16.9689,61.6695,-7.7382,3389
1.0816,-0.1291,-1.39,0.0,-0.05730000000000002,0.74,-0.3598,3390
-2.6223,-0.0493,-0.713,0.0,-3.3733000000000004,0.1942,-0.1829,3391
-36.9579,-9.577,-8.6146,0.0,-18.513199999999998,41.9489,-5.3126,3392
-0.1331,-0.0003,-0.0102,0.0,-0.1455,-0.0,-0.0019,3393
0.5543,-0.0006,-0.0123,0.0,0.5375,0.0,-0.0039,3394
-5.304,-0.0465,-0.7924,0.0,-6.1243,0.2535,-0.2349,3395
